,0,1,2
1,20.030403777931546,5.854999455575996,1.5136617726937422
2,19.97740676283614,5.510207662158722,1.4993460388171445
3,21.275463606371513,6.64454132400929,1.4788659161981035
4,21.368687266016654,6.114699281658667,1.5189957076466747
5,22.007890462857226,5.226582789508762,1.4062569367997728
6,22.812507784732095,6.5630198002890205,1.4660997343280648
7,22.61207529342448,5.759942566020109,1.5439094316163093
8,23.86462304613771,6.2429952171599865,1.4390707762839414
9,24.124670576221927,5.747177312486335,1.415537061083864
0,19.207074428665457,6.336466449822317,1.469680925666047
1,20.030403777931546,5.854999455575996,1.5136617726937422
2,19.97740676283614,5.510207662158722,1.4993460388171445
3,21.26426673515386,6.641734768611084,1.4819920806367513
4,21.39130768283231,6.11163314866983,1.5069688613841556
5,22.007890462857226,5.226582789508762,1.4062569367997728
6,22.901043844516057,6.506538619587378,1.4406307130356515
7,22.265988666187873,5.842672835925748,1.5782469715494711
8,23.86462304613771,6.2429952171599865,1.4390707762839414
9,24.124670576221927,5.747177312486335,1.415537061083864
0,19.29350730239547,6.279847671695421,1.4423212383649755
1,20.249457020159333,5.784497348178826,1.4798154116516984
2,19.97740676283614,5.510207662158722,1.4993460388171445
3,21.26426673515386,6.641734768611084,1.4819920806367513
4,21.131326286269335,6.271576010648783,1.574341115529275
5,21.988371565240996,5.128002622423284,1.3634299364363593
6,22.93907581571394,6.518617367693809,1.4502136512809964
7,22.191040426721848,5.83654033308726,1.5694944854441917
8,23.77143444575296,6.277991038266319,1.4497632620486272
9,23.89984381190265,5.812652503216368,1.4672127320435004
0,19.282384206009937,6.29886431379611,1.4572945978049063
1,20.22688697832939,5.794622979822437,1.4860480037020352
2,20.06450358490628,5.4725721766717355,1.488856712564625
3,21.840520899940195,6.495885032957441,1.4182876171125227
4,21.131326286269335,6.271576010648783,1.574341115529275
5,21.988371565240996,5.128002622423284,1.3634299364363593
6,23.076793918270095,6.499351670708986,1.44423490516178
7,22.191040426721848,5.83654033308726,1.5694944854441917
8,23.77143444575296,6.277991038266319,1.4497632620486272
9,23.919599041400417,5.7890072002352735,1.4570164106267194
0,20.00357898669078,6.146097658282258,1.4032664840383555
1,20.22688697832939,5.794622979822437,1.4860480037020352
2,20.06450358490628,5.4725721766717355,1.488856712564625
3,21.822756051024413,6.487542166127519,1.4104542727059832
4,21.314357736377346,6.254645312378656,1.5566702887644002
5,21.988371565240996,5.128002622423284,1.3634299364363593
6,23.076793918270095,6.499351670708986,1.44423490516178
7,22.191040426721848,5.83654033308726,1.5694944854441917
8,23.77143444575296,6.277991038266319,1.4497632620486272
9,23.919599041400417,5.7890072002352735,1.4570164106267194
0,20.536366320298246,5.970381952288657,1.3670109400914976
1,21.446206111016735,5.492227865560881,1.35108889284358
2,20.06450358490628,5.4725721766717355,1.488856712564625
3,21.836090749787314,6.49311131443889,1.4166245946935148
4,20.754744216169474,6.469112529460514,1.6972192200135592
5,21.940461478746617,5.167348577611867,1.3870563701145784
6,22.93520312011323,6.526215775076475,1.4532964362836214
7,22.191040426721848,5.83654033308726,1.5694944854441917
8,24.078474476760086,6.178916438144122,1.4047272309123577
9,23.949136102417512,5.778782449284205,1.452871936331367
0,20.536366320298246,5.970381952288657,1.3670109400914976
1,20.899745350237094,5.576998333859922,1.3628058905413445
2,20.06450358490628,5.4725721766717355,1.488856712564625
3,21.866195663292505,6.509586064130618,1.4233847130248791
4,20.755600310215126,6.468651393477768,1.71120533909583
5,21.73980787461787,5.226156975471744,1.4222392837312998
6,22.99498962697718,6.517554593203714,1.4510306546593699
7,22.191040426721848,5.83654033308726,1.5694944854441917
8,23.84748341935773,6.290871938747614,1.465855357828664
9,23.566134818797426,5.811867907683462,1.4498724987596194
0,20.328902697034373,6.020272697412375,1.3690161494196895
1,20.899745350237094,5.576998333859922,1.3628058905413445
2,20.06450358490628,5.4725721766717355,1.488856712564625
3,21.57758356777929,6.545261524228204,1.4209651989552377
4,20.926226618500998,6.399705289612916,1.6609283555598817
5,21.636082829085794,5.24913951226258,1.4330741646835263
6,23.006852001449207,6.543645095150566,1.4677196398438106
7,22.485019508594664,5.698160809406108,1.48558471681699
8,23.747520863782533,6.3238303426587175,1.4866521427867423
9,23.70717034176769,5.8008618470302435,1.4420507509945246
0,20.440602544636572,5.999040330239273,1.3674495323012432
1,21.035493969340106,5.530241579855245,1.3417281397816192
2,19.97562422742789,5.48694110653067,1.481336428361399
3,21.157100785358136,6.693887526900511,1.4624857695154407
4,20.930476961165144,6.395275574218259,1.6617642632999972
5,21.636082829085794,5.24913951226258,1.4330741646835263
6,23.229800096005942,6.519644516804884,1.4541178462274942
7,22.57415647485582,5.659403776472147,1.467506874403502
8,23.84480986498615,6.32519788333247,1.4839675577087363
9,23.49082778601225,5.842175080304292,1.4646876960229012
0,20.613502234985322,5.964124283488906,1.367701802070704
1,20.27747157909389,5.606307006325917,1.3604102419626454
2,19.99469024929676,5.517172907817478,1.5210303425402505
3,20.810244451376647,6.681230444235001,1.4745886706224156
4,21.012718414264334,6.389120943118135,1.694034228061768
5,21.636082829085794,5.24913951226258,1.4330741646835263
6,23.222758585504906,6.518775680514851,1.4540755644521364
7,23.246771433726785,5.560866603995378,1.4170396278681643
8,23.71369541107839,6.406208218166374,1.5159695259945831
9,23.403750216665948,5.836307914223365,1.4596330166153086
0,20.613502234985322,5.964124283488906,1.367701802070704
1,20.231358810276074,5.631759026323465,1.3736211379329673
2,19.99469024929676,5.517172907817478,1.5210303425402505
3,20.840277510676025,6.68625378451369,1.4773864649131987
4,20.901318850360507,6.402403382386871,1.7005528532359206
5,21.578792602508535,5.27065285446791,1.4425173261589024
6,23.369075059485567,6.456610270481526,1.427527560350989
7,23.15459381269584,5.584060454501385,1.4280352577987507
8,23.71369541107839,6.406208218166374,1.5159695259945831
9,23.38548166551821,5.826910988053765,1.4508742541847435
0,20.634448351581224,5.948164251926966,1.3772052750552966
1,20.168053435421967,5.654451758283271,1.3846802669220943
2,19.99469024929676,5.517172907817478,1.5210303425402505
3,22.194612730780943,6.163938922849007,1.2600321799585048
4,21.004137359870125,6.394153528199467,1.7185455258795128
5,21.6171111787821,5.255161671496915,1.4379412927032031
6,23.52071324799481,6.367797506520598,1.3964810074092195
7,23.15459381269584,5.584060454501385,1.4280352577987507
8,23.71369541107839,6.406208218166374,1.5159695259945831
9,23.680968352164708,5.766981713747719,1.4265966555618061
0,20.634448351581224,5.948164251926966,1.3772052750552966
1,20.168053435421967,5.654451758283271,1.3846802669220943
2,19.99469024929676,5.517172907817478,1.5210303425402505
3,22.168540841283125,6.159453016122315,1.249709424421061
4,21.004137359870125,6.394153528199467,1.7185455258795128
5,21.951033415208123,5.200775258089231,1.4134674275382946
6,23.55317882652354,6.36096770709997,1.3947396413346103
7,23.29442553189184,5.542808250886197,1.4090371868856248
8,23.583057820919088,6.474484775707559,1.5439265522982428
9,23.46377934159438,5.825034382008739,1.4548914963896817
0,20.58813447102776,5.956772838961701,1.3720237327499991
1,20.168053435421967,5.654451758283271,1.3846802669220943
2,19.889072289275123,5.5665929167180455,1.5445615820786176
3,22.602229552545296,6.050874329899448,1.2144783664102408
4,21.004137359870125,6.394153528199467,1.7185455258795128
5,21.718026027142336,5.254821124097263,1.4421848223344107
6,22.846293982511437,6.525732752016939,1.464989062236209
7,23.194055288860397,5.562990042782039,1.419495124440632
8,23.583057820919088,6.474484775707559,1.5439265522982428
9,23.22664785718948,5.865224484226285,1.458350022893865
0,20.58813447102776,5.956772838961701,1.3720237327499991
1,20.263827680871927,5.618631590791213,1.3674662480608362
2,19.889072289275123,5.5665929167180455,1.5445615820786176
3,23.135547799205643,5.89593907187597,1.1406645929023844
4,21.004137359870125,6.394153528199467,1.7185455258795128
5,21.718026027142336,5.254821124097263,1.4421848223344107
6,22.80386970761653,6.525664908858032,1.462687173213446
7,23.23206505055242,5.536315158764924,1.40439320361944
8,23.70655014487711,6.459982486097644,1.53811561885247
9,23.19616466395194,5.875414566913604,1.4641192278071462
0,19.555021551633104,6.320044829759933,1.4533330257315837
1,20.54916207532632,5.511761033860021,1.32033113786152
2,19.889072289275123,5.5665929167180455,1.5445615820786176
3,22.546583261841445,6.073525424421425,1.234055250008558
4,21.13454644691054,6.3687281044778885,1.7064610893501742
5,21.718026027142336,5.254821124097263,1.4421848223344107
6,22.842408734967137,6.509008038474881,1.4652481839602651
7,23.252066876570836,5.530600365557703,1.400821660751232
8,23.714848104799632,6.42713379232372,1.5217052313021644
9,23.101138576352255,5.89354099709562,1.4706574995135742
0,19.535479919760977,6.297819192933385,1.4345255815928788
1,20.61844524434334,5.479240117362223,1.304581312650475
2,19.889072289275123,5.5665929167180455,1.5445615820786176
3,22.558922548046784,6.059076107886616,1.2280535249482583
4,21.058129636472678,6.401856418618493,1.752482519547872
5,21.710940759999808,5.254286359821058,1.4393977444280532
6,22.77693624865601,6.5257317242476836,1.4768175930243674
7,23.11811788846199,5.58061202027792,1.4262713599882628
8,23.714848104799632,6.42713379232372,1.5217052313021644
9,23.13290541442275,5.894010491814337,1.4724670248742937
0,19.535479919760977,6.297819192933385,1.4345255815928788
1,20.61844524434334,5.479240117362223,1.304581312650475
2,19.75836011879574,5.565422784984143,1.5254668049139797
3,22.807145379921977,6.019837311363378,1.2258065171828851
4,21.058129636472678,6.401856418618493,1.752482519547872
5,21.6542430340674,5.2542814338202515,1.4389381147988631
6,22.77693624865601,6.5257317242476836,1.4768175930243674
7,22.829949278870902,5.580834597193406,1.4326878513227475
8,23.744817858501264,6.428290609340486,1.5190371104797162
9,23.13290541442275,5.894010491814337,1.4724670248742937
0,19.521455022340625,6.312779459372036,1.456550091345919
1,20.368570405448256,5.543998983733789,1.3337368580919111
2,19.75836011879574,5.565422784984143,1.5254668049139797
3,22.079085374498348,6.175887418379941,1.2985785167162498
4,21.458035015968722,6.246507401149062,1.616465296013491
5,21.697207942364017,5.237417430607486,1.4302232092703384
6,22.77693624865601,6.5257317242476836,1.4768175930243674
7,23.26198962013375,5.469805819851583,1.3769877386607383
8,23.744817858501264,6.428290609340486,1.5190371104797162
9,23.13290541442275,5.894010491814337,1.4724670248742937
0,19.48866976670082,6.278611068859966,1.4480311842877187
1,20.424061904630637,5.508958734837434,1.3166079847844845
2,19.51527094415882,5.586792441031978,1.5634566340637255
3,21.882918694868497,6.240593138000634,1.3432165853309617
4,21.429038263537326,6.271216160465338,1.629743412638207
5,21.53516417600806,5.266235439017441,1.4502358870777567
6,22.77693624865601,6.5257317242476836,1.4768175930243674
7,23.21197945879891,5.402296324106873,1.3388743796455427
8,23.91998935022679,6.390900189938094,1.5020821729240548
9,23.986371757177036,5.80934358374774,1.423478234980812
0,19.352297064756453,6.336715385316555,1.4732814948668798
1,20.424061904630637,5.508958734837434,1.3166079847844845
2,19.51527094415882,5.586792441031978,1.5634566340637255
3,22.050516790746947,6.183936327196921,1.3071521092914382
4,21.220442292320023,6.321052755115567,1.6159645436812209
5,22.234876910675037,5.10389535274267,1.3608499913614907
6,22.931054328980956,6.491731324309103,1.4611046003679158
7,23.199972996375188,5.4209262678712316,1.3482456399461331
8,23.91998935022679,6.390900189938094,1.5020821729240548
9,23.986371757177036,5.80934358374774,1.423478234980812
0,19.428436639083422,6.296217685645089,1.456070863103551
1,20.424061904630637,5.508958734837434,1.3166079847844845
2,19.514458809447724,5.57591046900389,1.5623658648641026
3,22.050516790746947,6.183936327196921,1.3071521092914382
4,20.67020970025608,6.284509620498417,1.5784852713605948
5,22.145422573965885,5.101558316512741,1.3589604471996313
6,22.931054328980956,6.491731324309103,1.4611046003679158
7,23.258868881936536,5.413111737972698,1.3477674921636935
8,24.009887067826845,6.361819767023192,1.4900450585247458
9,24.34701231805548,5.759799067871358,1.419716943437486
0,19.857470312584926,6.14626201789415,1.3994016443346315
1,20.51770902649907,5.4786432096171325,1.3055028000761546
2,19.501428502108084,5.586094882959974,1.5272180365749342
3,21.901051858325413,6.2437529438553465,1.331052800184297
4,20.572109097954396,6.304313840572197,1.6366117105027451
5,21.960948390333257,5.216211405914123,1.4368493115151886
6,22.973881906014636,6.468742379917533,1.4558373475765842
7,23.24699844528448,5.435913370474541,1.3650809075517114
8,25.0270626373625,6.057150606235172,1.3553814021815254
9,24.616960786274223,5.722724693095759,1.408329132824771
0,19.645195640899217,6.199634787970614,1.4202629994526847
1,20.455516796534315,5.497179101125313,1.3160533883795587
2,19.58904406010005,5.607357997535646,1.572331289496216
3,22.110888010634703,6.204987587971823,1.3158119603304204
4,20.572109097954396,6.304313840572197,1.6366117105027451
5,21.90396378789233,5.222743989638736,1.4356415895750119
6,22.973645225099656,6.470384909570887,1.4532003592954985
7,23.260880501372824,5.419466931672947,1.3578908026628702
8,25.055198786925747,6.061125000180835,1.3505802994543084
9,24.576181067574566,5.744943022404216,1.4197931353136362
0,19.59093375410943,6.230784651283374,1.4322094395519869
1,21.072569980932727,5.392741800493469,1.2627668893994393
2,19.58904406010005,5.607357997535646,1.572331289496216
3,22.03787723852865,6.243831781691307,1.3300408516175906
4,20.572109097954396,6.304313840572197,1.6366117105027451
5,22.03358053331353,5.191646805305153,1.422230806844031
6,22.925653437917372,6.530803124899693,1.484638526742447
7,23.260880501372824,5.419466931672947,1.3578908026628702
8,24.87022529589361,6.152916816509473,1.3919246634639793
9,24.576181067574566,5.744943022404216,1.4197931353136362
0,19.365163277562953,6.29926318986808,1.4575998823443923
1,20.620287120087063,5.593368604552094,1.3649272972666908
2,19.58904406010005,5.607357997535646,1.572331289496216
3,22.21120487012875,6.228348756441122,1.312093967333304
4,20.383096195510753,6.315514765416472,1.5590101774449718
5,22.03358053331353,5.191646805305153,1.422230806844031
6,22.925653437917372,6.530803124899693,1.484638526742447
7,23.646749506719736,5.312878439532757,1.314262773844292
8,25.274681490698246,6.107523794875029,1.3689510040139674
9,24.506114475570747,5.777593624378096,1.4340970424808033
0,19.30220318209312,6.2880308777039,1.4498739118130712
1,20.672553676708873,5.56599041576738,1.349946170668328
2,19.58904406010005,5.607357997535646,1.572331289496216
3,22.201247194053263,6.230133180589483,1.3130023473521533
4,20.37803514642104,6.34770307957533,1.5993024197649577
5,22.03358053331353,5.191646805305153,1.422230806844031
6,23.172585106972647,6.4988746139243005,1.4621499764017896
7,22.936514739765187,5.4555016191457915,1.3710035111026628
8,25.274681490698246,6.107523794875029,1.3689510040139674
9,24.506114475570747,5.777593624378096,1.4340970424808033
0,19.30220318209312,6.2880308777039,1.4498739118130712
1,20.823832464686465,5.531581000201153,1.3361592630836001
2,19.53058172442853,5.595244456348566,1.5396765583226601
3,22.312196830274445,6.1868242745061455,1.2935279526781047
4,20.428535723673377,6.346295869148279,1.674979503339725
5,22.03358053331353,5.191646805305153,1.422230806844031
6,23.172585106972647,6.4988746139243005,1.4621499764017896
7,22.783785756714707,5.4973228801489,1.3944082315722015
8,25.310331349716687,6.108671339224543,1.3696366308465149
9,24.66502689272349,5.767397209827718,1.4228129090575066
0,19.269853006385976,6.291997823242059,1.4482943350325683
1,20.823832464686465,5.531581000201153,1.3361592630836001
2,19.475015299400923,5.623043371465261,1.5350912418370581
3,22.312196830274445,6.1868242745061455,1.2935279526781047
4,20.428535723673377,6.346295869148279,1.674979503339725
5,22.03358053331353,5.191646805305153,1.422230806844031
6,23.380659113679048,6.431173613452873,1.4306134262710464
7,22.890261249485782,5.46578599189572,1.3785694096334882
8,25.487631383489493,6.02736642381802,1.332526001507823
9,24.01383592700772,5.991741891642019,1.531339642327861
0,19.24461304262692,6.310306168210194,1.4443834876586017
1,20.823832464686465,5.531581000201153,1.3361592630836001
2,19.475015299400923,5.623043371465261,1.5350912418370581
3,22.322767912333013,6.1822856127256145,1.2946398791891713
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.07004468572107,5.17324971163703,1.4090464779160272
6,23.380659113679048,6.431173613452873,1.4306134262710464
7,22.40636978711631,5.702518572618155,1.494339215672904
8,25.463873298989625,6.038458864220588,1.335318839984639
9,24.01383592700772,5.991741891642019,1.531339642327861
0,19.24461304262692,6.310306168210194,1.4443834876586017
1,20.392084584311053,5.643871588501348,1.3837394961059564
2,20.256429726953602,5.492881490966009,1.536483664132843
3,22.322767912333013,6.1822856127256145,1.2946398791891713
4,20.43356302780753,6.32346569044359,1.65775254514543
5,21.96276322162974,5.152156342950957,1.3943609561251133
6,23.380659113679048,6.431173613452873,1.4306134262710464
7,22.49068144333445,5.659103851919218,1.4739319878818247
8,25.463873298989625,6.038458864220588,1.335318839984639
9,24.16671247584967,5.937972646420145,1.5031885015889026
0,19.081311854322834,6.338215968555228,1.4589576218655222
1,20.392084584311053,5.643871588501348,1.3837394961059564
2,20.227930251906248,5.559462665529709,1.5854760888298505
3,22.322767912333013,6.1822856127256145,1.2946398791891713
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.260849645771614,5.101149304515722,1.3678549276670928
6,23.380659113679048,6.431173613452873,1.4306134262710464
7,22.393078476284803,5.696038526051556,1.492236061623653
8,25.3771930839151,6.062586940109298,1.3481655036997322
9,24.199245110361932,5.925360172202409,1.500587812699859
0,19.14084528518709,6.3058340778365976,1.4430191466673845
1,20.332129278313786,5.640935339979857,1.3796310049299945
2,20.344968285295725,5.53300577748182,1.5666135074209209
3,22.322767912333013,6.1822856127256145,1.2946398791891713
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.25078170000715,5.111725247101894,1.37742180440844
6,23.380659113679048,6.431173613452873,1.4306134262710464
7,22.593499941680708,5.6548648556835595,1.4730132880260334
8,25.4659327962738,6.047523721144603,1.3415314688220883
9,24.207426364538605,5.861774405689491,1.4940341816610005
0,19.14084528518709,6.3058340778365976,1.4430191466673845
1,20.332129278313786,5.640935339979857,1.3796310049299945
2,20.55688985548395,5.484615185509677,1.4836912919210765
3,22.322767912333013,6.1822856127256145,1.2946398791891713
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.25078170000715,5.111725247101894,1.37742180440844
6,23.380659113679048,6.431173613452873,1.4306134262710464
7,22.842317737804986,5.496731049233083,1.410558927029581
8,25.630846294277596,6.025936171797279,1.3336071994592194
9,24.207426364538605,5.861774405689491,1.4940341816610005
0,19.194913753581694,6.324540600781429,1.4516402028634527
1,20.461478354783583,5.595468837817495,1.361154080727775
2,20.543964342766298,5.514321670710354,1.4961197158150714
3,22.322767912333013,6.1822856127256145,1.2946398791891713
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.16870786629707,5.128584709886089,1.389323596303413
6,23.442792080275375,6.406745954281799,1.4191826453603442
7,22.727975479536873,5.534690684297,1.4338357265332826
8,25.64274451996117,6.022866756224915,1.3340972222831913
9,24.207426364538605,5.861774405689491,1.4940341816610005
0,19.26436418327094,6.298718196675976,1.4368050662353016
1,20.461478354783583,5.595468837817495,1.361154080727775
2,20.543964342766298,5.514321670710354,1.4961197158150714
3,22.322767912333013,6.1822856127256145,1.2946398791891713
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.16870786629707,5.128584709886089,1.389323596303413
6,23.442792080275375,6.406745954281799,1.4191826453603442
7,22.65188499647309,5.568589064174684,1.4488906912083972
8,25.43917041492475,6.031889753671883,1.3327103992902585
9,24.207426364538605,5.861774405689491,1.4940341816610005
0,19.253406452622947,6.310737552126894,1.4428010554827493
1,20.57421269845562,5.57490861149904,1.3514437854874732
2,20.543964342766298,5.514321670710354,1.4961197158150714
3,22.442998876792164,6.1537225052486955,1.286131998371081
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.188234670903714,5.109134275758655,1.3742087874735436
6,23.442792080275375,6.406745954281799,1.4191826453603442
7,22.95000228007826,5.52419976432051,1.4206459112823036
8,26.06204899958608,5.82583429817015,1.238738951491443
9,24.207426364538605,5.861774405689491,1.4940341816610005
0,19.132873516611852,6.34170366236746,1.4568873987070605
1,20.85296904344549,5.472161704252078,1.3029869745765996
2,20.440171498720176,5.442577330348078,1.4594474514416236
3,22.442998876792164,6.1537225052486955,1.286131998371081
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.3409074603777,5.077803143691363,1.3550534364059514
6,23.25504452727781,6.440754332813198,1.4297499307659631
7,22.95000228007826,5.52419976432051,1.4206459112823036
8,26.054364246335183,5.815761243564116,1.2331655744268302
9,24.207426364538605,5.861774405689491,1.4940341816610005
0,19.132873516611852,6.34170366236746,1.4568873987070605
1,20.85296904344549,5.472161704252078,1.3029869745765996
2,19.305749217230098,5.746211175333186,1.6053936681850571
3,22.43011474600767,6.164051805419883,1.2876811395816636
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.3409074603777,5.077803143691363,1.3550534364059514
6,23.25504452727781,6.440754332813198,1.4297499307659631
7,22.14571275861341,5.691395000827931,1.506588155164811
8,26.054364246335183,5.815761243564116,1.2331655744268302
9,24.406588858430677,5.8057711624789405,1.46919562007737
0,19.132873516611852,6.34170366236746,1.4568873987070605
1,20.70997238313127,5.50983945775354,1.3204016333359625
2,19.305749217230098,5.746211175333186,1.6053936681850571
3,22.43011474600767,6.164051805419883,1.2876811395816636
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.3409074603777,5.077803143691363,1.3550534364059514
6,23.133687058927208,6.645481594706035,1.5329793662621876
7,22.14571275861341,5.691395000827931,1.506588155164811
8,26.054364246335183,5.815761243564116,1.2331655744268302
9,24.71024528969578,5.733145993637585,1.4367620260273706
0,19.132873516611852,6.34170366236746,1.4568873987070605
1,20.807974257472953,5.559940650732615,1.3537051603043233
2,19.433565428175896,5.734281287324664,1.5998736860722704
3,22.39113242355965,6.178460942260161,1.295929136882509
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.3409074603777,5.077803143691363,1.3550534364059514
6,23.133687058927208,6.645481594706035,1.5329793662621876
7,22.14571275861341,5.691395000827931,1.506588155164811
8,26.054364246335183,5.815761243564116,1.2331655744268302
9,24.71024528969578,5.733145993637585,1.4367620260273706
0,19.24387200558908,6.3242455204218135,1.4479773549421828
1,20.618178660510594,5.6081129916350445,1.3761499114879623
2,19.433565428175896,5.734281287324664,1.5998736860722704
3,22.63512405093652,6.137584736759126,1.275472184250532
4,20.43356302780753,6.32346569044359,1.65775254514543
5,21.91998816357685,5.190656931981336,1.424380835859082
6,23.082984776179263,6.647621549997972,1.544252929429863
7,22.14571275861341,5.691395000827931,1.506588155164811
8,24.74008529498492,5.9641571511945495,1.2934439285873833
9,24.71024528969578,5.733145993637585,1.4367620260273706
0,19.24387200558908,6.3242455204218135,1.4479773549421828
1,20.83886329940559,5.534983126014095,1.3391538942894194
2,19.6540869600001,5.695650942256135,1.5845588806439466
3,22.620242562907535,6.148592420153756,1.280087720074191
4,20.43356302780753,6.32346569044359,1.65775254514543
5,22.288073051689874,5.118364527785925,1.394403678103083
6,23.093795219133163,6.617918654738617,1.5201215010303646
7,22.14571275861341,5.691395000827931,1.506588155164811
8,25.50388073459238,5.83611244958293,1.230245771498594
9,24.925084579950372,5.6824747009842165,1.4104905539243415
