,0,1,2
0,19.311283415078897,6.332311837150903,1.4969567343063324
1,20.546009339350743,5.6606439813435605,1.4055551765102965
2,20.148873952351046,5.563797488233732,1.5418238210974735
3,21.42978683827202,6.54567674151939,1.440754066600773
4,21.2187057078609,6.2325573115630855,1.5672412166684577
5,22.619609096732855,5.156295254779486,1.3963399931176852
6,22.606589517170548,6.622293753390554,1.513869832781272
7,22.975813085103272,5.650580439195644,1.477886161736216
8,24.590481682708408,6.134350365667997,1.3800160141102764
9,23.942240242263754,5.903942064721686,1.488915467778328
0,0.5034616982431189,0.19096120317418863,0.15867743059544687
1,0.4573902271559728,0.1393125038773513,0.07089707565354078
2,0.5659618456856118,0.16325849784060845,0.09984171591416843
3,0.6201014568616243,0.20992159362267648,0.11162192513064478
4,0.6657009140371447,0.20216741051254733,0.1449635155624581
5,0.6442455634369487,0.14450252217806525,0.0753435460801437
6,0.6504447375186678,0.19768320684378327,0.10724174515113435
7,0.6469834398459552,0.16982578028355996,0.08230716469884845
8,0.6492852893022019,0.18194792467582804,0.08095806906235543
9,0.6791556440852894,0.18032096221120175,0.08663754715888328
