,0,1,2
0,0.9543192162614109,0.9095249605516664,0.806192340031834
1,0.9661374596654507,0.9605955541240991,0.9597433064597723
2,0.9152217064336884,0.8831933860652215,0.8610163467517403
3,0.9469625979289407,0.9188155906475602,0.8916416781761792
4,0.8718330911137137,0.8856798692821112,0.77866218164346
5,0.9556858581493983,0.9651560873610677,0.9904373372130612
6,0.9657706119546972,0.9661541067390838,0.9213332900833247
7,0.8759693319958969,0.8581596323318542,0.9163287459211512
8,0.9505999924068189,0.9686073909232051,0.9797059326549583
9,0.9411967566323058,0.9230937618558673,0.9480134052811077
