,0,1,2
0,0.9966329070704338,0.9984927726253766,0.9812502166406265
1,0.9978324786820513,0.99178385456386,0.9598171187409117
2,0.9878432050823148,0.9780642019464384,0.9510221939478591
3,0.9834965191722002,0.9855425105454272,0.9919030729375051
4,0.9475049084372591,0.9715628817945803,0.9605176581665086
5,0.9442722626122978,0.9843840047439254,0.9553205666548598
6,0.989938204651483,0.9944553325435171,0.9973856858472196
7,0.9807992910844868,0.9557248591442588,0.8793655573305373
8,0.9973700823838519,0.9983586774934552,0.9992831844052144
9,0.9922909870768073,0.9721129361547893,0.9793460946345398
