,0,1,2
6,22.13459185224679,5.361323134632877,1.4727966518866344
7,21.784253662879042,7.011408026641405,1.683832273375079
8,23.883224557717675,5.63017275746198,1.4543645419268347
9,24.559495416956814,6.082487502922826,1.4388781213284603
0,19.503343741160275,6.664540740680191,1.512283710345696
1,19.245169221370638,5.842691484416992,1.7945525356482888
2,20.015428326802084,6.5034293196008655,1.5649351422356372
3,21.136188270924233,6.037225392236162,1.4839292189201978
4,19.91974709046756,6.347979253393999,1.9035746032638385
5,22.447240645826074,6.723682895586623,1.4478514924780377
6,22.01863490284453,5.409297899834736,1.5025718020644785
7,21.784253662879042,7.011408026641405,1.683832273375079
8,23.883224557717675,5.63017275746198,1.4543645419268347
9,24.609388131130487,6.067020536625121,1.4324057116434283
0,19.503343741160275,6.664540740680191,1.512283710345696
1,19.185062307148133,5.827877072573461,1.7265359952397625
2,19.56838715436392,6.6442993323325705,1.6204674203344822
3,21.278240638697014,5.9974300269040075,1.467524707101908
4,19.91974709046756,6.347979253393999,1.9035746032638385
5,22.447240645826074,6.723682895586623,1.4478514924780377
6,21.70709989592941,5.486672390667701,1.5339536656185537
7,21.766135198883337,7.01275910250521,1.6837321996769619
8,23.94187079381072,5.610548199847915,1.444031146415935
9,24.713464729391877,6.037568719685244,1.4189099684840891
0,19.48641502080458,6.6720317673985114,1.5188233600879493
1,19.168316575839395,5.840700447559291,1.743184345395272
2,19.51595696900318,6.661588266076211,1.6261310572466114
3,21.314267415550695,5.989692233221815,1.4642779768895582
4,19.91974709046756,6.347979253393999,1.9035746032638385
5,22.447240645826074,6.723682895586623,1.4478514924780377
6,21.70709989592941,5.486672390667701,1.5339536656185537
7,21.77059834232366,7.011149521822208,1.6832807954972668
8,23.907382339197095,5.620779290041654,1.45056531008581
9,24.65087126397687,6.057580753980395,1.427761383381465
0,19.48641502080458,6.6720317673985114,1.5188233600879493
1,19.168316575839395,5.840700447559291,1.743184345395272
2,19.51595696900318,6.661588266076211,1.6261310572466114
3,21.314267415550695,5.989692233221815,1.4642779768895582
4,19.91974709046756,6.347979253393999,1.9035746032638385
5,22.447240645826074,6.723682895586623,1.4478514924780377
6,21.729720328688405,5.484100087611322,1.5346123807901195
7,21.77059834232366,7.011149521822208,1.6832807954972668
8,23.7607313019789,5.660047605774128,1.4700167465592007
9,24.65087126397687,6.057580753980395,1.427761383381465
0,19.50955483295297,6.664337282685653,1.5159863613474671
1,19.499804364872695,5.758675508097212,1.7380208223829332
2,19.51595696900318,6.661588266076211,1.6261310572466114
3,21.273916527292695,6.003310443069003,1.4681760030861621
4,19.925518743846105,6.345087501979195,1.872674764538119
5,22.447240645826074,6.723682895586623,1.4478514924780377
6,21.72610659269651,5.485306701745435,1.5354042002821062
7,21.77059834232366,7.011149521822208,1.6832807954972668
8,23.7607313019789,5.660047605774128,1.4700167465592007
9,24.526775204028823,6.090260852412105,1.44251281443749
0,19.613654558725855,6.623118344654384,1.49695847624112
1,19.499804364872695,5.758675508097212,1.7380208223829332
2,19.51595696900318,6.661588266076211,1.6261310572466114
3,21.273916527292695,6.003310443069003,1.4681760030861621
4,19.925518743846105,6.345087501979195,1.872674764538119
5,22.447240645826074,6.723682895586623,1.4478514924780377
6,21.73413660314991,5.482999924299547,1.534059957588566
7,21.704394002254162,7.0352868732970455,1.6910641806161373
8,23.708171124039282,5.639266021636321,1.4382881581483122
9,24.518320599663788,6.094452516673502,1.4444253286199633
0,19.627037628841084,6.622286645755336,1.4913345156114608
1,19.499804364872695,5.758675508097212,1.7380208223829332
2,19.51595696900318,6.661588266076211,1.6261310572466114
3,21.219262669511444,6.01859046781681,1.4733242739865247
4,19.958345936892478,6.329886558313245,1.8489962385565113
5,22.447240645826074,6.723682895586623,1.4478514924780377
6,21.73413660314991,5.482999924299547,1.534059957588566
7,21.72380523882776,7.041878046979497,1.696886924991292
8,23.708171124039282,5.639266021636321,1.4382881581483122
9,24.518320599663788,6.094452516673502,1.4444253286199633
0,19.557371457720816,6.65555484355153,1.5091758085548697
1,19.486250180078716,5.7627744698553105,1.7446402082707453
2,19.506818000566533,6.664961811674814,1.628118932756863
3,20.74948765006986,6.152334357764088,1.5234461156787749
4,19.958345936892478,6.329886558313245,1.8489962385565113
5,22.400336403640758,6.736569934277351,1.4521523650413566
6,21.73413660314991,5.482999924299547,1.534059957588566
7,21.72380523882776,7.041878046979497,1.696886924991292
8,23.646162630978722,5.654770385357753,1.4453449230680855
9,24.518320599663788,6.094452516673502,1.4444253286199633
0,19.557371457720816,6.65555484355153,1.5091758085548697
1,19.466032064968964,5.77024309097802,1.7401624939866511
2,19.506818000566533,6.664961811674814,1.628118932756863
3,20.712389876747356,6.16075781487803,1.5265472717319948
4,19.92223845208498,6.339508737067501,1.8560796526240386
5,22.422614637997736,6.728668106835439,1.449149119829357
6,21.73413660314991,5.482999924299547,1.534059957588566
7,21.801754425939848,7.008319197386361,1.685494077587528
8,23.639019774844893,5.657368946924181,1.4476290998576278
9,24.518320599663788,6.094452516673502,1.4444253286199633
0,19.52389333906939,6.668636242404898,1.5190534203902823
1,19.194565482591983,5.855141666251964,1.8027095089035972
2,19.41720624000144,6.690012179585833,1.634606595398553
3,20.634364551756793,6.1870072265449485,1.5361352568726545
4,19.92223845208498,6.339508737067501,1.8560796526240386
5,22.24257886589032,6.775133504821715,1.4658089509033714
6,21.681537704153808,5.497147197218793,1.5411275930111248
7,21.814197215608733,6.995315882956639,1.6790874660369777
8,23.639019774844893,5.657368946924181,1.4476290998576278
9,24.69114386290027,6.044394071876011,1.421665268599792
0,19.52389333906939,6.668636242404898,1.5190534203902823
1,19.1612951533405,5.8630439297743875,1.7669522312825967
2,19.4654559496829,6.680723343451691,1.6371391349802746
3,20.57563455302659,6.2062152881280035,1.5424562900835381
4,19.92223845208498,6.339508737067501,1.8560796526240386
5,22.24257886589032,6.775133504821715,1.4658089509033714
6,21.681537704153808,5.497147197218793,1.5411275930111248
7,21.814197215608733,6.995315882956639,1.6790874660369777
8,23.639019774844893,5.657368946924181,1.4476290998576278
9,24.684471027248062,6.045794637409855,1.4214710699351627
0,19.52389333906939,6.668636242404898,1.5190534203902823
1,19.1612951533405,5.8630439297743875,1.7669522312825967
2,19.4654559496829,6.680723343451691,1.6371391349802746
3,20.57563455302659,6.2062152881280035,1.5424562900835381
4,20.0572290035408,6.285005701353282,1.8086764755582783
5,22.180939027629247,6.785329173394916,1.469005691963345
6,21.681537704153808,5.497147197218793,1.5411275930111248
7,21.814197215608733,6.995315882956639,1.6790874660369777
8,23.639019774844893,5.657368946924181,1.4476290998576278
9,24.684471027248062,6.045794637409855,1.4214710699351627
0,19.572769529023457,6.650344133313205,1.5130745671023869
1,19.1612951533405,5.8630439297743875,1.7669522312825967
2,19.564122970286842,6.6467822064767335,1.6263571879912695
3,20.594356709404888,6.199513598243324,1.5397016417556555
4,20.000390784157315,6.302606664875163,1.8031488487390468
5,22.10669560710905,6.827424895939741,1.488710039140538
6,21.68164245954609,5.49403527990853,1.5380058815490527
7,21.814197215608733,6.995315882956639,1.6790874660369777
8,23.639019774844893,5.657368946924181,1.4476290998576278
9,24.684471027248062,6.045794637409855,1.4214710699351627
0,19.572769529023457,6.650344133313205,1.5130745671023869
1,19.11061543968437,5.875190567165658,1.789231412237395
2,19.567754161681773,6.64554985008846,1.6230157577814857
3,20.580296949046392,6.202927370714656,1.5419959030754402
4,20.009993002009875,6.298631284759722,1.8084968871611387
5,22.10669560710905,6.827424895939741,1.488710039140538
6,21.68164245954609,5.49403527990853,1.5380058815490527
7,21.8117586457469,6.9957528414249825,1.6798826347563158
8,23.639019774844893,5.657368946924181,1.4476290998576278
9,24.627548239830897,6.06244065354655,1.4300374789164643
0,19.572769529023457,6.650344133313205,1.5130745671023869
1,18.748130173655724,5.985418542268292,1.8556075879361753
2,19.567754161681773,6.64554985008846,1.6230157577814857
3,20.636809739255927,6.189644816376963,1.5346865892282349
4,20.03146053311295,6.293656850655242,1.8214514173473124
5,22.027677730902038,6.8501978186768175,1.4970316960910939
6,21.707303002434664,5.4877731511172785,1.5362289331321977
7,21.8117586457469,6.9957528414249825,1.6798826347563158
8,23.639019774844893,5.657368946924181,1.4476290998576278
9,24.627548239830897,6.06244065354655,1.4300374789164643
0,19.55075506781931,6.65743697367841,1.5286983545428792
1,18.58733809981908,6.025516501391918,1.8963010456996963
2,19.567754161681773,6.64554985008846,1.6230157577814857
3,20.78811207568747,6.142525873337594,1.515545736047309
4,20.03146053311295,6.293656850655242,1.8214514173473124
5,21.998501527811417,6.863014929285365,1.500920271225211
6,21.645502378253074,5.503967145862011,1.5427833035009704
7,21.8117586457469,6.9957528414249825,1.6798826347563158
8,23.639019774844893,5.657368946924181,1.4476290998576278
9,24.632788563592154,6.063852998601413,1.4301035550625236
0,19.668492697700568,6.6129653849837515,1.5106765178359491
1,18.589263904903365,6.025522822456351,1.8836829687465309
2,19.567754161681773,6.64554985008846,1.6230157577814857
3,20.76513958057131,6.150964551014078,1.518729910192226
4,20.111338668437686,6.267104207734425,1.8092766136064857
5,22.017935461549055,6.856140496561659,1.497298512915842
6,21.58625949568002,5.521983351660014,1.5512693460416926
7,21.88194582884212,6.9692120735081255,1.6694754022044638
8,23.560055479166916,5.677005700767293,1.4574880236368344
9,24.589626920371494,6.071334057762749,1.4331251645455971
0,19.702063175529602,6.601706286148423,1.501138211900076
1,18.488817703910904,6.059724734952744,1.943602762417606
2,19.565100681434835,6.6455384453105975,1.6226139940164233
3,20.787741316596385,6.14452694135013,1.5165615966119037
4,20.126936305658873,6.263060185179174,1.7781933695649768
5,22.017935461549055,6.856140496561659,1.497298512915842
6,21.58625949568002,5.521983351660014,1.5512693460416926
7,21.88194582884212,6.9692120735081255,1.6694754022044638
8,23.5896366335566,5.6784781059653495,1.4623224220289581
9,24.457862787382616,6.107396763805853,1.4492368850163422
0,19.702063175529602,6.601706286148423,1.501138211900076
1,18.488817703910904,6.059724734952744,1.943602762417606
2,19.513001201586263,6.654854894330016,1.621706352403776
3,20.67031306154741,6.176692243914251,1.5289801841709207
4,20.126936305658873,6.263060185179174,1.7781933695649768
5,21.969485043275316,6.8667086408964675,1.5020893738656893
6,21.58625949568002,5.521983351660014,1.5512693460416926
7,21.88194582884212,6.9692120735081255,1.6694754022044638
8,23.5896366335566,5.6784781059653495,1.4623224220289581
9,24.457862787382616,6.107396763805853,1.4492368850163422
0,19.68446336646811,6.607080392229163,1.486057114642522
1,18.447741141659645,6.069540354292066,1.9638145345098754
2,19.45359842995071,6.6877835097968585,1.6382200955869692
3,20.664305530282462,6.179679458488117,1.5292189082311487
4,20.063674505881565,6.27804912111738,1.7644736225244277
5,21.818308146389963,6.915439969517527,1.5211560193804248
6,21.58625949568002,5.521983351660014,1.5512693460416926
7,21.88194582884212,6.9692120735081255,1.6694754022044638
8,23.677164734884013,5.651893488127606,1.4496635060888408
9,24.417315188881993,6.118215314266334,1.454186907143345
0,19.68446336646811,6.607080392229163,1.486057114642522
1,18.447741141659645,6.069540354292066,1.9638145345098754
2,19.451754892259522,6.6921816340758395,1.6391729151708971
3,20.60094714721497,6.197244845335295,1.5359968943302218
4,20.063674505881565,6.27804912111738,1.7644736225244277
5,21.818308146389963,6.915439969517527,1.5211560193804248
6,21.67523623625191,5.499528398971489,1.542149460222471
7,21.83126256907763,6.989304440246937,1.6763945509141407
8,23.689427823996702,5.643852532153195,1.4419374359780617
9,24.637625201542427,6.056892670884384,1.4301492373716613
0,19.624848821925013,6.6272337910507675,1.4951492652593577
1,18.40240376003137,6.09734773408634,2.0293489561956077
2,19.451754892259522,6.6921816340758395,1.6391729151708971
3,20.60094714721497,6.197244845335295,1.5359968943302218
4,20.063674505881565,6.27804912111738,1.7644736225244277
5,21.773658772109982,6.928315484336338,1.5262234907343677
6,21.550608886434006,5.53531992162098,1.5609741561183916
7,21.860065795703438,6.9718773604718525,1.6668688328396892
8,23.689427823996702,5.643852532153195,1.4419374359780617
9,24.61701159438515,6.058965493386317,1.4306704782409205
0,19.22689992579056,6.777293390096372,1.6231604941806894
1,18.40240376003137,6.09734773408634,2.0293489561956077
2,19.451754892259522,6.6921816340758395,1.6391729151708971
3,20.56444496303829,6.211073565135553,1.5426531730126962
4,20.041490520748475,6.27515130113495,1.7437214234474956
5,22.02119809442313,6.851092300255894,1.5001267468726958
6,21.550608886434006,5.53531992162098,1.5609741561183916
7,21.83129229070125,6.9886512696581375,1.6733724069420628
8,23.689427823996702,5.643852532153195,1.4419374359780617
9,24.61701159438515,6.058965493386317,1.4306704782409205
0,19.19341594566707,6.786558599603196,1.6341238586625972
1,18.41976685008795,6.091890302009433,2.024187548776811
2,19.451754892259522,6.6921816340758395,1.6391729151708971
3,20.656106155947434,6.180368024156858,1.5308811335475097
4,19.96808291451974,6.32207199724055,1.8267079635154386
5,21.998822606427574,6.85376722738471,1.5015815035201714
6,21.546555428239536,5.534538823659987,1.5587015248552658
7,21.83129229070125,6.9886512696581375,1.6733724069420628
8,23.689427823996702,5.643852532153195,1.4419374359780617
9,24.61701159438515,6.058965493386317,1.4306704782409205
0,19.117995443471226,6.817943825583457,1.663633971867456
1,18.3641915588075,6.1084221695848315,1.9974969996753331
2,19.94768464294417,6.5456772169744015,1.5843223257297672
3,20.74405475230623,6.1578503056022065,1.5221442205773754
4,19.96808291451974,6.32207199724055,1.8267079635154386
5,22.07631478296309,6.824097547943222,1.4890651170482683
6,21.546555428239536,5.534538823659987,1.5587015248552658
7,21.83129229070125,6.9886512696581375,1.6733724069420628
8,23.84528711517287,5.598011859053784,1.4174828955381769
9,24.61701159438515,6.058965493386317,1.4306704782409205
0,19.117995443471226,6.817943825583457,1.663633971867456
1,18.3641915588075,6.1084221695848315,1.9974969996753331
2,19.936943916067417,6.543755461649754,1.5830053048249195
3,20.6884407564878,6.173571356891995,1.5267599806372636
4,19.96808291451974,6.32207199724055,1.8267079635154386
5,22.021751107354966,6.840856477354691,1.4930406382262065
6,21.546555428239536,5.534538823659987,1.5587015248552658
7,21.83037431829908,6.99350122525473,1.67776497795698
8,23.84225603184194,5.598978388885589,1.4177502139193823
9,24.61701159438515,6.058965493386317,1.4306704782409205
0,19.117995443471226,6.817943825583457,1.663633971867456
1,18.364651472137112,6.105316754978369,1.9987559348755497
2,19.936943916067417,6.543755461649754,1.5830053048249195
3,20.6884407564878,6.173571356891995,1.5267599806372636
4,19.96808291451974,6.32207199724055,1.8267079635154386
5,22.195872596091156,6.7832545914543,1.4731974248803121
6,21.546555428239536,5.534538823659987,1.5587015248552658
7,21.700901876255305,7.066784042152829,1.7117373458244423
8,23.848360151344767,5.5884943484727785,1.409218820184291
9,24.61701159438515,6.058965493386317,1.4306704782409205
0,19.117995443471226,6.817943825583457,1.663633971867456
1,18.361015209430114,6.111121067082883,1.9850079912524248
2,19.936943916067417,6.543755461649754,1.5830053048249195
3,20.60391550276433,6.196590098207558,1.5358463861826062
4,19.96808291451974,6.32207199724055,1.8267079635154386
5,22.195872596091156,6.7832545914543,1.4731974248803121
6,21.546555428239536,5.534538823659987,1.5587015248552658
7,21.700901876255305,7.066784042152829,1.7117373458244423
8,23.753748770245302,5.615833093403566,1.4239875270914883
9,24.138970474345108,6.214548804354537,1.5011350809734607
0,19.117995443471226,6.817943825583457,1.663633971867456
1,18.361015209430114,6.111121067082883,1.9850079912524248
2,19.936943916067417,6.543755461649754,1.5830053048249195
3,20.60391550276433,6.196590098207558,1.5358463861826062
4,19.96808291451974,6.32207199724055,1.8267079635154386
5,22.174231469597057,6.779618700829215,1.470160940394269
6,21.546555428239536,5.534538823659987,1.5587015248552658
7,21.700901876255305,7.066784042152829,1.7117373458244423
8,23.728773723116444,5.624547651266439,1.427288501947822
9,24.167896817289,6.205501189966337,1.4972524862358876
0,19.117995443471226,6.817943825583457,1.663633971867456
1,18.361015209430114,6.111121067082883,1.9850079912524248
2,20.447000914481205,6.391572907326393,1.5241337306819227
3,20.54394715700313,6.215701583087072,1.5437408231563234
4,19.96808291451974,6.32207199724055,1.8267079635154386
5,22.174231469597057,6.779618700829215,1.470160940394269
6,21.507894450910833,5.5464411978695995,1.565338421708245
7,22.124485234823737,6.855147556966613,1.622283153965054
8,23.728773723116444,5.624547651266439,1.427288501947822
9,23.756336572301326,6.342399647398268,1.5731666082112399
0,19.03842292521382,6.840137834474661,1.6797076914357905
1,18.361015209430114,6.111121067082883,1.9850079912524248
2,20.563806066627425,6.359987478181082,1.5202195793348756
3,20.54394715700313,6.215701583087072,1.5437408231563234
4,20.01296175236044,6.31048891925134,1.808362951463853
5,22.365574101162093,6.708412903157705,1.4237700128621629
6,21.58336448729423,5.5247992067734515,1.553454105382199
7,22.124485234823737,6.855147556966613,1.622283153965054
8,23.57135711328993,5.666542595829007,1.4496298565925083
9,23.80836615046993,6.321870772881596,1.563299288033514
0,19.06679000084356,6.84000149190247,1.6963068234903798
1,18.361015209430114,6.111121067082883,1.9850079912524248
2,20.566127399474375,6.361206793973213,1.5196636703124855
3,20.54394715700313,6.215701583087072,1.5437408231563234
4,20.01296175236044,6.31048891925134,1.808362951463853
5,22.365574101162093,6.708412903157705,1.4237700128621629
6,21.58336448729423,5.5247992067734515,1.553454105382199
7,22.00991344138131,6.8926254115136665,1.6382986207317496
8,23.57135711328993,5.666542595829007,1.4496298565925083
9,23.816570654850313,6.312310965998674,1.5555215253215955
0,19.134764839930984,6.819850344457124,1.6791609491600783
1,18.361015209430114,6.111121067082883,1.9850079912524248
2,20.482585450918897,6.390360392335046,1.5324353625035139
3,20.54394715700313,6.215701583087072,1.5437408231563234
4,20.01296175236044,6.31048891925134,1.808362951463853
5,22.365574101162093,6.708412903157705,1.4237700128621629
6,21.567102049577993,5.530869268776072,1.5582528261141955
7,22.00991344138131,6.8926254115136665,1.6382986207317496
8,23.62524511013671,5.6496924018539945,1.4395784362290824
9,23.761767467585837,6.328913784236108,1.5612812828257934
0,19.13431040398354,6.816483154833112,1.6622391197574116
1,18.415627481920627,6.0943230305082565,1.9570435704914317
2,20.482585450918897,6.390360392335046,1.5324353625035139
3,20.54394715700313,6.215701583087072,1.5437408231563234
4,20.01296175236044,6.31048891925134,1.808362951463853
5,22.286557922434092,6.733026666106862,1.4345826374989652
6,21.567102049577993,5.530869268776072,1.5582528261141955
7,22.116021614592157,6.855430299582311,1.620042735501542
8,23.62524511013671,5.6496924018539945,1.4395784362290824
9,23.431383953464007,6.459137297129447,1.6132420770835378
0,19.076067837678654,6.834558536000986,1.6837481745798923
1,18.415627481920627,6.0943230305082565,1.9570435704914317
2,20.482585450918897,6.390360392335046,1.5324353625035139
3,20.63717837553081,6.18866209334942,1.533643489622694
4,20.01296175236044,6.31048891925134,1.808362951463853
5,22.189999243169158,6.7631861631602685,1.4462419031434242
6,21.676201077107642,5.499760202083904,1.5443521977303603
7,22.116021614592157,6.855430299582311,1.620042735501542
8,23.5929862186688,5.658428501797746,1.4440405493289519
9,23.348157990238207,6.497886645450075,1.6298971124137798
0,19.076067837678654,6.834558536000986,1.6837481745798923
1,18.415627481920627,6.0943230305082565,1.9570435704914317
2,20.391587908997884,6.421932131770465,1.5471057889157571
3,20.63717837553081,6.18866209334942,1.533643489622694
4,20.01296175236044,6.31048891925134,1.808362951463853
5,22.065495820136988,6.806661780212797,1.462903560047956
6,21.65502280196091,5.507624643994603,1.5484755947057798
7,22.059545884881874,6.886758916888462,1.6347772717939655
8,23.791967907404462,5.606678208690534,1.4220256090469854
9,23.348157990238207,6.497886645450075,1.6298971124137798
0,19.076067837678654,6.834558536000986,1.6837481745798923
1,18.415627481920627,6.0943230305082565,1.9570435704914317
2,20.391587908997884,6.421932131770465,1.5471057889157571
3,20.59763859163445,6.198111800192605,1.5366941717465594
4,20.01296175236044,6.31048891925134,1.808362951463853
5,22.065495820136988,6.806661780212797,1.462903560047956
6,21.664072202149985,5.507311742118842,1.5500769280477733
7,21.992351632845093,6.925626661757902,1.6558223626875634
8,23.777089091398537,5.606953421754092,1.4215414779433375
9,23.430056565359624,6.471394020524737,1.6195798063736213
0,19.1539503457138,6.806390993543822,1.6638386311028464
1,18.415627481920627,6.0943230305082565,1.9570435704914317
2,20.12865240434585,6.492873143202977,1.570691561855695
3,20.59763859163445,6.198111800192605,1.5366941717465594
4,20.461312673274502,6.1409659107579575,1.6462648943754818
5,22.065495820136988,6.806661780212797,1.462903560047956
6,21.592643623690954,5.5210219253691655,1.5535469478070538
7,21.992351632845093,6.925626661757902,1.6558223626875634
8,23.84171474167799,5.58596697420227,1.4095806512914024
9,23.44881022979347,6.465783369085198,1.6167878702226526
0,19.1539503457138,6.806390993543822,1.6638386311028464
1,18.415627481920627,6.0943230305082565,1.9570435704914317
2,20.041556979084255,6.518785710853522,1.58370419885181
3,20.59763859163445,6.198111800192605,1.5366941717465594
4,20.461312673274502,6.1409659107579575,1.6462648943754818
5,22.510264490398278,6.663870230143508,1.4034307145804943
6,21.582785140796975,5.5249866153095715,1.5549079163224482
7,21.992351632845093,6.925626661757902,1.6558223626875634
8,23.80003099511982,5.594831057181221,1.4107317992145212
9,23.396561735045967,6.483407296224409,1.6247863231380204
0,19.12119354290406,6.814241129506113,1.6596767899073255
1,18.415627481920627,6.0943230305082565,1.9570435704914317
2,20.10581686642187,6.496941162799878,1.5744075731308544
3,20.59763859163445,6.198111800192605,1.5366941717465594
4,20.44222388706256,6.141028695400332,1.6429045486817673
5,22.510264490398278,6.663870230143508,1.4034307145804943
6,21.543000524653085,5.532855671593762,1.5574775781318504
7,21.992351632845093,6.925626661757902,1.6558223626875634
8,23.80003099511982,5.594831057181221,1.4107317992145212
9,23.396561735045967,6.483407296224409,1.6247863231380204
0,19.043386919676017,6.842881148582555,1.6780149507449333
1,18.86937158527732,5.926291600228951,1.7157977978470467
2,20.10145348653796,6.492850774588467,1.5697843766079433
3,20.59763859163445,6.198111800192605,1.5366941717465594
4,20.465602983716224,6.131997191418315,1.6372288551013394
5,22.510264490398278,6.663870230143508,1.4034307145804943
6,21.543000524653085,5.532855671593762,1.5574775781318504
7,21.992351632845093,6.925626661757902,1.6558223626875634
8,23.755562881794603,5.607924574657729,1.41793104754779
9,23.321645778772908,6.522946675348882,1.6548778618180264
0,19.043386919676017,6.842881148582555,1.6780149507449333
1,18.86937158527732,5.926291600228951,1.7157977978470467
2,20.10145348653796,6.492850774588467,1.5697843766079433
3,20.59763859163445,6.198111800192605,1.5366941717465594
4,20.314236065471636,6.16018517785745,1.6407425025086997
5,22.510264490398278,6.663870230143508,1.4034307145804943
6,21.502503121313467,5.550192297736295,1.5687987209027139
7,21.93439256839372,6.953696236003945,1.6664037879501505
8,23.755562881794603,5.607924574657729,1.41793104754779
