,0,1,2
0,0.73714189352382,0.2448541120171613,0.04233245677691696
1,0.6497399399553195,0.12375994466168933,0.07611364188805354
2,0.47164820972825,0.023578386292758484,0.2804416228275606
3,0.4807962210692058,0.1819972372442409,0.37507189592838647
4,0.33288818296838435,0.011808764047110605,0.06455095817139615
5,0.3795622182639797,0.02779788400379955,0.009045434552376889
6,0.4469916356512954,0.06370588651520444,0.35091120933454917
7,0.3470947989054291,0.4724260409330341,0.4559156670211797
8,0.80061806828565,0.23762586709064126,0.394805249864226
9,0.8731779464672166,0.00031127213914980905,0.26348852439744547
