,0,1,2
0,0.7298454001910386,0.22281115165928744,0.05680985819198687
1,0.6511849717807674,0.11198933597854466,0.07906013142163607
2,0.4681069098277691,0.07380682062459933,0.31037617753515107
3,0.46509660787751816,0.1682580881526941,0.3570275515327694
4,0.3132576751048764,0.029454246319522176,0.07825729106421145
5,0.3150182118928263,0.07880531033967923,0.0689040836439028
6,0.45831466529088916,0.04191663925493212,0.29308458357395784
7,0.3317115383306653,0.4655951293104174,0.4489039481198384
8,0.7817269398814317,0.239682220202174,0.40596907618803335
9,0.8683796891458542,0.05642691347078506,0.20640831320775782
