,0,1
0,-10.0,-8.361515144443121
1,-10.0,-7.242715762982974
2,-10.0,-10.0
3,-10.0,-9.999966959765521
4,-10.0,-7.487273274280262
5,-10.0,-7.338830386091329
6,-10.0,-5.822979111159535
7,-10.0,-6.988945290151475
8,-10.0,-4.8017620985202285
9,-10.0,-5.40737344203714
