,0,1,2
9,22.87558186995207,6.339607376981261,1.7008831301249168
0,18.586055184812952,6.7285932484959785,1.9956407860550747
1,20.024528372774665,5.882371470991505,1.5095371587218946
2,19.272895122069787,5.816459851578276,1.626766771879126
3,20.724951973859753,6.814625037425023,1.5099203329267308
4,19.92318129984834,6.779127144145887,2.4993528807985914
5,21.48798057710183,5.561350740651497,1.5990716757137717
6,22.028244052230406,6.9007302618291915,1.712912731098846
7,22.09793433818293,5.9483352654911865,1.6232570267709936
8,24.11750921007762,6.4031865308338505,1.5078786697683784
9,22.91397816665245,6.3325958344907125,1.698162626774399
0,18.586055184812952,6.7285932484959785,1.9956407860550747
1,20.090895262056367,5.858236237249592,1.4960186344707662
2,19.174877331919035,5.855326658164568,1.6460629979841233
3,20.69869192233454,6.822130834085559,1.5121601760121606
4,19.92318129984834,6.779127144145887,2.4993528807985914
5,21.48798057710183,5.561350740651497,1.5990716757137717
6,22.028244052230406,6.9007302618291915,1.712912731098846
7,22.09793433818293,5.9483352654911865,1.6232570267709936
8,24.11750921007762,6.4031865308338505,1.5078786697683784
9,22.91397816665245,6.3325958344907125,1.698162626774399
0,18.545633731776967,6.759809364778478,2.1729343933084504
1,20.003620086027297,5.8937169305514026,1.5127185117086068
2,19.18056940782136,5.855090084069189,1.6458150389824187
3,20.69869192233454,6.822130834085559,1.5121601760121606
4,19.916967899217664,6.7811057316438434,2.502735971228795
5,21.598069669926993,5.523230523338866,1.5786854950890727
6,22.028244052230406,6.9007302618291915,1.712912731098846
7,22.09793433818293,5.9483352654911865,1.6232570267709936
8,24.117391734685118,6.409372803987381,1.5107638351167199
9,23.111077021709995,6.208261698118152,1.6340429297334373
0,18.542397998196023,6.737637983319104,2.033959919358121
1,20.003620086027297,5.8937169305514026,1.5127185117086068
2,19.18056940782136,5.855090084069189,1.6458150389824187
3,20.69869192233454,6.822130834085559,1.5121601760121606
4,19.855022711887305,6.800637154178191,2.522667311907101
5,21.797424167374114,5.44787906663071,1.5485749348415567
6,21.849523363193523,6.906826410224117,1.716010667819973
7,22.09793433818293,5.9483352654911865,1.6232570267709936
8,24.150787822018454,6.385482709524992,1.5067409604924908
9,22.94150632064573,6.254110618832354,1.6367050840811905
0,18.55315279266152,6.759360623890151,2.2651367463788437
1,20.003620086027297,5.8937169305514026,1.5127185117086068
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.688917395383427,6.823952179858479,1.5126692866250195
4,19.846439199160645,6.801199308123195,2.4634195456510364
5,21.692665959949483,5.4905331033014155,1.570990736770764
6,21.849523363193523,6.906826410224117,1.716010667819973
7,21.964921600086733,6.0341230319555486,1.6665780672392785
8,24.08959539320775,6.4181607284170346,1.519364313177396
9,22.94150632064573,6.254110618832354,1.6367050840811905
0,18.54846096040597,6.774712212336965,2.373606866669796
1,20.003620086027297,5.8937169305514026,1.5127185117086068
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.680438915606253,6.82129621099772,1.5103341278560023
4,19.846439199160645,6.801199308123195,2.4634195456510364
5,21.692665959949483,5.4905331033014155,1.570990736770764
6,21.849523363193523,6.906826410224117,1.716010667819973
7,21.964921600086733,6.0341230319555486,1.6665780672392785
8,24.072678280736735,6.422694462796485,1.5207429869563107
9,22.95955284400725,6.229658611556528,1.6211238121638818
0,18.5622607182538,6.760728913647998,2.3152121528108043
1,20.003620086027297,5.8937169305514026,1.5127185117086068
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.804370639405683,6.830042321411252,1.534823695860494
4,19.79150027017925,6.832000595057467,2.599751865818535
5,21.747522867028444,5.470347191611012,1.5586512239336974
6,21.849523363193523,6.906826410224117,1.716010667819973
7,21.964921600086733,6.0341230319555486,1.6665780672392785
8,24.18634249610122,6.368630206577,1.4943879996963223
9,23.007822563923508,6.203285378710142,1.6068227411735216
0,18.557434421659284,6.772583964440483,2.348842410162199
1,20.003620086027297,5.8937169305514026,1.5127185117086068
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.804370639405683,6.830042321411252,1.534823695860494
4,19.79150027017925,6.832000595057467,2.599751865818535
5,21.66145401657485,5.49745797157056,1.5738600556274798
6,21.849523363193523,6.906826410224117,1.716010667819973
7,21.964921600086733,6.0341230319555486,1.6665780672392785
8,24.274032110845393,6.333364092769658,1.4798000216620946
9,23.0232931549477,6.213918852824107,1.615820743689675
0,18.48132636834779,6.795219407618035,2.313226773163083
1,20.00425595339536,5.891142992042147,1.5123640036177117
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.804370639405683,6.830042321411252,1.534823695860494
4,19.79150027017925,6.832000595057467,2.599751865818535
5,21.680465336690983,5.483244360062427,1.5670852877742993
6,21.849523363193523,6.906826410224117,1.716010667819973
7,21.964921600086733,6.0341230319555486,1.6665780672392785
8,24.084219591227367,6.4225636748134844,1.5130867945907214
9,23.03008643092159,6.209670364104302,1.6098800580351567
0,18.490674833593623,6.79484435987137,2.3237808571051715
1,20.00425595339536,5.891142992042147,1.5123640036177117
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.81430266909105,6.821112162615627,1.5295503121022096
4,19.79150027017925,6.832000595057467,2.599751865818535
5,21.94095608737032,5.393714858740436,1.5115541222337727
6,21.85323910811794,6.919092223606164,1.727629491729132
7,21.964921600086733,6.0341230319555486,1.6665780672392785
8,24.084219591227367,6.4225636748134844,1.5130867945907214
9,23.03008643092159,6.209670364104302,1.6098800580351567
0,18.54537926477704,6.7825901858356525,2.3234323224467013
1,20.00425595339536,5.891142992042147,1.5123640036177117
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.79271795353142,6.830950451667544,1.5314582053035115
4,19.775323630132355,6.851477150853293,2.7169864177678935
5,22.03224138920042,5.3469581096498695,1.4795009709644769
6,21.85323910811794,6.919092223606164,1.727629491729132
7,21.964921600086733,6.0341230319555486,1.6665780672392785
8,24.084219591227367,6.4225636748134844,1.5130867945907214
9,22.968721022183868,6.2329058946892015,1.6210641901083647
0,18.54537926477704,6.7825901858356525,2.3234323224467013
1,20.166675832088323,5.832860778939387,1.4888736565267993
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.79271795353142,6.830950451667544,1.5314582053035115
4,19.775323630132355,6.851477150853293,2.7169864177678935
5,21.991323203648616,5.349413175586931,1.4797274745661837
6,21.85323910811794,6.919092223606164,1.727629491729132
7,21.964921600086733,6.0341230319555486,1.6665780672392785
8,24.078723293360596,6.424632811171048,1.5144438519374315
9,22.918360843073533,6.247586861376997,1.629293348873371
0,18.641007230176466,6.736615269894312,2.2333158551612637
1,20.166675832088323,5.832860778939387,1.4888736565267993
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.76144131622634,6.841268537097159,1.5367541016379167
4,19.849288195893333,6.8227135937864976,2.6426565380526443
5,21.96625361941583,5.362701139229512,1.4872937227165752
6,21.85323910811794,6.919092223606164,1.727629491729132
7,22.562077667402693,5.825309452433077,1.5667924040014736
8,24.078723293360596,6.424632811171048,1.5144438519374315
9,22.94808721822516,6.234045197297662,1.6202333497860852
0,18.71495033855626,6.6824907645449825,2.0219519100536343
1,20.160926965437984,5.832019226608491,1.488189918462182
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.86010920594731,6.812878073964563,1.526990405564471
4,19.931906980360267,6.744044496206119,1.8695942860024068
5,21.932673229078674,5.370158806536527,1.489948270138878
6,21.85323910811794,6.919092223606164,1.727629491729132
7,22.575777811598257,5.811802729605495,1.5598374188725006
8,24.14057839972538,6.402808581584592,1.5096850429548054
9,22.955218171304594,6.240057352906981,1.622543034593339
0,18.71495033855626,6.6824907645449825,2.0219519100536343
1,20.10410673846479,5.863245884247695,1.5054862105690094
2,19.20278047738634,5.8477774342051765,1.642255497732362
3,20.815989478718294,6.824566348233979,1.5308413274939177
4,19.92702902964596,6.742537386242147,1.8098945889427467
5,21.931144454643373,5.365743312547755,1.4872868542762931
6,21.85323910811794,6.919092223606164,1.727629491729132
7,22.630748618058337,5.796514854809764,1.5518766011682437
8,24.162581939219145,6.3937071707443955,1.5058462065292426
9,22.95751443402795,6.235101430759392,1.6190369892332404
0,18.701777209303106,6.6683620876876795,1.8789426135882425
1,19.90384139462907,5.944299150726578,1.5522511217096584
2,19.234807819973327,5.843927275677587,1.649283440078114
3,20.815989478718294,6.824566348233979,1.5308413274939177
4,19.92702902964596,6.742537386242147,1.8098945889427467
5,21.63341014683551,5.437458355540335,1.5273597100603964
6,21.501731608555346,7.059267017363153,2.1740725545014845
7,22.477161288051246,5.82573630367281,1.5663817027335292
8,24.162581939219145,6.3937071707443955,1.5058462065292426
9,23.041639191739044,6.202432161319666,1.602008228797509
0,18.50960759792656,6.823959507534009,2.4682577472722373
1,19.90384139462907,5.944299150726578,1.5522511217096584
2,19.234807819973327,5.843927275677587,1.649283440078114
3,20.815989478718294,6.824566348233979,1.5308413274939177
4,19.873636013754087,6.763643532211094,1.8457465539943179
5,21.684218832260445,5.425335810588603,1.5217718025153566
6,21.45637887500917,7.08799382446827,2.146451969716098
7,22.05810671767874,5.996246802132789,1.6496456619485609
8,24.162581939219145,6.3937071707443955,1.5058462065292426
9,23.028573886447067,6.212910403565381,1.6072132742467264
0,18.48532648115342,6.814340086000001,2.452842023901595
1,19.876760674779934,5.955406600557257,1.5567144714552141
2,19.20528559078946,5.8534459384853195,1.6526596430674803
3,20.819226053261318,6.826772875780182,1.5297263585270318
4,19.853903880307183,6.768486911088419,1.8372481987033664
5,21.76024962013435,5.388945422159468,1.4920107502540607
6,21.45637887500917,7.08799382446827,2.146451969716098
7,22.11539912340286,5.963987705695442,1.6329727820472868
8,24.162581939219145,6.3937071707443955,1.5058462065292426
9,23.028573886447067,6.212910403565381,1.6072132742467264
0,18.48532648115342,6.814340086000001,2.452842023901595
1,19.927979396489572,5.937442561142037,1.5479002391547048
2,19.221738631094535,5.862514161428417,1.6624922553863952
3,20.819226053261318,6.826772875780182,1.5297263585270318
4,19.829673593505433,6.777170162186919,1.819680450159626
5,21.76024962013435,5.388945422159468,1.4920107502540607
6,21.45637887500917,7.08799382446827,2.146451969716098
7,22.097881702508634,5.974645924071301,1.6371082840358153
8,24.162581939219145,6.3937071707443955,1.5058462065292426
9,23.028573886447067,6.212910403565381,1.6072132742467264
0,18.510985731748292,6.820981838500569,2.466492337343862
1,19.927979396489572,5.937442561142037,1.5479002391547048
2,19.221738631094535,5.862514161428417,1.6624922553863952
3,20.819226053261318,6.826772875780182,1.5297263585270318
4,19.829673593505433,6.777170162186919,1.819680450159626
5,21.76024962013435,5.388945422159468,1.4920107502540607
6,21.45637887500917,7.08799382446827,2.146451969716098
7,22.136734713431863,5.968606530574337,1.6338455108153587
8,24.13553956903056,6.4016917295738605,1.5070144872437359
9,23.068875502199504,6.1945509122341065,1.596676501793045
0,18.510985731748292,6.820981838500569,2.466492337343862
1,19.941368009885046,5.934658391362207,1.5457270706596866
2,19.279342387897934,5.845216783262413,1.6580329848138038
3,20.84554297377553,6.820787667589517,1.5286822585442443
4,19.82830264519609,6.776088122848895,1.8049210628518122
5,21.76024962013435,5.388945422159468,1.4920107502540607
6,21.470660827125105,7.08137468163139,2.135497977026101
7,22.13419432452099,5.967524245427368,1.6325552394525962
8,24.131225846669352,6.4006311562314435,1.5003506833173865
9,23.109421680095224,6.182776678625383,1.5902018905085424
0,18.619014614004232,6.730655534316547,2.2089271726221886
1,19.941368009885046,5.934658391362207,1.5457270706596866
2,19.273177657881664,5.841223860022464,1.6544685037889457
3,20.759617120096888,6.843702493550598,1.5392682696748763
4,19.82830264519609,6.776088122848895,1.8049210628518122
5,21.76024962013435,5.388945422159468,1.4920107502540607
6,21.448075554233178,7.089110977219646,2.204210338611108
7,22.148191302084605,5.966070307877044,1.6343452890025
8,24.129586521525177,6.412806162473066,1.5043088361397854
9,23.109421680095224,6.182776678625383,1.5902018905085424
0,18.771315652967097,6.688899757730126,2.1007743776483263
1,19.941368009885046,5.934658391362207,1.5457270706596866
2,19.273177657881664,5.841223860022464,1.6544685037889457
3,20.80775537406174,6.825734602197279,1.52960173883966
4,19.84678612708346,6.773531405714395,1.7841746701062795
5,21.76024962013435,5.388945422159468,1.4920107502540607
6,21.448075554233178,7.089110977219646,2.204210338611108
7,22.083947826846202,5.977209717590017,1.6362594323316304
8,24.118241880561396,6.4165898528453145,1.505462193252925
9,23.079138662538845,6.199323237742324,1.6014250156216816
0,18.741259382506176,6.705323296513315,2.1779532479239982
1,19.904475986120527,5.950203966292115,1.5519484257088632
2,19.273177657881664,5.841223860022464,1.6544685037889457
3,20.80145813243763,6.821089467320753,1.526828871093537
4,19.84678612708346,6.773531405714395,1.7841746701062795
5,21.76024962013435,5.388945422159468,1.4920107502540607
6,21.56363764244829,7.029750859232462,2.038528522335457
7,22.140280340005702,5.962685805194987,1.6294332879496713
8,24.055157088119703,6.458048526722411,1.5248507440105064
9,23.079138662538845,6.199323237742324,1.6014250156216816
0,18.731835612102905,6.7137069105260165,2.180100262644754
1,19.89159839848788,5.956558261949356,1.554345271306332
2,19.2485522549814,5.848309012913932,1.656319320775436
3,20.75635237663922,6.831548817307878,1.529461620253726
4,19.84678612708346,6.773531405714395,1.7841746701062795
5,21.76024962013435,5.388945422159468,1.4920107502540607
6,21.536103065440262,7.0558797512680265,2.0948433523500403
7,22.154400140167585,5.956085874489738,1.6257399274308186
8,24.055157088119703,6.458048526722411,1.5248507440105064
9,23.195640467684242,6.129560585589131,1.5591294480782127
0,18.7608360379423,6.715668799167455,2.222131233056909
1,19.89159839848788,5.956558261949356,1.554345271306332
2,19.20657864371552,5.858404686993064,1.6625387755551306
3,20.780208313320628,6.817947644106743,1.5252709711973282
4,19.86608505785491,6.767832612573277,1.797515720387974
5,21.593903012977137,5.453265684511459,1.5212001193480609
6,21.541999604415917,7.056147044425087,2.1124791269197685
7,22.126452538170454,5.968905554208064,1.6329779747258684
8,24.262312335090854,6.346343590918586,1.4739952715861258
9,23.195640467684242,6.129560585589131,1.5591294480782127
0,18.422401164726093,6.83105383007046,2.330227128207455
1,19.903059356810783,5.9498735585689655,1.5507519560313425
2,19.089471068472637,5.892482977649487,1.675535232119545
3,20.780208313320628,6.817947644106743,1.5252709711973282
4,19.86608505785491,6.767832612573277,1.797515720387974
5,21.57264841840436,5.458542050373796,1.523731427080895
6,21.472935383426794,7.074541191354339,2.1666749513523467
7,22.2163626055028,5.936657447719014,1.6169603794469323
8,24.279808501057865,6.338093682499005,1.4701632708616539
9,22.96519279306381,6.244076935718927,1.6139819429865876
0,18.4510257645658,6.8282461297836985,2.322093002215133
1,19.94891386282488,5.937511913120851,1.5452665755082011
2,19.131473397326015,5.879509297083513,1.6684052853374693
3,20.780208313320628,6.817947644106743,1.5252709711973282
4,19.878290492406,6.764586709354686,1.8624571858458223
5,21.57264841840436,5.458542050373796,1.523731427080895
6,21.465086999839016,7.095704305797583,2.1797021163431096
7,22.2163626055028,5.936657447719014,1.6169603794469323
8,24.361047198219136,6.302435214754586,1.4537225152036501
9,22.9536091639422,6.241034291091931,1.6109798670521598
0,18.509463226929963,6.863397975304162,2.4831848981444917
1,20.03029931988977,5.9075278555057125,1.5295844783380395
2,19.205413002888424,5.848585156524178,1.6511780300854118
3,20.780208313320628,6.817947644106743,1.5252709711973282
4,19.85174304672139,6.776987642501749,1.8903250337958541
5,21.57264841840436,5.458542050373796,1.523731427080895
6,21.422705119639037,7.11130451613652,2.2390902407855906
7,22.2163626055028,5.936657447719014,1.6169603794469323
8,24.317917308354325,6.293080677768302,1.432868008110598
9,22.9536091639422,6.241034291091931,1.6109798670521598
0,18.509463226929963,6.863397975304162,2.4831848981444917
1,19.988342099829453,5.927054620001786,1.5388174195065425
2,19.251780096990192,5.833662836243531,1.641671831458552
3,20.760864325152383,6.8271684209836145,1.5289844692514867
4,19.85174304672139,6.776987642501749,1.8903250337958541
5,21.57264841840436,5.458542050373796,1.523731427080895
6,21.422705119639037,7.11130451613652,2.2390902407855906
7,22.2158070825522,5.935476538565185,1.61643188539835
8,24.304069071649604,6.297597109744,1.4352935142201166
9,22.96794047613332,6.238854258415442,1.6083759346114326
0,18.483783032805913,6.788157910030367,2.0849612754386513
1,19.988342099829453,5.927054620001786,1.5388174195065425
2,19.37376263336008,5.800728898530941,1.62977807537536
3,20.76325587776979,6.826273065024054,1.5309746945217155
4,19.85174304672139,6.776987642501749,1.8903250337958541
5,21.57264841840436,5.458542050373796,1.523731427080895
6,21.422705119639037,7.11130451613652,2.2390902407855906
7,22.178153409309108,5.9491899534077115,1.6223742331265583
8,24.30353910254303,6.29353263275415,1.43463365632841
9,22.96794047613332,6.238854258415442,1.6083759346114326
0,18.483783032805913,6.788157910030367,2.0849612754386513
1,19.988342099829453,5.927054620001786,1.5388174195065425
2,19.341304300978276,5.806128049432159,1.6307853029660264
3,20.76325587776979,6.826273065024054,1.5309746945217155
4,19.85174304672139,6.776987642501749,1.8903250337958541
5,21.57264841840436,5.458542050373796,1.523731427080895
6,21.481647801633546,7.08133517685621,2.1980613853610382
7,22.19740227306604,5.936065754749908,1.6168409550687195
8,24.26931598781222,6.309886657725338,1.442950860574906
9,22.961270090560312,6.242558475834013,1.6092882120879046
0,18.483783032805913,6.788157910030367,2.0849612754386513
1,19.988342099829453,5.927054620001786,1.5388174195065425
2,19.341304300978276,5.806128049432159,1.6307853029660264
3,20.768906750880898,6.822964547085556,1.5289285430774755
4,19.85174304672139,6.776987642501749,1.8903250337958541
5,21.57264841840436,5.458542050373796,1.523731427080895
6,21.481647801633546,7.08133517685621,2.1980613853610382
7,22.19740227306604,5.936065754749908,1.6168409550687195
8,24.3766327736975,6.2630404534349955,1.4221141153601184
9,22.961270090560312,6.242558475834013,1.6092882120879046
0,18.483783032805913,6.788157910030367,2.0849612754386513
1,20.006639760693805,5.915270983135517,1.532742654288334
2,19.261581737416172,5.826102508578994,1.638167908985982
3,20.773694264774267,6.823100647193983,1.5310857287139046
4,19.845726235828952,6.77067772002537,1.8106415060785488
5,21.57264841840436,5.458542050373796,1.523731427080895
6,21.526001369907675,7.051744887395731,2.1342724911916013
7,22.19771157326914,5.9410028670862545,1.619175244298512
8,24.3766327736975,6.2630404534349955,1.4221141153601184
9,22.961270090560312,6.242558475834013,1.6092882120879046
0,18.483783032805913,6.788157910030367,2.0849612754386513
1,20.013996119942767,5.918979334766585,1.5372251967340946
2,19.119612747913557,5.8677010386269925,1.653962104073519
3,20.83627455712005,6.807437634704134,1.52143871564314
4,19.83936581579822,6.775988050867596,1.8223433730600642
5,21.66320857307204,5.4321330623426825,1.5094151701799219
6,21.52633726252812,7.058717465586356,2.1133974669255786
7,22.237991696105066,5.926911088436268,1.612892486531497
8,24.3766327736975,6.2630404534349955,1.4221141153601184
9,22.961270090560312,6.242558475834013,1.6092882120879046
0,18.483783032805913,6.788157910030367,2.0849612754386513
1,20.013996119942767,5.918979334766585,1.5372251967340946
2,19.122123275580083,5.876909791430885,1.6564056073903697
3,20.83627455712005,6.807437634704134,1.52143871564314
4,19.83936581579822,6.775988050867596,1.8223433730600642
5,21.66320857307204,5.4321330623426825,1.5094151701799219
6,21.485276952353715,7.076170858416214,2.131106153782482
7,21.959157178283338,6.020985584797129,1.6628024088199524
8,24.3766327736975,6.2630404534349955,1.4221141153601184
9,22.961270090560312,6.242558475834013,1.6092882120879046
0,18.566796035720355,6.755563060698113,2.0565055784044475
1,20.05237481308452,5.902281531632489,1.5295345828923625
2,19.122123275580083,5.876909791430885,1.6564056073903697
3,20.83627455712005,6.807437634704134,1.52143871564314
4,19.83936581579822,6.775988050867596,1.8223433730600642
5,21.66320857307204,5.4321330623426825,1.5094151701799219
6,21.464976392446253,7.102437073674638,2.169376205389489
7,21.959157178283338,6.020985584797129,1.6628024088199524
8,24.3766327736975,6.2630404534349955,1.4221141153601184
9,22.961270090560312,6.242558475834013,1.6092882120879046
0,18.53759184864609,6.750181890210563,1.9201307874080769
1,19.81215464753013,5.995810688297929,1.584070063843791
2,19.17830330664946,5.859501972187881,1.6511113505872888
3,20.85248904185692,6.8021295261282315,1.5183958073570827
4,19.84294709280391,6.775486658431543,1.805056100409837
5,21.66320857307204,5.4321330623426825,1.5094151701799219
6,21.464976392446253,7.102437073674638,2.169376205389489
7,21.99481972733437,6.005571688940224,1.6545317069655578
8,24.116196176239026,6.383008610153073,1.4778148324202343
9,22.961270090560312,6.242558475834013,1.6092882120879046
0,18.53759184864609,6.750181890210563,1.9201307874080769
1,19.81215464753013,5.995810688297929,1.584070063843791
2,19.116957926525465,5.8780930154214355,1.6579200240932206
3,20.83618625078924,6.813014366929743,1.5230258533163001
4,19.84294709280391,6.775486658431543,1.805056100409837
5,21.66320857307204,5.4321330623426825,1.5094151701799219
6,21.45265701451237,7.102008354136462,2.151525346807141
7,22.03271558367076,5.982396678454226,1.6425038248770467
8,24.06780821383303,6.404060819382295,1.4868710935466043
9,22.959831710701256,6.243493848143113,1.609222156709103
0,18.53759184864609,6.750181890210563,1.9201307874080769
1,19.843674057785687,5.980176886162534,1.5748335091804786
2,19.116957926525465,5.8780930154214355,1.6579200240932206
3,20.83618625078924,6.813014366929743,1.5230258533163001
4,19.854164139881174,6.761660839324374,1.7657813050454372
5,21.66320857307204,5.4321330623426825,1.5094151701799219
6,21.45265701451237,7.102008354136462,2.151525346807141
7,21.969873970696256,6.013704453668658,1.6556216455493469
8,24.06780821383303,6.404060819382295,1.4868710935466043
9,22.959831710701256,6.243493848143113,1.609222156709103
0,18.54849373300917,6.747306530053636,1.921666210536626
1,19.875042116350027,5.959009679805427,1.562239112548488
2,19.127418400729134,5.8735330356502375,1.654697989087272
3,20.83618625078924,6.813014366929743,1.5230258533163001
4,19.854164139881174,6.761660839324374,1.7657813050454372
5,21.7343969261068,5.408206731758558,1.4989774653245538
6,21.45017265964094,7.1199876250682195,2.185052418872032
7,21.974771961302775,6.003105367237309,1.651232070949252
8,24.113321383366813,6.389358899425162,1.4822229243040368
9,22.959831710701256,6.243493848143113,1.609222156709103
0,18.58965228152377,6.7447164791242145,1.9837059722115271
1,19.809459839329946,5.992737639279836,1.5782542489764195
2,19.127418400729134,5.8735330356502375,1.654697989087272
3,20.83618625078924,6.813014366929743,1.5230258533163001
4,19.854164139881174,6.761660839324374,1.7657813050454372
5,21.7343969261068,5.408206731758558,1.4989774653245538
6,21.376309807945155,7.159957302709122,2.2606897061207794
7,21.983551819412586,6.000885857173107,1.6509546405704625
8,24.149549548327226,6.359982447772111,1.4666271555040475
9,22.959831710701256,6.243493848143113,1.609222156709103
0,18.67062484820839,6.707495872440136,1.9101212835961467
1,19.809459839329946,5.992737639279836,1.5782542489764195
2,19.127418400729134,5.8735330356502375,1.654697989087272
3,20.88192693320924,6.798515348826567,1.517477388611217
4,19.854164139881174,6.761660839324374,1.7657813050454372
5,21.62444221091704,5.444430396908367,1.517593997728451
6,21.376309807945155,7.159957302709122,2.2606897061207794
7,21.90383268232418,6.034665935319447,1.6664247306990276
8,24.150971654234212,6.355621400638401,1.4626858265027907
9,22.959831710701256,6.243493848143113,1.609222156709103
0,18.67062484820839,6.707495872440136,1.9101212835961467
1,19.809459839329946,5.992737639279836,1.5782542489764195
2,19.127418400729134,5.8735330356502375,1.654697989087272
3,20.88192693320924,6.798515348826567,1.517477388611217
4,19.854164139881174,6.761660839324374,1.7657813050454372
5,21.62444221091704,5.444430396908367,1.517593997728451
6,21.375339146670242,7.162025859625553,2.321423500409298
7,21.90383268232418,6.034665935319447,1.6664247306990276
8,24.150971654234212,6.355621400638401,1.4626858265027907
9,22.959831710701256,6.243493848143113,1.609222156709103
0,18.67062484820839,6.707495872440136,1.9101212835961467
1,19.809459839329946,5.992737639279836,1.5782542489764195
2,19.202494043793543,5.8410058534788085,1.6428578262172087
3,20.88192693320924,6.798515348826567,1.517477388611217
4,19.868545788923697,6.7537118080055825,1.7572787984953095
5,21.62444221091704,5.444430396908367,1.517593997728451
6,21.336804764180947,7.18910304246511,2.4176098898022866
7,21.880744756268786,6.0441039846193485,1.6703399286452332
8,24.163707289894393,6.354783124714041,1.464284092828488
9,22.945913427905623,6.252050333400373,1.6132185516554347
0,18.67157134683072,6.700112605319631,1.8491854470807694
1,19.809459839329946,5.992737639279836,1.5782542489764195
2,19.231195851719463,5.828608380207102,1.6379631191698816
3,20.833057764242074,6.807060690850931,1.5212205208949536
4,19.868545788923697,6.7537118080055825,1.7572787984953095
5,21.661812534043463,5.431540337696444,1.5101063252294054
6,21.336804764180947,7.18910304246511,2.4176098898022866
7,21.90695923134317,6.058114866384769,1.6761876016921475
8,24.110001439055903,6.376472207150083,1.4722179165642109
9,22.913493198205213,6.272786998402042,1.6257559445130363
0,18.67157134683072,6.700112605319631,1.8491854470807694
1,19.762857574093054,6.009580114783082,1.583831049237005
2,19.24434745958252,5.817060918162193,1.6316766163495369
3,20.864124827775218,6.795661235259175,1.5165547401832402
4,19.868545788923697,6.7537118080055825,1.7572787984953095
5,21.698390587017364,5.413155759843863,1.499870495041478
6,21.395709401007434,7.166684525251211,2.3265094834642053
7,21.90695923134317,6.058114866384769,1.6761876016921475
8,24.05127250914327,6.407803470881387,1.4860667448875382
