,0,1,2,3,4,5,6,7,8,9,10,11
0,0.3608562513394017,0.8451920769969908,0.5405795571163847,0.27470041113900023,0.6097322569232573,0.2112882129366118,0.19326220366657934,0.055996315641263096,0.2478987593126804,0.1893772355815181,0.19386811441633475,0.04762191938018048
1,0.3608562513394017,0.8451920769969908,0.5405795571163847,0.27470041113900023,0.6097322569232573,0.2112882129366118,0.19326220366657934,0.055996315641263096,0.2478987593126804,0.1893772355815181,0.19386811441633475,0.04762191938018048
2,0.5496252251813436,0.8055169313847327,0.4278193033982711,0.32322716416385416,0.6635735351251292,0.2870569224475642,0.2497253327550589,0.12959524698402067,0.32591103650416997,0.15424794155652843,0.26393732858357066,0.1531761287940886
3,0.5151845385067153,0.7592901906367826,0.5099169062217402,0.6261101725838364,0.5599125151991823,0.2842571007525224,0.28106014538845486,0.08746367192186563,0.2972220369972432,0.10324305588869814,0.3042796832436435,0.07757928881292686
4,0.5416436808519465,0.7412254677880987,0.5123918480343788,0.6669023755349415,0.5281266843113209,0.27901728261644626,0.33058542904255783,0.07953630680820833,0.2959510955211697,0.1091068682370045,0.3103037049191794,0.10571981013905796
5,0.5291781244030188,0.7166642401691707,0.4916494869612157,0.6262453306319992,0.48558578824712784,0.2723701438035861,0.3144441524119972,0.08951695386313388,0.301735206825063,0.1082979800268117,0.3066957928299798,0.10338244506488262
6,0.5232800703332933,0.6876700509341004,0.49756112685748355,0.6766155242826776,0.4652759223955552,0.294297109326557,0.31281075171353495,0.09131589705673643,0.29320021853845146,0.1364543772360994,0.30608750488504693,0.10979457782610431
7,0.44307041149588033,0.7124084337791239,0.5454300202571002,0.5741195985961411,0.40794462851182045,0.3720135150469522,0.3526312804358734,0.05764364102397859,0.28813041720809773,0.24476803606552727,0.1933138271907247,0.24426861645623155
8,0.5596441486819322,0.5638511594529607,0.5495549775430064,0.6127750491018569,0.4103422301202412,0.42739467037548945,0.3568082831379844,0.08110545271946382,0.2927564660792818,0.15537512034395423,0.13999690032313578,0.25841402652723855
9,0.42699992170252704,0.6813395965061765,0.5396758003678971,0.5551967707868771,0.5961321498019418,0.3782074604104064,0.33206507111730865,0.0806177391402399,0.33113488420761056,0.2510371530912311,0.07736500859475494,0.22164977621823434
