,0,1,2,3,4,5,6,7,8,9,10,11
0,0.37837952203270037,0.576821486932025,0.6710821006369105,0.3192345964630374,0.257454440225912,0.8026908810824018,0.1003552282846737,0.11823170427915318,0.17271471488748022,0.10513705460226334,0.2131062440616319,0.177049913232014
1,0.37837952203270037,0.576821486932025,0.6710821006369105,0.3192345964630374,0.257454440225912,0.8026908810824018,0.1003552282846737,0.11823170427915318,0.17271471488748022,0.10513705460226334,0.2131062440616319,0.177049913232014
2,0.37837952203270037,0.576821486932025,0.6710821006369105,0.3192345964630374,0.257454440225912,0.8026908810824018,0.1003552282846737,0.11823170427915318,0.17271471488748022,0.10513705460226334,0.2131062440616319,0.177049913232014
3,0.33966221049204,0.6348678316411894,0.8109779119682661,0.3532070506393605,0.260350097581605,0.8013006355432463,0.09652058857928582,0.18959402333028516,0.12438621820996065,0.04290209796507682,0.19045243734456938,0.17114629620135358
4,0.31671070403106555,0.666489270474939,0.8254589530771627,0.3857873032699644,0.27200018547238136,0.7705273018846437,0.10489717718747296,0.20080495850799895,0.11780303444362944,0.02040230591796955,0.16914893305590684,0.16563226094931446
5,0.3017014572883615,0.6749366455675344,0.8253610386412598,0.3946647755406459,0.23237294005000603,0.797601083615952,0.1178105349824048,0.1970387112635138,0.12314290701977812,0.034506697445243,0.17732515209335645,0.16324791599624083
6,0.32832095617041224,0.6916514049605651,0.7998412775429379,0.39159670664631047,0.2590094623681101,0.7780573140898581,0.13241621682058943,0.19476673768768213,0.13685552782151308,0.02894685127077702,0.18063146045160344,0.15077243148962555
7,0.3395350545670573,0.6731568726398932,0.7901270208174858,0.41772286868013336,0.2824980057640871,0.769249705471253,0.15612552349857226,0.18809388404344318,0.147386831433243,0.04169255179484575,0.16542519884031218,0.16896430490398023
8,0.45570781073091127,0.7529013232681859,0.8779428337252722,0.5375686423848662,0.31963522150378915,0.7549209413648423,0.17985706877007476,0.22778883932576582,0.09547593736714469,0.08615319621064987,0.1742799243960917,0.1264327590223165
9,0.4271002556522778,0.7311235095853694,0.8912315099375892,0.5613418795546156,0.32580485006958304,0.7857554760049977,0.18140821484979594,0.24306081898519616,0.1021760242204996,0.06135596396818039,0.16438747054374625,0.12296213734586332
10,0.4271002556522778,0.7311235095853694,0.8912315099375892,0.5613418795546156,0.32580485006958304,0.7857554760049977,0.18140821484979594,0.24306081898519616,0.1021760242204996,0.06135596396818039,0.16438747054374625,0.12296213734586332
11,0.3939944493412578,0.7225196934051676,0.859383496083279,0.5602335316482226,0.3240187093798772,0.7597659327724249,0.17124692505106753,0.23280232374247256,0.10853922021332035,0.0455242715883079,0.17156756098693157,0.11996220674171376
12,0.3939944493412578,0.7225196934051676,0.859383496083279,0.5602335316482226,0.3240187093798772,0.7597659327724249,0.17124692505106753,0.23280232374247256,0.10853922021332035,0.0455242715883079,0.17156756098693157,0.11996220674171376
13,0.3939944493412578,0.7225196934051676,0.859383496083279,0.5602335316482226,0.3240187093798772,0.7597659327724249,0.17124692505106753,0.23280232374247256,0.10853922021332035,0.0455242715883079,0.17156756098693157,0.11996220674171376
14,0.3883593176894711,0.687350455798307,0.837654920424802,0.5793480140432145,0.28970769828720844,0.7702097291372915,0.20401927903413136,0.21328883925464912,0.13184187672821096,0.05121015876425798,0.16051724300838707,0.1541983677955424
15,0.4402313189301747,0.7042791713905676,0.8093480284941719,0.5329947301623876,0.30967597332150154,0.7324919418029546,0.2084619794687193,0.23027168775674475,0.14054740674182756,0.057041641326274345,0.15702966994052883,0.12229006475538429
16,0.4569638562185386,0.6704318431132503,0.7927893695173815,0.5397774963650585,0.29313960242687337,0.7479576275705186,0.20817761916697286,0.19083071017871606,0.17191234880790404,0.05867437266265765,0.18067410756589428,0.12585938967695248
17,0.45789454764486326,0.7046646409497179,0.7771500605773847,0.6081170922327046,0.2949767691830776,0.7462413528565599,0.2145376046448091,0.17894278746042613,0.1702533237637071,0.041820313219354144,0.19593142305460073,0.118383107852023
18,0.45789454764486326,0.7046646409497179,0.7771500605773847,0.6081170922327046,0.2949767691830776,0.7462413528565599,0.2145376046448091,0.17894278746042613,0.1702533237637071,0.041820313219354144,0.19593142305460073,0.118383107852023
19,0.45789454764486326,0.7046646409497179,0.7771500605773847,0.6081170922327046,0.2949767691830776,0.7462413528565599,0.2145376046448091,0.17894278746042613,0.1702533237637071,0.041820313219354144,0.19593142305460073,0.118383107852023
20,0.4900963949906277,0.6990516320054619,0.7932576003101122,0.578408168560752,0.3092693125465119,0.7491333896872943,0.2019559855092804,0.184980248424072,0.16387239340819362,0.04328659645967196,0.18943379428082993,0.11622866882658137
21,0.49567218053454654,0.7112852843233687,0.7971403325737211,0.642029830846186,0.303292861619454,0.7235889223524421,0.20529671746496922,0.17619064311471627,0.1761597188753666,0.036221030382212756,0.18100969031443503,0.10369308913418593
22,0.49567218053454654,0.7112852843233687,0.7971403325737211,0.642029830846186,0.303292861619454,0.7235889223524421,0.20529671746496922,0.17619064311471627,0.1761597188753666,0.036221030382212756,0.18100969031443503,0.10369308913418593
23,0.48886635917909327,0.700815987267194,0.8135839436468674,0.697942915485186,0.30003695803224856,0.7376651388428123,0.20507343549015894,0.16274907116199028,0.18141566088158625,0.021602978536835196,0.187146098263282,0.10634117498387288
24,0.48886635917909327,0.700815987267194,0.8135839436468674,0.697942915485186,0.30003695803224856,0.7376651388428123,0.20507343549015894,0.16274907116199028,0.18141566088158625,0.021602978536835196,0.187146098263282,0.10634117498387288
25,0.4765497710853055,0.6751670172314482,0.7921688651197761,0.6531422591142215,0.2535306478644294,0.7378632876653901,0.1904626615926504,0.16752118588008427,0.18042116522670734,0.023664392500009193,0.1780962508097262,0.09903385153456855
26,0.4707222011064341,0.6481593669112837,0.8004271134569141,0.6942979434891235,0.24772526973581474,0.7814368084472031,0.1812942865668619,0.16156293980134206,0.1790944167975373,0.04250649349788477,0.18814369983043508,0.11023951705198254
27,0.49375832804319153,0.6313735518572433,0.8105675893454661,0.6920186704669171,0.25231209341140093,0.8014587494502036,0.17769848243115938,0.16486435864489443,0.17905058503039556,0.038338220269733964,0.17239272586393664,0.11407749783912059
28,0.3626992523077671,0.6827457778000692,0.7538696329675374,0.6764165459064375,0.37092969959882666,0.6658202874176398,0.19007499598058775,0.1836448928317904,0.1784647291049726,0.04938830751645775,0.07635178798468284,0.1425821164336105
29,0.3626992523077671,0.6827457778000692,0.7538696329675374,0.6764165459064375,0.37092969959882666,0.6658202874176398,0.19007499598058775,0.1836448928317904,0.1784647291049726,0.04938830751645775,0.07635178798468284,0.1425821164336105
30,0.3612794963266548,0.7280581483367708,0.7528748471548634,0.6891292934996461,0.32130206057938215,0.609666278176938,0.20567993891634262,0.207076813099144,0.1507202325050514,0.059042171913448474,0.05101031563282849,0.1380479272663458
31,0.3411849018542862,0.7463271363471197,0.7509364617275781,0.7248900864029069,0.33563583087823745,0.5938725032608614,0.19758800677470717,0.20916381136750517,0.14424839078171225,0.05866722714318563,0.04354868686492546,0.1340270190862396
32,0.3387973278866746,0.7484919962904969,0.7650047581369949,0.7293720365917569,0.32673632219792786,0.6558517050693072,0.1919278754262955,0.21912223790351582,0.1347640857516002,0.09343191686037167,0.07404696049197138,0.13313424155540915
33,0.33623369338843784,0.5324572879062288,0.675830004645834,0.7313137525151872,0.29191038407195125,0.6869889556047586,0.19026849863328488,0.2203565626768387,0.09155451668662914,0.10105725354219783,0.04070637933465205,0.18638212550398692
34,0.3178175378648698,0.5171822094973839,0.6676466471230481,0.6949068540981838,0.2885388671329761,0.6863303770175454,0.17231842116161764,0.20183633810623056,0.07714568968137385,0.09172698938439518,0.06427569518339167,0.1947572644433792
35,0.3180717767456784,0.5410925493463675,0.6491043509513693,0.6751478245914175,0.2797323044835932,0.6527021724934741,0.16483572803380334,0.20229757919138183,0.06484964022187868,0.10460669723727238,0.05917315710592788,0.18768064554129646
36,0.3146924422969107,0.5205125677355239,0.6396799820580534,0.6486564483775021,0.28897362935382676,0.6417566429966447,0.16076595784486694,0.1957819086639578,0.07345196714187752,0.10209260437821852,0.08439135396316025,0.18149505739140523
