,0,1,2,3,4,5,6,7,8,9,10,11
0,0.5010146764716079,0.4144417310947172,0.9297607587337259,0.6417019188987715,0.5045867788837092,0.5610944296676053,0.11817843135561867,0.26183642070429974,0.05222586302542091,0.22212997382865715,0.4384220980379614,0.38918684460645375
1,0.4417031013772944,0.4085959168765547,0.9435286372284447,0.675374317537399,0.5539787061015616,0.5594866112923913,0.10982829640532711,0.2702876791144402,0.05430459696397805,0.20604115660465894,0.43793911392186186,0.3775925677408362
2,0.4417031013772944,0.4085959168765547,0.9435286372284447,0.675374317537399,0.5539787061015616,0.5594866112923913,0.10982829640532711,0.2702876791144402,0.05430459696397805,0.20604115660465894,0.43793911392186186,0.3775925677408362
3,0.4417031013772944,0.4085959168765547,0.9435286372284447,0.675374317537399,0.5539787061015616,0.5594866112923913,0.10982829640532711,0.2702876791144402,0.05430459696397805,0.20604115660465894,0.43793911392186186,0.3775925677408362
4,0.4417031013772944,0.4085959168765547,0.9435286372284447,0.675374317537399,0.5539787061015616,0.5594866112923913,0.10982829640532711,0.2702876791144402,0.05430459696397805,0.20604115660465894,0.43793911392186186,0.3775925677408362
5,0.4417031013772944,0.4085959168765547,0.9435286372284447,0.675374317537399,0.5539787061015616,0.5594866112923913,0.10982829640532711,0.2702876791144402,0.05430459696397805,0.20604115660465894,0.43793911392186186,0.3775925677408362
6,0.44916693023840365,0.37526557505151636,0.9339761175849279,0.727504552759079,0.5358982092255006,0.578005777767739,0.1076222072611376,0.28133894473493665,0.057192070952035705,0.2049494177398349,0.4144084150452122,0.39093855101591474
7,0.44916693023840365,0.37526557505151636,0.9339761175849279,0.727504552759079,0.5358982092255006,0.578005777767739,0.1076222072611376,0.28133894473493665,0.057192070952035705,0.2049494177398349,0.4144084150452122,0.39093855101591474
8,0.44916693023840365,0.37526557505151636,0.9339761175849279,0.727504552759079,0.5358982092255006,0.578005777767739,0.1076222072611376,0.28133894473493665,0.057192070952035705,0.2049494177398349,0.4144084150452122,0.39093855101591474
9,0.45372976347738697,0.37173873680599445,0.9211938367674115,0.7485865327899611,0.5273389892190324,0.5591461924009297,0.11147579794757613,0.2939448819060025,0.06749892000375084,0.22949926279560845,0.41474934169069905,0.3764884923741113
10,0.45372976347738697,0.37173873680599445,0.9211938367674115,0.7485865327899611,0.5273389892190324,0.5591461924009297,0.11147579794757613,0.2939448819060025,0.06749892000375084,0.22949926279560845,0.41474934169069905,0.3764884923741113
11,0.45372976347738697,0.37173873680599445,0.9211938367674115,0.7485865327899611,0.5273389892190324,0.5591461924009297,0.11147579794757613,0.2939448819060025,0.06749892000375084,0.22949926279560845,0.41474934169069905,0.3764884923741113
12,0.4341174699595646,0.3773618678720478,0.9089379140594027,0.7830004477735545,0.5323711621705901,0.5441653486588511,0.11985713271592263,0.2825305854123328,0.086831851134555,0.18604913577247376,0.4015539575725148,0.37489929585854476
13,0.4341174699595646,0.3773618678720478,0.9089379140594027,0.7830004477735545,0.5323711621705901,0.5441653486588511,0.11985713271592263,0.2825305854123328,0.086831851134555,0.18604913577247376,0.4015539575725148,0.37489929585854476
14,0.42331298426457237,0.3979476604675344,0.8603730497898177,0.7589506869389593,0.513601130330685,0.5246162593977534,0.12489395020498774,0.29077695471472775,0.10325878721301898,0.17483270819248956,0.37591194506708275,0.3441550491345176
15,0.4470363783762339,0.3985151350831319,0.8367909561767262,0.7294163772615717,0.4986855934817548,0.504326475132015,0.13317409381105175,0.29133276191250956,0.11678297725015115,0.17269191214235757,0.37019379943337843,0.3030751584246255
16,0.4470363783762339,0.3985151350831319,0.8367909561767262,0.7294163772615717,0.4986855934817548,0.504326475132015,0.13317409381105175,0.29133276191250956,0.11678297725015115,0.17269191214235757,0.37019379943337843,0.3030751584246255
17,0.4316580191733462,0.34104304791722695,0.879527340192633,0.7179251441949384,0.5110645072906724,0.5113378819701753,0.13273985595425733,0.3001160186909809,0.12013999821641452,0.16814297753979873,0.36504031181218927,0.32030797952217016
18,0.2881184819489925,0.6155774062619217,0.8332774689316346,0.6110101214358749,0.4902211500091725,0.40174445011798954,0.09579080396245376,0.2864584166185906,0.12694566874952223,0.18636411658738228,0.3836887695793457,0.36507117706107745
19,0.2881184819489925,0.6155774062619217,0.8332774689316346,0.6110101214358749,0.4902211500091725,0.40174445011798954,0.09579080396245376,0.2864584166185906,0.12694566874952223,0.18636411658738228,0.3836887695793457,0.36507117706107745
20,0.27851829575283943,0.5922871566863452,0.8582891046332171,0.601215718581219,0.5350775304473366,0.3825513170905386,0.09952507465918892,0.2706960485768509,0.12032652409473697,0.17833737773352293,0.37234261077229214,0.38120624885634613
21,0.27851829575283943,0.5922871566863452,0.8582891046332171,0.601215718581219,0.5350775304473366,0.3825513170905386,0.09952507465918892,0.2706960485768509,0.12032652409473697,0.17833737773352293,0.37234261077229214,0.38120624885634613
22,0.27851829575283943,0.5922871566863452,0.8582891046332171,0.601215718581219,0.5350775304473366,0.3825513170905386,0.09952507465918892,0.2706960485768509,0.12032652409473697,0.17833737773352293,0.37234261077229214,0.38120624885634613
23,0.27851829575283943,0.5922871566863452,0.8582891046332171,0.601215718581219,0.5350775304473366,0.3825513170905386,0.09952507465918892,0.2706960485768509,0.12032652409473697,0.17833737773352293,0.37234261077229214,0.38120624885634613
24,0.27851829575283943,0.5922871566863452,0.8582891046332171,0.601215718581219,0.5350775304473366,0.3825513170905386,0.09952507465918892,0.2706960485768509,0.12032652409473697,0.17833737773352293,0.37234261077229214,0.38120624885634613
