,0,1,2
0,0.9979792173008865,0.9967885870896526,0.9834859069184847
1,0.997361506612038,0.9966359157211981,0.9961695422348762
2,0.9637438849280846,0.9811148354674871,0.9778798201453922
3,0.9998204453485566,0.9992511427814831,0.9964937464618974
4,0.9212406847263799,0.9631417647115856,0.9653068190171993
5,0.9998684719890234,0.9992850180771997,0.9996326374217678
6,0.9999590935730467,0.9987750571211589,0.9933677560821651
7,0.9904548199519427,0.9824491694680161,0.9884649387344957
8,0.978276917295205,0.9951375815473519,0.9987234054697324
9,0.9984780857607334,0.9989646485322464,0.9992632858877725
