,0,1,2
0,0.6065649805408748,0.23354242684731177,0.37926228212235474
1,0.3911505257494275,0.333313385811949,0.2851480750882503
2,0.6712304411482187,0.09732744218682823,0.0961771128807885
3,0.5903828934326715,0.2648169737356815,0.6348078727163385
4,0.341847339207374,0.17557300779025248,0.14586759571473223
5,0.3185629915590125,0.8050884495053664,0.5569967418368222
6,0.5179109153353634,0.008650897596345897,0.35291134631734516
7,0.36208683652929646,0.5297582254090212,0.4921723785943873
8,0.756438484024837,0.054303517572363506,0.22171484338687425
9,0.9792302751926564,0.21450812761149515,0.03728968394257139
