,0,1,2
0,18.88885942782364,6.946448103364932,2.28902596032207
1,18.932331742800542,5.840868014379541,1.6285371630497567
2,19.93823636686706,6.523733894289261,1.5639510649205777
3,20.90807696001355,6.190093716416927,1.5609221429327185
4,20.710325234642944,6.0685155219116576,1.5953937240790712
5,21.031481863237616,7.240627349623252,1.745583585541184
6,22.321682999686683,5.372116148001139,1.5217239971208443
7,22.10660093360285,6.90870625715254,1.6384557975954905
8,23.39228034495688,5.734332469185033,1.478385554824011
9,23.210055530509255,6.549458541073146,1.6950423966772508
0,18.85341364095165,6.954902178003938,2.39858488496235
1,19.00852156834841,5.812302392018252,1.6199742856876584
2,19.938510438432377,6.5201972021280685,1.5617342103383856
3,20.829753998787737,6.205616894648563,1.5652352401351317
4,20.76420180337196,6.050538416117447,1.5881821619513228
5,21.031481863237616,7.240627349623252,1.745583585541184
6,22.392179808317596,5.361473928377319,1.516654793124656
7,22.15476466947285,6.888285571735072,1.6314581992245152
8,23.185598288472843,5.8087080689245845,1.5164875350980893
9,23.209246171092538,6.555160573768221,1.6958454272262278
0,18.85349054089246,6.946522208353008,2.3139785112311886
1,19.00852156834841,5.812302392018252,1.6199742856876584
2,19.938510438432377,6.5201972021280685,1.5617342103383856
3,20.814630586156344,6.214674746545867,1.5680910506183696
4,20.847206397606982,6.020128043497055,1.57371486540876
5,21.0530659655602,7.222798162820803,1.7047744003091414
6,22.344958157884907,5.364703519432563,1.5175738292800551
7,22.22884612682232,6.854566039829959,1.6169352407479796
8,23.28370773978184,5.779615552777683,1.5044950578209613
9,23.209246171092538,6.555160573768221,1.6958454272262278
0,18.887916955414518,6.938345776112183,2.3685505519142778
1,18.911046761435568,5.848008362676259,1.6335949705812012
2,19.890305341141183,6.536315029640734,1.5677221696196453
3,20.76873571618875,6.22729670883989,1.5732081226093526
4,20.82110203140288,6.0275468760091915,1.577466531020609
5,21.027545812028627,7.216391471210005,1.6771293292569767
6,22.340746887716218,5.3675741117763405,1.5209021421900701
7,22.20468742017968,6.863019688193486,1.6212452219010365
8,23.299109377071733,5.765113157055339,1.4952464633600482
9,23.209246171092538,6.555160573768221,1.6958454272262278
0,18.887916955414518,6.938345776112183,2.3685505519142778
1,18.911046761435568,5.848008362676259,1.6335949705812012
2,19.890305341141183,6.536315029640734,1.5677221696196453
3,20.76873571618875,6.22729670883989,1.5732081226093526
4,20.929142589750423,5.996978441678035,1.5640690235736867
5,20.9909775966208,7.238745701078095,1.7014975368555265
6,22.33089034687888,5.3721425465162005,1.5227220729397382
7,22.304388236232725,6.827946000517686,1.607643545356142
8,23.34254162617539,5.754050250821312,1.4899628101803197
9,23.209246171092538,6.555160573768221,1.6958454272262278
0,18.883192043143588,6.941685895204681,2.3737346555286876
1,18.911046761435568,5.848008362676259,1.6335949705812012
2,19.883098033174626,6.537293072756351,1.5679499515166722
3,20.76873571618875,6.22729670883989,1.5732081226093526
4,20.929142589750423,5.996978441678035,1.5640690235736867
5,20.9909775966208,7.238745701078095,1.7014975368555265
6,22.114331223070586,5.4022874549704465,1.5327468959444657
7,22.304388236232725,6.827946000517686,1.607643545356142
8,23.347572238489892,5.75027574430941,1.4866135017631423
9,23.284491610662606,6.530300539948212,1.6873588350913293
0,18.805931458201027,6.97074645137905,2.371677620726813
1,18.78475757741664,5.863254116962688,1.638628580490289
2,19.883098033174626,6.537293072756351,1.5679499515166722
3,20.841513054743785,6.204078008579678,1.5649317743639952
4,20.929142589750423,5.996978441678035,1.5640690235736867
5,20.9909775966208,7.238745701078095,1.7014975368555265
6,22.114331223070586,5.4022874549704465,1.5327468959444657
7,22.304388236232725,6.827946000517686,1.607643545356142
8,23.367962621709175,5.734569887551823,1.474597808942458
9,23.28113650915696,6.534317131231692,1.6876626610106484
0,18.79242114374215,6.972914046482432,2.276762813568014
1,18.78475757741664,5.863254116962688,1.638628580490289
2,19.883098033174626,6.537293072756351,1.5679499515166722
3,20.911272386823963,6.184519499110256,1.5561177286495493
4,20.926152151905224,5.9985108324084315,1.564748912486605
5,21.058738741347987,7.208689623240911,1.6740344622611238
6,22.170182544313544,5.398633673654201,1.533967715474753
7,22.301832326532587,6.829659433693524,1.6079028585666724
8,23.367962621709175,5.734569887551823,1.474597808942458
9,23.299828965205123,6.5273815365132375,1.6924822439604892
0,18.79242114374215,6.972914046482432,2.276762813568014
1,18.78475757741664,5.863254116962688,1.638628580490289
2,19.883098033174626,6.537293072756351,1.5679499515166722
3,20.960568932546526,6.160238135790439,1.5448470695576366
4,20.935733441546294,5.997212810121192,1.5639691259190898
5,20.93023628627664,7.250778228526842,1.7007137422303207
6,22.181327054321894,5.397581197833963,1.5333507901579542
7,22.310654988217625,6.828391321380774,1.606800546409503
8,23.367962621709175,5.734569887551823,1.474597808942458
9,23.248724187367042,6.5237772285530555,1.6798060562049164
0,18.85434279440756,6.9392464703557115,2.137031819508476
1,18.768123245926155,5.877566257425137,1.643855150011998
2,19.883098033174626,6.537293072756351,1.5679499515166722
3,20.954405565503684,6.166147148374608,1.5471564235876092
4,20.932017139001978,6.000744184157289,1.565433372959589
5,20.93023628627664,7.250778228526842,1.7007137422303207
6,22.161416105971107,5.400487799654736,1.5357677136008223
7,22.30714774573075,6.832676204986105,1.6078680620173647
8,23.367962621709175,5.734569887551823,1.474597808942458
9,23.307314386817325,6.51027600344668,1.6752668938441275
0,18.85434279440756,6.9392464703557115,2.137031819508476
1,18.841901910148607,5.8620626590092275,1.638543019264422
2,19.883098033174626,6.537293072756351,1.5679499515166722
3,20.902396446432796,6.178556990216012,1.5503755000049708
4,20.95470154600509,5.995116191797537,1.5627412155509923
5,21.122497542675674,7.152951868731032,1.6088456578204746
6,22.249860794632735,5.384577083442189,1.5285136066691907
7,22.328390475857518,6.826295722983398,1.6048133960503148
8,23.36116984020294,5.731262953023639,1.4714056741939734
9,23.29889400212987,6.524231873883304,1.686654079641892
0,18.85434279440756,6.9392464703557115,2.137031819508476
1,18.86283143131916,5.867393468716115,1.640463170015513
2,19.883098033174626,6.537293072756351,1.5679499515166722
3,20.821923775428143,6.201807667365746,1.5567662176213437
4,21.000176873441706,5.981073460359678,1.5561431716934693
5,21.122497542675674,7.152951868731032,1.6088456578204746
6,22.249860794632735,5.384577083442189,1.5285136066691907
7,22.37061286886282,6.810554407773465,1.5983072690826254
8,23.36116984020294,5.731262953023639,1.4714056741939734
9,23.274112280547563,6.532680564925524,1.694451109501367
0,18.811656257133365,6.947712468666549,2.0839533627609583
1,18.86283143131916,5.867393468716115,1.640463170015513
2,19.883098033174626,6.537293072756351,1.5679499515166722
