,0,1,2,3,4,5,6,7,8,9,10,11
0,0.058703042175096865,0.3618592838109425,0.5868376409140444,0.5519890982703395,0.5473874501317594,0.24032704430122187,0.04495381459170314,0.2284597196743245,0.1501688458412459,0.1049079425461576,0.40090502035033737,0.12042793260361126
1,0.12318840958654007,0.4032560474707574,0.5590538882933678,0.6410222689900118,0.5266854189655544,0.2905819970531599,0.0693307727027953,0.25120209273779354,0.1794512952116542,0.13946666118456988,0.4151332978157622,0.22083795917973423
2,0.10769365753152442,0.3904575067517516,0.5540156407839039,0.6283587403047912,0.5245057893425097,0.2919166332364807,0.058145461002383395,0.257648767784684,0.16768993885037314,0.12010397171277706,0.42533656662448005,0.21649114861097035
3,0.10769365753152442,0.3904575067517516,0.5540156407839039,0.6283587403047912,0.5245057893425097,0.2919166332364807,0.058145461002383395,0.257648767784684,0.16768993885037314,0.12010397171277706,0.42533656662448005,0.21649114861097035
4,0.10005672854685874,0.37357201632874104,0.5545676460198156,0.5968354802867578,0.5244501253998699,0.3056534201355237,0.053394514570247034,0.2532503846156965,0.167033272094459,0.11910495263500584,0.4118873910137312,0.21013123463145136
5,0.0901456842904529,0.3629980534309137,0.5400245647765296,0.5904350194403404,0.4997398700397407,0.27664968786668415,0.05940097929395882,0.24232066475299183,0.18964544926966967,0.12838640733028495,0.403807960524543,0.23518364109677034
6,0.1042173164455483,0.3210189260398878,0.5553119615789016,0.5703636560516692,0.5131105885326546,0.26072364149400395,0.05718270865187511,0.2454534632912236,0.1721711323286191,0.08759275642628593,0.38129955146095185,0.25484939927809
7,0.09502970194640685,0.3163043584450663,0.5679190710810361,0.5443407182732797,0.49188629559066654,0.31195236304146806,0.033004684239552065,0.2549318265858115,0.17372776984873622,0.06799648810549058,0.36817553499834516,0.2654389307570231
8,0.09956397588290462,0.2906594095937293,0.5573242468790676,0.5084623082014968,0.492863090657129,0.29099373279491375,0.034396705551045965,0.2469583724104457,0.1770266159344533,0.05340721802544196,0.3646821586243489,0.26512501271064726
9,0.09956397588290462,0.2906594095937293,0.5573242468790676,0.5084623082014968,0.492863090657129,0.29099373279491375,0.034396705551045965,0.2469583724104457,0.1770266159344533,0.05340721802544196,0.3646821586243489,0.26512501271064726
10,0.10837138024395813,0.2638994916157509,0.5754163909249758,0.4510144435439324,0.49087085113671824,0.3072630054369664,0.02215584012672442,0.24044286553888825,0.17061449973834142,0.022502809258356005,0.3664135563859857,0.2617377659826747
11,0.10837138024395813,0.2638994916157509,0.5754163909249758,0.4510144435439324,0.49087085113671824,0.3072630054369664,0.02215584012672442,0.24044286553888825,0.17061449973834142,0.022502809258356005,0.3664135563859857,0.2617377659826747
12,0.10837138024395813,0.2638994916157509,0.5754163909249758,0.4510144435439324,0.49087085113671824,0.3072630054369664,0.02215584012672442,0.24044286553888825,0.17061449973834142,0.022502809258356005,0.3664135563859857,0.2617377659826747
13,0.10837138024395813,0.2638994916157509,0.5754163909249758,0.4510144435439324,0.49087085113671824,0.3072630054369664,0.02215584012672442,0.24044286553888825,0.17061449973834142,0.022502809258356005,0.3664135563859857,0.2617377659826747
14,0.10837138024395813,0.2638994916157509,0.5754163909249758,0.4510144435439324,0.49087085113671824,0.3072630054369664,0.02215584012672442,0.24044286553888825,0.17061449973834142,0.022502809258356005,0.3664135563859857,0.2617377659826747
15,0.1191386399352714,0.2791950742789903,0.5822337448744141,0.4713921093848261,0.49637012176946904,0.35315813241836874,0.026310031319531108,0.2538721886843392,0.15438103332655656,0.03514191692413782,0.3989294791946349,0.24544855268346827
16,0.10923038698880326,0.25294156530372947,0.5870772936519612,0.4542548162137139,0.4752636580288992,0.34338954343209466,0.026884934586090703,0.24994356130210343,0.14564655433171808,0.027151319609302973,0.40478936355331296,0.2548378586127573
17,0.10923038698880326,0.25294156530372947,0.5870772936519612,0.4542548162137139,0.4752636580288992,0.34338954343209466,0.026884934586090703,0.24994356130210343,0.14564655433171808,0.027151319609302973,0.40478936355331296,0.2548378586127573
18,0.10923038698880326,0.25294156530372947,0.5870772936519612,0.4542548162137139,0.4752636580288992,0.34338954343209466,0.026884934586090703,0.24994356130210343,0.14564655433171808,0.027151319609302973,0.40478936355331296,0.2548378586127573
19,0.10923038698880326,0.25294156530372947,0.5870772936519612,0.4542548162137139,0.4752636580288992,0.34338954343209466,0.026884934586090703,0.24994356130210343,0.14564655433171808,0.027151319609302973,0.40478936355331296,0.2548378586127573
20,0.10923038698880326,0.25294156530372947,0.5870772936519612,0.4542548162137139,0.4752636580288992,0.34338954343209466,0.026884934586090703,0.24994356130210343,0.14564655433171808,0.027151319609302973,0.40478936355331296,0.2548378586127573
21,0.10923038698880326,0.25294156530372947,0.5870772936519612,0.4542548162137139,0.4752636580288992,0.34338954343209466,0.026884934586090703,0.24994356130210343,0.14564655433171808,0.027151319609302973,0.40478936355331296,0.2548378586127573
22,0.10803284021284901,0.263165069322194,0.5822274008096773,0.47620075728830563,0.4445530477023972,0.31868962548953755,0.025657485518109206,0.24500291368507,0.15408818794500698,0.03178040954917343,0.392313937997529,0.2486710116055809
23,0.10803284021284901,0.263165069322194,0.5822274008096773,0.47620075728830563,0.4445530477023972,0.31868962548953755,0.025657485518109206,0.24500291368507,0.15408818794500698,0.03178040954917343,0.392313937997529,0.2486710116055809
24,0.10830873307524962,0.2693881881194542,0.6055886583052289,0.4942919283011372,0.45308741776225714,0.3290183021992993,0.024449304199482207,0.24375341452198215,0.13020548691446157,0.03222506190692751,0.419824159856021,0.2395223806621097
25,0.10827773964808704,0.24799357505476008,0.6148458377474637,0.4764424882074987,0.4464073225773081,0.3151990389621237,0.026911422085479596,0.23464483344754627,0.11546891699195197,0.015889911117270224,0.4241739104909327,0.24688484183129064
