,0,1,2,3,4,5,6,7,8,9,10,11
0,0.23764727501296684,0.5036017441942584,0.8551390075240943,0.7432043660538983,0.49331219247653046,0.2213894848462655,0.21580915072529136,0.13454996249422285,0.06351823705918308,0.2088689460014508,0.34327718112385974,0.12107972205946163
1,0.23764727501296684,0.5036017441942584,0.8551390075240943,0.7432043660538983,0.49331219247653046,0.2213894848462655,0.21580915072529136,0.13454996249422285,0.06351823705918308,0.2088689460014508,0.34327718112385974,0.12107972205946163
2,0.25900919122078647,0.4948440932383177,0.8559784688935514,0.7315494611833065,0.49112263064917033,0.21201991904640025,0.2296206843757899,0.14532418747529452,0.05777560856148073,0.2159087705990283,0.34301549728120034,0.10259165562223829
3,0.259842648653318,0.46201595089726166,0.8567107507366438,0.732713481154439,0.48662292161176035,0.21459126102112244,0.24269108949631385,0.1422997970489992,0.06776657875961112,0.23870009921225804,0.3410027225238389,0.0977070463271125
4,0.277069685543678,0.45364334300348125,0.8510109620911742,0.7357736027746479,0.5016985274288093,0.19981397657107966,0.2635610891033673,0.16027748072536116,0.07129989555425614,0.2597046332098797,0.34604222263192147,0.06752323678831992
5,0.29459260140432325,0.31039653750569707,0.8985482197387676,0.7571388033029658,0.4183539909961527,0.1968430846846298,0.2246852200152326,0.23403823828367287,0.028588963194030786,0.15660559486084424,0.4092376206518137,0.005829085292540587
6,0.29459260140432325,0.31039653750569707,0.8985482197387676,0.7571388033029658,0.4183539909961527,0.1968430846846298,0.2246852200152326,0.23403823828367287,0.028588963194030786,0.15660559486084424,0.4092376206518137,0.005829085292540587
7,0.29459260140432325,0.31039653750569707,0.8985482197387676,0.7571388033029658,0.4183539909961527,0.1968430846846298,0.2246852200152326,0.23403823828367287,0.028588963194030786,0.15660559486084424,0.4092376206518137,0.005829085292540587
8,0.29459260140432325,0.31039653750569707,0.8985482197387676,0.7571388033029658,0.4183539909961527,0.1968430846846298,0.2246852200152326,0.23403823828367287,0.028588963194030786,0.15660559486084424,0.4092376206518137,0.005829085292540587
9,0.29459260140432325,0.31039653750569707,0.8985482197387676,0.7571388033029658,0.4183539909961527,0.1968430846846298,0.2246852200152326,0.23403823828367287,0.028588963194030786,0.15660559486084424,0.4092376206518137,0.005829085292540587
10,0.28310664570018956,0.3096347161943986,0.8952776137055112,0.7712825527231917,0.4530376686447448,0.17920955927469107,0.20176593375863464,0.2241901115955869,0.03650144166980633,0.16026372682274326,0.40695747177422575,0.019056911857947598
11,0.2856159471571277,0.28249949757821397,0.8801598248392127,0.7705778151425621,0.43627262089371804,0.190718446021489,0.21176811914118238,0.21077053175372334,0.04490275680759476,0.1712584249413905,0.4046962793030928,0.01554442205394525
12,0.2866691259663958,0.2947206257802455,0.8871910026241207,0.7712016019763377,0.43653128165221067,0.18149864582297973,0.2123080068428027,0.2334131394408589,0.0402824899534399,0.17173495509344344,0.38336279983251936,0.027122291526598806
13,0.28886616712920005,0.2861913729057752,0.8659622621782569,0.7883886962469427,0.45066705382403777,0.17807910408732736,0.21100808711121782,0.2418188777130723,0.05966351337463478,0.18508244062586934,0.3822341925659744,0.010701629592391227
14,0.28886616712920005,0.2861913729057752,0.8659622621782569,0.7883886962469427,0.45066705382403777,0.17807910408732736,0.21100808711121782,0.2418188777130723,0.05966351337463478,0.18508244062586934,0.3822341925659744,0.010701629592391227
15,0.28886616712920005,0.2861913729057752,0.8659622621782569,0.7883886962469427,0.45066705382403777,0.17807910408732736,0.21100808711121782,0.2418188777130723,0.05966351337463478,0.18508244062586934,0.3822341925659744,0.010701629592391227
16,0.28886616712920005,0.2861913729057752,0.8659622621782569,0.7883886962469427,0.45066705382403777,0.17807910408732736,0.21100808711121782,0.2418188777130723,0.05966351337463478,0.18508244062586934,0.3822341925659744,0.010701629592391227
17,0.28886616712920005,0.2861913729057752,0.8659622621782569,0.7883886962469427,0.45066705382403777,0.17807910408732736,0.21100808711121782,0.2418188777130723,0.05966351337463478,0.18508244062586934,0.3822341925659744,0.010701629592391227
18,0.28886616712920005,0.2861913729057752,0.8659622621782569,0.7883886962469427,0.45066705382403777,0.17807910408732736,0.21100808711121782,0.2418188777130723,0.05966351337463478,0.18508244062586934,0.3822341925659744,0.010701629592391227
19,0.2958550523557975,0.28369598702342774,0.8834485702617709,0.7968011792848196,0.43125289977578957,0.21451280064614436,0.22005115501446748,0.22315086311780455,0.05006702145907774,0.15893038849914792,0.38078785206564786,0.0389716810273439
20,0.2611153770580016,0.27063044079222764,0.8737440937210909,0.8435286400228,0.43908632058640734,0.23032931978699006,0.15426296936807193,0.24351108601234475,0.10291244603794333,0.10840985675582102,0.34145071626573564,0.0489205643651818
21,0.2611153770580016,0.27063044079222764,0.8737440937210909,0.8435286400228,0.43908632058640734,0.23032931978699006,0.15426296936807193,0.24351108601234475,0.10291244603794333,0.10840985675582102,0.34145071626573564,0.0489205643651818
22,0.25778145624057175,0.23463442417983987,0.8661910406443514,0.8457104893184054,0.44638533145015413,0.2190665205829072,0.1549177581016406,0.2305426586997601,0.11344105555818246,0.1194495558333617,0.34907359714625236,0.03488940996777935
23,0.2439854857462636,0.25282188842763675,0.8576243403210161,0.8531669799714409,0.4286193853014206,0.2518951635041376,0.15052391361162215,0.2435877713258664,0.12175238588741533,0.10028618475280912,0.3451653138997692,0.032398030670271034
24,0.0942139544353687,0.3350766605746256,0.77490793856138,0.7888811304938231,0.4345520059162551,0.33804288182021935,0.03579101523846953,0.30669536860727814,0.14126253107674713,0.16761332966148945,0.36590933268468195,0.038273797875459134
25,0.09301946749692594,0.3235320712908743,0.7622846258460948,0.7757479977667592,0.41071415205737205,0.3556108981738493,0.0419509896668982,0.28807379683699535,0.13460493939247656,0.17759550144848588,0.36701411264709394,0.05371987915046752
26,0.0938354299963359,0.3462352763275596,0.7666825704458614,0.7587479447531443,0.38248861731224276,0.3571833307398108,0.03598403553193404,0.27744760738834084,0.1292970710706236,0.14782335324087376,0.351515001959434,0.07425906885376003
27,0.09880746879562258,0.351163397408278,0.7766927880741571,0.7485307772704579,0.3639859538259101,0.3515927035280556,0.04008742371973972,0.26891089835880455,0.11784110734652106,0.1447710446704472,0.33911519199788953,0.09617284733345177
