,0,1,2,3,4,5,6,7,8,9,10,11
0,0.1443423686983426,0.45002681481715984,0.7090578553950404,0.19548329197978076,0.47406696275248583,0.6657705287341218,0.08699313195832353,0.305028229910027,0.23041168500831236,0.09145503137053031,0.26995300131856054,0.3082869051736766
1,0.08191827868807693,0.34867134141671297,0.6969017312454514,0.17442011840707447,0.48457923185613383,0.682669234264879,0.030615831170533167,0.3101048423998748,0.18576574870664014,0.012121402690918812,0.16819635394802734,0.3162681627767162
2,0.08191827868807693,0.34867134141671297,0.6969017312454514,0.17442011840707447,0.48457923185613383,0.682669234264879,0.030615831170533167,0.3101048423998748,0.18576574870664014,0.012121402690918812,0.16819635394802734,0.3162681627767162
3,0.08191827868807693,0.34867134141671297,0.6969017312454514,0.17442011840707447,0.48457923185613383,0.682669234264879,0.030615831170533167,0.3101048423998748,0.18576574870664014,0.012121402690918812,0.16819635394802734,0.3162681627767162
4,0.07393250496855057,0.33357074576031287,0.6869021448695164,0.1793108957551795,0.47469688005129945,0.6621012945015997,0.026465707596345183,0.28141481768638177,0.2038256923811284,0.038660728476229325,0.2000845349446022,0.3296084705435056
5,0.08527065131800032,0.30406025515974366,0.6940321387188071,0.17120376233591586,0.48574113307638844,0.6375552402050497,0.030155995387693,0.2919046489446858,0.19158370628965474,0.013935337499387964,0.18383931378429244,0.32658286225332805
6,0.08527065131800032,0.30406025515974366,0.6940321387188071,0.17120376233591586,0.48574113307638844,0.6375552402050497,0.030155995387693,0.2919046489446858,0.19158370628965474,0.013935337499387964,0.18383931378429244,0.32658286225332805
7,0.07128822830202922,0.32452992866354935,0.7072345517614307,0.16355278739846504,0.4475660569970886,0.6601421429750706,0.022794614908100256,0.2861368691845452,0.19133285233794697,0.03425544118142779,0.18090297346802534,0.3232046805599851
8,0.07216109230455531,0.3421423852933098,0.695830024451983,0.1695654645556491,0.45352472717672243,0.6664207548057054,0.021422391272721397,0.2838427072548793,0.2034775364433306,0.061395725312049634,0.20580325083168077,0.330018423592896
9,0.06669525377372672,0.36397019202935754,0.6906586910697512,0.1912495533607797,0.4561718312667419,0.6607553542610332,0.0246529336334794,0.26718978681181405,0.21146427827644126,0.0583604585691487,0.19615544863716203,0.3285271455742311
10,0.0608396320196173,0.3585039926425572,0.6844057311467336,0.20732725915652161,0.439666343900731,0.671589825390126,0.018595271619904288,0.24611749980820946,0.21834724104576073,0.07405929237168635,0.1956450846995344,0.3268442480628739
11,0.0608396320196173,0.3585039926425572,0.6844057311467336,0.20732725915652161,0.439666343900731,0.671589825390126,0.018595271619904288,0.24611749980820946,0.21834724104576073,0.07405929237168635,0.1956450846995344,0.3268442480628739
