,0,1,2,3,4,5,6,7,8,9,10,11
0,0.15368363432767163,0.42336664660626966,0.7902564519748332,0.39696112119001914,0.3108105844235944,0.35022764597182954,0.06971382977534227,0.058103652356085736,0.13747455381495086,0.1407402877117365,0.036167575593210405,0.12287821507408324
1,0.20686959846843908,0.6844756091968747,0.7978966580600377,0.4033188196047983,0.2468774869747309,0.564438620215198,0.16584368206378275,0.075140997644252,0.13640727952596549,0.09679402600529743,0.1081968158128377,0.14289310510487424
2,0.20021202880200115,0.8505693989446139,0.7800311076660413,0.33223100164348107,0.15522343514099693,0.6285950934644025,0.17043413932085405,0.0808882388862488,0.17844893828220754,0.07898834522761697,0.09541905847698397,0.10632748397597779
3,0.20045890945668235,0.8079974858236326,0.8272489573314519,0.3123871016741365,0.15719142190334492,0.6489790751040234,0.15749559727160964,0.07195490181999105,0.14655130947004696,0.08088840934527763,0.08650438271801875,0.10442222412544082
4,0.20263908285232216,0.8375914170215727,0.8248716194999559,0.317507052310089,0.1672371214731579,0.6445033852006021,0.1645330966224214,0.07203200698166902,0.16533140533220528,0.06325683920087749,0.08716330900419177,0.08334545326063506
5,0.1952850682779239,0.8033106538066178,0.8243039003885234,0.31939743454577757,0.14867464267114405,0.692514189502379,0.16272865796073807,0.05564727066129538,0.16805091104270875,0.05930331427123797,0.10151644833437858,0.0832312289313207
6,0.19328467426723442,0.8273158327317511,0.8350164318953679,0.3078015038852298,0.14853320422663,0.658536244080958,0.15724041477177614,0.05301611572800466,0.16195642307585234,0.06373037395251221,0.08940472252741134,0.08357293316210357
7,0.20990095658332106,0.6730256920137975,0.8263297429771581,0.32691206440289594,0.17834122647406908,0.7396898173415947,0.1814224633802019,0.04781420871285548,0.11684349693315856,0.03233574913036684,0.1338745181377809,0.01632766133804306
8,0.20990095658332106,0.6730256920137975,0.8263297429771581,0.32691206440289594,0.17834122647406908,0.7396898173415947,0.1814224633802019,0.04781420871285548,0.11684349693315856,0.03233574913036684,0.1338745181377809,0.01632766133804306
9,0.20553934998413043,0.6430202551912731,0.8416435935531318,0.3351487865384198,0.18502420180233217,0.7588976798396802,0.1721019003574396,0.04821626014040897,0.10185495643006107,0.03997568020637864,0.13431532428909992,0.02246381661204172
10,0.20553934998413043,0.6430202551912731,0.8416435935531318,0.3351487865384198,0.18502420180233217,0.7588976798396802,0.1721019003574396,0.04821626014040897,0.10185495643006107,0.03997568020637864,0.13431532428909992,0.02246381661204172
11,0.20553934998413043,0.6430202551912731,0.8416435935531318,0.3351487865384198,0.18502420180233217,0.7588976798396802,0.1721019003574396,0.04821626014040897,0.10185495643006107,0.03997568020637864,0.13431532428909992,0.02246381661204172
12,0.21773552459658727,0.5965568467515905,0.8578298186428822,0.328685630852997,0.19146995549018103,0.7704910603278704,0.17435762348188025,0.043923138985514164,0.0865584615046802,0.037432959820676695,0.14321862258211474,0.020586394293303008
13,0.21773552459658727,0.5965568467515905,0.8578298186428822,0.328685630852997,0.19146995549018103,0.7704910603278704,0.17435762348188025,0.043923138985514164,0.0865584615046802,0.037432959820676695,0.14321862258211474,0.020586394293303008
14,0.22897966765353225,0.6066856586094591,0.8472470988942553,0.3431401085710883,0.18855210019209198,0.7802499962179678,0.19476487017026572,0.03824896458583185,0.11052877476936622,0.02485972413446543,0.174031371325428,0.014434119470698913
15,0.22112349571345494,0.5838832491367465,0.879571749220281,0.34662263273248606,0.20380868793651988,0.773417921402495,0.19448569241507474,0.03953576299755887,0.1042378779872305,0.02703719048651255,0.16845839130624315,0.00024595743921821886
16,0.22601258129552945,0.6020683297206574,0.8779003838668077,0.35996999428180476,0.22470237681906124,0.7562170837832798,0.1992117880250768,0.04039032502133099,0.11034176165568842,0.017102926146754766,0.16383990326797176,0.004767859911447879
17,0.22601258129552945,0.6020683297206574,0.8779003838668077,0.35996999428180476,0.22470237681906124,0.7562170837832798,0.1992117880250768,0.04039032502133099,0.11034176165568842,0.017102926146754766,0.16383990326797176,0.004767859911447879
18,0.22601258129552945,0.6020683297206574,0.8779003838668077,0.35996999428180476,0.22470237681906124,0.7562170837832798,0.1992117880250768,0.04039032502133099,0.11034176165568842,0.017102926146754766,0.16383990326797176,0.004767859911447879
19,0.21675180960782464,0.551096208438776,0.8581347638019959,0.34439663283661537,0.21936753345602195,0.7655129625071637,0.19545375686554803,0.03317301963652503,0.1261543658769611,0.025030377393907347,0.17247203647365644,0.0012449450302967884
20,0.21675180960782464,0.551096208438776,0.8581347638019959,0.34439663283661537,0.21936753345602195,0.7655129625071637,0.19545375686554803,0.03317301963652503,0.1261543658769611,0.025030377393907347,0.17247203647365644,0.0012449450302967884
21,0.2614798483123329,0.3172772212528242,0.8576925465379933,0.4872781673060911,0.21158628070887217,0.9612994568523799,0.2438111080623952,0.13580618762235547,0.07451977951432,0.09052195609650443,0.1763569166401894,0.032260156578401235
22,0.2614798483123329,0.3172772212528242,0.8576925465379933,0.4872781673060911,0.21158628070887217,0.9612994568523799,0.2438111080623952,0.13580618762235547,0.07451977951432,0.09052195609650443,0.1763569166401894,0.032260156578401235
23,0.26408823451650987,0.3453780045120073,0.8531214174083249,0.5010426322137448,0.2154719875292631,0.9426725370214173,0.24689939268353578,0.14155544214613386,0.09472940401360655,0.09194633443013342,0.17265095310688403,0.039443309820890636
24,0.26408823451650987,0.3453780045120073,0.8531214174083249,0.5010426322137448,0.2154719875292631,0.9426725370214173,0.24689939268353578,0.14155544214613386,0.09472940401360655,0.09194633443013342,0.17265095310688403,0.039443309820890636
25,0.2690387609833715,0.321193996332628,0.8545346304687095,0.4845468771079388,0.2348192873412163,0.933120102931843,0.2519080425852214,0.14192487522300165,0.10024841286012415,0.09660934308463728,0.17289345538266598,0.04417054426038442
26,0.2646849560725687,0.37027728349043776,0.844391281489728,0.49202031643162075,0.24288027931835066,0.8464741212103734,0.25328221819709534,0.13512079811788702,0.11419765499309709,0.08792852465483728,0.1685363560760025,0.047593576858396956
27,0.2646849560725687,0.37027728349043776,0.844391281489728,0.49202031643162075,0.24288027931835066,0.8464741212103734,0.25328221819709534,0.13512079811788702,0.11419765499309709,0.08792852465483728,0.1685363560760025,0.047593576858396956
28,0.2646849560725687,0.37027728349043776,0.844391281489728,0.49202031643162075,0.24288027931835066,0.8464741212103734,0.25328221819709534,0.13512079811788702,0.11419765499309709,0.08792852465483728,0.1685363560760025,0.047593576858396956
29,0.2646849560725687,0.37027728349043776,0.844391281489728,0.49202031643162075,0.24288027931835066,0.8464741212103734,0.25328221819709534,0.13512079811788702,0.11419765499309709,0.08792852465483728,0.1685363560760025,0.047593576858396956
30,0.25346997898358953,0.38495756406906484,0.8420948590674932,0.4917439672446242,0.2334909006849395,0.8641803513875956,0.23882200989089652,0.14182783728380105,0.10722693527127349,0.09197558337369584,0.15146271731775648,0.036093635140104094
31,0.25346997898358953,0.38495756406906484,0.8420948590674932,0.4917439672446242,0.2334909006849395,0.8641803513875956,0.23882200989089652,0.14182783728380105,0.10722693527127349,0.09197558337369584,0.15146271731775648,0.036093635140104094
32,0.25042852991035,0.34006040937513093,0.8275095360911484,0.4825108410518225,0.21226503025757892,0.8894800755385012,0.24195763372577755,0.13043427203097724,0.11347657602951541,0.08874243942521189,0.17218824240334407,0.02767244301581374
33,0.22435203088740094,0.34592974632624895,0.8228322857767049,0.4183879110437757,0.24555523384572067,0.7585067313675278,0.20071303293610204,0.048227360803058256,0.11467865330386989,0.06935481074177458,0.18196965417726593,0.04388825497672505
34,0.22273883716745832,0.39242600631753,0.8163503849838958,0.4135683894023036,0.2346961464028737,0.7756887571070755,0.19723485382474995,0.05304041736511449,0.10625842372025142,0.0699086504344049,0.1808068650622328,0.04311488216467577
35,0.23309949341206482,0.29176929545187696,0.8310941102602204,0.37576212449529145,0.2232849382290586,0.7646950596723173,0.2035396297037354,0.01834462809409349,0.09418786336847634,0.09106371467809694,0.17369117608798834,0.17835273216552522
36,0.23309949341206482,0.29176929545187696,0.8310941102602204,0.37576212449529145,0.2232849382290586,0.7646950596723173,0.2035396297037354,0.01834462809409349,0.09418786336847634,0.09106371467809694,0.17369117608798834,0.17835273216552522
37,0.21530842997549074,0.30908646064251294,0.8323590527193906,0.38217160530717575,0.20798278075588522,0.7816723193401606,0.18926574845718527,0.009371770148740417,0.09944088002123408,0.08882962477380078,0.1784355288335332,0.16788331628229108
