,0,1,2,3,4,5,6,7,8,9,10,11
0,0.13832287662500442,0.27197106378046637,0.79551724638586,0.36960122948860763,0.388174656481817,0.3253292482027274,0.11052229758344602,0.20175643821604103,0.037285491869103446,0.09284330671300507,0.37730043555797865,0.20766791932907153
1,0.20669860141674096,0.3225920716989955,0.7244122125252335,0.20825262472266745,0.4421782689663653,0.37692663237231544,0.13332199332573197,0.14305668182403608,0.06990550568272427,0.022222168508778617,0.36718857813309186,0.24990488265012817
2,0.20669860141674096,0.3225920716989955,0.7244122125252335,0.20825262472266745,0.4421782689663653,0.37692663237231544,0.13332199332573197,0.14305668182403608,0.06990550568272427,0.022222168508778617,0.36718857813309186,0.24990488265012817
3,0.2130582949191806,0.3367228578668791,0.7009004879101788,0.23377986962306083,0.45621974192549486,0.4122762615631931,0.1382769209825864,0.1522259149493747,0.05957116418721359,0.010021791857764114,0.3798782258111359,0.25221250419300734
4,0.22369541135366597,0.3364096100878637,0.7116752668789783,0.267153611915659,0.48239197541966145,0.4107949512730166,0.15493334433123346,0.15943267700413008,0.05812171447589153,0.00963020311239006,0.379478922739812,0.24751946402908756
5,0.21382392488088145,0.3410358658908657,0.7066086773946071,0.23364732161882745,0.48053426840856067,0.4068536223517487,0.14095169846685338,0.15819819335015362,0.07494540656522265,0.012193915875434756,0.3763245358742697,0.26155092171582645
6,0.21382392488088145,0.3410358658908657,0.7066086773946071,0.23364732161882745,0.48053426840856067,0.4068536223517487,0.14095169846685338,0.15819819335015362,0.07494540656522265,0.012193915875434756,0.3763245358742697,0.26155092171582645
7,0.21382392488088145,0.3410358658908657,0.7066086773946071,0.23364732161882745,0.48053426840856067,0.4068536223517487,0.14095169846685338,0.15819819335015362,0.07494540656522265,0.012193915875434756,0.3763245358742697,0.26155092171582645
8,0.22121673937245367,0.3629340890141147,0.7989260349750951,0.21926997186986646,0.4271306881586323,0.3004017838331204,0.10822773817248152,0.3281389896942549,0.05086335964968797,0.04711571695488642,0.3006144571823357,0.20237643429266383
9,0.21505059308474772,0.4007649305144164,0.8087832308391,0.26054433021178736,0.4079431296807963,0.28098348909636084,0.09973679204967141,0.3456791215480751,0.049678852366850344,0.05272011642635172,0.28620028190048685,0.1980310786783179
10,0.21748244334420297,0.4164413145798356,0.8026440968598413,0.23071977998162863,0.4092182799170402,0.2878578708087361,0.09687289368672683,0.36584222227152424,0.048424384303086876,0.039859426699320175,0.28843115805166064,0.18616016686622872
11,0.20888622659237938,0.4500134184054436,0.7642621172211658,0.23187668619068863,0.4146297553628629,0.3123987358708152,0.08673311880447857,0.3356097588443946,0.07239028189010083,0.03464699608761528,0.2919762288404802,0.21607649190050884
12,0.21174213958442625,0.4485201304303214,0.7704867444486395,0.23507305737912912,0.41843614361202025,0.3027113628887488,0.09799619036387212,0.3512869055273691,0.050113174550954674,0.025581830555059023,0.2903761459131756,0.18861644119446785
13,0.21174213958442625,0.4485201304303214,0.7704867444486395,0.23507305737912912,0.41843614361202025,0.3027113628887488,0.09799619036387212,0.3512869055273691,0.050113174550954674,0.025581830555059023,0.2903761459131756,0.18861644119446785
14,0.20894201332518325,0.45087996719054,0.7774533453277829,0.2375006186237584,0.41763124962270065,0.3183700682611364,0.09397342951313586,0.38096732601424277,0.037187663669291694,0.021886360091827806,0.2974550236330064,0.16700130684044065
15,0.23674750261808597,0.378226729581582,0.7945387516238673,0.29193876057603346,0.486162374257622,0.3411352495225701,0.1263743357879619,0.32959076044178426,0.039361888012739786,0.0385467763578389,0.29974498273469363,0.19862696941194852
16,0.23674750261808597,0.378226729581582,0.7945387516238673,0.29193876057603346,0.486162374257622,0.3411352495225701,0.1263743357879619,0.32959076044178426,0.039361888012739786,0.0385467763578389,0.29974498273469363,0.19862696941194852
17,0.22020515562581472,0.3572595166611811,0.7877124673436315,0.312711584397027,0.4953549520471865,0.37039254213939204,0.12292100473916963,0.30836815067833234,0.04087405022728657,0.04518989819477927,0.30900973380037206,0.22886264373287366
18,0.22020515562581472,0.3572595166611811,0.7877124673436315,0.312711584397027,0.4953549520471865,0.37039254213939204,0.12292100473916963,0.30836815067833234,0.04087405022728657,0.04518989819477927,0.30900973380037206,0.22886264373287366
19,0.22020515562581472,0.3572595166611811,0.7877124673436315,0.312711584397027,0.4953549520471865,0.37039254213939204,0.12292100473916963,0.30836815067833234,0.04087405022728657,0.04518989819477927,0.30900973380037206,0.22886264373287366
20,0.2223667196589246,0.3994181046004172,0.7986719639479168,0.33995931738694335,0.4915060520771214,0.3553414281374183,0.11852374087195122,0.3059071186905697,0.044728993656579945,0.031157663750014386,0.3045811538431969,0.22558723569633302
21,0.22483813771822134,0.3973687291752439,0.7987873541128007,0.30757506262355416,0.4696800948076512,0.327198158904263,0.11530310181256,0.30928770750541695,0.036821196920085196,0.03081732069550156,0.2882302807636266,0.21687229277763498
22,0.143681813707846,0.5169779667592685,0.7462551411868544,0.3962412338275144,0.39724827437359583,0.35504041169151274,0.03191316001961153,0.34823122138385343,0.09956410367759405,0.0855879560991687,0.3033143353465676,0.26854752915503927
23,0.15694625714475263,0.5007767683191975,0.7612512358930585,0.3880903158727108,0.39815385067490633,0.32050912425525113,0.037862163997243556,0.3285428519870951,0.09789703305683553,0.08087241692011046,0.29944390150915534,0.2582485471234198
24,0.10568625681128319,0.6131322564047299,0.8305017620467126,0.4639061730482981,0.48389851369322656,0.42030027807905923,0.03432441133460987,0.32690698733129236,0.14338521641930033,0.023038519699308133,0.3264870619878571,0.3167738908390791
25,0.10234721686984832,0.5713862270326874,0.815730453007928,0.4500179754904226,0.47571907578194067,0.42535334823701487,0.03521242266162165,0.3082621238697587,0.1443084059047741,0.036358265155299906,0.3362431209219001,0.3271160369338321
26,0.08857686505571648,0.5661270484440367,0.8182649448247964,0.47432359731001733,0.4580304538155866,0.427020122273794,0.03346165266448759,0.3488521862471041,0.1151860929111655,0.04201143520366404,0.34087454482945767,0.3118867699277115
