,0,1,2,3,4,5,6,7,8,9,10,11
0,0.18280912623289977,0.2083417431508311,0.7850320233472162,0.4284483340579673,0.4180532236138339,0.8051696966673604,0.11143349334474037,0.11730090789162169,0.19828117776554544,0.2948099987857274,0.31308465524459167,0.11571414182655496
1,0.18519615985626192,0.2005999210044391,0.7856994834551063,0.41413259910076816,0.42787921850675736,0.8273025274604182,0.11187388911579164,0.11753401631542153,0.1882429889526986,0.2996690078726585,0.3268107834927578,0.0952872914984372
2,0.1948933525249695,0.23194642499027274,0.780345675563945,0.4029961897616759,0.41539325855974585,0.8476897179178758,0.10925003637791941,0.14027058768014647,0.20230030465624185,0.3073747220489139,0.3280966540058704,0.09182216190546746
3,0.19948837172916975,0.256777468871768,0.7775422349043464,0.3943826407650774,0.40629466453856533,0.850321531812494,0.10246085969863875,0.15866826717943294,0.2117637869220312,0.3181538436192344,0.31647855381842055,0.09299228701924664
4,0.2100779698884001,0.24888418926670247,0.7656513580793215,0.41402036474349435,0.4117483816017336,0.8446754410648921,0.11085527545878676,0.1496856308974629,0.20786379078315242,0.3105661368014003,0.3128790264440945,0.10262109537897546
5,0.2100779698884001,0.24888418926670247,0.7656513580793215,0.41402036474349435,0.4117483816017336,0.8446754410648921,0.11085527545878676,0.1496856308974629,0.20786379078315242,0.3105661368014003,0.3128790264440945,0.10262109537897546
6,0.21487696189013394,0.24264395337292535,0.7714911242667113,0.42374887387921006,0.42686528960795345,0.8626009528845221,0.11152126499276181,0.1463854221351017,0.20423833953028486,0.3052421760774339,0.3052101419244443,0.12303106655377047
7,0.22552909462854534,0.24885425139037715,0.7784626941141823,0.44110826877624587,0.41904196068657656,0.8350560286278644,0.1144846147648509,0.14300908368993803,0.19512762984815823,0.3018021841410875,0.2886644085242298,0.12877040180296592
8,0.22552909462854534,0.24885425139037715,0.7784626941141823,0.44110826877624587,0.41904196068657656,0.8350560286278644,0.1144846147648509,0.14300908368993803,0.19512762984815823,0.3018021841410875,0.2886644085242298,0.12877040180296592
9,0.2217931948303505,0.24464262683267463,0.7754939509996549,0.4360767679829483,0.4184583413489288,0.8497003918928554,0.11197251955618294,0.14309882748139577,0.19151387021726485,0.30887045319798806,0.2835881799417464,0.1254668610612625
10,0.14397365833968118,0.21252365042623755,0.8186214350355355,0.4143521279352021,0.3495573294742654,0.6809532003759992,0.07160270850144863,0.18698194250748829,0.12217601967815347,0.2792650303437326,0.2583211306475691,0.07082141667037867
11,0.14397365833968118,0.21252365042623755,0.8186214350355355,0.4143521279352021,0.3495573294742654,0.6809532003759992,0.07160270850144863,0.18698194250748829,0.12217601967815347,0.2792650303437326,0.2583211306475691,0.07082141667037867
12,0.13880796321874467,0.20626250859195808,0.8237582390045044,0.4074801638178415,0.3270336294930638,0.6525991270094798,0.07101975235582637,0.19531836018627205,0.11281713164130208,0.27162791574572387,0.2700271196032803,0.04560496238498242
13,0.12228211633823322,0.21982396348778935,0.7526530394133342,0.3793398801543224,0.2966125136614088,0.6522675320509539,0.0529341612762383,0.12053364633951041,0.12959584820938777,0.2971738649847814,0.28646229406773444,0.05974662690942174
14,0.09899677604096874,0.06908628624188068,0.736021545664818,0.5761340501830714,0.39662764682534024,0.7163328766090142,0.07182259813649292,0.02448442191977998,0.07450627311956662,0.2668491488009055,0.3380327709532678,0.1400376631628996
