,0,1,2
0,0.8516044116187405,0.6371231357839225,0.011071143937299485
1,0.950335832262865,0.8601357103150017,0.8799427808861413
2,0.574758014837605,0.45205698516204895,0.24872036507999434
3,0.772760272655738,0.7718534069921879,0.2430682092240406
4,0.626667686833657,0.544078604900111,0.10718191031802211
5,0.6786823872583688,0.5589830213202905,0.7264729165207058
6,0.655386407489259,0.5723935846366921,0.03179049117530717
7,0.7371931929544259,0.514278802713339,0.6518845841537038
8,0.9865747167239938,0.9057531108086979,0.947481024045937
9,0.9558741983230026,0.562626614245495,0.6283480342070773
