,0,1,2,3,4,5,6,7,8,9,10,11
0,0.34797671244482925,0.3256570570406871,0.6409191911379696,0.4378310933419904,0.4137883169360861,0.4999671677141725,0.044925305495560515,0.20230726077828487,0.22076554873703336,0.4117547477215204,0.18399431627122048,0.26463806085983543
1,0.34797671244482925,0.3256570570406871,0.6409191911379696,0.4378310933419904,0.4137883169360861,0.4999671677141725,0.044925305495560515,0.20230726077828487,0.22076554873703336,0.4117547477215204,0.18399431627122048,0.26463806085983543
2,0.2993734203034249,0.33727256070889894,0.6717960776829177,0.44640244930461626,0.45630024580241996,0.5096398281702976,0.03927422985820035,0.19474988168861151,0.216408883194126,0.411990325327576,0.1846571641094425,0.28284882298850444
3,0.20197237608032323,0.22548698022686087,0.6435567880281242,0.5205951089090662,0.31171799892596497,0.47658757242510313,0.007844063483272302,0.13884489104678688,0.1943721348180787,0.4095429186328814,0.19059700103549854,0.44214563933177364
4,0.20197237608032323,0.22548698022686087,0.6435567880281242,0.5205951089090662,0.31171799892596497,0.47658757242510313,0.007844063483272302,0.13884489104678688,0.1943721348180787,0.4095429186328814,0.19059700103549854,0.44214563933177364
5,0.2474009761995046,0.23498105908098865,0.6805985612034444,0.4974176269640272,0.32310628436674516,0.49410468979142613,0.021393785588601413,0.15905028522779738,0.21036632514746248,0.4203086088658927,0.19811554664045045,0.44690891994205734
6,0.2560763241145353,0.23739987098918092,0.6844730742873889,0.5281721545688195,0.3401979972943857,0.49516043408009985,0.006459500921909963,0.16100058252368876,0.22845316473600127,0.40698737365632587,0.21478738960302862,0.436504007230476
7,0.2560763241145353,0.23739987098918092,0.6844730742873889,0.5281721545688195,0.3401979972943857,0.49516043408009985,0.006459500921909963,0.16100058252368876,0.22845316473600127,0.40698737365632587,0.21478738960302862,0.436504007230476
8,0.18382003370907313,0.2169767940925723,0.671206892764989,0.5247340462045029,0.34905984694525277,0.5018683883183778,0.023169337528440838,0.15752170049026515,0.23756369992843984,0.449725284889204,0.18173659214058324,0.4621221352262355
9,0.18382003370907313,0.2169767940925723,0.671206892764989,0.5247340462045029,0.34905984694525277,0.5018683883183778,0.023169337528440838,0.15752170049026515,0.23756369992843984,0.449725284889204,0.18173659214058324,0.4621221352262355
10,0.17229311707842188,0.21185015508863958,0.6593491602193953,0.530513115887167,0.28410905488332877,0.5258372190067252,0.03500866968323216,0.16054659068287638,0.2262735640748253,0.462910687419006,0.1632519496470755,0.455295219696373
11,0.17229311707842188,0.21185015508863958,0.6593491602193953,0.530513115887167,0.28410905488332877,0.5258372190067252,0.03500866968323216,0.16054659068287638,0.2262735640748253,0.462910687419006,0.1632519496470755,0.455295219696373
12,0.13452985236266546,0.2208921748920883,0.6354670781111327,0.5313453946077126,0.29689369703086055,0.5409762191605986,0.00586037480975575,0.14537810198974194,0.2210558159341847,0.46062360561081694,0.1702266444817555,0.4432219059711996
