,0,1,2,3,4,5,6,7,8,9,10,11
0,0.5465916698854296,0.2858161323195378,0.7793329561300489,0.07760708514798259,0.6911658754549398,0.5599054421175641,0.22395094260746248,0.2096057261327922,0.18155096449940097,0.06736994951587226,0.29581553402983096,0.12138217647622615
1,0.24359280219179963,0.42111680684038777,0.742652994410782,0.3433238580082032,0.5795284508598104,0.7162289451433901,0.22320608757362134,0.2062381387535002,0.20841998100345002,0.21374212312527452,0.1440773853796835,0.08164152132462103
2,0.24359280219179963,0.42111680684038777,0.742652994410782,0.3433238580082032,0.5795284508598104,0.7162289451433901,0.22320608757362134,0.2062381387535002,0.20841998100345002,0.21374212312527452,0.1440773853796835,0.08164152132462103
3,0.2825684840901399,0.4126934092865824,0.7680092640865345,0.29186937732003515,0.6047795490304112,0.698155809845681,0.21871123803698203,0.20907296699785102,0.1922150490613139,0.18227207684410035,0.1520860011708388,0.08338166513150203
4,0.2958617635525317,0.3971243759820376,0.773451426153092,0.2996205079321724,0.6051639992358736,0.7116480017327155,0.2073884971509986,0.22198607445810734,0.20651039627420903,0.1886777700876924,0.16098283298760313,0.06907775119333052
5,0.3048258366033673,0.41904112416622763,0.7766719027965989,0.2505818556212675,0.6152652922921887,0.7030266089406173,0.1813673268875231,0.24801228405535838,0.19627046965105047,0.1656192700654817,0.19418278961702,0.06461946832514968
6,0.30248796551224033,0.4473451550185598,0.7854235702809601,0.20589620660182836,0.6194472916558931,0.7163374748222364,0.16977301988557833,0.2384562883188938,0.19565815456418673,0.18873107411569212,0.19477434789998654,0.06855700813281956
7,0.3090862855728813,0.4530032131465733,0.7725946268236039,0.2045488928762122,0.6246067257472079,0.7255876029226929,0.16989933733861104,0.25238236289129984,0.21401079126300532,0.20260239005101988,0.20438421852702096,0.0424073849613788
8,0.3090862855728813,0.4530032131465733,0.7725946268236039,0.2045488928762122,0.6246067257472079,0.7255876029226929,0.16989933733861104,0.25238236289129984,0.21401079126300532,0.20260239005101988,0.20438421852702096,0.0424073849613788
9,0.3090862855728813,0.4530032131465733,0.7725946268236039,0.2045488928762122,0.6246067257472079,0.7255876029226929,0.16989933733861104,0.25238236289129984,0.21401079126300532,0.20260239005101988,0.20438421852702096,0.0424073849613788
10,0.29781006015036293,0.48098379663116586,0.7996541327618197,0.1497677892377452,0.6593258866291842,0.6023166138805448,0.14991920081004506,0.2520151310461422,0.10066748664969381,0.10068707924931362,0.12148105811048343,0.23544588262463026
11,0.29781006015036293,0.48098379663116586,0.7996541327618197,0.1497677892377452,0.6593258866291842,0.6023166138805448,0.14991920081004506,0.2520151310461422,0.10066748664969381,0.10068707924931362,0.12148105811048343,0.23544588262463026
12,0.3016313408775275,0.49567043386130094,0.8178080899287276,0.12214799817526317,0.6860694986823493,0.5920257316549562,0.14172240813985962,0.23773974671938222,0.1039737120943124,0.09925832648352512,0.14261946973290146,0.21293022511743534
13,0.3016313408775275,0.49567043386130094,0.8178080899287276,0.12214799817526317,0.6860694986823493,0.5920257316549562,0.14172240813985962,0.23773974671938222,0.1039737120943124,0.09925832648352512,0.14261946973290146,0.21293022511743534
14,0.3016313408775275,0.49567043386130094,0.8178080899287276,0.12214799817526317,0.6860694986823493,0.5920257316549562,0.14172240813985962,0.23773974671938222,0.1039737120943124,0.09925832648352512,0.14261946973290146,0.21293022511743534
15,0.3016313408775275,0.49567043386130094,0.8178080899287276,0.12214799817526317,0.6860694986823493,0.5920257316549562,0.14172240813985962,0.23773974671938222,0.1039737120943124,0.09925832648352512,0.14261946973290146,0.21293022511743534
16,0.28010366035473394,0.5042165064867129,0.7982085485212153,0.1340004403921544,0.7221468218972916,0.5817958255605407,0.13670092919253665,0.22847399251818082,0.10117332398275786,0.08968144314275656,0.12676219652736215,0.22397976132301484
17,0.2792807759262214,0.49591214575689424,0.7598672366212741,0.1380287154210063,0.736539346635812,0.6308589275117429,0.15476649912369184,0.23511099906234903,0.12933643214407306,0.1105658276155905,0.11110542569445819,0.211031725557421
18,0.2837739961684631,0.48803522626423873,0.724090834718882,0.16471599843392,0.7397673640516361,0.6302418939254305,0.16188226432475383,0.24268774923542488,0.14428330120431884,0.12115507967986085,0.12018541580368233,0.21932719214012578
19,0.2837739961684631,0.48803522626423873,0.724090834718882,0.16471599843392,0.7397673640516361,0.6302418939254305,0.16188226432475383,0.24268774923542488,0.14428330120431884,0.12115507967986085,0.12018541580368233,0.21932719214012578
20,0.3335290814715139,0.4550520919623075,0.7015784779504959,0.15145995027859588,0.7421777095922679,0.6571539614071273,0.16851200961486124,0.24573534188941676,0.1681241982834807,0.13813819844032502,0.1149600399257495,0.19428762568315466
21,0.32846553683458246,0.47258390605788564,0.6724373079111955,0.185546758699494,0.7173973919467203,0.6481514390014059,0.17495480520960496,0.2409054027647956,0.181714392791885,0.13856282974394224,0.11892813333549973,0.16508299909391427
22,0.1725693590536598,0.09318932351325881,0.7661514859690496,0.0911361054514296,0.7480693390597812,0.7008795031916853,0.08522941534577758,0.0772085312917846,0.2085259930411812,0.08804762340622142,0.220579202005818,0.1979174622783123
23,0.1725693590536598,0.09318932351325881,0.7661514859690496,0.0911361054514296,0.7480693390597812,0.7008795031916853,0.08522941534577758,0.0772085312917846,0.2085259930411812,0.08804762340622142,0.220579202005818,0.1979174622783123
24,0.1725693590536598,0.09318932351325881,0.7661514859690496,0.0911361054514296,0.7480693390597812,0.7008795031916853,0.08522941534577758,0.0772085312917846,0.2085259930411812,0.08804762340622142,0.220579202005818,0.1979174622783123
25,0.1583599746416054,0.08350897490004856,0.7644952542770352,0.11329837061710983,0.740951637147117,0.7072489768660987,0.07359518734891408,0.07855965200920453,0.2200189164921641,0.08694530548008254,0.22625026446468754,0.18003267536973094
26,0.1583599746416054,0.08350897490004856,0.7644952542770352,0.11329837061710983,0.740951637147117,0.7072489768660987,0.07359518734891408,0.07855965200920453,0.2200189164921641,0.08694530548008254,0.22625026446468754,0.18003267536973094
27,0.1583599746416054,0.08350897490004856,0.7644952542770352,0.11329837061710983,0.740951637147117,0.7072489768660987,0.07359518734891408,0.07855965200920453,0.2200189164921641,0.08694530548008254,0.22625026446468754,0.18003267536973094
28,0.1583599746416054,0.08350897490004856,0.7644952542770352,0.11329837061710983,0.740951637147117,0.7072489768660987,0.07359518734891408,0.07855965200920453,0.2200189164921641,0.08694530548008254,0.22625026446468754,0.18003267536973094
29,0.1583599746416054,0.08350897490004856,0.7644952542770352,0.11329837061710983,0.740951637147117,0.7072489768660987,0.07359518734891408,0.07855965200920453,0.2200189164921641,0.08694530548008254,0.22625026446468754,0.18003267536973094
30,0.1583599746416054,0.08350897490004856,0.7644952542770352,0.11329837061710983,0.740951637147117,0.7072489768660987,0.07359518734891408,0.07855965200920453,0.2200189164921641,0.08694530548008254,0.22625026446468754,0.18003267536973094
31,0.1583599746416054,0.08350897490004856,0.7644952542770352,0.11329837061710983,0.740951637147117,0.7072489768660987,0.07359518734891408,0.07855965200920453,0.2200189164921641,0.08694530548008254,0.22625026446468754,0.18003267536973094
32,0.1583599746416054,0.08350897490004856,0.7644952542770352,0.11329837061710983,0.740951637147117,0.7072489768660987,0.07359518734891408,0.07855965200920453,0.2200189164921641,0.08694530548008254,0.22625026446468754,0.18003267536973094
