,0,1,2,3,4,5,6,7,8,9,10,11
0,0.16866488841266447,0.2415685306957129,0.5774647880724413,0.3132303809291776,0.450763723922191,0.7657632604211788,0.14954744312494034,0.18023917733192257,0.29289292041380377,0.0740078111592779,0.0431572226628833,0.08052862350239244
1,0.16866488841266447,0.2415685306957129,0.5774647880724413,0.3132303809291776,0.450763723922191,0.7657632604211788,0.14954744312494034,0.18023917733192257,0.29289292041380377,0.0740078111592779,0.0431572226628833,0.08052862350239244
2,0.16866488841266447,0.2415685306957129,0.5774647880724413,0.3132303809291776,0.450763723922191,0.7657632604211788,0.14954744312494034,0.18023917733192257,0.29289292041380377,0.0740078111592779,0.0431572226628833,0.08052862350239244
3,0.18047416566212884,0.25300284272673346,0.5855550521609251,0.27824149278723354,0.42804395631618736,0.7737160008806374,0.1509717350650498,0.17963703579426363,0.29460373686454006,0.07591513986155966,0.027330039925390674,0.11054033294623587
4,0.20780887688106492,0.25535416010224854,0.6149313356794914,0.24758499248416835,0.477849971631018,0.762833553566383,0.1642290093511471,0.1939529466988595,0.2893456833497334,0.06433018877067476,0.040427478063654994,0.10892917925690362
5,0.2117702677189627,0.27073467457237904,0.5977626473865691,0.2209286125768459,0.45387803236511026,0.7706287704445498,0.1548027974748029,0.18812603436447659,0.28381296453871846,0.042890251720675183,0.0465882488787229,0.10659787883634644
6,0.22494141505616272,0.26354597817284897,0.5721790854495356,0.18965063623030926,0.49966467049017166,0.7527712861330369,0.15110312852798344,0.20810756049858586,0.31229728990664485,0.03151183684134279,0.048045695165121804,0.09877527412478602
7,0.24634961629542215,0.2392997379724956,0.5330670166602094,0.1849124984088775,0.5119384396634303,0.7676510579211986,0.15964866116215218,0.2001271292091426,0.31394407697465104,0.019932954756565726,0.03421089631514395,0.11508022160749401
8,0.24634961629542215,0.2392997379724956,0.5330670166602094,0.1849124984088775,0.5119384396634303,0.7676510579211986,0.15964866116215218,0.2001271292091426,0.31394407697465104,0.019932954756565726,0.03421089631514395,0.11508022160749401
9,0.24634961629542215,0.2392997379724956,0.5330670166602094,0.1849124984088775,0.5119384396634303,0.7676510579211986,0.15964866116215218,0.2001271292091426,0.31394407697465104,0.019932954756565726,0.03421089631514395,0.11508022160749401
10,0.26726571443823627,0.22849039518582054,0.5659563920135001,0.23487186363428272,0.5177467442861516,0.7575976756590176,0.17191862588768791,0.2095164550754982,0.29685159425399904,0.023830282708095292,0.06679792962179862,0.10574276827874725
11,0.24627963207394465,0.20056505632014532,0.5710229443564491,0.22122358360151195,0.4971218398028299,0.7549135068253625,0.14751729512390144,0.19829989442150203,0.29055417593354405,0.01001251231159445,0.0719477965640887,0.11312059205124503
12,0.24627963207394465,0.20056505632014532,0.5710229443564491,0.22122358360151195,0.4971218398028299,0.7549135068253625,0.14751729512390144,0.19829989442150203,0.29055417593354405,0.01001251231159445,0.0719477965640887,0.11312059205124503
13,0.24628541229825585,0.21280071642728499,0.5477171604101518,0.20220066086821437,0.5226229481022644,0.7657527043634532,0.1517800003334079,0.2001419081151924,0.2948478516152341,0.014707429265891744,0.06913456335595236,0.10410064904418231
14,0.24628541229825585,0.21280071642728499,0.5477171604101518,0.20220066086821437,0.5226229481022644,0.7657527043634532,0.1517800003334079,0.2001419081151924,0.2948478516152341,0.014707429265891744,0.06913456335595236,0.10410064904418231
15,0.24729590102593402,0.22004496218356198,0.6180474419572517,0.18854788656443486,0.5377431290592273,0.7506742653461281,0.14661442753098483,0.18663139021597736,0.2737890454907293,0.013584484474203028,0.06914377585716823,0.10814592309063081
