,0,1,2,3,4,5,6,7,8,9,10,11
0,0.2103742341774288,0.33369074295852985,0.7450451514834445,0.4690260715429738,0.47848350689648833,0.4055064581780536,0.0007619771385023108,0.21233706206662661,0.2477623597807643,0.4408031894963257,0.47796578947674373,0.21807305249927872
1,0.2103742341774288,0.33369074295852985,0.7450451514834445,0.4690260715429738,0.47848350689648833,0.4055064581780536,0.0007619771385023108,0.21233706206662661,0.2477623597807643,0.4408031894963257,0.47796578947674373,0.21807305249927872
2,0.2103742341774288,0.33369074295852985,0.7450451514834445,0.4690260715429738,0.47848350689648833,0.4055064581780536,0.0007619771385023108,0.21233706206662661,0.2477623597807643,0.4408031894963257,0.47796578947674373,0.21807305249927872
3,0.2103742341774288,0.33369074295852985,0.7450451514834445,0.4690260715429738,0.47848350689648833,0.4055064581780536,0.0007619771385023108,0.21233706206662661,0.2477623597807643,0.4408031894963257,0.47796578947674373,0.21807305249927872
4,0.2103742341774288,0.33369074295852985,0.7450451514834445,0.4690260715429738,0.47848350689648833,0.4055064581780536,0.0007619771385023108,0.21233706206662661,0.2477623597807643,0.4408031894963257,0.47796578947674373,0.21807305249927872
5,0.2103742341774288,0.33369074295852985,0.7450451514834445,0.4690260715429738,0.47848350689648833,0.4055064581780536,0.0007619771385023108,0.21233706206662661,0.2477623597807643,0.4408031894963257,0.47796578947674373,0.21807305249927872
6,0.2103742341774288,0.33369074295852985,0.7450451514834445,0.4690260715429738,0.47848350689648833,0.4055064581780536,0.0007619771385023108,0.21233706206662661,0.2477623597807643,0.4408031894963257,0.47796578947674373,0.21807305249927872
7,0.2103742341774288,0.33369074295852985,0.7450451514834445,0.4690260715429738,0.47848350689648833,0.4055064581780536,0.0007619771385023108,0.21233706206662661,0.2477623597807643,0.4408031894963257,0.47796578947674373,0.21807305249927872
8,0.2103742341774288,0.33369074295852985,0.7450451514834445,0.4690260715429738,0.47848350689648833,0.4055064581780536,0.0007619771385023108,0.21233706206662661,0.2477623597807643,0.4408031894963257,0.47796578947674373,0.21807305249927872
9,0.22907173369215064,0.32323387715359253,0.7505498862729577,0.4708275409890662,0.48806703698885295,0.3906726632584975,0.02223907448333331,0.2336211886026376,0.2458323998623529,0.45825213007326215,0.472841405768803,0.22366143537127242
10,0.267658083593951,0.34221448168742846,0.7082773613363326,0.47592692716681334,0.5308982041290206,0.41688748791482155,0.05990018820377843,0.23291290512477805,0.2551771884892122,0.44716414994772824,0.44153476262869346,0.23108583307844313
11,0.34440443697794093,0.3753888733245089,0.62259290804312,0.3509864311547013,0.5520030020407228,0.41277186576082825,0.06106326454230609,0.23794669445401198,0.26132354849301587,0.34483334847847646,0.37991855058911894,0.176540685869143
12,0.34440443697794093,0.3753888733245089,0.62259290804312,0.3509864311547013,0.5520030020407228,0.41277186576082825,0.06106326454230609,0.23794669445401198,0.26132354849301587,0.34483334847847646,0.37991855058911894,0.176540685869143
13,0.34440443697794093,0.3753888733245089,0.62259290804312,0.3509864311547013,0.5520030020407228,0.41277186576082825,0.06106326454230609,0.23794669445401198,0.26132354849301587,0.34483334847847646,0.37991855058911894,0.176540685869143
14,0.34440443697794093,0.3753888733245089,0.62259290804312,0.3509864311547013,0.5520030020407228,0.41277186576082825,0.06106326454230609,0.23794669445401198,0.26132354849301587,0.34483334847847646,0.37991855058911894,0.176540685869143
15,0.34440443697794093,0.3753888733245089,0.62259290804312,0.3509864311547013,0.5520030020407228,0.41277186576082825,0.06106326454230609,0.23794669445401198,0.26132354849301587,0.34483334847847646,0.37991855058911894,0.176540685869143
16,0.3367665698142633,0.3660858835136991,0.6453093481306006,0.33667344890393114,0.557065474662684,0.4380390168358672,0.07623048085387052,0.251429287175103,0.24025510163936378,0.3262626479774815,0.3704788010640704,0.18661404911922794
17,0.3367665698142633,0.3660858835136991,0.6453093481306006,0.33667344890393114,0.557065474662684,0.4380390168358672,0.07623048085387052,0.251429287175103,0.24025510163936378,0.3262626479774815,0.3704788010640704,0.18661404911922794
18,0.32505894206611635,0.367200236640981,0.5861761647055281,0.35818681583464,0.5594534075437942,0.44766363185862873,0.07094262607499867,0.25576125550237117,0.2570856941650621,0.33698499673561055,0.3750963031924037,0.2131103800549849
19,0.32505894206611635,0.367200236640981,0.5861761647055281,0.35818681583464,0.5594534075437942,0.44766363185862873,0.07094262607499867,0.25576125550237117,0.2570856941650621,0.33698499673561055,0.3750963031924037,0.2131103800549849
20,0.3249662026929181,0.32888201119972754,0.5860634574140248,0.3558329975894794,0.5336917572787734,0.4840287852763786,0.08177273664756479,0.24873961531089442,0.2574086479108633,0.32485394499260956,0.3697330118166562,0.21342157676362358
21,0.2859660739062605,0.2930383114153117,0.5537541644948936,0.33803665119190135,0.5378445668995674,0.4719116147904143,0.04805190201287037,0.242306242249236,0.26587830415875435,0.3171438688111207,0.38525574095681636,0.20013639464938077
22,0.25656994569029384,0.29902822193543227,0.5505363846135085,0.36858916397259117,0.5426843436742198,0.5281321985533726,0.026351459126298,0.2329040177678647,0.2748172362199908,0.34309686818977037,0.42039904306459197,0.192220772907534
23,0.25656994569029384,0.29902822193543227,0.5505363846135085,0.36858916397259117,0.5426843436742198,0.5281321985533726,0.026351459126298,0.2329040177678647,0.2748172362199908,0.34309686818977037,0.42039904306459197,0.192220772907534
24,0.23275574434033816,0.2798510678715472,0.5641727894851768,0.3969759944210135,0.5219416649392234,0.5015852367153532,0.0012796243652120898,0.2576660493094335,0.2804281634731747,0.3669229400846589,0.4456100851721602,0.20696454364789396
25,0.1941627797578383,0.3156018510125474,0.723652389635398,0.4825624853361449,0.5968776060874084,0.44947989285878154,0.05708767681846791,0.11613996325429904,0.21495410367286022,0.4339554346593759,0.38242996605289276,0.2173702341176619
26,0.19593563415544724,0.32827301588159463,0.692466269094501,0.44841364164683495,0.5846560801529309,0.44100660719697915,0.04934968793058071,0.1286467160977545,0.21897747858470015,0.4305826225074449,0.380090383022655,0.21798858166305432
27,0.19593563415544724,0.32827301588159463,0.692466269094501,0.44841364164683495,0.5846560801529309,0.44100660719697915,0.04934968793058071,0.1286467160977545,0.21897747858470015,0.4305826225074449,0.380090383022655,0.21798858166305432
28,0.19593563415544724,0.32827301588159463,0.692466269094501,0.44841364164683495,0.5846560801529309,0.44100660719697915,0.04934968793058071,0.1286467160977545,0.21897747858470015,0.4305826225074449,0.380090383022655,0.21798858166305432
29,0.20838567221882612,0.3684149507370508,0.7373355216073011,0.4550168897315179,0.5891206783260656,0.4160933112294491,0.05903427452305461,0.12876277594033092,0.20918565008368148,0.4411936123333843,0.37498834216958543,0.19516951458406037
30,0.20838567221882612,0.3684149507370508,0.7373355216073011,0.4550168897315179,0.5891206783260656,0.4160933112294491,0.05903427452305461,0.12876277594033092,0.20918565008368148,0.4411936123333843,0.37498834216958543,0.19516951458406037
31,0.20838567221882612,0.3684149507370508,0.7373355216073011,0.4550168897315179,0.5891206783260656,0.4160933112294491,0.05903427452305461,0.12876277594033092,0.20918565008368148,0.4411936123333843,0.37498834216958543,0.19516951458406037
32,0.19173115074691544,0.40570129935141586,0.762736961837968,0.4671269854607805,0.5651782352171304,0.450156678680741,0.062346641235021025,0.1211598263322544,0.2067155950315453,0.42726719437343963,0.385964820355894,0.17291573147610215
33,0.21016409307781111,0.4204032866659974,0.7389000814790112,0.4480092815070735,0.5673984251583009,0.4354103785454523,0.06419749075784144,0.14591371887926835,0.21524424653300558,0.4237880511194002,0.40120350386247583,0.17823861098947893
34,0.21016409307781111,0.4204032866659974,0.7389000814790112,0.4480092815070735,0.5673984251583009,0.4354103785454523,0.06419749075784144,0.14591371887926835,0.21524424653300558,0.4237880511194002,0.40120350386247583,0.17823861098947893
35,0.21778220536560303,0.4415237406795204,0.7357365935495481,0.45122596883019195,0.5203018487955713,0.41586307602314143,0.07472857352175391,0.15287369329595987,0.20648233454437934,0.4037640561191193,0.4371336182028751,0.19212501328653805
