,0,1,2,3,4,5,6,7,8,9,10,11
0,0.5621759797856568,0.31206026440734697,0.9446088720300645,0.17780619780516807,0.4747281640332467,0.4396340737811755,0.3067804987769166,0.048202925546638214,0.00903191527765639,0.03590932463898393,0.12098240982878222,0.3136386280292073
1,0.6109514954811474,0.22505024315861488,0.9286986661243551,0.20521331271646537,0.5125537250969596,0.5249649359938686,0.3357090345036419,0.035160720370703356,0.036726500789231085,0.0016353193005166772,0.16631306852472644,0.3560771735450952
2,0.6006116823668235,0.21523246929560608,0.9305937554232283,0.26052000286673105,0.513050549875202,0.5335170338803127,0.35234032522420367,0.047185059316785974,0.05310628727523303,0.025696995216809917,0.1613380074816284,0.3599892096631483
3,0.5912269020640333,0.21680714441667773,0.9312121765173311,0.27648837045714486,0.478981007221866,0.5657864272144442,0.36262180872023814,0.05010686300773673,0.05717678600301369,0.0179803060663131,0.17411517855173375,0.3703096986844897
4,0.5912269020640333,0.21680714441667773,0.9312121765173311,0.27648837045714486,0.478981007221866,0.5657864272144442,0.36262180872023814,0.05010686300773673,0.05717678600301369,0.0179803060663131,0.17411517855173375,0.3703096986844897
5,0.5912269020640333,0.21680714441667773,0.9312121765173311,0.27648837045714486,0.478981007221866,0.5657864272144442,0.36262180872023814,0.05010686300773673,0.05717678600301369,0.0179803060663131,0.17411517855173375,0.3703096986844897
6,0.5912269020640333,0.21680714441667773,0.9312121765173311,0.27648837045714486,0.478981007221866,0.5657864272144442,0.36262180872023814,0.05010686300773673,0.05717678600301369,0.0179803060663131,0.17411517855173375,0.3703096986844897
7,0.5693589752599296,0.23384484375144943,0.8996966563548061,0.25467806770722834,0.519104595297919,0.5966294579417799,0.35310055109988375,0.01957450669197383,0.0701917083437471,0.020356544215123597,0.15758079508517675,0.39376192540625343
8,0.5693589752599296,0.23384484375144943,0.8996966563548061,0.25467806770722834,0.519104595297919,0.5966294579417799,0.35310055109988375,0.01957450669197383,0.0701917083437471,0.020356544215123597,0.15758079508517675,0.39376192540625343
9,0.5693589752599296,0.23384484375144943,0.8996966563548061,0.25467806770722834,0.519104595297919,0.5966294579417799,0.35310055109988375,0.01957450669197383,0.0701917083437471,0.020356544215123597,0.15758079508517675,0.39376192540625343
10,0.5919872611706745,0.2037965243883649,0.9246299153548152,0.2620929241619263,0.503495086881251,0.593784773094335,0.37783665258164695,0.012454325116366077,0.05066204357980467,0.01603742568282886,0.16796375228317098,0.40479665426070405
11,0.5919872611706745,0.2037965243883649,0.9246299153548152,0.2620929241619263,0.503495086881251,0.593784773094335,0.37783665258164695,0.012454325116366077,0.05066204357980467,0.01603742568282886,0.16796375228317098,0.40479665426070405
12,0.5919872611706745,0.2037965243883649,0.9246299153548152,0.2620929241619263,0.503495086881251,0.593784773094335,0.37783665258164695,0.012454325116366077,0.05066204357980467,0.01603742568282886,0.16796375228317098,0.40479665426070405
13,0.5919872611706745,0.2037965243883649,0.9246299153548152,0.2620929241619263,0.503495086881251,0.593784773094335,0.37783665258164695,0.012454325116366077,0.05066204357980467,0.01603742568282886,0.16796375228317098,0.40479665426070405
14,0.6066286262248369,0.19655276595105406,0.9272832487237167,0.25734846602923817,0.5294904148811188,0.6062986271320506,0.35843059963096935,0.014668687451143874,0.05005887802050776,0.01353570714294353,0.16201161945603404,0.39075478775777567
15,0.6066286262248369,0.19655276595105406,0.9272832487237167,0.25734846602923817,0.5294904148811188,0.6062986271320506,0.35843059963096935,0.014668687451143874,0.05005887802050776,0.01353570714294353,0.16201161945603404,0.39075478775777567
16,0.6032819959469824,0.1834562952302621,0.9248064588632713,0.2756909017611659,0.5124127817030106,0.5871573994793234,0.36349901743637497,0.020681336444404827,0.04018797077530377,0.01830131147491953,0.15711192709642088,0.39068897253218826
17,0.6011464346132926,0.19953050895447647,0.9157680092227628,0.2740439755725854,0.47716705479804433,0.568399465964014,0.3603167785456876,0.01122438720531512,0.03868151994929787,0.011585384199033627,0.16028247513467878,0.3923905839175518
18,0.6011464346132926,0.19953050895447647,0.9157680092227628,0.2740439755725854,0.47716705479804433,0.568399465964014,0.3603167785456876,0.01122438720531512,0.03868151994929787,0.011585384199033627,0.16028247513467878,0.3923905839175518
19,0.6011464346132926,0.19953050895447647,0.9157680092227628,0.2740439755725854,0.47716705479804433,0.568399465964014,0.3603167785456876,0.01122438720531512,0.03868151994929787,0.011585384199033627,0.16028247513467878,0.3923905839175518
20,0.6011464346132926,0.19953050895447647,0.9157680092227628,0.2740439755725854,0.47716705479804433,0.568399465964014,0.3603167785456876,0.01122438720531512,0.03868151994929787,0.011585384199033627,0.16028247513467878,0.3923905839175518
21,0.6011464346132926,0.19953050895447647,0.9157680092227628,0.2740439755725854,0.47716705479804433,0.568399465964014,0.3603167785456876,0.01122438720531512,0.03868151994929787,0.011585384199033627,0.16028247513467878,0.3923905839175518
22,0.6058930230801347,0.16944281179563542,0.9594933448695474,0.27126021769249414,0.48727199472631866,0.568010084178857,0.39408269557116415,0.024623450424192866,0.010284393114304933,0.015059235182690514,0.1708703795231889,0.4105948870369343
23,0.6058930230801347,0.16944281179563542,0.9594933448695474,0.27126021769249414,0.48727199472631866,0.568010084178857,0.39408269557116415,0.024623450424192866,0.010284393114304933,0.015059235182690514,0.1708703795231889,0.4105948870369343
24,0.6058930230801347,0.16944281179563542,0.9594933448695474,0.27126021769249414,0.48727199472631866,0.568010084178857,0.39408269557116415,0.024623450424192866,0.010284393114304933,0.015059235182690514,0.1708703795231889,0.4105948870369343
25,0.6058930230801347,0.16944281179563542,0.9594933448695474,0.27126021769249414,0.48727199472631866,0.568010084178857,0.39408269557116415,0.024623450424192866,0.010284393114304933,0.015059235182690514,0.1708703795231889,0.4105948870369343
26,0.5826951843644522,0.17106178977575756,0.9647082912848708,0.25080062476473297,0.5364812071811621,0.5576826996096309,0.38078264453206345,0.029372418469403423,0.022453733636065072,0.007624796548989981,0.14243475312373016,0.40864011014295964
27,0.5826951843644522,0.17106178977575756,0.9647082912848708,0.25080062476473297,0.5364812071811621,0.5576826996096309,0.38078264453206345,0.029372418469403423,0.022453733636065072,0.007624796548989981,0.14243475312373016,0.40864011014295964
28,0.5826951843644522,0.17106178977575756,0.9647082912848708,0.25080062476473297,0.5364812071811621,0.5576826996096309,0.38078264453206345,0.029372418469403423,0.022453733636065072,0.007624796548989981,0.14243475312373016,0.40864011014295964
29,0.5826951843644522,0.17106178977575756,0.9647082912848708,0.25080062476473297,0.5364812071811621,0.5576826996096309,0.38078264453206345,0.029372418469403423,0.022453733636065072,0.007624796548989981,0.14243475312373016,0.40864011014295964
30,0.5826951843644522,0.17106178977575756,0.9647082912848708,0.25080062476473297,0.5364812071811621,0.5576826996096309,0.38078264453206345,0.029372418469403423,0.022453733636065072,0.007624796548989981,0.14243475312373016,0.40864011014295964
31,0.5826951843644522,0.17106178977575756,0.9647082912848708,0.25080062476473297,0.5364812071811621,0.5576826996096309,0.38078264453206345,0.029372418469403423,0.022453733636065072,0.007624796548989981,0.14243475312373016,0.40864011014295964
32,0.5798478470408724,0.17538055235048478,0.9218400075281603,0.23184812388192325,0.5625615743460598,0.5294197713456211,0.38166583027632905,0.009219328963714968,0.029436888726579825,0.027402935288653816,0.11702291975987933,0.4316550249399823
33,0.5798478470408724,0.17538055235048478,0.9218400075281603,0.23184812388192325,0.5625615743460598,0.5294197713456211,0.38166583027632905,0.009219328963714968,0.029436888726579825,0.027402935288653816,0.11702291975987933,0.4316550249399823
34,0.5834092991581425,0.1798634229378364,0.9526289588789228,0.18714300741340037,0.569181039109725,0.5044145801083767,0.37611615237997237,0.03180862012777438,0.02744238271395566,0.03469071137810784,0.11931249605539337,0.4365883193231578
35,0.5808457796848007,0.1844657098962316,0.9223165909894633,0.17350639290898143,0.5977957775245664,0.524332082791106,0.36123982111207503,0.025663383715853125,0.029606466086354713,0.01477000467761553,0.12712774800594517,0.4351530525885555
