,0,1,2,3,4,5
0,400.0,110.0,9998.446015301157,3388.8991108875434,1.186771756028488,0.9903336514568541
1,400.0,110.0,9996.83257520023,3268.105518182714,0.6533821215950554,1.3364920787434242
2,400.0,110.0,9996.83257520023,3268.105518182714,0.6533821215950554,1.3364920787434242
3,400.0,110.0,9996.83257520023,3268.105518182714,0.6533821215950554,1.3364920787434242
4,400.0,110.0,9989.064403308294,3301.228324333726,0.6756214598617802,1.7532916003872119
5,400.0,110.0,9964.756342000743,3235.217866547544,0.2626974352704418,2.2233954862343377
6,400.0,110.0,9964.756342000743,3235.217866547544,0.2626974352704418,2.2233954862343377
7,400.0,110.0,9979.817190973848,3376.8583012608324,0.25742659585925987,2.226571358604851
8,400.0,110.0,9999.934249610682,3357.3619815097145,0.35185564548994974,2.269374563875513
9,400.0,110.0,9995.483042122418,3508.9080431528323,0.36020143275307703,2.3485222148388916
10,400.0,110.0,9995.483042122418,3508.9080431528323,0.36020143275307703,2.3485222148388916
11,400.0,110.0,9995.483042122418,3508.9080431528323,0.36020143275307703,2.3485222148388916
12,400.0,110.0,9995.483042122418,3508.9080431528323,0.36020143275307703,2.3485222148388916
13,400.0,110.0,9995.483042122418,3508.9080431528323,0.36020143275307703,2.3485222148388916
14,400.0,110.0,9995.483042122418,3508.9080431528323,0.36020143275307703,2.3485222148388916
15,400.0,110.0,9985.841188545048,3496.6187669155543,0.6170934544612063,2.1341047803622617
16,400.0,110.0,9994.193788782435,3609.4772715181507,0.8958530078762081,1.577606800915754
17,400.0,110.0,9994.193788782435,3609.4772715181507,0.8958530078762081,1.577606800915754
18,400.0,110.0,9980.042439709001,3628.194482781594,1.0330557143417933,1.8807348561293873
19,400.0,110.0,9980.042439709001,3628.194482781594,1.0330557143417933,1.8807348561293873
20,400.0,110.0,9958.90489281946,3717.370808682315,0.9431243919696382,1.474955545906391
21,400.0,110.0,9975.436309452825,3764.1928915244653,0.5759174918266488,1.5675427755881508
22,400.0,110.0,9975.436309452825,3764.1928915244653,0.5759174918266488,1.5675427755881508
23,400.0,110.0,9918.087966772637,3704.7458789885613,1.0871509099503163,1.2914376882375507
24,400.0,110.0,9918.087966772637,3704.7458789885613,1.0871509099503163,1.2914376882375507
25,400.0,110.0,9912.463713182035,3776.218767822645,0.40281246660380265,1.3820698247535717
26,400.0,110.0,9908.845448927343,3650.2621529535772,0.3897380930287758,0.43228639764969656
27,400.0,110.0,9888.54843636772,3566.5939111491657,0.6066871850751997,0.4339116979400486
28,400.0,110.0,9945.315178564952,3444.6825099772063,1.7065401188920066,2.01589564590818
29,400.0,110.0,9944.397948417118,3489.9786184852,2.4059794980395486,2.27221454293109
