,0,1,2,3,4,5
0,400.0,110.0,9813.241120151939,3266.1699285407117,4.163569516812135,0.6199627242363381
1,400.0,110.0,9791.550818544549,3300.421580053846,3.5102366112872723,0.6961789054342447
2,400.0,110.0,9778.774549502166,3149.8931172511634,3.3981418282827365,0.8645659305648485
3,400.0,110.0,9766.700014856648,3043.5222931343774,3.400540039130313,0.6529945863950971
4,400.0,110.0,9906.388255509586,3868.734227168889,4.5142175644226405,0.1204280709710443
5,400.0,110.0,9906.388255509586,3868.734227168889,4.5142175644226405,0.1204280709710443
6,400.0,110.0,9906.388255509586,3868.734227168889,4.5142175644226405,0.1204280709710443
7,400.0,110.0,9906.388255509586,3868.734227168889,4.5142175644226405,0.1204280709710443
8,400.0,110.0,9957.165231316709,3803.3271918792952,4.383189689253664,0.2818317224848442
9,400.0,110.0,9957.165231316709,3803.3271918792952,4.383189689253664,0.2818317224848442
10,400.0,110.0,9957.165231316709,3803.3271918792952,4.383189689253664,0.2818317224848442
11,400.0,110.0,9957.165231316709,3803.3271918792952,4.383189689253664,0.2818317224848442
12,400.0,110.0,9957.165231316709,3803.3271918792952,4.383189689253664,0.2818317224848442
13,400.0,110.0,9987.681125090003,3978.277297762597,4.9976692674163585,1.1056531079243197
14,400.0,110.0,9987.681125090003,3978.277297762597,4.9976692674163585,1.1056531079243197
15,400.0,110.0,9987.681125090003,3978.277297762597,4.9976692674163585,1.1056531079243197
16,400.0,110.0,9987.681125090003,3978.277297762597,4.9976692674163585,1.1056531079243197
17,400.0,110.0,9946.927068034685,4137.364592983511,4.936352917096476,1.1045947117102228
18,400.0,110.0,9946.927068034685,4137.364592983511,4.936352917096476,1.1045947117102228
19,400.0,110.0,9981.104345406984,3087.0356335468064,3.1116673053560664,2.087398551257724
20,400.0,110.0,9974.056779553506,3287.03672966371,3.115485843057253,2.7014483228967436
21,400.0,110.0,9999.607314221752,3419.302193232889,3.632692549542478,3.0575999699039365
22,400.0,110.0,9999.607314221752,3419.302193232889,3.632692549542478,3.0575999699039365
23,400.0,110.0,9977.385198299264,3376.2626065491613,3.373574460094616,2.7147606030505935
24,400.0,110.0,9987.818513475213,3242.751542706687,3.4469403009323982,2.983439095626538
25,400.0,110.0,9987.818513475213,3242.751542706687,3.4469403009323982,2.983439095626538
26,400.0,110.0,9947.733550915922,3373.7868741110947,3.625095018581792,3.483516149085331
27,400.0,110.0,9947.755291978694,3435.2863389868867,3.3508134923908663,3.1714015952533594
28,400.0,110.0,9911.43146488378,3509.0423347269893,4.370122878281351,3.579236791433368
29,400.0,110.0,9891.936262850248,3475.5572039713716,4.464071367880319,3.571865018724011
30,400.0,110.0,9877.069785436266,3375.6768477395717,4.392875710766795,3.8694097873098783
31,400.0,110.0,9861.149315679555,3274.3887696739857,3.7501577210238,4.306693410597426
32,400.0,110.0,9861.149315679555,3274.3887696739857,3.7501577210238,4.306693410597426
33,400.0,110.0,9777.581760408391,3802.3420491174847,2.0196715250899664,4.99348877342456
34,400.0,110.0,9777.581760408391,3802.3420491174847,2.0196715250899664,4.99348877342456
35,400.0,110.0,9725.98093565954,3632.759235421396,1.3142307132449766,3.6344978289294136
36,400.0,110.0,9795.442495562438,3735.4803527874556,1.2642853585354095,3.853991560874897
37,400.0,110.0,9798.637482019638,3888.635576802176,1.4699564313500206,3.9046171319186493
38,400.0,110.0,9822.350027062934,3932.798554045721,1.2221705597146715,3.793914785092925
39,400.0,110.0,9838.9030387506,3818.9861849845925,1.4461128991038301,3.369944563169339
40,400.0,110.0,9771.426872888434,4149.871206981322,3.0653106599054674,2.523797167645716
41,400.0,110.0,9801.169452968677,3962.289161266194,4.154240008579577,2.6673185632320413
42,400.0,110.0,9801.169452968677,3962.289161266194,4.154240008579577,2.6673185632320413
43,400.0,110.0,9781.060454506267,3942.6728232881997,4.044229154284953,2.882576433618604
44,400.0,110.0,9781.060454506267,3942.6728232881997,4.044229154284953,2.882576433618604
45,400.0,110.0,9770.798513723206,3945.0412053808477,3.5401906851786564,2.8747026701836917
46,400.0,110.0,9783.139389815322,3942.132011783106,3.9944681704374605,3.1633258468943897
47,400.0,110.0,9794.019286696795,3773.581449669646,3.989053174380866,3.042680182364433
48,400.0,110.0,9827.991923541347,4011.841918364148,4.448044852145009,2.8093377807973448
49,400.0,110.0,9827.991923541347,4011.841918364148,4.448044852145009,2.8093377807973448
50,400.0,110.0,9828.14581903463,3881.0856465035467,4.564183250478831,2.7165096643607525
51,400.0,110.0,9828.617947950284,3903.417185935825,4.593397754879162,2.8358309659557817
52,400.0,110.0,9894.575200877902,3950.2128167932315,4.654470849113552,2.177637972466597
53,400.0,110.0,9894.575200877902,3950.2128167932315,4.654470849113552,2.177637972466597
54,400.0,110.0,9925.018179202447,4020.855797827268,4.596235623460999,2.2229800445882026
55,400.0,110.0,9974.649021375319,3829.051930895928,0.6871338580862139,0.5820328362489484
56,400.0,110.0,9950.199338923238,3656.7927410284938,3.6781442926068753,3.0121144277208467
57,400.0,110.0,9983.793551426397,3974.889865555147,3.4308595101168504,4.409519790023745
58,400.0,110.0,9974.393377200471,4152.565261108592,3.6011350204000947,4.539152600686079
59,400.0,110.0,9974.393377200471,4152.565261108592,3.6011350204000947,4.539152600686079
60,400.0,110.0,9974.393377200471,4152.565261108592,3.6011350204000947,4.539152600686079
61,400.0,110.0,9968.938469906234,4160.499925454806,3.496463457885837,4.131488097873318
62,400.0,110.0,9954.523584822775,4087.2261970635914,3.4289658623802057,4.231797285607797
63,400.0,110.0,9950.039506294828,4075.3448225175052,3.7345486782217012,4.3312915108470875
64,400.0,110.0,9950.039506294828,4075.3448225175052,3.7345486782217012,4.3312915108470875
65,400.0,110.0,9977.73281161117,4324.482359064173,2.332875241048508,3.3976822142187655
66,400.0,110.0,9977.73281161117,4324.482359064173,2.332875241048508,3.3976822142187655
67,400.0,110.0,9959.465604883242,4282.810327199158,2.7699122334347823,2.851814178982448
68,400.0,110.0,9975.511491979136,4340.844451541016,2.2592820285781703,3.2235910940993517
69,400.0,110.0,9803.940861502639,3518.176016675449,3.465584121563948,1.9182277583326885
70,400.0,110.0,9803.940861502639,3518.176016675449,3.465584121563948,1.9182277583326885
71,400.0,110.0,9775.462623904288,3525.0164380820434,3.097426633945396,2.0035589599716417
72,400.0,110.0,9756.685181785955,3623.407178558224,3.2936400389184097,2.2891353213557717
73,400.0,110.0,9701.049095770772,3241.218418271562,3.435318336124032,1.8703831681220078
74,400.0,110.0,9687.879945095503,3144.7941944717377,3.8666294192592234,2.0425510492878947
75,400.0,110.0,9746.252887921753,4052.8899028752776,4.6632172590594445,1.9566885608772093
76,400.0,110.0,9580.430111371461,3066.2970965880786,4.523498157116872,1.539706726554042
77,400.0,110.0,9580.485264319195,3096.7363963493654,4.6939589271092625,1.2908225506295303
78,400.0,110.0,9551.436109047454,3130.5104323772994,4.448925818961028,1.6152038704741234
79,400.0,110.0,9549.33426041658,3123.877102359926,4.1813767219047016,1.4521174860761705
80,400.0,110.0,9538.52276829237,3009.2815424059263,3.3926188973574125,1.596944933325366
81,400.0,110.0,9510.087553673455,3102.210096289765,3.512162701121744,1.2917157697862773
82,400.0,110.0,9463.117981353751,3339.864590221981,3.7560165842453825,1.9335973251318443
83,400.0,110.0,9435.779696349395,3400.7188594525846,4.034917525611516,2.205055952384521
84,400.0,110.0,9435.779696349395,3400.7188594525846,4.034917525611516,2.205055952384521
85,400.0,110.0,9437.870972766248,3321.947089492801,3.7429940082551996,2.322790011821576
86,400.0,110.0,9437.870972766248,3321.947089492801,3.7429940082551996,2.322790011821576
87,400.0,110.0,9220.576285160296,3094.2476226139142,1.466029198308509,4.211142613094053
88,400.0,110.0,9220.576285160296,3094.2476226139142,1.466029198308509,4.211142613094053
89,400.0,110.0,9258.884663653642,3083.861611840573,0.9978238061778818,4.270685578339352
90,400.0,110.0,9360.808073848733,3565.5518791333043,2.7567566847587472,3.89168635715283
91,400.0,110.0,9370.842649599834,3701.9830954956833,3.165203216680467,3.9652552722417607
92,400.0,110.0,9370.842649599834,3701.9830954956833,3.165203216680467,3.9652552722417607
93,400.0,110.0,9345.667555149097,3693.0371297228958,3.3431511051863976,3.786347143121745
94,400.0,110.0,9360.517002831286,3711.2002825783798,3.739850356583399,3.6522557667124405
95,400.0,110.0,9302.828697107885,3642.444938203502,4.361913917637796,4.085889004498441
96,400.0,110.0,9486.12080620429,4027.4152083953127,3.544571546180842,2.4817647166376267
97,400.0,110.0,9440.355353883931,4076.9405915833313,3.673782121523662,2.7050744559176723
98,400.0,110.0,9625.130088497439,4292.657074996198,1.4604327138955364,4.794071558308939
99,400.0,110.0,9604.524278086144,4310.565119024005,1.0327019031637068,4.432590429212769
100,400.0,110.0,9596.660356460005,4312.925542243746,0.8359464124489252,4.213112228865347
101,400.0,110.0,9632.995274847517,4240.904427854537,1.0751907606639115,4.743459794380043
102,400.0,110.0,9599.861895679334,4213.87691658264,1.0717131477659192,4.807839958747487
103,400.0,110.0,9605.320614259223,4263.479878145025,0.6069394217376858,4.5619866573419054
104,400.0,110.0,9604.427923923093,4416.862569367215,0.6782269562426965,4.740548954252798
105,400.0,110.0,9605.415309948277,4522.507031946954,0.13161099321400604,4.973526189477567
