,0,1,2
0,0.004444304042205966,0.0036445710786364538,0.022108156663476358
1,0.0029185536052750397,0.0016455691133936033,0.0010994742756772911
2,0.005130160645218798,0.0026981087097146315,0.010087701312643905
3,0.004358563145099449,0.0028657796629738604,0.014423860373270045
4,0.002482932804316323,0.0032506083495985735,0.03601276740054439
5,0.003306680161274565,0.0013201318154775704,0.000706778136520971
6,0.00543999286382659,0.003957143921305163,0.023633928682035354
7,0.004956914250902969,0.00199259171511883,0.0011987589688406775
8,0.002636128659236175,0.0016587895815234398,0.0007256842625111588
9,0.0037738978763842846,0.0020498376242088154,0.0013883770572711354
0,0.004444304042205966,0.0036445710786364538,0.022108156663476358
1,0.0029185536052750397,0.0016455691133936033,0.0010994742756772911
2,0.004532611688257615,0.0026037222757818307,0.009076936907510819
3,0.00440038667871246,0.002885309929816424,0.016019472321530785
4,0.001598420099002077,0.0021583292921918975,0.01074641864072986
5,0.003306680161274565,0.0013201318154775704,0.000706778136520971
6,0.00543999286382659,0.003957143921305163,0.023633928682035354
7,0.004956914250902969,0.00199259171511883,0.0011987589688406775
8,0.002218355446273845,0.0013826400910188525,0.0006725555369116414
9,0.0037738978763842846,0.0020498376242088154,0.0013883770572711354
0,0.005365028295417643,0.0050533929320815745,0.03143876136057592
1,0.0026785678162622936,0.0015380525804716265,0.0010283056834602608
2,0.004532611688257615,0.0026037222757818307,0.009076936907510819
3,0.00440038667871246,0.002885309929816424,0.016019472321530785
4,0.002053292209340909,0.002488003817112965,0.012671790041039487
5,0.003241559027937949,0.0013352152287700926,0.0006943672751546614
6,0.005131843576168705,0.003600177892924402,0.022709221444607568
7,0.00544184351549534,0.002260113918009629,0.00133449465105307
8,0.003295147321756988,0.0028451248989514624,0.0009721503952435203
9,0.004262570778390236,0.00217072860958641,0.0014542068195105952
0,0.003952451165504578,0.003507796213592607,0.019048231448778822
1,0.0026785678162622936,0.0015380525804716265,0.0010283056834602608
2,0.005025626173193972,0.002620688959880394,0.014221329603030831
3,0.00440038667871246,0.002885309929816424,0.016019472321530785
4,0.0027799548528066745,0.003080368966421611,0.02489688134169707
5,0.003241559027937949,0.0013352152287700926,0.0006943672751546614
6,0.00517672799064848,0.0036625210583138366,0.021209290627548817
7,0.00544184351549534,0.002260113918009629,0.00133449465105307
8,0.003295147321756988,0.0028451248989514624,0.0009721503952435203
9,0.004215013125383046,0.0027257074373544144,0.001751207172916119
0,0.004589282162934141,0.004482873517703117,0.023810908275699177
1,0.002577333733336505,0.0015179609635854613,0.0010282828044838206
2,0.004143459558677649,0.0017864326884658266,0.008039678710629432
3,0.004693398130746544,0.0032226978104208225,0.01521259707110682
4,0.002909193660003113,0.0031386145254053916,0.024835897686544556
5,0.003241559027937949,0.0013352152287700926,0.0006943672751546614
6,0.00517672799064848,0.0036625210583138366,0.021209290627548817
7,0.00544184351549534,0.002260113918009629,0.00133449465105307
8,0.003295147321756988,0.0028451248989514624,0.0009721503952435203
9,0.004215013125383046,0.0027257074373544144,0.001751207172916119
0,0.004589282162934141,0.004482873517703117,0.023810908275699177
1,0.0028875986455326255,0.0015299409611035486,0.0011097343321949807
2,0.004783431432667478,0.0017919880114849356,0.008366195808128743
3,0.004693398130746544,0.0032226978104208225,0.01521259707110682
4,0.0030191860788488134,0.003157422746143157,0.024153426137229494
5,0.0022858424725836655,0.001234783961849937,0.0006227077188183109
6,0.00517672799064848,0.0036625210583138366,0.021209290627548817
7,0.00544184351549534,0.002260113918009629,0.00133449465105307
8,0.003295147321756988,0.0028451248989514624,0.0009721503952435203
9,0.004477383101312126,0.0030342030376473055,0.0019365578243144728
0,0.005520175897884791,0.0049714203304360716,0.027986020483794456
1,0.0028875986455326255,0.0015299409611035486,0.0011097343321949807
2,0.004783431432667478,0.0017919880114849356,0.008366195808128743
3,0.004693398130746544,0.0032226978104208225,0.01521259707110682
4,0.0030191860788488134,0.003157422746143157,0.024153426137229494
5,0.0031709598580597176,0.0014654780927528667,0.0007029332455014503
6,0.004894109485352545,0.0031623662545920816,0.02116965897917204
7,0.00544184351549534,0.002260113918009629,0.00133449465105307
8,0.003295147321756988,0.0028451248989514624,0.0009721503952435203
9,0.004477383101312126,0.0030342030376473055,0.0019365578243144728
0,0.0040277227245128335,0.0038421805599930295,0.023092127322449824
1,0.002282844217211206,0.0015153423746328508,0.0009862999497884256
2,0.004144503225859292,0.0017057089750441132,0.007429579508614039
3,0.00438051860523547,0.0027986191994390608,0.014745423928368764
4,0.0030191860788488134,0.003157422746143157,0.024153426137229494
5,0.0031709598580597176,0.0014654780927528667,0.0007029332455014503
6,0.004894109485352545,0.0031623662545920816,0.02116965897917204
7,0.00544184351549534,0.002260113918009629,0.00133449465105307
8,0.003295147321756988,0.0028451248989514624,0.0009721503952435203
9,0.004477383101312126,0.0030342030376473055,0.0019365578243144728
0,0.004291911606858904,0.0038639348168009327,0.02228839512261694
1,0.002282844217211206,0.0015153423746328508,0.0009862999497884256
2,0.0049299558062647145,0.0019458540504910574,0.00988399682063279
3,0.004295717003952763,0.0027778318983672453,0.015686302433055483
4,0.002000279301620439,0.0019748351868245136,0.014368544930235216
5,0.002368373295497232,0.0012145760747458217,0.0006210234075835517
6,0.004909946219685639,0.0035969520391670165,0.022092437113246797
7,0.00544184351549534,0.002260113918009629,0.00133449465105307
8,0.004037824813735931,0.003174094254589529,0.0010093686415463096
9,0.004477383101312126,0.0030342030376473055,0.0019365578243144728
0,0.004291911606858904,0.0038639348168009327,0.02228839512261694
1,0.0025591571476965332,0.0015738346549544818,0.0011131414667347101
2,0.0049299558062647145,0.0019458540504910574,0.00988399682063279
3,0.004435513990761347,0.00283244378257424,0.014006172546187108
4,0.002049057917595723,0.0020132123109219365,0.01420645523455915
5,0.0031317522495739867,0.0021927236560093026,0.001061922493398068
6,0.005424556471448316,0.0045797934905631894,0.037034003961818635
7,0.004623362856319382,0.002258143509292832,0.0013248774910247611
8,0.004037824813735931,0.003174094254589529,0.0010093686415463096
9,0.004477383101312126,0.0030342030376473055,0.0019365578243144728
0,0.0032745261151695642,0.003076927079091602,0.019643344374953672
1,0.0028967672826205396,0.002294310520188913,0.0013525160121540323
2,0.003958282065842648,0.001723109531317777,0.007596796934877199
3,0.004435513990761347,0.00283244378257424,0.014006172546187108
4,0.0037543101955839243,0.0027835852133577853,0.017660942978474807
5,0.0031317522495739867,0.0021927236560093026,0.001061922493398068
6,0.004994560287405052,0.003917722017261921,0.03137883373552522
7,0.00427325396094598,0.002003951554072982,0.0011984049647905885
8,0.004037824813735931,0.003174094254589529,0.0010093686415463096
9,0.004477383101312126,0.0030342030376473055,0.0019365578243144728
0,0.002521565008380801,0.002651412465159467,0.019447318137793688
1,0.0027098928539808337,0.0021798506187224015,0.0012923940570817394
2,0.0035245729487000934,0.0015729979451055644,0.006680912808675857
3,0.0045393611473893,0.0030520385544530325,0.01598853777041099
4,0.003879843798139567,0.0028535377195836663,0.019688151195096353
5,0.0031317522495739867,0.0021927236560093026,0.001061922493398068
6,0.0065299714627515435,0.005785994376240142,0.04887100880271885
7,0.004318765433435249,0.002170156744357742,0.0012847624108102732
8,0.004037824813735931,0.003174094254589529,0.0010093686415463096
9,0.004477383101312126,0.0030342030376473055,0.0019365578243144728
0,0.003256933643258035,0.0036581232747214046,0.024138589426141336
1,0.002329953305646744,0.0016348581938314029,0.0009998379017117159
2,0.0036443279712767497,0.001967246403637582,0.008689804089096491
3,0.004946782527482816,0.0036150710477588243,0.022707297096805627
4,0.003879843798139567,0.0028535377195836663,0.019688151195096353
5,0.0031317522495739867,0.0021927236560093026,0.001061922493398068
6,0.0065299714627515435,0.005785994376240142,0.04887100880271885
7,0.004920717099637897,0.002964012013609874,0.0017415038456941364
8,0.004304635003774016,0.0033788493809569593,0.001071936776751009
9,0.004477383101312126,0.0030342030376473055,0.0019365578243144728
0,0.003588678096194538,0.004228805431660691,0.02955764779307293
1,0.002483494953825316,0.001431977952461921,0.0009478293963760239
2,0.003481137459742267,0.0019693985586015017,0.008512109942873785
3,0.00550560746976387,0.003943877462964253,0.02157225578502477
4,0.003228292052464429,0.002660287098973017,0.02315696555727365
5,0.0031317522495739867,0.0021927236560093026,0.001061922493398068
6,0.0065299714627515435,0.005785994376240142,0.04887100880271885
7,0.004920717099637897,0.002964012013609874,0.0017415038456941364
8,0.004304635003774016,0.0033788493809569593,0.001071936776751009
9,0.004166091138715344,0.0030988928122056936,0.002013989315321335
0,0.0034151088718039633,0.0030672367289098874,0.018278347312975566
1,0.0023923670931668764,0.001443833694612946,0.0009463814656660854
2,0.003513191376837802,0.002132708889752669,0.008266841372250722
3,0.005472497833053265,0.0041034689284776505,0.02180717780070077
4,0.0032641202464279767,0.0026943818457925714,0.02352892455038903
5,0.002331384384392001,0.0017871697399938257,0.0008973427733171201
6,0.0065299714627515435,0.005785994376240142,0.04887100880271885
7,0.004920717099637897,0.002964012013609874,0.0017415038456941364
8,0.004304635003774016,0.0033788493809569593,0.001071936776751009
9,0.004166091138715344,0.0030988928122056936,0.002013989315321335
0,0.0034151088718039633,0.0030672367289098874,0.018278347312975566
1,0.002179805845979552,0.0015923926289954993,0.0010540644352704826
2,0.0032663824357128416,0.0022928421111581988,0.007741479869384185
3,0.0033503817489447234,0.0024485995214740194,0.016304648023660842
4,0.003320734881937628,0.002590786079096287,0.023161090949138204
5,0.002309222762166976,0.0016700010471976902,0.0008563013120078053
6,0.0065299714627515435,0.005785994376240142,0.04887100880271885
7,0.004920717099637897,0.002964012013609874,0.0017415038456941364
8,0.004304635003774016,0.0033788493809569593,0.001071936776751009
9,0.004166091138715344,0.0030988928122056936,0.002013989315321335
0,0.0027706080448152534,0.002580858603533545,0.017283457983499152
1,0.0022746069008527793,0.0016497146535255367,0.0010791615137970298
2,0.0032663824357128416,0.0022928421111581988,0.007741479869384185
3,0.002584641068934973,0.0022242070094944115,0.012837432651132803
4,0.0034242546590262427,0.0025110002685857107,0.02289957023506588
5,0.002309222762166976,0.0016700010471976902,0.0008563013120078053
6,0.004890076969251773,0.0035773887241333374,0.028302322242405732
7,0.005780666781036744,0.0027727711406380423,0.0016478003629452165
8,0.006003323090991453,0.0041053940205583745,0.0011648341487188556
9,0.004166091138715344,0.0030988928122056936,0.002013989315321335
0,0.002974502679547743,0.0024252097900699676,0.014831230232907064
1,0.0026169979457895736,0.0017875812454304012,0.0011490561558240048
2,0.00203160850783525,0.0017419690440919513,0.005901479863940069
3,0.0029966297222414006,0.0026190857983309436,0.020115079460828137
4,0.002877345855308644,0.0021380641858384252,0.01944748151524134
5,0.0018432062378112605,0.0014389976746450029,0.0007594101365719366
6,0.005478689948525325,0.0037807574119663734,0.030130930478476568
7,0.005780666781036744,0.0027727711406380423,0.0016478003629452165
8,0.00553233486110952,0.0036384870251518465,0.0010873900098115259
9,0.004199088120303398,0.003298997319709736,0.002104041127013852
0,0.0034305532777369977,0.0035296956661890868,0.018915159299811805
1,0.002737799926089091,0.0019844525019481543,0.0012308778409012681
2,0.00203160850783525,0.0017419690440919513,0.005901479863940069
3,0.0035869408218100166,0.003129288868849932,0.02926341304493573
4,0.002877345855308644,0.0021380641858384252,0.01944748151524134
5,0.001736298688420031,0.0014680201468457066,0.0007433394813637192
6,0.004341454842737018,0.0028268384293477582,0.01968399930241624
7,0.0019170944455520645,0.0011639093331457238,0.0007263884172758587
8,0.004717588397548263,0.003846460841100647,0.0011780997367321793
9,0.004199088120303398,0.003298997319709736,0.002104041127013852
0,0.003266902782395414,0.00330557626436597,0.017017229488318273
1,0.002737799926089091,0.0019844525019481543,0.0012308778409012681
2,0.0016016656228720644,0.0013273761783206075,0.005398768124388142
3,0.0035869408218100166,0.003129288868849932,0.02926341304493573
4,0.002010240906719081,0.0020484866400785713,0.015676656336563642
5,0.0020199546355155157,0.0017696104539622144,0.0008641795331701841
6,0.004249224559943341,0.0030308632550834673,0.021549745654206295
7,0.0019338270472845644,0.0012010489450364106,0.0007436108026238962
8,0.004717588397548263,0.003846460841100647,0.0011780997367321793
9,0.004104552092351047,0.002756626382722886,0.0017738083945001643
0,0.003266902782395414,0.00330557626436597,0.017017229488318273
1,0.0033541457130474156,0.0022027355994902868,0.0013615129015631224
2,0.0015741468271354504,0.0012764381012896763,0.005196440904612613
3,0.0035869408218100166,0.003129288868849932,0.02926341304493573
4,0.0019025193170376356,0.0024377185898415863,0.016125336430035442
5,0.0020199546355155157,0.0017696104539622144,0.0008641795331701841
6,0.004249224559943341,0.0030308632550834673,0.021549745654206295
7,0.0022744806366099585,0.001332966189800471,0.0008317288915811028
8,0.004725343249340108,0.0029931809485543837,0.000969467711461561
9,0.004104552092351047,0.002756626382722886,0.0017738083945001643
0,0.003266902782395414,0.00330557626436597,0.017017229488318273
1,0.0033541457130474156,0.0022027355994902868,0.0013615129015631224
2,0.0017949122819417927,0.0013499846369027292,0.0055622647433360576
3,0.002238744067706379,0.002266831502856483,0.014583706451912566
4,0.0019025193170376356,0.0024377185898415863,0.016125336430035442
5,0.0020199546355155157,0.0017696104539622144,0.0008641795331701841
6,0.004684380681489113,0.003848692264258295,0.0347951827449832
7,0.00234371355919097,0.0015420065057798033,0.0009377937905075159
8,0.004725343249340108,0.0029931809485543837,0.000969467711461561
9,0.004104552092351047,0.002756626382722886,0.0017738083945001643
0,0.002996716206059076,0.003148538307373151,0.014975196744326987
1,0.0033541457130474156,0.0022027355994902868,0.0013615129015631224
2,0.0019409184374205714,0.0014393149975955226,0.006353916898396658
3,0.0029678594641374284,0.0026067456955550577,0.01892446170060954
4,0.0022595213450239764,0.0026802778164007938,0.015542605685611
5,0.002392069530717029,0.0019244355339289743,0.0009401674275092864
6,0.004684380681489113,0.003848692264258295,0.0347951827449832
7,0.00234371355919097,0.0015420065057798033,0.0009377937905075159
8,0.004725343249340108,0.0029931809485543837,0.000969467711461561
9,0.004104552092351047,0.002756626382722886,0.0017738083945001643
0,0.002996716206059076,0.003148538307373151,0.014975196744326987
1,0.004308566659286219,0.0024053089837388227,0.0015472966450217202
2,0.0017547126027002101,0.001355107558329268,0.005342813240923093
3,0.002558586570962823,0.00243778041834633,0.015228140601288133
4,0.0031477071134231693,0.003599019840508261,0.018842483230515628
5,0.002392069530717029,0.0019244355339289743,0.0009401674275092864
6,0.005707312171957674,0.005169862287497245,0.04835521099710345
7,0.002935285044985685,0.0019184853580448673,0.001129521253738552
8,0.005587784916951272,0.0032454755304317635,0.0010273207841771383
9,0.003402212186349898,0.002473546582617382,0.0016608032018922698
0,0.002996716206059076,0.003148538307373151,0.014975196744326987
1,0.0036816731972523866,0.0022436807476151734,0.0013988987527326908
2,0.0017686585149359348,0.001280922785333693,0.005194234637428079
3,0.003157785234267364,0.0026962731540594825,0.022617907751076707
4,0.004188383136830561,0.004198821464653431,0.02735856070717293
5,0.0029929861885185935,0.002319705460532377,0.0011280425871227375
6,0.005707312171957674,0.005169862287497245,0.04835521099710345
7,0.0036131382543243863,0.0023999240087653594,0.0014143783865508239
8,0.005587784916951272,0.0032454755304317635,0.0010273207841771383
9,0.003471935806733957,0.002775158805857451,0.0018044397506276684
0,0.0025995347995617832,0.0028575464110788614,0.01699804155820823
1,0.0036816731972523866,0.0022436807476151734,0.0013988987527326908
2,0.0020761575339400848,0.0015530246133930168,0.005794572838477259
3,0.0029177413134719435,0.002373051323465863,0.01596378895914964
4,0.003728643418562801,0.0033504215649792185,0.02322505982029593
5,0.0029929861885185935,0.002319705460532377,0.0011280425871227375
6,0.005707312171957674,0.005169862287497245,0.04835521099710345
7,0.0036131382543243863,0.0023999240087653594,0.0014143783865508239
8,0.005587784916951272,0.0032454755304317635,0.0010273207841771383
9,0.0033018767426425573,0.0023242776259497114,0.0015344308987836302
0,0.002477506840060148,0.0024605243316669937,0.017404584692719265
1,0.003572554378648764,0.001985402549108223,0.0012406014955282842
2,0.0020761575339400848,0.0015530246133930168,0.005794572838477259
3,0.00310588576394765,0.002832889253119336,0.02099756178640275
4,0.003728643418562801,0.0033504215649792185,0.02322505982029593
5,0.0029929861885185935,0.002319705460532377,0.0011280425871227375
6,0.005707312171957674,0.005169862287497245,0.04835521099710345
7,0.0036131382543243863,0.0023999240087653594,0.0014143783865508239
8,0.005587784916951272,0.0032454755304317635,0.0010273207841771383
9,0.0033018767426425573,0.0023242776259497114,0.0015344308987836302
0,0.0021764368991326207,0.0021028397780682453,0.015407542400820193
1,0.003303281227982864,0.0021655088596695417,0.001357256097855576
2,0.0018429418372685046,0.0014999431413974843,0.005619849610040682
3,0.00310588576394765,0.002832889253119336,0.02099756178640275
4,0.004689451431012724,0.003960989039847678,0.028221924847642643
5,0.0029929861885185935,0.002319705460532377,0.0011280425871227375
6,0.005705126267813585,0.005589379873163454,0.04885250957018914
7,0.0036131382543243863,0.0023999240087653594,0.0014143783865508239
8,0.0059831005414914575,0.003787756962051433,0.0010972654299583036
9,0.0031713752025504974,0.0025716405848645874,0.0016538237383103436
0,0.0021764368991326207,0.0021028397780682453,0.015407542400820193
1,0.003303281227982864,0.0021655088596695417,0.001357256097855576
2,0.0018429418372685046,0.0014999431413974843,0.005619849610040682
3,0.00310588576394765,0.002832889253119336,0.02099756178640275
4,0.004689451431012724,0.003960989039847678,0.028221924847642643
5,0.0027308837724657493,0.001966344485727788,0.0009864559944073666
6,0.005705126267813585,0.005589379873163454,0.04885250957018914
7,0.0036131382543243863,0.0023999240087653594,0.0014143783865508239
8,0.0059831005414914575,0.003787756962051433,0.0010972654299583036
9,0.003133286239520635,0.0026175483255367732,0.0016328378907602495
0,0.0021764368991326207,0.0021028397780682453,0.015407542400820193
1,0.003303281227982864,0.0021655088596695417,0.001357256097855576
2,0.0016603383463692342,0.001404718215596606,0.0048533886100150135
3,0.003831289736353337,0.0034976871475084445,0.030626278172087736
4,0.004689451431012724,0.003960989039847678,0.028221924847642643
5,0.003200528882102904,0.0024611000661309574,0.0012040642906229393
6,0.005705126267813585,0.005589379873163454,0.04885250957018914
7,0.0036131382543243863,0.0023999240087653594,0.0014143783865508239
8,0.00491753193893233,0.002723976015546557,0.0009022143028730628
