,0,1,2,3,4,5
0,400.0,110.0,9985.130238060308,3777.77123633785,3.9035296501313375,2.9281565339234286
1,400.0,110.0,9991.259236294945,3847.41166363064,3.0737760186071497,3.070774006412212
2,400.0,110.0,9991.259236294945,3847.41166363064,3.0737760186071497,3.070774006412212
3,400.0,110.0,9991.259236294945,3847.41166363064,3.0737760186071497,3.070774006412212
4,400.0,110.0,9989.274989261525,3648.2924173274378,3.0991157043759983,3.1245926832377484
5,400.0,110.0,9994.468028480751,3590.6295481776347,2.8046029404088255,3.312155701002771
6,400.0,110.0,9980.465426651235,3629.552174581021,2.9394281392078594,3.8234960666202418
7,400.0,110.0,9992.581850806706,3649.5181696789205,3.2492471675107697,3.962043897901446
8,400.0,110.0,9977.843990653437,3820.0480079981776,2.6199041604637654,4.145160730253616
9,400.0,110.0,9977.843990653437,3820.0480079981776,2.6199041604637654,4.145160730253616
10,400.0,110.0,9947.77694217934,3850.3264676195913,3.000186930720228,3.966595709838373
11,400.0,110.0,9955.83956155662,3901.419651632483,2.70920785264274,4.482152221821215
12,400.0,110.0,9955.83956155662,3901.419651632483,2.70920785264274,4.482152221821215
13,400.0,110.0,9955.83956155662,3901.419651632483,2.70920785264274,4.482152221821215
14,400.0,110.0,9931.42286054415,3917.679178516036,2.1142552812384707,4.54940487187037
15,400.0,110.0,9930.41698091087,3875.7706584598072,1.8928652330448192,4.623014670668518
16,400.0,110.0,9930.41698091087,3875.7706584598072,1.8928652330448192,4.623014670668518
17,400.0,110.0,9910.82260228955,3778.802627502617,1.7091603888738032,4.385832875634602
18,400.0,110.0,9843.334590971222,3142.709655175036,3.142849327382269,4.848193715754563
19,400.0,110.0,9843.334590971222,3142.709655175036,3.142849327382269,4.848193715754563
20,400.0,110.0,9843.334590971222,3142.709655175036,3.142849327382269,4.848193715754563
21,400.0,110.0,9843.334590971222,3142.709655175036,3.142849327382269,4.848193715754563
22,400.0,110.0,9843.334590971222,3142.709655175036,3.142849327382269,4.848193715754563
23,400.0,110.0,9843.334590971222,3142.709655175036,3.142849327382269,4.848193715754563
24,400.0,110.0,9881.411339946404,3063.5016939716315,3.400306290647437,4.514344512465972
25,400.0,110.0,9881.411339946404,3063.5016939716315,3.400306290647437,4.514344512465972
26,400.0,110.0,9881.411339946404,3063.5016939716315,3.400306290647437,4.514344512465972
27,400.0,110.0,9881.411339946404,3063.5016939716315,3.400306290647437,4.514344512465972
28,400.0,110.0,9896.516158964889,3051.1885252619763,3.138916580922159,4.7028733085843655
29,400.0,110.0,9896.516158964889,3051.1885252619763,3.138916580922159,4.7028733085843655
30,400.0,110.0,9896.516158964889,3051.1885252619763,3.138916580922159,4.7028733085843655
31,400.0,110.0,9896.516158964889,3051.1885252619763,3.138916580922159,4.7028733085843655
32,400.0,110.0,9958.659977800991,3037.021569708897,3.8241051523442207,4.444475260898798
33,400.0,110.0,9953.702020058323,3152.149446563263,3.7850091295818142,4.688411293913227
34,400.0,110.0,9901.996605796725,3016.0280281524447,3.1960795438030187,4.842669370758238
35,400.0,110.0,9901.996605796725,3016.0280281524447,3.1960795438030187,4.842669370758238
36,400.0,110.0,9944.83980262724,3178.2430485239984,3.2010630941550664,4.659800721098014
37,400.0,110.0,9944.83980262724,3178.2430485239984,3.2010630941550664,4.659800721098014
38,400.0,110.0,9944.83980262724,3178.2430485239984,3.2010630941550664,4.659800721098014
39,400.0,110.0,9986.747983456324,3154.117031347317,2.8911854559339285,4.687664141536903
40,400.0,110.0,9986.747983456324,3154.117031347317,2.8911854559339285,4.687664141536903
41,400.0,110.0,9986.747983456324,3154.117031347317,2.8911854559339285,4.687664141536903
42,400.0,110.0,9986.747983456324,3154.117031347317,2.8911854559339285,4.687664141536903
43,400.0,110.0,9976.357951681079,3018.7318350956107,3.3683033049060342,4.248165241650245
44,400.0,110.0,9976.357951681079,3018.7318350956107,3.3683033049060342,4.248165241650245
45,400.0,110.0,9973.418599853614,3105.449313470142,2.89689720871812,3.7979480802611705
46,400.0,110.0,9935.549176464508,3057.708076585536,3.5406382597769714,4.02496931399251
47,400.0,110.0,9935.549176464508,3057.708076585536,3.5406382597769714,4.02496931399251
48,400.0,110.0,9960.163629520033,3003.029483054633,4.287875306348082,4.536520434145366
