,0,1,2
4,0.005321083545445615,0.003691472374013541,0.009665723759787671
5,0.004584738602317776,0.0042103703646195235,0.02388848516111523
6,0.0019745733065531655,0.0017486982245373847,0.0008953021794640619
7,0.0023936814047917313,0.0027868993625388265,0.01488739128993932
8,0.0018738481853980288,0.0012374924432963627,0.0005699962895188227
9,0.002399516708222381,0.0014339431572088196,0.0011051767402963954
0,0.0038200042785140275,0.002889940680702802,0.017418595546088027
1,0.0034808312333718867,0.0036165736670539282,0.03019009451060903
2,0.0035081716199178914,0.0038284126741832502,0.020873847231156362
3,0.0037676691022929167,0.00181147733308745,0.0010961894653899456
4,0.005321083545445615,0.003691472374013541,0.009665723759787671
5,0.004584738602317776,0.0042103703646195235,0.02388848516111523
6,0.0019745733065531655,0.0017486982245373847,0.0008953021794640619
7,0.0025285708994130913,0.0021767401620952204,0.0154294579851086
8,0.0017799566955057282,0.0011908823978952444,0.0005521732302394242
9,0.002399516708222381,0.0014339431572088196,0.0011051767402963954
0,0.002941453866429271,0.0021438446710279222,0.013902557581453357
1,0.002844431303788578,0.0030798678929335327,0.02473450127372636
2,0.0035081716199178914,0.0038284126741832502,0.020873847231156362
3,0.0037676691022929167,0.00181147733308745,0.0010961894653899456
4,0.005321083545445615,0.003691472374013541,0.009665723759787671
5,0.004584738602317776,0.0042103703646195235,0.02388848516111523
6,0.0019745733065531655,0.0017486982245373847,0.0008953021794640619
7,0.00311378415863165,0.0023114837111178925,0.017847081024888835
8,0.001119921900353359,0.0009108408905553603,0.0004620748705186781
9,0.0018130196543573178,0.001230846181396899,0.001009022745835138
0,0.0032006840654704716,0.0023857327783304077,0.01349361641771111
1,0.002844431303788578,0.0030798678929335327,0.02473450127372636
2,0.0038793612253381414,0.0037792503652753816,0.0245844675046358
3,0.0023462329385443652,0.0013723270309497168,0.0009004502079544524
4,0.005321083545445615,0.003691472374013541,0.009665723759787671
5,0.004584738602317776,0.0042103703646195235,0.02388848516111523
6,0.0022243374843395635,0.001658877149439762,0.0008891108330025568
7,0.00298173405919375,0.00220193675549972,0.01669617277058851
8,0.0013190564675781627,0.000977926721855625,0.0004759996758728205
9,0.0018130196543573178,0.001230846181396899,0.001009022745835138
0,0.0032006840654704716,0.0023857327783304077,0.01349361641771111
1,0.003094950819452889,0.003406531096091444,0.029327478114073626
2,0.004306877513823888,0.004708846003025728,0.028410117953195844
3,0.0023462329385443652,0.0013723270309497168,0.0009004502079544524
4,0.005321083545445615,0.003691472374013541,0.009665723759787671
5,0.004584738602317776,0.0042103703646195235,0.02388848516111523
6,0.0015534191608816818,0.0012643926831867078,0.0007932439455105797
7,0.002545385942618696,0.0021717517541558285,0.0166965221090833
8,0.0017066966561418732,0.0013050293308351573,0.0006160181831565476
9,0.0018130196543573178,0.001230846181396899,0.001009022745835138
0,0.0033937180710263914,0.0023989268551317016,0.014722759600699948
1,0.003094950819452889,0.003406531096091444,0.029327478114073626
2,0.004306877513823888,0.004708846003025728,0.028410117953195844
3,0.0023091340609148617,0.0018551593330974432,0.001099498163679047
4,0.005321083545445615,0.003691472374013541,0.009665723759787671
5,0.004584738602317776,0.0042103703646195235,0.02388848516111523
6,0.0020565170932914712,0.0012270702324090497,0.0006227227783788206
7,0.0026358736201851827,0.0025837100469684295,0.017096563978002178
8,0.0015370665458034156,0.0011084607350456018,0.0005158634274774278
9,0.0019539964300753234,0.0013894908655023418,0.001046324908136811
0,0.0033937180710263914,0.0023989268551317016,0.014722759600699948
1,0.003011020373757103,0.003302282282898594,0.028512474552308594
2,0.00415902158904025,0.004600219756932397,0.028059309959590044
3,0.0016853822734482756,0.0016863731219659056,0.0009169964977628545
4,0.00514723335896079,0.0036637492138651873,0.009535912746746067
5,0.004584738602317776,0.0042103703646195235,0.02388848516111523
6,0.002528923010674959,0.0012310588035798768,0.0006412041489807388
7,0.003609475499487761,0.003058184423529334,0.020542664475665433
8,0.0024589242242179935,0.0017610352714177112,0.000727361674420643
9,0.0043864455264180004,0.002637207563572892,0.0016788265868181486
0,0.0036554403071797467,0.0022959127882704756,0.016794920865001683
1,0.003011020373757103,0.003302282282898594,0.028512474552308594
2,0.003723514838874271,0.004072108984441924,0.029994879474856694
3,0.002151763142346367,0.0019584477663969666,0.001077459108309433
4,0.0027787470121096816,0.001962064313708305,0.00654871616718211
5,0.004110691098057431,0.0036952290524029222,0.020695308387622024
6,0.0025042076647815697,0.001380832599942155,0.0006735933175144881
7,0.0033269402329895773,0.002967133182215886,0.019963638112751907
8,0.002288889734884849,0.001708121907605566,0.0007170116343174261
9,0.005858631920650457,0.0024228987894091385,0.0016739297087777897
0,0.0038350092497199425,0.0024364695835736405,0.016888923477434873
1,0.001774529457028949,0.001836160105138514,0.01015822843001876
2,0.0037739163903897925,0.0038949507630982832,0.020600630425643116
3,0.002151763142346367,0.0019584477663969666,0.001077459108309433
4,0.0025061818688108,0.0015400028703728447,0.005014255997869759
5,0.004110691098057431,0.0036952290524029222,0.020695308387622024
6,0.0025042076647815697,0.001380832599942155,0.0006735933175144881
7,0.0037602599105358544,0.004031506243095913,0.023651017044320554
8,0.0023002099886085246,0.0018404818624441054,0.0007886501183218969
9,0.002876633880291533,0.0021491474910007714,0.0015049032478035463
0,0.0043056819678753055,0.0029555492025585533,0.015037729638072468
1,0.0017836967287739802,0.0018673794610281071,0.009668057972190681
2,0.0037739163903897925,0.0038949507630982832,0.020600630425643116
3,0.002151763142346367,0.0019584477663969666,0.001077459108309433
4,0.0025061818688108,0.0015400028703728447,0.005014255997869759
5,0.0038379242846542246,0.0031588779561208197,0.012655424569315836
6,0.0025042076647815697,0.001380832599942155,0.0006735933175144881
7,0.0031794687869310047,0.0030340823204023587,0.019753102966539936
8,0.0022662129191861943,0.0017424234229009908,0.0007472676169174931
9,0.0027574370762457907,0.002182831095809742,0.0015144038938674006
0,0.0043056819678753055,0.0029555492025585533,0.015037729638072468
1,0.002043537529483504,0.002021599476728308,0.010677208190328994
2,0.0032892298154139983,0.0037064969531048694,0.01762529871983525
3,0.002151763142346367,0.0019584477663969666,0.001077459108309433
4,0.002186207812929843,0.0014555626831548078,0.005144357198341261
5,0.0038379242846542246,0.0031588779561208197,0.012655424569315836
6,0.003132089873927577,0.001552286023153765,0.0007134160470833237
7,0.0031794687869310047,0.0030340823204023587,0.019753102966539936
8,0.0029224877928256477,0.0020193304694190468,0.0008567828982852677
9,0.0029351840828380584,0.0024499063297671376,0.0016688065390302062
0,0.0043056819678753055,0.0029555492025585533,0.015037729638072468
1,0.0023041261333014264,0.00209905922589369,0.012324848330955427
2,0.0032892298154139983,0.0037064969531048694,0.01762529871983525
3,0.0016520293542372309,0.0015063515681099941,0.0008566187819622623
4,0.001391879105570362,0.0015984494956911347,0.003539686415388267
5,0.0038379242846542246,0.0031588779561208197,0.012655424569315836
6,0.0030274731556483507,0.001490676568031852,0.0006927798435985841
7,0.0031794687869310047,0.0030340823204023587,0.019753102966539936
8,0.0029224877928256477,0.0020193304694190468,0.0008567828982852677
9,0.002276867923467166,0.0020496380897203847,0.0013162282305968216
0,0.0043056819678753055,0.0029555492025585533,0.015037729638072468
1,0.0023041261333014264,0.00209905922589369,0.012324848330955427
2,0.004157701114709068,0.003911721057332237,0.019721429022095303
3,0.0016478092322558598,0.001356112256059538,0.0008011621856411423
4,0.0021353843005620394,0.0021190453355726486,0.005624042601972975
5,0.003567974406456339,0.0027518689721157154,0.010308828017491051
6,0.0026788932049022795,0.0015206966441143003,0.0007163424849520664
7,0.0036529379066442213,0.0030587882151324273,0.023455262131095365
8,0.0025818419881905533,0.0018737178523998835,0.0008104513200026539
9,0.0021077308496507724,0.002133013522658266,0.0013663507392541222
0,0.0028551628726767434,0.0021974872248920257,0.014169065391695747
1,0.002635465475832691,0.002403593881208075,0.013544616085407288
2,0.004157701114709068,0.003911721057332237,0.019721429022095303
3,0.0016478092322558598,0.001356112256059538,0.0008011621856411423
4,0.0019569595048182426,0.0019178309433756397,0.0048579467774866126
5,0.004383183043941148,0.0035122883352961955,0.01367719412739029
6,0.0038441820643796425,0.001778757469927255,0.0008317419389660036
7,0.0036529379066442213,0.0030587882151324273,0.023455262131095365
8,0.0044581205252245655,0.0025768301026484848,0.0010654473693505642
9,0.003439591439292103,0.0015246089699847809,0.0011491060476902458
0,0.002869152396161574,0.0021146573913278046,0.014412000655713285
1,0.0032284500660272972,0.0029029947779276913,0.016821804557138446
2,0.004157701114709068,0.003911721057332237,0.019721429022095303
3,0.002081311775944152,0.0011610502930345257,0.0007131794591131116
4,0.0016627994970318204,0.0014522280606432654,0.003659963334614283
5,0.004383183043941148,0.0035122883352961955,0.01367719412739029
6,0.002633937357046843,0.0015090277694026126,0.000811775623182587
7,0.003643014860179423,0.003244001757012336,0.025088817751013237
8,0.004294889789467757,0.0025090766870800355,0.001057999733694196
9,0.0022200948411248483,0.0013393256322230382,0.0010171848665912664
0,0.002228013629756124,0.001778651813775617,0.011460658641892675
1,0.0032284500660272972,0.0029029947779276913,0.016821804557138446
2,0.004137556687579432,0.0042861826938613646,0.02068521879080068
3,0.0016238998423637114,0.0011231826269744972,0.000689485602002385
4,0.001648454019005125,0.0015638724989904442,0.003959569591908641
5,0.004383183043941148,0.0035122883352961955,0.01367719412739029
6,0.0024681132384095496,0.0014147519421610663,0.0007606553912223136
7,0.003962661976612253,0.003158719375677937,0.025179040648169726
8,0.005336655933553821,0.0028717832997720103,0.0011910416018720005
9,0.00435992350952163,0.0023876542154625036,0.0017939849197821768
0,0.0022601392384329583,0.0019587534298730045,0.012148627242969463
1,0.003308659554522154,0.00296622364653846,0.020226426727940495
2,0.004137556687579432,0.0042861826938613646,0.02068521879080068
3,0.002141110703148182,0.001332796433328674,0.0008403712281602821
4,0.003659418829155764,0.0019219815364244013,0.0065015863204288225
5,0.005165760405558354,0.004078759557046221,0.021576421054454818
6,0.0024773650408039774,0.0012802489145157516,0.0007101001226990129
7,0.003962661976612253,0.003158719375677937,0.025179040648169726
8,0.005336655933553821,0.0028717832997720103,0.0011910416018720005
9,0.00435992350952163,0.0023876542154625036,0.0017939849197821768
0,0.0018760919442058078,0.001521286691212605,0.009962897227271712
1,0.003308659554522154,0.00296622364653846,0.020226426727940495
2,0.004137556687579432,0.0042861826938613646,0.02068521879080068
3,0.0022465216713215327,0.00130981647240294,0.0008594108920635767
4,0.003816705424828063,0.0018818438326544738,0.0066418163540749985
5,0.005165760405558354,0.004078759557046221,0.021576421054454818
6,0.002708708294885375,0.001235954600356059,0.0006973197003790919
7,0.004707903159972419,0.0036056246399609605,0.027817913223891655
8,0.0046194194230721195,0.002329569272892905,0.000978153707070104
9,0.004478701907613947,0.0021720275978381167,0.0016412032282864357
0,0.0024305927776486894,0.0020172461150750856,0.012851683407893982
1,0.003308659554522154,0.00296622364653846,0.020226426727940495
2,0.004137556687579432,0.0042861826938613646,0.02068521879080068
3,0.0022465216713215327,0.00130981647240294,0.0008594108920635767
4,0.003816705424828063,0.0018818438326544738,0.0066418163540749985
5,0.004992421091257538,0.004283460317670572,0.025302195026566367
6,0.002654151320991774,0.001207050686546427,0.000687742542038014
7,0.00457566185960246,0.003197613457650647,0.026138622035701855
8,0.0046194194230721195,0.002329569272892905,0.000978153707070104
9,0.004478701907613947,0.0021720275978381167,0.0016412032282864357
0,0.0024305927776486894,0.0020172461150750856,0.012851683407893982
1,0.003308659554522154,0.00296622364653846,0.020226426727940495
2,0.0038491048482069395,0.003908010472220634,0.020395952184351092
3,0.0059711304406781275,0.002371188005663546,0.0014556865775117275
4,0.003816705424828063,0.0018818438326544738,0.0066418163540749985
5,0.004992421091257538,0.004283460317670572,0.025302195026566367
6,0.0027330200065225534,0.001181122740446219,0.0006729294181178527
7,0.00457566185960246,0.003197613457650647,0.026138622035701855
8,0.003914233694334923,0.0019706255507571267,0.0008525794507675276
9,0.004478701907613947,0.0021720275978381167,0.0016412032282864357
0,0.0022037718499526315,0.0021411158248893386,0.010555521195541068
1,0.003595910116696443,0.003369574304394901,0.028512791851654215
2,0.0038491048482069395,0.003908010472220634,0.020395952184351092
3,0.0026318183437901003,0.0013515090100296734,0.0008795134773698026
4,0.003816705424828063,0.0018818438326544738,0.0066418163540749985
5,0.004992421091257538,0.004283460317670572,0.025302195026566367
6,0.0024374894289774245,0.0012118534622643222,0.0006564073739977525
7,0.00457566185960246,0.003197613457650647,0.026138622035701855
8,0.003495699953902835,0.0016803663074249633,0.0007426008259917634
9,0.004478701907613947,0.0021720275978381167,0.0016412032282864357
0,0.002668467310611237,0.002571986294433457,0.0125080406129598
1,0.003595910116696443,0.003369574304394901,0.028512791851654215
2,0.0038491048482069395,0.003908010472220634,0.020395952184351092
3,0.0026318183437901003,0.0013515090100296734,0.0008795134773698026
4,0.003248482802260345,0.0019119485047783625,0.006008004688312348
5,0.004992421091257538,0.004283460317670572,0.025302195026566367
6,0.0024374894289774245,0.0012118534622643222,0.0006564073739977525
7,0.00457566185960246,0.003197613457650647,0.026138622035701855
8,0.004376505765422629,0.0020741720411801114,0.0008499500937454459
9,0.004478701907613947,0.0021720275978381167,0.0016412032282864357
0,0.0027298597250615233,0.002479709472057234,0.011388300224495388
1,0.003595910116696443,0.003369574304394901,0.028512791851654215
2,0.0036709413252133784,0.003750562953671408,0.02112154940336765
3,0.0028160509112510348,0.001313750415040455,0.000875571461401988
4,0.002975247000095211,0.0019792719016875093,0.005886448850844691
5,0.004992421091257538,0.004283460317670572,0.025302195026566367
6,0.002457358567145516,0.0012287120903908871,0.0006580033635301923
7,0.00457566185960246,0.003197613457650647,0.026138622035701855
8,0.005447943734124298,0.002594125949465926,0.000981159660364089
9,0.004599748000047544,0.0018751428362697607,0.0015331416548126809
0,0.0024650652294994396,0.0022742762065332462,0.010711428610640554
1,0.003595910116696443,0.003369574304394901,0.028512791851654215
2,0.0030185143153441184,0.002785062585685998,0.018539425569275673
3,0.002402608754827458,0.0012870796867720893,0.0008344822419386979
4,0.0030823230757837427,0.0020981403282787354,0.006204355635780771
5,0.005313006077212217,0.004368171999622583,0.025993124393717704
6,0.0028642546836896215,0.0012247463227267798,0.0006767672816103303
7,0.00457566185960246,0.003197613457650647,0.026138622035701855
8,0.005447943734124298,0.002594125949465926,0.000981159660364089
9,0.0052329153823260175,0.0021298866108208658,0.0017664715190093888
0,0.0026559008457361457,0.002451719718069847,0.011649870031983233
1,0.003595910116696443,0.003369574304394901,0.028512791851654215
2,0.0030185143153441184,0.002785062585685998,0.018539425569275673
3,0.001772583395358602,0.0012257284302430508,0.0007425395175465474
4,0.0029143783551235864,0.002040503545860198,0.005710480368623497
5,0.005313006077212217,0.004368171999622583,0.025993124393717704
6,0.0028642546836896215,0.0012247463227267798,0.0006767672816103303
7,0.00457566185960246,0.003197613457650647,0.026138622035701855
8,0.005447943734124298,0.002594125949465926,0.000981159660364089
9,0.0033800680197591795,0.0016797878669802286,0.0013424155841612845
0,0.0024320511687855777,0.0022601269734383654,0.011114817520517496
1,0.0025783433528219265,0.002514833150412649,0.018745130934948416
2,0.003444968307325479,0.003361968856612164,0.019838912915584442
3,0.0023718040853058903,0.001272270342043982,0.0007909137077284618
4,0.0029143783551235864,0.002040503545860198,0.005710480368623497
5,0.00477506685757369,0.0038874601175549047,0.0239873942905463
6,0.0028642546836896215,0.0012247463227267798,0.0006767672816103303
7,0.0042004659674124735,0.003264645581773293,0.025614907488557326
8,0.005447943734124298,0.002594125949465926,0.000981159660364089
9,0.0033800680197591795,0.0016797878669802286,0.0013424155841612845
0,0.0020319068656268584,0.0018049235082898817,0.01123751097326078
1,0.0025783433528219265,0.002514833150412649,0.018745130934948416
2,0.0034102429960777615,0.002559121143432813,0.020696540158784388
3,0.002473898567846174,0.001278667665332575,0.0007972966644555784
4,0.0029143783551235864,0.002040503545860198,0.005710480368623497
5,0.005368856583523622,0.0043029111350599055,0.02719775969762856
6,0.002999409362223215,0.001278778882702021,0.000677185010034453
7,0.004317192720034649,0.0031007636471084266,0.02167275784051115
8,0.005447943734124298,0.002594125949465926,0.000981159660364089
9,0.0039793958597864965,0.002112633849367222,0.0016390576582811795
0,0.002176445557078373,0.002010024115664762,0.010710256666436421
1,0.002082364650113058,0.0020608516252420034,0.012158299016094345
2,0.0034102429960777615,0.002559121143432813,0.020696540158784388
3,0.0025276076627302685,0.001315103940405512,0.0008405080132569288
4,0.0030131701102039327,0.002251696946151656,0.005797160955843113
5,0.005368856583523622,0.0043029111350599055,0.02719775969762856
6,0.002999409362223215,0.001278778882702021,0.000677185010034453
7,0.004259340823718547,0.0029289639731437706,0.021508795706678584
8,0.0051700295538023066,0.002347825673238457,0.0008765289677509775
9,0.003348118929225728,0.002004871587436321,0.001534294563610757
0,0.0022303646346432445,0.0022192505445908584,0.012200365131866281
1,0.0021774624983100905,0.002011351063965377,0.01205892820482236
2,0.0034208926254649216,0.002753187329093239,0.021444849931764584
3,0.0021868559994788982,0.001991550062193825,0.0011034149459260708
4,0.003004838046326339,0.002099966135059055,0.006124412980194357
5,0.004334149073368228,0.0036404001939169886,0.021528115564534895
6,0.002999409362223215,0.001278778882702021,0.000677185010034453
7,0.004259340823718547,0.0029289639731437706,0.021508795706678584
8,0.004682761591084475,0.0026557416249519,0.0010368921236225473
9,0.003348118929225728,0.002004871587436321,0.001534294563610757
0,0.002624115990804504,0.002650168226453237,0.015566459357313897
1,0.0021774624983100905,0.002011351063965377,0.01205892820482236
2,0.0037186727895724666,0.0027052781003803423,0.021394492647296707
3,0.0021868559994788982,0.001991550062193825,0.0011034149459260708
4,0.0030390682767280296,0.0022731396261754773,0.0058494762953342095
5,0.005473123237754828,0.005171326570608982,0.03217105851435173
6,0.0033554095532629972,0.001289786773994252,0.0006907230527213088
7,0.003711150803197169,0.0027156599698952622,0.01876412584429292
8,0.004682761591084475,0.0026557416249519,0.0010368921236225473
9,0.003348118929225728,0.002004871587436321,0.001534294563610757
0,0.0033237289847079044,0.003506479258725572,0.022063133216550936
1,0.0029853934916749306,0.001743901827947293,0.014056071709699748
2,0.0037186727895724666,0.0027052781003803423,0.021394492647296707
3,0.002153983000508513,0.001858093815718274,0.0010232567256199512
4,0.002736627202172736,0.0016011789973006262,0.004103394652224376
5,0.005473123237754828,0.005171326570608982,0.03217105851435173
6,0.0033554095532629972,0.001289786773994252,0.0006907230527213088
7,0.003621555032869175,0.0027530498564771787,0.019814614025517912
8,0.004682761591084475,0.0026557416249519,0.0010368921236225473
9,0.003348118929225728,0.002004871587436321,0.001534294563610757
0,0.0033237289847079044,0.003506479258725572,0.022063133216550936
1,0.003411335292573053,0.0020860031813431695,0.01677485130383805
2,0.0037186727895724666,0.0027052781003803423,0.021394492647296707
3,0.0023186686510946537,0.0020347159736257983,0.0011313458041439068
4,0.002763084069448095,0.0016107745215619416,0.003953868810992188
5,0.005473123237754828,0.005171326570608982,0.03217105851435173
6,0.0026090365606920743,0.0012079742266387433,0.0007016581737190888
7,0.0015803796295155842,0.001768348305849422,0.013647161739797891
8,0.004682761591084475,0.0026557416249519,0.0010368921236225473
9,0.0037564961455065398,0.0021641727929218616,0.0016812344629632769
0,0.0034821154551261018,0.0038133976666755026,0.026130767002775047
1,0.003800982109017693,0.0021177441424399157,0.017628666156745958
2,0.003688856251747656,0.00247233145250925,0.020186498849342767
3,0.0023186686510946537,0.0020347159736257983,0.0011313458041439068
4,0.002763084069448095,0.0016107745215619416,0.003953868810992188
5,0.005473123237754828,0.005171326570608982,0.03217105851435173
6,0.005806771820144293,0.002947023914521927,0.0012364721551763227
7,0.0015952668877965333,0.0016919865993442406,0.01191390166039122
8,0.004682761591084475,0.0026557416249519,0.0010368921236225473
9,0.0035069620825316254,0.00200966743072395,0.0015336727679926725
0,0.0034821154551261018,0.0038133976666755026,0.026130767002775047
1,0.004698552959827555,0.002601184912930064,0.01884543873970636
2,0.003688856251747656,0.00247233145250925,0.020186498849342767
3,0.0024515226661567806,0.002113117151463645,0.0011570554547202622
4,0.002763084069448095,0.0016107745215619416,0.003953868810992188
5,0.005473123237754828,0.005171326570608982,0.03217105851435173
6,0.005806771820144293,0.002947023914521927,0.0012364721551763227
7,0.0019914380022370884,0.001983574572165453,0.013348877599698137
8,0.003438332770264604,0.0021744241807110233,0.0009048520476141748
9,0.005057049907016316,0.002327539640903165,0.001564781214984973
0,0.0034821154551261018,0.0038133976666755026,0.026130767002775047
1,0.004698552959827555,0.002601184912930064,0.01884543873970636
2,0.003688856251747656,0.00247233145250925,0.020186498849342767
3,0.0023826026340942677,0.00206617349735454,0.001139189044793816
4,0.002763084069448095,0.0016107745215619416,0.003953868810992188
5,0.0022105265628181796,0.0023936776717467943,0.008363627174676692
6,0.005806771820144293,0.002947023914521927,0.0012364721551763227
7,0.0019515287971610677,0.0018956300668438375,0.009607597374262788
8,0.003680313529089217,0.002234143438650143,0.0009173245211137462
9,0.004629274598510327,0.0018841571007938165,0.0013605155275680269
0,0.003952192386374806,0.004347503007911182,0.029015968358178358
1,0.004266844226372566,0.002384599278774578,0.01694584173021647
2,0.003688856251747656,0.00247233145250925,0.020186498849342767
3,0.0023826026340942677,0.00206617349735454,0.001139189044793816
4,0.0025791034714893373,0.0015848578993462737,0.0038805781320321157
5,0.0022407887556112707,0.0024649907062753965,0.00870781178830513
6,0.005806771820144293,0.002947023914521927,0.0012364721551763227
7,0.0029962480863921794,0.0032699473661772366,0.018085603301520946
8,0.003680313529089217,0.002234143438650143,0.0009173245211137462
9,0.0048420599034848175,0.0028983507682212198,0.0017601421527767536
0,0.003952192386374806,0.004347503007911182,0.029015968358178358
1,0.0025791193722503785,0.0018000979660239972,0.011627547345275413
2,0.0038756500236723206,0.0026680643804160237,0.021083819269307007
3,0.0023826026340942677,0.00206617349735454,0.001139189044793816
4,0.0025978454791944993,0.0017866098605811356,0.004194522406093895
5,0.002602538465213875,0.002773080176138809,0.010250673180331078
6,0.005806771820144293,0.002947023914521927,0.0012364721551763227
7,0.0029962480863921794,0.0032699473661772366,0.018085603301520946
8,0.0028694188375723807,0.0018877675645950262,0.00081786480091023
9,0.0048420599034848175,0.0028983507682212198,0.0017601421527767536
0,0.003952192386374806,0.004347503007911182,0.029015968358178358
1,0.00200569875862016,0.0017636534700715405,0.010045281894200018
2,0.0038756500236723206,0.0026680643804160237,0.021083819269307007
3,0.0022629881166036214,0.001266586119575278,0.0008607631291323221
4,0.0020769275296679346,0.0015187225122470927,0.0035548877172105796
5,0.002835110691574513,0.002779169952256557,0.010252601311531565
6,0.005806771820144293,0.002947023914521927,0.0012364721551763227
7,0.0029962480863921794,0.0032699473661772366,0.018085603301520946
8,0.0023225020179324083,0.0016946680317558294,0.0007861928922164421
9,0.003892412372723148,0.002220405243750212,0.001491048590542026
0,0.004585733211331738,0.005216774285536489,0.03755080525853839
1,0.0027720363011766876,0.0018174865188437736,0.011197598313481097
2,0.0040406106214737345,0.0029271747313067502,0.02233138395872377
3,0.0021725581622072053,0.001287162280291091,0.0008139175212438489
4,0.002171667940634252,0.0014744629570697897,0.003687547247584093
5,0.002835110691574513,0.002779169952256557,0.010252601311531565
6,0.005806771820144293,0.002947023914521927,0.0012364721551763227
7,0.0029657390692198657,0.0032356687763124923,0.01864384687159963
8,0.002898827654018744,0.002224642694568172,0.0009910541804948167
9,0.00435003190380904,0.002621333946782959,0.0016404200488055079
0,0.003902575758564219,0.00434524071674005,0.02933266548466753
1,0.0027331615884433518,0.001916711725044126,0.011517652846570673
2,0.0038270600593917773,0.0031338940712111124,0.02276524995039245
3,0.0013947570997705282,0.001062917609763282,0.0006629576039058615
4,0.0020648292207295894,0.0014910615647495682,0.003848202578156642
5,0.002835110691574513,0.002779169952256557,0.010252601311531565
6,0.006611710488784742,0.003182359062608162,0.0013309809640984153
7,0.003123304361046266,0.003600247064278765,0.021467289436515043
8,0.002898827654018744,0.002224642694568172,0.0009910541804948167
9,0.004018871017687414,0.0020925564032427202,0.0014329530783738463
0,0.0043256671135123775,0.004741755685319485,0.029810613265772837
1,0.0027331615884433518,0.001916711725044126,0.011517652846570673
2,0.0036821185303020972,0.002861414766690119,0.01791503987557211
3,0.001878497618357096,0.0011884831355366682,0.0007132924162109136
4,0.0017460032665145217,0.0014460992592872578,0.0033843394005136133
5,0.0035152462690407242,0.0035419390845454492,0.014360960939174931
6,0.006321561658010137,0.003340103405516021,0.00138114598279849
7,0.0032969091299282017,0.0035366991890049453,0.021890248266395018
8,0.002898827654018744,0.002224642694568172,0.0009910541804948167
9,0.004018871017687414,0.0020925564032427202,0.0014329530783738463
