,0,1,2,3,4,5
0,400.0,110.0,9958.882490948965,3896.1688855900557,3.1488605465371218,1.2857680172964405
1,400.0,110.0,9958.882490948965,3896.1688855900557,3.1488605465371218,1.2857680172964405
2,400.0,110.0,9975.39433963242,4055.8468514571805,3.348378571833884,1.1089262473646435
3,400.0,110.0,9892.292368322755,3751.323139795397,4.864284214204073,2.0460696134100753
4,400.0,110.0,9794.873726740796,3683.462228620927,4.278579419093062,3.6333300736162215
5,400.0,110.0,9827.104544141977,3598.0372139477495,4.2787081551708015,3.3656840187059274
6,400.0,110.0,9827.104544141977,3598.0372139477495,4.2787081551708015,3.3656840187059274
7,400.0,110.0,9788.96352825352,3494.8115758559948,3.9038365541873046,3.2480455584195704
8,400.0,110.0,9788.96352825352,3494.8115758559948,3.9038365541873046,3.2480455584195704
9,400.0,110.0,9788.96352825352,3494.8115758559948,3.9038365541873046,3.2480455584195704
10,400.0,110.0,9782.904227467288,3428.3571215160064,4.159168983651282,2.474883074911583
11,400.0,110.0,9884.812232725664,3241.294096062848,4.532564163981863,4.275202593352164
12,400.0,110.0,9998.494549976394,3266.082992325606,3.3454879042033405,4.639060504164105
13,400.0,110.0,9953.07747921911,3251.2456579413347,1.3687311758864695,1.2145602578060695
14,400.0,110.0,9929.509257248143,3202.4366660493265,1.4415274601350727,1.312562939470031
15,400.0,110.0,9907.776380262301,3058.9485559029886,1.6729485384722844,1.846504552923557
16,400.0,110.0,9880.647832924184,3202.8237699588767,1.6256957834620571,2.2449236424860906
17,400.0,110.0,9815.952004636065,3114.3842004546004,1.5633972441812423,2.4373992738946493
18,400.0,110.0,9956.210509461558,3510.2032242559453,3.3566348037008726,2.134696230323184
19,400.0,110.0,9876.439702086525,3514.0799205568323,2.9807802927981295,2.2108596544875985
20,400.0,110.0,9964.40271407104,3012.825303609923,2.357682930968002,2.997540589725584
21,400.0,110.0,9964.40271407104,3012.825303609923,2.357682930968002,2.997540589725584
22,400.0,110.0,9980.770239380252,3079.200537017878,2.4364302104180187,3.031808950663234
23,400.0,110.0,9980.770239380252,3079.200537017878,2.4364302104180187,3.031808950663234
24,400.0,110.0,9980.770239380252,3079.200537017878,2.4364302104180187,3.031808950663234
25,400.0,110.0,9980.770239380252,3079.200537017878,2.4364302104180187,3.031808950663234
26,400.0,110.0,9980.770239380252,3079.200537017878,2.4364302104180187,3.031808950663234
27,400.0,110.0,9979.206004134692,3130.0042422479855,2.856201415279474,3.192372923305059
28,400.0,110.0,9979.542900131208,3045.9000441255484,3.203193559639728,3.208875922013004
29,400.0,110.0,9915.315836316186,3228.9442532572402,2.866524657433121,4.00379427274228
30,400.0,110.0,9915.315836316186,3228.9442532572402,2.866524657433121,4.00379427274228
31,400.0,110.0,9930.808238651865,3072.4037110368276,2.55087031270984,3.8895517776841944
32,400.0,110.0,9909.36221448551,3076.3907139306953,2.484710276007171,3.4614243700735656
33,400.0,110.0,9909.36221448551,3076.3907139306953,2.484710276007171,3.4614243700735656
34,400.0,110.0,9909.36221448551,3076.3907139306953,2.484710276007171,3.4614243700735656
35,400.0,110.0,9909.36221448551,3076.3907139306953,2.484710276007171,3.4614243700735656
36,400.0,110.0,9909.760927497875,3046.562040081899,2.5876219016074473,3.940288906972213
37,400.0,110.0,9915.541543428993,3102.9916699996215,2.433520092917168,3.8773348483824868
38,400.0,110.0,9955.38924668035,3549.16596795828,4.781231592581614,4.068536309831349
39,400.0,110.0,9963.294159867895,3547.2890232983095,4.536668261160893,2.8228229571026544
40,400.0,110.0,9937.031356043635,4144.394896862258,4.94125498207683,0.5082209695722046
41,400.0,110.0,9937.031356043635,4144.394896862258,4.94125498207683,0.5082209695722046
42,400.0,110.0,9868.060564628506,4041.9965887648314,4.74524150584676,0.6311459575969924
43,400.0,110.0,9893.879070029452,4202.549277552016,4.837278174453561,0.5636978729280459
44,400.0,110.0,9906.246032458272,4049.778807750243,4.6826170478172005,0.9979726453313904
45,400.0,110.0,9906.246032458272,4049.778807750243,4.6826170478172005,0.9979726453313904
46,400.0,110.0,9689.24425958027,3531.901178053919,4.955707816575708,1.8342893180938107
47,400.0,110.0,9808.387979732437,4194.6866237826835,2.596070603754311,3.4038926207424733
48,400.0,110.0,9796.909514572846,4138.192737783468,2.6418645182656286,3.881719712124132
49,400.0,110.0,9796.909514572846,4138.192737783468,2.6418645182656286,3.881719712124132
50,400.0,110.0,9793.71678205979,4123.8138063294155,3.0527010458461863,4.291202055737412
51,400.0,110.0,9827.440561462805,4049.3025825012874,2.8541225018748744,4.0859063691939195
52,400.0,110.0,9853.99436227489,3973.4278683130933,2.9618899900954188,4.517349935499451
53,400.0,110.0,9785.99611996224,3557.383101054629,3.6653726580485135,1.4494605924154733
54,400.0,110.0,9721.4682604512,3396.2534146768176,3.6225361428850698,1.67102753495508
55,400.0,110.0,9731.43522612264,3269.207228100687,4.294627877823311,1.5054929335071554
56,400.0,110.0,9737.46918500858,3288.8965341507533,4.152664021700701,1.0767989219315548
57,400.0,110.0,9705.054820834926,3231.3609415151245,4.247626849463161,0.6290191961674583
58,400.0,110.0,9705.054820834926,3231.3609415151245,4.247626849463161,0.6290191961674583
59,400.0,110.0,9724.607803506686,3248.140635397058,3.748443943843775,0.7369606521391571
60,400.0,110.0,9724.607803506686,3248.140635397058,3.748443943843775,0.7369606521391571
61,400.0,110.0,9647.128879869028,3231.7295495627495,4.9605848651636215,1.3753624079243072
62,400.0,110.0,9642.021269378152,3147.8215907028525,4.8937539004852555,1.3719742776326327
63,400.0,110.0,9494.471153829205,3524.3298454655915,3.315465706072968,1.693809999636793
64,400.0,110.0,9500.122421388256,3492.458845225549,3.323036594912178,1.7896894063147575
65,400.0,110.0,9527.151155131238,3471.297035122041,3.331849445034089,1.0835706029636116
66,400.0,110.0,9514.667808973465,3366.632817893995,3.3028338920814124,0.9580630659697297
67,400.0,110.0,9577.992272558537,3304.7204244251816,3.638038069583592,0.7517968437527586
68,400.0,110.0,9626.434577365468,3298.218705935031,3.685651468154341,0.24003417707806826
69,400.0,110.0,9669.238009777888,3175.6564351396605,3.413163102501281,0.17259354116696746
70,400.0,110.0,9669.238009777888,3175.6564351396605,3.413163102501281,0.17259354116696746
71,400.0,110.0,9685.204219146399,3095.4659035857535,3.6781452918198867,0.21236741211568064
72,400.0,110.0,9685.204219146399,3095.4659035857535,3.6781452918198867,0.21236741211568064
73,400.0,110.0,9685.204219146399,3095.4659035857535,3.6781452918198867,0.21236741211568064
74,400.0,110.0,9700.110838516226,3054.451107545539,3.428764442303059,0.16377178112316515
