,0,1
1,1.0236483210071925,1.2497885519521192
2,1.084577763147356,1.2749135812915258
3,1.139081006393349,1.2965768215329918
4,1.188385187198282,1.3154075678566928
0,0.9733745935355589,1.223827346176619
1,1.0393711219887776,1.2527623248759585
2,1.097584185682801,1.277511345818581
3,1.1496575456080578,1.2988503850363464
4,1.1967636295760786,1.317399319998167
0,0.9022805846587956,1.225586226339814
1,0.9998327613329145,1.2588332699115181
2,1.0858798793755933,1.2872705390792731
3,1.1628516493535317,1.3117896504988207
4,1.2324810849219738,1.3331028595145378
0,0.9637962429092971,1.242962612506924
1,1.0563747537546135,1.2755593177835407
2,1.1380347876207344,1.3034403316226792
3,1.211082177075616,1.3274798299577355
4,1.2771615786399737,1.3483761358589177
0,1.0104586484734455,1.2524425788737605
1,1.0958426115645516,1.2840786069568324
2,1.1711566045633501,1.311137922593626
3,1.2385272670223566,1.334468938350496
4,1.299471444377732,1.3547493965965778
0,1.0096725476579749,1.2516444541536569
1,1.094395464148393,1.2831910513314897
2,1.1691263727218064,1.3101738738293158
3,1.2359754483887229,1.3334389358623555
4,1.2964477930976153,1.3536620639108903
0,1.0180030793484809,1.2549662321399224
1,1.103527647713407,1.2866212572861904
2,1.1789656633532815,1.3136968217241245
3,1.246447267845189,1.3370418474818582
4,1.3074918044768802,1.3573344839048571
0,1.009274355710715,1.2569089205755994
1,1.1006226727108774,1.2893430174297866
2,1.1811975987032606,1.3170849470382446
3,1.253274326088819,1.3410045245142113
4,1.3184756570042357,1.3617965893484403
0,0.978276562412343,1.2199484253773694
1,1.038252028483471,1.2480128453159256
2,1.0911541387657135,1.2720172492596453
3,1.1384766889756186,1.2927142666625424
4,1.181285142798616,1.3107051249102928
0,0.978276562412343,1.2199484253773694
1,1.038252028483471,1.2480128453159256
2,1.0911541387657135,1.2720172492596453
3,1.1384766889756186,1.2927142666625424
4,1.181285142798616,1.3107051249102928
0,0.9756850785388901,1.2139813121132463
1,1.0301300142102099,1.241233517746482
2,1.0781538509533526,1.2645432085866894
3,1.12111263678297,1.2846412321871523
4,1.1599735855552173,1.3021114157704767
0,1.009624704268068,1.2142725389930291
1,1.0532976279405197,1.2399095369644957
2,1.0918198767168443,1.2618376885727867
3,1.126279202482682,1.2807445248564222
4,1.157451454385322,1.2971792702533458
0,1.0197188000260144,1.2135893986632487
1,1.0595866902306073,1.2386457466542202
2,1.0947526616266847,1.2600772495980377
3,1.1262096949698246,1.2785558667067318
4,1.1546660430175346,1.2946183830850793
0,1.0197188000260144,1.2135893986632487
1,1.0595866902306073,1.2386457466542202
2,1.0947526616266847,1.2600772495980377
3,1.1262096949698246,1.2785558667067318
4,1.1546660430175346,1.2946183830850793
0,1.0064397898562656,1.212192320850657
1,1.0490039157542592,1.2376606478128673
2,1.0865481355799538,1.2594445296643402
3,1.1201325846371688,1.2782269740374503
4,1.1505134142894067,1.294553591911173
0,1.0064397898562656,1.212192320850657
1,1.0490039157542592,1.2376606478128673
2,1.0865481355799538,1.2594445296643402
3,1.1201325846371688,1.2782269740374503
4,1.1505134142894067,1.294553591911173
0,1.0064397898562656,1.212192320850657
1,1.0490039157542592,1.2376606478128673
2,1.0865481355799538,1.2594445296643402
3,1.1201325846371688,1.2782269740374503
4,1.1505134142894067,1.294553591911173
0,1.0020821134564506,1.213777307108023
1,1.0476306432327793,1.2396986159025367
2,1.0878072938412742,1.2618699477317956
3,1.1237465324754747,1.2809864582600912
4,1.1562575284104282,1.2976034627497357
0,0.9821727369372377,1.2096469200491051
1,1.0298978092310294,1.235896553011143
2,1.0719943064007207,1.2583487110951044
3,1.109650906304686,1.2777073549375364
4,1.1437154444787627,1.2945348335282019
0,0.9821727369372377,1.2096469200491051
1,1.0298978092310294,1.235896553011143
2,1.0719943064007207,1.2583487110951044
3,1.109650906304686,1.2777073549375364
4,1.1437154444787627,1.2945348335282019
0,0.9821727369372377,1.2096469200491051
1,1.0298978092310294,1.235896553011143
2,1.0719943064007207,1.2583487110951044
3,1.109650906304686,1.2777073549375364
4,1.1437154444787627,1.2945348335282019
0,0.9316670631875155,1.2017930636374765
1,0.9884255355219749,1.2293864775279442
2,1.0384900562266273,1.2529880148005192
3,1.0832742960639559,1.2733376735052673
4,1.123786568850832,1.2910265906096219
0,0.9316670631875155,1.2017930636374765
1,0.9884255355219749,1.2293864775279442
2,1.0384900562266273,1.2529880148005192
3,1.0832742960639559,1.2733376735052673
4,1.123786568850832,1.2910265906096219
0,0.9350447306103377,1.2050212804140683
1,0.9941112790912539,1.232953033816527
2,1.046211667240352,1.2568439637910975
3,1.092817052564061,1.2774431419508385
4,1.1349767518339324,1.2953489535505422
0,1.0497896060399237,1.2332921193143063
1,1.1003587926219436,1.259968146394762
2,1.1449639763861286,1.2827850131269025
3,1.1848646729186678,1.3024581151519268
4,1.220959243423474,1.3195589361511981
0,1.0403209518013683,1.2303281960692327
1,1.0907906723768728,1.2569893618209609
2,1.135308120905457,1.279793517179102
3,1.1751303355954057,1.2994556592348847
4,1.2111539106378035,1.3165469532936707
0,1.0341076294513531,1.228560612248505
1,1.0847057425971076,1.255240960585167
2,1.1293364413987743,1.2780615234271775
3,1.1692599619100905,1.2977378123028511
4,1.205375179215147,1.314841403468334
0,1.0341076294513531,1.228560612248505
1,1.0847057425971076,1.255240960585167
2,1.1293364413987743,1.2780615234271775
3,1.1692599619100905,1.2977378123028511
4,1.205375179215147,1.314841403468334
0,1.0341076294513531,1.228560612248505
1,1.0847057425971076,1.255240960585167
2,1.1293364413987743,1.2780615234271775
3,1.1692599619100905,1.2977378123028511
4,1.205375179215147,1.314841403468334
0,1.0325320163252132,1.2283361027452657
1,1.0833953665458567,1.2550560594862317
2,1.1282600210281688,1.2779105006745095
3,1.168392822027261,1.2976160000535528
4,1.2046973565617838,1.3147449824150343
0,1.0325320163252132,1.2283361027452657
1,1.0833953665458567,1.2550560594862317
2,1.1282600210281688,1.2779105006745095
3,1.168392822027261,1.2976160000535528
4,1.2046973565617838,1.3147449824150343
0,1.0688893997260422,1.251594804365197
1,1.132655558551304,1.2802089953002178
2,1.1889012968078163,1.304683636116981
3,1.239214824161193,1.3257860999857711
4,1.2847289459239788,1.3441293921013078
0,1.0688893997260422,1.251594804365197
1,1.132655558551304,1.2802089953002178
2,1.1889012968078163,1.304683636116981
3,1.239214824161193,1.3257860999857711
4,1.2847289459239788,1.3441293921013078
0,1.0513604230591274,1.245513118124227
1,1.1142917031326989,1.2740067162543418
2,1.169801026139985,1.2983782101538335
3,1.219455807605515,1.3193917389444265
4,1.2643740212273427,1.3376577243469254
0,1.0556038618290748,1.2466103174652665
1,1.118327082349495,1.2750738193556115
2,1.1736528838246092,1.2994195709700955
3,1.2231434996855075,1.3204109043118017
4,1.267913207453909,1.3386575963462324
0,1.017996239418027,1.2353788454550276
1,1.0810914646616736,1.2638961464075784
2,1.136745397557564,1.2882879140959318
3,1.1865295369764508,1.30931892330228
4,1.2315647691010498,1.3276001035357943
0,1.0076485158050807,1.232957450906285
1,1.0716419980220326,1.2616044288391532
2,1.1280882497205353,1.2861071134331317
3,1.178581142459825,1.30723375713769
4,1.2242575199507195,1.3255980675472778
0,1.0013923258656439,1.2346360085526065
1,1.069434966227191,1.263863499363755
2,1.12945282853163,1.288862715354259
3,1.1831406358277854,1.3104174771232802
4,1.231707165089228,1.3291539286612788
0,1.004647921804032,1.2326149449924102
1,1.0693043843743355,1.2613574263792122
2,1.1263354261889562,1.2859417981590033
3,1.1773514315126892,1.3071388739855307
4,1.2235010218971416,1.3255644074350266
0,1.004647921804032,1.2326149449924102
1,1.0693043843743355,1.2613574263792122
2,1.1263354261889562,1.2859417981590033
3,1.1773514315126892,1.3071388739855307
4,1.2235010218971416,1.3255644074350266
0,1.0176016976742983,1.2311729007824723
1,1.0762885172543708,1.2590491326615114
2,1.1280539607751778,1.2828925732855572
3,1.174359727919096,1.3034508052957268
4,1.2162483895767253,1.3213210245026525
0,0.9983012828202885,1.2239807870462749
1,1.055757461896051,1.251676695855958
2,1.1064374035618227,1.2753659003401985
3,1.151772156208138,1.2957911472499175
4,1.1927824284066677,1.3135457693133181
0,0.9902705950275512,1.2323038702722307
1,1.0596780726070334,1.2617255253673008
2,1.1208998066568772,1.2868908163350499
3,1.1756645139257227,1.308588770857463
4,1.2252052177096373,1.3274496925294055
0,1.049652180347591,1.2369005464533682
1,1.104000990805285,1.2641385307832682
2,1.1519400391009968,1.2874360576838462
3,1.1948229790798652,1.3075235933225668
4,1.2336153169343775,1.3249846602573745
0,1.042592640879589,1.2338771813984621
1,1.0960230343386645,1.2609791123092087
2,1.143151981429187,1.284160268330273
3,1.185310261186504,1.3041474669589967
4,1.223447064132309,1.3215213160648427
0,1.0123526161527592,1.2298834259754523
1,1.071410696874862,1.257813941891719
2,1.1235036159313472,1.281703813404419
3,1.1701023199240408,1.3023020789398014
4,1.2122559751948256,1.3202070972418454
0,1.031845891124464,1.2377926442170697
1,1.0929025611457792,1.2660144543209875
2,1.14675836090069,1.2901534791517373
3,1.194934015414265,1.3109665690406742
4,1.2385141959516484,1.3290583231615911
0,1.014991382349285,1.2366807371737787
1,1.0805427375185668,1.2655518483495491
2,1.138363130547328,1.290246241338414
3,1.1900852345931185,1.3115381793779015
4,1.236873568967563,1.330046171695417
0,1.0310170503163278,1.2391734903687586
1,1.0938416395164885,1.2676516576050774
2,1.1492568545039283,1.2920099529631879
3,1.1988274534771053,1.3130121017402925
4,1.2436695147715406,1.3312681950793341
0,1.0102102605196235,1.2340523600155004
1,1.074521182568596,1.262745087763745
2,1.1312474360428517,1.2872869036510495
3,1.1819907989055682,1.3084472870419115
4,1.2278937541836954,1.326840925634483
0,0.9245823212309037,1.214320755952203
1,0.9982141207740155,1.2443384788047833
2,1.0631619708680864,1.2700136057591815
3,1.1212598025179845,1.2921511497966285
4,1.1738156840664047,1.3113941841420167
0,0.9245823212309037,1.214320755952203
1,0.9982141207740155,1.2443384788047833
2,1.0631619708680864,1.2700136057591815
3,1.1212598025179845,1.2921511497966285
4,1.1738156840664047,1.3113941841420167
0,0.9661218170887561,1.2123144130444041
1,1.022069431659294,1.2397884732632474
2,1.071418725127541,1.2632879234892305
3,1.115563172400344,1.2835495609548397
4,1.1554966824127435,1.3011619656996922
0,0.9794524927056624,1.2175353874286015
1,1.036411295581571,1.245158249697256
2,1.086652520346915,1.2687849751179212
3,1.1315948273528267,1.289156351485003
4,1.1722500892866783,1.3068641466420217
0,0.9794524927056624,1.2175353874286015
1,1.036411295581571,1.245158249697256
2,1.086652520346915,1.2687849751179212
3,1.1315948273528267,1.289156351485003
4,1.1722500892866783,1.3068641466420217
0,0.9529080434921169,1.2112685987853637
1,1.0123759022382721,1.2392589678221433
2,1.06483027112816,1.2632000336401317
3,1.1117523030145482,1.283842439801958
4,1.1541984439427104,1.3017858272920764
0,1.0240898605100193,1.2434793040801924
1,1.0940304718858178,1.2729765953547938
2,1.1557224632714607,1.2982065803874905
3,1.2109078300615654,1.3199603152655097
4,1.2608290666699191,1.338869723946531
0,1.036514113435539,1.2507123009234555
1,1.110245706143759,1.2807440147460045
2,1.1752815800477607,1.306431108628471
3,1.2334581516787844,1.3285789707608424
4,1.286085262204322,1.3478309740982142
0,1.036514113435539,1.2507123009234555
1,1.110245706143759,1.2807440147460045
2,1.1752815800477607,1.306431108628471
3,1.2334581516787844,1.3285789707608424
4,1.286085262204322,1.3478309740982142
0,1.0018203081465231,1.2411418739676934
1,1.0771039140272178,1.2713906385930083
2,1.1435087605693377,1.2972633830307796
3,1.20290991995419,1.319571316322719
4,1.2566448048511307,1.338962461328925
0,1.0018203081465231,1.2411418739676934
1,1.0771039140272178,1.2713906385930083
2,1.1435087605693377,1.2972633830307796
3,1.20290991995419,1.319571316322719
4,1.2566448048511307,1.338962461328925
0,0.9863987789955603,1.2386379882590322
1,1.0645473029429482,1.2692847261389564
2,1.133479186312661,1.29549786994302
3,1.1951408571689468,1.3180993015290472
4,1.2509206234281978,1.3377455695852132
0,0.9863987789955603,1.2386379882590322
1,1.0645473029429482,1.2692847261389564
2,1.133479186312661,1.29549786994302
3,1.1951408571689468,1.3180993015290472
4,1.2509206234281978,1.3377455695852132
0,0.9982417752482183,1.241724536759062
1,1.0755331968571202,1.2722525799680557
2,1.1437090623848047,1.2983642003900853
3,1.2046944522364555,1.3208780967384248
4,1.2598624479121292,1.3404482748912843
0,1.0143228310433998,1.2461694796250946
1,1.0908243705676592,1.276587858626121
2,1.158303510719301,1.3026056797124796
3,1.2186656584844946,1.3250387006311564
4,1.2732698631142438,1.3445385779110701
0,1.0227712856905122,1.2519686626619317
1,1.102922377466888,1.282891490997809
2,1.173620650846995,1.3093407838776137
3,1.2368624114106894,1.3321458273317692
4,1.2940715426761744,1.351969084766924
0,1.0256680758968775,1.2492414871239053
1,1.1015884242298497,1.2795790057829266
2,1.1685549174191474,1.3055276644096026
3,1.2284584868500166,1.3279010522444903
4,1.2826478569164956,1.3473490935358443
0,1.0257463048497664,1.247702561119258
1,1.0998752822926343,1.2777899465403002
2,1.1652616743740505,1.3035246581373443
3,1.2237517951992682,1.3257135770970216
4,1.2766625454724814,1.345001269033663
0,1.0254487541404835,1.2047168719179708
1,1.0549167549719747,1.2281605936310453
2,1.0809093738194206,1.2482127652838666
3,1.1041605636856229,1.2655020988010568
4,1.1251938233747578,1.2805308318040212
0,1.0254487541404835,1.2047168719179708
1,1.0549167549719747,1.2281605936310453
2,1.0809093738194206,1.2482127652838666
3,1.1041605636856229,1.2655020988010568
4,1.1251938233747578,1.2805308318040212
0,1.00402106548455,1.1981178341700454
1,1.0334093317790234,1.2215490516254601
2,1.0593316197804261,1.2415905279832233
3,1.0825198965610172,1.2588706398297371
4,1.1034962444415475,1.2738913569062174
0,1.00402106548455,1.1981178341700454
1,1.0334093317790234,1.2215490516254601
2,1.0593316197804261,1.2415905279832233
3,1.0825198965610172,1.2588706398297371
4,1.1034962444415475,1.2738913569062174
0,0.9958495828721019,1.199272879330924
1,1.0288144493545508,1.2232629209872434
2,1.0578915223034413,1.2437823777159323
3,1.083901850383734,1.2614746126078042
4,1.1074310541905306,1.2768535671609862
0,1.0047866554899472,1.2066657156414033
1,1.0423255403358742,1.231364139300748
2,1.0754371834140035,1.252489498014381
3,1.1050565574566906,1.2707041522071545
4,1.1318505404594719,1.2865372191285802
0,0.9286905065338686,1.190424178466639
1,0.9743684450565683,1.2163650564942805
2,1.0146592422690075,1.2385531265200853
3,1.0507005885198537,1.2576840690145321
4,1.083303952029521,1.2743136184739283
0,0.9318826124461426,1.1949176201689449
1,0.9811805048751487,1.2214034238674114
2,1.0246643277247867,1.2440575864028927
3,1.0635619327379335,1.2635904020205695
4,1.098749096587822,1.2805692792238075
0,1.0235132915303884,1.2219870314742882
1,1.0706877089305156,1.2481537638798068
2,1.1122984940612617,1.2705350144427787
3,1.1495206097409132,1.2898325205790069
4,1.183192109125431,1.3066068552898322
0,1.0235132915303884,1.2219870314742882
1,1.0706877089305156,1.2481537638798068
2,1.1122984940612617,1.2705350144427787
3,1.1495206097409132,1.2898325205790069
4,1.183192109125431,1.3066068552898322
0,1.0183880963582872,1.2239784403746186
1,1.0692381836210123,1.2506964171561576
2,1.1140911393453417,1.273549164821249
3,1.1542134754488167,1.293253204014947
4,1.1905085433337441,1.3103809171120195
0,1.0125986229327961,1.2173124577411782
1,1.0584289099884703,1.2432763661574344
2,1.098854088130658,1.2654841348177555
3,1.135015642219365,1.28463206181981
4,1.1677277469455005,1.3012763750426424
0,1.0051738598911708,1.2293452402282399
1,1.0660778344642623,1.2575448505447253
2,1.1197989472884875,1.281664887180951
3,1.1678541202370367,1.3024616051160818
4,1.211325311941611,1.3205391279352403
0,0.9714860666010243,1.221360888075315
1,1.0354162823676047,1.2499987431311008
2,1.091806729101945,1.2744936246339371
3,1.1422497025997442,1.2956135403766793
4,1.1878809226438245,1.313972002513302
0,0.9714860666010243,1.221360888075315
1,1.0354162823676047,1.2499987431311008
2,1.091806729101945,1.2744936246339371
3,1.1422497025997442,1.2956135403766793
4,1.1878809226438245,1.313972002513302
0,0.9714860666010243,1.221360888075315
1,1.0354162823676047,1.2499987431311008
2,1.091806729101945,1.2744936246339371
3,1.1422497025997442,1.2956135403766793
4,1.1878809226438245,1.313972002513302
0,1.0012370709943021,1.2279259551435366
1,1.0619464775976222,1.2560972646359745
2,1.1154959693096076,1.2801930946641942
3,1.1633976219419022,1.3009689412380385
4,1.2067299376277472,1.3190283216507317
0,0.9764751858877933,1.2315902527358493
1,1.0501561362815293,1.2616148670459564
2,1.115147340498386,1.2872958884863475
3,1.1732839537326365,1.3094385148528316
4,1.2258749174914527,1.32868596700681
0,0.9926271139610963,1.2339373797837903
1,1.0630287903022633,1.2634999879882913
2,1.125127469809617,1.2887858406987491
3,1.1806766315212616,1.3105877456667896
4,1.2309269606664865,1.3295390261424025
0,1.02581876090336,1.2659721069302277
1,1.1219155892658796,1.299030037912876
2,1.2066789991204803,1.3273055529810107
3,1.2825024529941824,1.3516851971835142
4,1.3510931102908628,1.3728771744834143
0,0.9932521060639882,1.256604394014629
1,1.0908572083514425,1.2898582963372895
2,1.1769510100935878,1.3183014320160529
3,1.2539645400637118,1.3428256016441158
4,1.3236317521401655,1.3641432075016877
0,1.0125220224661482,1.255563533541938
1,1.1009085088852004,1.2876033158178934
2,1.1788709151540453,1.315007975444022
3,1.2486106640120573,1.3386367528355492
4,1.311697940698823,1.3591760400354098
0,0.9976819504837176,1.249019383652862
1,1.0839020175737146,1.2807682479141016
2,1.1599535065663633,1.3079240759750301
3,1.227983881672226,1.3313383064339437
4,1.2895248417084613,1.3516910989627609
0,1.0028159368678218,1.2546146804882523
1,1.0939019618790338,1.2870140181613863
2,1.1742455299406733,1.314726217120696
3,1.246115300604928,1.3386201603103762
4,1.3111294163933493,1.3593899425711367
0,1.0028159368678218,1.2546146804882523
1,1.0939019618790338,1.2870140181613863
2,1.1742455299406733,1.314726217120696
3,1.246115300604928,1.3386201603103762
4,1.3111294163933493,1.3593899425711367
0,0.9843324435155898,1.2480395342487685
1,1.0747249837331032,1.2803468202062078
2,1.1544568548553342,1.3079802843628
3,1.2257794439615382,1.3318063410269125
4,1.2902985738213333,1.352517113004469
0,0.9843324435155898,1.2480395342487685
1,1.0747249837331032,1.2803468202062078
2,1.1544568548553342,1.3079802843628
3,1.2257794439615382,1.3318063410269125
4,1.2902985738213333,1.352517113004469
0,0.9828134082020413,1.2481275659483386
1,1.0739446205741152,1.2805328941222236
2,1.1543280467128032,1.3082502169501242
3,1.2262334716419319,1.3321485780290239
4,1.2912798406361647,1.3529222005348376
0,0.9818508620865403,1.2475147959455823
1,1.072608579313908,1.279870581925746
2,1.1526625593869047,1.3075455297167515
3,1.2242732847680953,1.3314073542968434
4,1.289053065593821,1.3521492174936647
0,0.9973234200781161,1.2366179313781862
1,1.0690644260476942,1.266369775747446
2,1.1323444780119531,1.2918174882558107
3,1.1889504133969018,1.3137589515758086
4,1.2401567106121976,1.332831542986156
0,0.9973234200781161,1.2366179313781862
1,1.0690644260476942,1.266369775747446
2,1.1323444780119531,1.2918174882558107
3,1.1889504133969018,1.3137589515758086
4,1.2401567106121976,1.332831542986156
0,1.010828941598847,1.2357931146464733
1,1.0768431077763436,1.264730622116533
2,1.135071729045756,1.2894818059983495
3,1.187159005696424,1.3108227101401615
4,1.2342776788739127,1.3293732661850353
0,1.0101101627324751,1.2399056660541066
1,1.0809727308468793,1.2695334785898185
2,1.1434779457096576,1.2948751026687453
3,1.1993907656887428,1.3167250946872495
4,1.2499700637521687,1.3357181747754152
0,1.017512664533187,1.245784763583619
1,1.0924085836311888,1.275979405207633
2,1.1584714661957607,1.3018058564959747
3,1.2175667283789484,1.3240738750238719
4,1.271024895597447,1.3434303241679695
0,1.009366040891203,1.228786981125384
1,1.068249431331635,1.2566919613773995
2,1.1201882626393862,1.2805599914124919
3,1.1666491304439335,1.3011394248434316
4,1.2086780977156728,1.3190280733606443
0,1.010593468286632,1.232806112842133
1,1.0734092217264346,1.261283001942643
2,1.1288166430208948,1.2856402040699544
3,1.1783802702981336,1.3066414102443211
4,1.2232160249264596,1.3248966842270316
0,1.0254224443940156,1.2352322473805386
1,1.0858602079563833,1.2633640201105172
2,1.139170093525203,1.2874260330700504
3,1.1868574111587602,1.308172721975129
4,1.2299958372537987,1.326206757118241
0,1.0254224443940156,1.2352322473805386
1,1.0858602079563833,1.2633640201105172
2,1.139170093525203,1.2874260330700504
3,1.1868574111587602,1.308172721975129
4,1.2299958372537987,1.326206757118241
0,1.0193875317318701,1.2421861611715939
1,1.0895289217073594,1.2717119066350653
2,1.1513980123690721,1.29696622945365
3,1.2067417998599625,1.3187409487968216
4,1.25680634542407,1.3376685981997118
0,1.0296185143220962,1.2440381251937647
1,1.0982596296365028,1.2733508504412119
2,1.1588053842614414,1.2984229701953889
3,1.2129654073295004,1.320040590866011
4,1.2619591077171055,1.3388316824309419
0,1.0518446241996784,1.2480179135118532
1,1.1173318037474702,1.276879811005515
2,1.1750955898663087,1.3015663232347692
3,1.2267670573056806,1.3228514663453264
4,1.2735095852977978,1.3413535521787914
0,1.037142522085099,1.248617335666538
1,1.1082899828551105,1.2782854090672382
2,1.1710464908494447,1.3036614695631092
3,1.2271841001946253,1.3255411532632921
4,1.277966744974484,1.3445600428111413
0,1.0431600736852118,1.224817085293132
1,1.0871452690721786,1.250501506603134
2,1.125942961021545,1.2724702209231096
3,1.1606486791017292,1.291412031087022
4,1.1920438199645849,1.307877177488602
0,1.0416685815744213,1.226369580043163
1,1.087676037756452,1.2523602603277084
2,1.1282574901433455,1.27459092783084
3,1.164558836307494,1.2937585986161295
4,1.1973973983479507,1.310420074099521
0,1.0372253820520176,1.2262029704814847
1,1.0844318456666961,1.2523745304653806
2,1.1260708975619609,1.2747599102119125
3,1.163318298724102,1.294060976602509
4,1.1970126716098308,1.3108384060602936
0,1.0372253820520176,1.2262029704814847
1,1.0844318456666961,1.2523745304653806
2,1.1260708975619609,1.2747599102119125
3,1.163318298724102,1.294060976602509
4,1.1970126716098308,1.3108384060602936
0,1.0366337370058398,1.2219977561623727
1,1.0797674667242103,1.2475527866319398
2,1.1178141127267525,1.2694108287909653
3,1.1518479973141151,1.2882572154798113
4,1.1826353908572127,1.3046394151369398
0,1.0449628200494339,1.2315482666882371
1,1.0952392148349268,1.258180536836854
2,1.1395861379314711,1.2809599768532633
3,1.1792558124245025,1.3006008089086336
4,1.2151413980739594,1.3176735792744056
0,1.0513487997523436,1.2336277494166445
1,1.1017795717238992,1.2602830948055956
2,1.1462626651490317,1.2830822718196446
3,1.1860541481517302,1.3027401214599792
4,1.2220499230014352,1.3198276843416412
0,1.0513487997523436,1.2336277494166445
1,1.1017795717238992,1.2602830948055956
2,1.1462626651490317,1.2830822718196446
3,1.1860541481517302,1.3027401214599792
4,1.2220499230014352,1.3198276843416412
0,1.0513487997523436,1.2336277494166445
1,1.1017795717238992,1.2602830948055956
2,1.1462626651490317,1.2830822718196446
3,1.1860541481517302,1.3027401214599792
4,1.2220499230014352,1.3198276843416412
0,1.0308603529844247,1.222758505183835
1,1.0765328677082424,1.2486985631450889
2,1.1168188807910133,1.2708859317416508
3,1.1528559474920417,1.2900162694515223
4,1.1854554396779962,1.3066452932026313
0,1.0308603529844247,1.222758505183835
1,1.0765328677082424,1.2486985631450889
2,1.1168188807910133,1.2708859317416508
3,1.1528559474920417,1.2900162694515223
4,1.1854554396779962,1.3066452932026313
0,1.0428112137640977,1.2207981651066184
1,1.0828858532887096,1.2458861948896658
2,1.1182341905094302,1.2673447962925395
3,1.1498543556415897,1.2858467781671323
4,1.1784582743427476,1.3019296043409971
0,1.0428112137640977,1.2207981651066184
1,1.0828858532887096,1.2458861948896658
2,1.1182341905094302,1.2673447962925395
3,1.1498543556415897,1.2858467781671323
4,1.1784582743427476,1.3019296043409971
0,1.0506851906366905,1.2327670080257733
1,1.10043801066351,1.2593209515933186
2,1.144323108093014,1.28203339635753
3,1.1835796654495052,1.3016164639333536
4,1.2190915411914314,1.3186390225926239
