,0,1,2,3,4,5
0,332.67242525564785,123.42004917782864,9844.39968303666,4809.79787435815,0.7486054351577665,1.529815323036547
1,332.67242525564785,123.42004917782864,9844.39968303666,4809.79787435815,0.7486054351577665,1.529815323036547
2,332.67242525564785,123.42004917782864,9844.39968303666,4809.79787435815,0.7486054351577665,1.529815323036547
3,332.67242525564785,123.42004917782864,9844.39968303666,4809.79787435815,0.7486054351577665,1.529815323036547
4,334.11406258682194,127.86498359323,9862.27008676716,4963.68323601144,0.7190392004054101,1.194777767241583
5,333.5895397130459,129.58682105965192,9859.712883495384,4816.626503226628,0.2873265795334224,1.123504361511944
6,333.4678780162125,123.46210284139178,9909.402042430267,4747.294879291096,0.27471782450646953,1.4889043015814474
7,334.51399629727143,132.57758738329653,9953.939439328626,4792.720253001477,0.44403722233632803,1.4332917532447467
8,331.38903464368656,135.77328137715256,9923.671945751985,4909.497364903473,0.318885472485782,1.2023857637012048
9,336.6377514411958,129.59264734193528,9909.213452992119,4899.624350136977,0.8768289729525007,1.5099466748537924
10,334.63711911459427,134.0083116587137,9860.32469685482,4716.59738633541,1.1594157476935254,1.7433354567051353
11,335.507694332686,133.1679339941886,9843.628341198948,4925.395613001951,0.867956445572421,1.8294313745905808
12,338.6937553738639,135.41401553183204,9787.671940882803,4924.19505119922,0.7815386434872382,1.8960345431373593
13,336.6458332696108,135.02379977421054,9779.901272692525,4857.506466187184,0.9137410073598236,1.698632590799866
14,336.0976780534055,141.81860141208801,9860.563693209962,4909.620004612056,0.6446338767662845,2.2994860730855673
15,333.5222738831597,141.88537465895374,9834.511304959071,4764.854041976896,0.14464611017339007,1.8987306075075292
16,332.9192898438487,139.6483542360596,9805.766477146064,4780.292051632941,0.35691347620093716,1.8977365505189774
17,333.2486862201492,142.1782501030766,9847.140729422383,4625.7198465921465,0.3510146238201195,1.8809992629706744
18,333.2486862201492,142.1782501030766,9847.140729422383,4625.7198465921465,0.3510146238201195,1.8809992629706744
19,332.36033584235435,147.38370484396432,9861.984424914448,4737.858174310987,0.36653958677912246,1.805696723604936
20,332.36033584235435,147.38370484396432,9861.984424914448,4737.858174310987,0.36653958677912246,1.805696723604936
21,332.36033584235435,147.38370484396432,9861.984424914448,4737.858174310987,0.36653958677912246,1.805696723604936
22,332.36033584235435,147.38370484396432,9861.984424914448,4737.858174310987,0.36653958677912246,1.805696723604936
23,341.40685819014493,146.90045336636996,9662.197631116022,3006.8143148871886,0.9845403501838034,1.288203399303562
24,341.40685819014493,146.90045336636996,9662.197631116022,3006.8143148871886,0.9845403501838034,1.288203399303562
25,340.4384191206451,148.93047010029503,9668.35938941031,3017.796390537081,1.051496507218116,0.967041692220775
26,340.4384191206451,148.93047010029503,9668.35938941031,3017.796390537081,1.051496507218116,0.967041692220775
27,340.4384191206451,148.93047010029503,9668.35938941031,3017.796390537081,1.051496507218116,0.967041692220775
28,340.4384191206451,148.93047010029503,9668.35938941031,3017.796390537081,1.051496507218116,0.967041692220775
