,0,1,2
0,0.8981480191811888,0.7350460673819067,0.1502049042854699
1,0.6742720698447177,0.4686991270342127,0.006647496632165899
2,0.7456075374861811,0.5750926373754384,0.002967522114012592
3,0.9035327160321773,0.8099739433104911,0.8543443119597741
4,0.46287706744335744,0.5409748403324595,0.39709389825170743
5,0.3643422183789033,0.41364093639294985,0.021790695306399304
6,0.6623437818023317,0.610910788090715,0.7560169173959042
7,0.5905798728935686,0.4001875781240339,0.09239599816489032
8,0.9419163133829077,0.6097873177383335,0.6922668403811135
9,0.9738062273145294,0.5256652822970045,0.6652906429528773
