,0,1,2
2,0.005167909678257651,0.0033462864448311563,0.012892291536986672
3,0.006093649517019401,0.0034074952455744136,0.026147535370039374
4,0.005361106493972098,0.006257274005938008,0.04839457514059798
5,0.00319498600845098,0.001770158899224585,0.0009173364296845992
6,0.003492783404444392,0.004421175665585765,0.022113582361628137
7,0.006346205548613488,0.005989077430778412,0.0030863673627458004
8,0.006655466519297237,0.0038601752157362075,0.0013359352898638633
9,0.003697528151948126,0.0026251354432558576,0.001624349669698912
0,0.005291084847506753,0.0044291373644101874,0.03055998322723025
1,0.003874161075776983,0.0030405811534240036,0.0014777935590834996
2,0.0032105388334648594,0.0028579029310746855,0.010541432182981692
3,0.0050466121529538655,0.0032928881767733797,0.024030161146760196
4,0.005361106493972098,0.006257274005938008,0.04839457514059798
5,0.00319498600845098,0.001770158899224585,0.0009173364296845992
6,0.003492783404444392,0.004421175665585765,0.022113582361628137
7,0.006346205548613488,0.005989077430778412,0.0030863673627458004
8,0.0044057147061616125,0.0031921252653857655,0.0011972371529014162
9,0.003694109443892997,0.0025582854180913658,0.0015697342402689468
0,0.0046866942075116415,0.004241533182028939,0.02757447240658592
1,0.0034574958822550777,0.002910376442663332,0.0013838275799291928
2,0.0030333089384488813,0.003003978932520819,0.010650673004675718
3,0.004489917416741123,0.00295090843134235,0.02301543630244821
4,0.00541779000835252,0.006407821423109541,0.043572717353300934
5,0.0029667374351793952,0.0017047065405692671,0.000884060931918517
6,0.003492783404444392,0.004421175665585765,0.022113582361628137
7,0.006346205548613488,0.005989077430778412,0.0030863673627458004
8,0.0044057147061616125,0.0031921252653857655,0.0011972371529014162
9,0.004451767883003511,0.0028630209421094902,0.001723514909037618
0,0.0046866942075116415,0.004241533182028939,0.02757447240658592
1,0.0034574958822550777,0.002910376442663332,0.0013838275799291928
2,0.004746863011732046,0.0034767031342377904,0.008584806189184592
3,0.004489917416741123,0.00295090843134235,0.02301543630244821
4,0.004963149866939632,0.005709311443146814,0.0397539742890669
5,0.0029667374351793952,0.0017047065405692671,0.000884060931918517
6,0.003922712113123016,0.004821230169739729,0.02919249201728359
7,0.005714782486585534,0.0051760347597201465,0.0026909802660553778
8,0.0044057147061616125,0.0031921252653857655,0.0011972371529014162
9,0.006365076906143776,0.0034468685493295706,0.0022044777924317563
0,0.00466236435121114,0.003452808580550646,0.020447726863325532
1,0.0034816359965426404,0.003026976799088814,0.0014311998103932937
2,0.0046987441491389255,0.003432444256190251,0.009131366221549172
3,0.004489917416741123,0.00295090843134235,0.02301543630244821
4,0.0036622641078694154,0.004784890010328517,0.03601783042058931
5,0.0029667374351793952,0.0017047065405692671,0.000884060931918517
6,0.003922712113123016,0.004821230169739729,0.02919249201728359
7,0.005714782486585534,0.0051760347597201465,0.0026909802660553778
8,0.004765340498627136,0.003472251784386376,0.0013141233109558326
9,0.006365076906143776,0.0034468685493295706,0.0022044777924317563
0,0.005231072284465083,0.0034079146751240614,0.025547830035292672
1,0.003742427112908772,0.0031004100122345316,0.0014912403229306946
2,0.0046987441491389255,0.003432444256190251,0.009131366221549172
3,0.004489917416741123,0.00295090843134235,0.02301543630244821
4,0.003509350423217605,0.004314307240392721,0.034417036395548065
5,0.0029667374351793952,0.0017047065405692671,0.000884060931918517
6,0.002961886748408733,0.004394589018892131,0.03222058579625697
7,0.005714782486585534,0.0051760347597201465,0.0026909802660553778
8,0.004765340498627136,0.003472251784386376,0.0013141233109558326
9,0.006858210051204847,0.0036722062003434904,0.0022956761001950428
0,0.005024111704431929,0.0033017857643112543,0.01760129251598936
1,0.003742427112908772,0.0031004100122345316,0.0014912403229306946
2,0.0037881253566847,0.003521173679468459,0.0074654391018985035
3,0.004489917416741123,0.00295090843134235,0.02301543630244821
4,0.0036134438811459154,0.0038021697573565947,0.021231269816577625
5,0.003011090418572106,0.0017311039324146914,0.0009025347777900021
6,0.002961886748408733,0.004394589018892131,0.03222058579625697
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.0057016256144660285,0.004481255230788658,0.0016364341795135678
9,0.0060746993914021705,0.0035203170429463073,0.0022010384788192336
0,0.005215137974166691,0.0038231509237664617,0.026304353099076097
1,0.003742427112908772,0.0031004100122345316,0.0014912403229306946
2,0.0039676802224561415,0.0036440393864250404,0.007405418107073099
3,0.004932666392736642,0.002914021871370358,0.023079320306762265
4,0.0036134438811459154,0.0038021697573565947,0.021231269816577625
5,0.0029644387180559895,0.0017437096251806034,0.0009284159815089268
6,0.002961886748408733,0.004394589018892131,0.03222058579625697
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.005324571567978555,0.004225363165058707,0.0015616560088550224
9,0.006390114184079984,0.0036226118583941092,0.0022174653271300948
0,0.005215137974166691,0.0038231509237664617,0.026304353099076097
1,0.0032511742717464026,0.0022669232269566563,0.0013181323403137033
2,0.0039676802224561415,0.0036440393864250404,0.007405418107073099
3,0.005422601270729441,0.0030674222020316295,0.02102653116790318
4,0.0036134438811459154,0.0038021697573565947,0.021231269816577625
5,0.0031818702504455123,0.0019055152963176978,0.0010369095512939813
6,0.003532711623466625,0.0044497123048199486,0.03233235908415218
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.005324571567978555,0.004225363165058707,0.0015616560088550224
9,0.006660008228751352,0.0036526254053012796,0.002250138740500442
0,0.005215137974166691,0.0038231509237664617,0.026304353099076097
1,0.0032618783840744374,0.002275178298983332,0.0012852607893257602
2,0.0039676802224561415,0.0036440393864250404,0.007405418107073099
3,0.005143812582693531,0.00310596480681182,0.020065833876147833
4,0.0036134438811459154,0.0038021697573565947,0.021231269816577625
5,0.004122047991296692,0.0023530202272613945,0.0012274568275705995
6,0.0030839974580598216,0.004034290351629322,0.028487456547366605
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.005324571567978555,0.004225363165058707,0.0015616560088550224
9,0.0075102711611442705,0.0040799647322918055,0.0025201172738342817
0,0.005215137974166691,0.0038231509237664617,0.026304353099076097
1,0.003258204684245255,0.002254372269129746,0.0013060148593151484
2,0.0039676802224561415,0.0036440393864250404,0.007405418107073099
3,0.005143812582693531,0.00310596480681182,0.020065833876147833
4,0.00355038545008986,0.004026173895321445,0.021337752981192143
5,0.0038911003939877853,0.002457960075784319,0.0012767873036569149
6,0.0030839974580598216,0.004034290351629322,0.028487456547366605
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.005324571567978555,0.004225363165058707,0.0015616560088550224
9,0.008318497778911806,0.0046634411181325965,0.0028116822095872298
0,0.0043255249018991325,0.003907436550147066,0.02976170436125966
1,0.0030211479400933353,0.0020804542811228904,0.0012163311421790094
2,0.0039676802224561415,0.0036440393864250404,0.007405418107073099
3,0.005143812582693531,0.00310596480681182,0.020065833876147833
4,0.00355038545008986,0.004026173895321445,0.021337752981192143
5,0.00333153843418728,0.002200241282566628,0.0011488319087167307
6,0.0030839974580598216,0.004034290351629322,0.028487456547366605
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.005324571567978555,0.004225363165058707,0.0015616560088550224
9,0.005321005478991088,0.0037835364871209192,0.0024256772737236833
0,0.005219068806348421,0.004553995564617411,0.03372599164604288
1,0.0030211479400933353,0.0020804542811228904,0.0012163311421790094
2,0.0039676802224561415,0.0036440393864250404,0.007405418107073099
3,0.004476451104299226,0.0028158367782641727,0.017067246089100745
4,0.0035211680997097893,0.0038160624931983292,0.02228476295081853
5,0.0035935843760830253,0.002470508972742639,0.0012609133518572393
6,0.0030839974580598216,0.004034290351629322,0.028487456547366605
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.003939976750615829,0.0032153781013085168,0.0012616003477052193
9,0.006643443405934467,0.003856049594127582,0.0023703588169113037
0,0.004926094510573748,0.004455566982707639,0.03347525946235092
1,0.003263835951323591,0.002144841626246483,0.00128389368178825
2,0.0039676802224561415,0.0036440393864250404,0.007405418107073099
3,0.0036186158805050907,0.0030324569581590835,0.015101686783638848
4,0.004499176919001047,0.004957092379069061,0.02238458400590984
5,0.0035935843760830253,0.002470508972742639,0.0012609133518572393
6,0.0031898344428717426,0.0043058383821431906,0.03442667489291587
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.003939976750615829,0.0032153781013085168,0.0012616003477052193
9,0.006514931895459564,0.003992987580506079,0.002482310771974648
0,0.004665848152577707,0.004045412330649962,0.0322432873097015
1,0.0031700578870127605,0.002141564388716202,0.0012394178018271572
2,0.0039676802224561415,0.0036440393864250404,0.007405418107073099
3,0.004500923191286624,0.0032315247694091036,0.015746365234843514
4,0.004104447622822257,0.004664923497830852,0.02102919664494715
5,0.00404607278407926,0.001997630299683261,0.0010324085223332514
6,0.0042794393748748225,0.004571856208892545,0.029509854289443756
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.004272960348167353,0.0034861232113409663,0.0013539717669594263
9,0.006514931895459564,0.003992987580506079,0.002482310771974648
0,0.005083010253077022,0.0046116671908922,0.03427235093924141
1,0.003159915366562987,0.002160731778159975,0.001223028017929796
2,0.004664904951214208,0.002814593086030285,0.011854175599326009
3,0.003626328938480446,0.0034747447919441774,0.01595283052666061
4,0.004173493046765932,0.0047784437401200445,0.021641852327643568
5,0.00404607278407926,0.001997630299683261,0.0010324085223332514
6,0.003153895228687059,0.0037703100748258506,0.025479837978888822
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.005094183976950635,0.0036318210624913657,0.0013328193845498267
9,0.006514931895459564,0.003992987580506079,0.002482310771974648
0,0.005188654816435532,0.004786772473710041,0.03497322659182981
1,0.0032265957581437206,0.0022427413356312233,0.0012917249427733084
2,0.004664904951214208,0.002814593086030285,0.011854175599326009
3,0.003626328938480446,0.0034747447919441774,0.01595283052666061
4,0.0038579309030952785,0.004548571044197623,0.020384841685647397
5,0.00404607278407926,0.001997630299683261,0.0010324085223332514
6,0.005596923625016283,0.005075754132619221,0.03160044432001943
7,0.0058812517260493444,0.005347748936958235,0.0027957524447145368
8,0.005180368792780908,0.0033724164905150223,0.0012455325499615441
9,0.006514931895459564,0.003992987580506079,0.002482310771974648
0,0.005944590982561317,0.0061295327135742214,0.04447316073039441
1,0.0032265957581437206,0.0022427413356312233,0.0012917249427733084
2,0.004664904951214208,0.002814593086030285,0.011854175599326009
3,0.00458074231725291,0.0039671779189109175,0.016942052149040397
4,0.006252155223420598,0.005904302049982903,0.028216053340158392
5,0.00404607278407926,0.001997630299683261,0.0010324085223332514
6,0.006639465095320084,0.006151368338729779,0.03740445416156615
7,0.006308020668790008,0.005788127231906498,0.003003243784977859
8,0.005180368792780908,0.0033724164905150223,0.0012455325499615441
9,0.007286479842406936,0.0045869588203903125,0.0029281281373127644
0,0.0052308884281091995,0.0048175304884449195,0.03568827618672528
1,0.0031086789182305074,0.001966962556219929,0.001291611836819069
2,0.004664904951214208,0.002814593086030285,0.011854175599326009
3,0.004050546159240661,0.003779100609981538,0.018006460433631518
4,0.006252155223420598,0.005904302049982903,0.028216053340158392
5,0.004080069893517423,0.0021322064241760886,0.0011225366816654467
6,0.006639465095320084,0.006151368338729779,0.03740445416156615
7,0.005486794593649234,0.004708864802350029,0.002539635184076225
8,0.005180368792780908,0.0033724164905150223,0.0012455325499615441
9,0.007286479842406936,0.0045869588203903125,0.0029281281373127644
0,0.005508655193449915,0.0048561302346054125,0.035984423448233
1,0.003198615357005529,0.002035829616554477,0.0013094265737682667
2,0.004664904951214208,0.002814593086030285,0.011854175599326009
3,0.004050546159240661,0.003779100609981538,0.018006460433631518
4,0.004435345026536719,0.005138200348050747,0.03276129679968648
5,0.004294317115478503,0.0023322972109632036,0.0011926742351132137
6,0.006639465095320084,0.006151368338729779,0.03740445416156615
7,0.004509080469229478,0.0034676410107561304,0.0019628445013505935
8,0.006596435009816394,0.004145279665043807,0.0014155265265518825
9,0.006046988943406911,0.0038514164455798017,0.002495684465653696
0,0.003930278020986687,0.0036236657348645575,0.019780822030760557
1,0.002681319959602128,0.001252199798902692,0.0011077052664955366
2,0.004527474961477463,0.002652324601742103,0.010797019413486748
3,0.0022790193354227705,0.0027408278380481174,0.013965441851622564
4,0.004811800613229476,0.005478533471090125,0.030975688161316503
5,0.0036838086839087857,0.0023690930779720356,0.0011993998288247793
6,0.006639465095320084,0.006151368338729779,0.03740445416156615
7,0.00501352788970051,0.00390752876039605,0.0021881380168053874
8,0.005680771210449496,0.003509374410163406,0.0012372556830774258
9,0.0068304402227846355,0.004662231254575859,0.0029926722078383165
0,0.004090887461556362,0.0035610252925618842,0.018380343971347003
1,0.0025459426900306657,0.0011772945797579755,0.0010514542829228
2,0.004527474961477463,0.002652324601742103,0.010797019413486748
3,0.0029722832890113626,0.0030112779621155866,0.017054466391370017
4,0.004811800613229476,0.005478533471090125,0.030975688161316503
5,0.003743404920642216,0.0019520756495650636,0.0009912155391716684
6,0.006296031463097732,0.005513574539325236,0.033984588187738446
7,0.0036023029777393096,0.0022683820297524798,0.001454026730659108
8,0.006685900159666138,0.004254007827031085,0.0013974479528874402
9,0.007490915832995524,0.004677800913803437,0.002932982376723312
0,0.004779809855874805,0.004063539789778192,0.02237156641577531
1,0.0028510633878734972,0.0016480251297958917,0.0012088132097909533
2,0.004527474961477463,0.002652324601742103,0.010797019413486748
3,0.0029722832890113626,0.0030112779621155866,0.017054466391370017
4,0.0030955884219372497,0.0034388379538900656,0.021076588165708444
5,0.0037300672803701586,0.0019707439083949613,0.0010030458900099194
6,0.006584199610534395,0.0058124645057291025,0.03595091496627611
7,0.003263171646395196,0.0021219287253366266,0.001344398250006003
8,0.006685900159666138,0.004254007827031085,0.0013974479528874402
9,0.007490915832995524,0.004677800913803437,0.002932982376723312
0,0.0042621477158640945,0.004014976458533052,0.02433713003032082
1,0.0026347365803268733,0.0012503436720074238,0.00109155273721501
2,0.004401048709725977,0.0026814304848647662,0.010746538616116711
3,0.0029722832890113626,0.0030112779621155866,0.017054466391370017
4,0.0030955884219372497,0.0034388379538900656,0.021076588165708444
5,0.003901036700460826,0.0019518622551345077,0.0009931829285662888
6,0.006584199610534395,0.0058124645057291025,0.03595091496627611
7,0.0032353934428004695,0.002139176991983954,0.0013398187746032392
8,0.00633164068420713,0.004296163206843215,0.001414222476312583
9,0.0065035648013936085,0.0036619760939477536,0.0024075978545804334
0,0.0038344412426000356,0.003962303578377306,0.024849905385278898
1,0.0029168713191165454,0.0016256819114357978,0.0012536324363021725
2,0.003936857239625034,0.0025634588722906098,0.009321484855441405
3,0.005221527269672469,0.004768313466473237,0.024626918146234116
4,0.0030955884219372497,0.0034388379538900656,0.021076588165708444
5,0.0038456648990551653,0.0021078255909384594,0.0010812419467091106
6,0.0076279159294164135,0.007045005866582385,0.04371607216801897
7,0.0032353934428004695,0.002139176991983954,0.0013398187746032392
8,0.003910656350468851,0.003002068345126065,0.0011990980901930967
9,0.0015151595129182605,0.0015587841432133124,0.001313029956105323
0,0.004063788908059515,0.003932336779748818,0.022919718907615978
1,0.0041309015679013746,0.002606645548623349,0.0016321432126868826
2,0.003348448471694137,0.0023680751990729546,0.00794027095650927
3,0.005051816542826622,0.0035190187687073175,0.01696923641885624
4,0.0031227418963034386,0.0034498903086066547,0.019139599518996544
5,0.0038456648990551653,0.0021078255909384594,0.0010812419467091106
6,0.0076279159294164135,0.007045005866582385,0.04371607216801897
7,0.0033635227175836443,0.002259444271202484,0.0013442701829531098
8,0.003910656350468851,0.003002068345126065,0.0011990980901930967
9,0.0015151595129182605,0.0015587841432133124,0.001313029956105323
0,0.004063788908059515,0.003932336779748818,0.022919718907615978
1,0.0041309015679013746,0.002606645548623349,0.0016321432126868826
2,0.0037602944303613936,0.0026370179461775167,0.00971589962776787
3,0.005051816542826622,0.0035190187687073175,0.01696923641885624
4,0.003331104103144124,0.0036517155263777086,0.02547601509032771
5,0.0038456648990551653,0.0021078255909384594,0.0010812419467091106
6,0.008270712752275079,0.00757324157340601,0.04657263757512839
7,0.003708433322384873,0.002402695465161109,0.0013797090382900942
8,0.003910656350468851,0.003002068345126065,0.0011990980901930967
9,0.0015151595129182605,0.0015587841432133124,0.001313029956105323
0,0.004924275730470702,0.004599437758754505,0.028022939769148974
1,0.005196094905220186,0.0029965853851506,0.0017627941621704878
2,0.003644585158929693,0.002535552315842214,0.008851261345801617
3,0.005051816542826622,0.0035190187687073175,0.01696923641885624
4,0.003331104103144124,0.0036517155263777086,0.02547601509032771
5,0.003980633186391222,0.0027262337043073084,0.0014083550704973881
6,0.004878864816617676,0.007137796658581838,0.025695660795944954
7,0.003708433322384873,0.002402695465161109,0.0013797090382900942
8,0.0037072767275915055,0.002688246868622124,0.0010826449805011087
9,0.0015151595129182605,0.0015587841432133124,0.001313029956105323
0,0.0048655868418863565,0.004780882235815227,0.03027325301145053
1,0.005196094905220186,0.0029965853851506,0.0017627941621704878
2,0.0037029397456007237,0.0024250870180533577,0.01067054050371621
3,0.005051816542826622,0.0035190187687073175,0.01696923641885624
4,0.003331104103144124,0.0036517155263777086,0.02547601509032771
5,0.003980633186391222,0.0027262337043073084,0.0014083550704973881
6,0.004729444731765275,0.007026267045936668,0.023678595473466787
7,0.003708433322384873,0.002402695465161109,0.0013797090382900942
8,0.0037072767275915055,0.002688246868622124,0.0010826449805011087
9,0.004245983777132018,0.003094194288742917,0.0018191212561677285
0,0.005025650599322268,0.004647609401761876,0.030062486055705887
1,0.004976800321481791,0.0030385164275913705,0.00175291214591987
2,0.005516833445713285,0.0033277576261414705,0.017347583533755706
3,0.004323284763550407,0.0031333013511429305,0.0156730954268118
4,0.0036109939721307004,0.004126727321105328,0.028855209843934165
5,0.0032946335521866306,0.0022986156795527417,0.0012099381157391616
6,0.004729444731765275,0.007026267045936668,0.023678595473466787
7,0.0035706161640229376,0.0023615190261294414,0.0013860247605935025
8,0.0037072767275915055,0.002688246868622124,0.0010826449805011087
9,0.004364885742065077,0.0032422090319953693,0.0019164173227093735
0,0.004806800203536163,0.003603264013862879,0.022413686440079173
1,0.004851501644689925,0.002580297106776189,0.0015986958617921776
2,0.005516833445713285,0.0033277576261414705,0.017347583533755706
3,0.005112973883747943,0.0034823035399341082,0.017801438946738093
4,0.004806114414472844,0.005271384809517967,0.03328414561316764
5,0.0032946335521866306,0.0022986156795527417,0.0012099381157391616
6,0.004448493517455122,0.005553246818934317,0.02669774141574383
7,0.0037153489428166315,0.002309377737323102,0.0013658604778857295
8,0.0037072767275915055,0.002688246868622124,0.0010826449805011087
9,0.00486645666252716,0.003444191445650977,0.002026814739149486
0,0.00521588606599487,0.0035144556134947746,0.02402314787141127
1,0.004774935989698761,0.002674761065719055,0.0016644676182491107
2,0.005516833445713285,0.0033277576261414705,0.017347583533755706
3,0.004763038352343475,0.0033504088523222102,0.01681820701908885
4,0.004806114414472844,0.005271384809517967,0.03328414561316764
5,0.0035031569296435825,0.0024074895880238072,0.0012218360819786294
6,0.004283232401495442,0.006906577516967076,0.026508871415568173
7,0.0037153489428166315,0.002309377737323102,0.0013658604778857295
8,0.0033444110160662207,0.0026150573600995353,0.0010821050786839624
9,0.00437568520881341,0.0032749487177760857,0.0018977824252721359
0,0.00350298317094954,0.004172915417555751,0.025171835155884635
1,0.0055617392118160565,0.0031839449796946446,0.0019170332107265127
2,0.004980512926453714,0.0028790571699406045,0.014596086033885118
3,0.007766252171843088,0.006374797439279898,0.03493060826760619
4,0.004806114414472844,0.005271384809517967,0.03328414561316764
5,0.003361475656459483,0.0018173235111981242,0.0008789419815823606
6,0.004283232401495442,0.006906577516967076,0.026508871415568173
7,0.003678829761495668,0.002285071952182448,0.0013893827618579402
8,0.004282273096120217,0.002933642333744218,0.0011631615820420504
9,0.009501856416183264,0.004661300502824196,0.002646818801162949
0,0.0035806216066411206,0.0038795296677563854,0.02606095108264754
1,0.003994223707499318,0.0021486597015703446,0.0015102682355604827
2,0.005184877119206331,0.002901373920309426,0.014794005393484489
3,0.009296923119114505,0.007861770335634139,0.040708907028229324
4,0.004806114414472844,0.005271384809517967,0.03328414561316764
5,0.0028452146552925893,0.001376054369430063,0.0007509964289559598
6,0.0038038790746014943,0.005454720829176691,0.02257650418639697
7,0.003678829761495668,0.002285071952182448,0.0013893827618579402
8,0.004282273096120217,0.002933642333744218,0.0011631615820420504
9,0.007728821713062746,0.004221678524770183,0.0024250887062637065
0,0.0038200912925428765,0.003868063784798284,0.02586490294795329
1,0.0037690641150659137,0.002092360142698025,0.001348762473096148
2,0.005202222060791451,0.0030805017042814433,0.014782698805039492
3,0.009296923119114505,0.007861770335634139,0.040708907028229324
4,0.004806114414472844,0.005271384809517967,0.03328414561316764
5,0.004654323945666355,0.001804480321471912,0.0008991216371492587
6,0.0038038790746014943,0.005454720829176691,0.02257650418639697
7,0.003678829761495668,0.002285071952182448,0.0013893827618579402
8,0.004282273096120217,0.002933642333744218,0.0011631615820420504
9,0.0075944589950132655,0.004171086236863116,0.0023813444657534424
0,0.0031043451078373034,0.0036215545831536503,0.02528647333362842
1,0.0037690641150659137,0.002092360142698025,0.001348762473096148
2,0.005202222060791451,0.0030805017042814433,0.014782698805039492
3,0.009296923119114505,0.007861770335634139,0.040708907028229324
4,0.004858237385049454,0.005422959725097311,0.03583284546663231
5,0.004654323945666355,0.001804480321471912,0.0008991216371492587
6,0.003914852423421344,0.004848411112194023,0.021532433969180413
7,0.003678829761495668,0.002285071952182448,0.0013893827618579402
8,0.004282273096120217,0.002933642333744218,0.0011631615820420504
9,0.008199009195667175,0.004455808812025616,0.002527038271765148
0,0.0031043451078373034,0.0036215545831536503,0.02528647333362842
1,0.0033360312806692788,0.0020393207063467843,0.0012514352002781606
2,0.005202222060791451,0.0030805017042814433,0.014782698805039492
3,0.009296923119114505,0.007861770335634139,0.040708907028229324
4,0.004858237385049454,0.005422959725097311,0.03583284546663231
5,0.004011018926097161,0.001784581318186559,0.0008810667063932945
6,0.003766104131733298,0.004744384345727617,0.02192815781921803
7,0.003678829761495668,0.002285071952182448,0.0013893827618579402
8,0.004282273096120217,0.002933642333744218,0.0011631615820420504
9,0.005683296111700851,0.003602833259391555,0.0021150036882393304
0,0.002899048720278634,0.0032163143166850944,0.02133535557289537
1,0.003326798953303094,0.0017708336639557646,0.0013323018136386197
2,0.005202222060791451,0.0030805017042814433,0.014782698805039492
