,0,1
0,-3.85743892097058,-6.08679400994218
1,-0.8636535060757629,-3.7276705928676277
2,0.3768748165834974,-2.743419100931231
3,0.3768748165834974,-2.743419100931231
4,-0.6917870757628675,-5.395758507007169
5,-0.6917870757628675,-5.395758507007169
6,-0.6580833759306325,-5.052293124660145
7,-0.45163749945122605,-6.42857746293664
8,-0.9817339041845874,-4.335706864416624
9,-0.6337850553832378,-3.9854763068726275
10,-2.5801264857059465,-3.5449509079135373
11,-1.1886263312438632,-3.206976187716558
12,-0.4044744782890166,-3.565256885517211
13,0.11145825037408941,-7.066221390586119
14,0.11145825037408941,-7.066221390586119
15,0.11145825037408941,-7.066221390586119
16,0.3955138448541935,-6.362185849685151
17,0.17951446377694658,-5.622462879427558
18,-3.990246462948452,-2.7091842134778195
19,-3.990246462948452,-2.7091842134778195
20,-7.2424003178751395,-3.205975520629552
21,-6.361814157417449,-6.14169720810315
22,-6.744064157249869,-6.901651084239621
23,-7.270837990768023,-9.505364175501466
24,-6.980427463582645,-9.555548261795852
25,-6.980427463582645,-9.555548261795852
26,-6.980427463582645,-9.555548261795852
27,-6.980427463582645,-9.555548261795852
28,-7.04340951147438,-9.768816426520795
29,-6.114004079487263,-9.85756961396682
30,-4.276601154683803,-9.841042801646323
31,-5.960688083354693,-7.198812310006165
32,-6.187959726922762,-6.747850887478458
33,-4.68584235075621,-3.5386826450538327
34,-5.4429268313621035,-2.6566566455449725
35,-4.494341015504677,-2.706670871753813
36,-3.325596995624748,-4.462646947898317
37,-4.026222071626973,-3.997555950910834
38,-4.4072941128801535,-7.619617723966214
39,-3.9936941810902824,-8.324102408055396
40,-4.090158032042003,-9.444801303403192
41,-2.173602296875857,-8.834621593061627
42,-0.3871930024892656,-6.982967881982208
43,-0.8808317095062506,-6.813451235270277
44,-1.4507135921643117,-6.064209782082928
45,-0.6333837944774674,-6.534538917560607
46,-0.591305232745266,-6.537446873989707
47,-1.4808475214727437,-6.3015134754811575
48,-1.1479629550836727,-7.29397599802213
49,-0.9883374718447414,-7.453338420059655
50,-1.669090887849687,-7.579080501610201
51,-1.714254751852255,-8.194445026442551
52,-1.5323592232518286,-5.636871376712033
53,-1.7986307488279998,-8.311003230063292
54,-1.8270528421349037,-8.888143988067736
55,-1.9006118964476495,-3.1891408970172037
56,-3.3490923618584274,-3.0797279454272517
57,-3.3490923618584274,-3.0797279454272517
58,-4.095657708687568,-2.639544127090816
59,-6.247541581443993,-6.967053794978669
60,-6.084046018502278,-5.692747582755116
61,-5.876203905886537,-6.236950277005894
62,-7.001054128125824,-3.929045509981347
63,-7.001054128125824,-3.929045509981347
64,-7.044121457713106,-3.5390543266669594
65,-7.0971095842713074,-4.31331607635627
66,-3.6070377869967474,-7.491601920008339
67,-3.7541416792847446,-7.345331197132342
68,-1.3829597039839592,-5.8141740251333704
69,-2.4685487218848676,-5.660650535550698
70,-1.937738582563731,-6.9458485450849885
71,-1.8327532367675545,-7.095275962747653
72,-3.4127280008635106,-6.462568921404127
73,-4.130227736647518,-7.477377071509162
74,-6.373605719144078,-6.260022609800174
75,-6.144330889397916,-6.307402660433884
76,-6.144330889397916,-6.307402660433884
77,-5.974145916014441,-9.221323331558674
78,-3.005776729293161,-8.790202253285244
79,-3.9147652997274243,-7.372833949162723
80,-4.329492579404504,-7.662756534169769
81,-3.004919695853086,-8.89338509834161
82,-2.4276887811932553,-9.785935432399326
83,-2.6004412251536624,-9.215809175761482
84,-5.794041840666118,-7.104807311079799
85,-5.799021563252186,-7.435807860443489
86,-1.6135387323695651,-9.203863367641707
87,-1.048521146745113,-7.5056233766105915
88,0.41316899151947406,-8.534484480240492
89,0.12153796886806173,-6.117541174489667
90,-0.37519773299737175,-4.481749538064301
91,-0.37519773299737175,-4.481749538064301
92,-1.842572281482282,-2.585920534101243
93,-3.0750099018467285,-4.369699783991931
94,-3.0750099018467285,-4.369699783991931
95,-3.165208809458186,-5.5164559276061205
96,-2.4343872875094905,-5.938927186362582
97,-0.6606014814307282,-2.483933209140528
98,-0.6606014814307282,-2.483933209140528
99,-0.6606014814307282,-2.483933209140528
100,0.5795278733651121,-3.863536621678467
101,0.6281719862729322,-3.5681378785950284
102,0.3849915245334306,-4.782180275713056
103,-0.3620832951505312,-8.705516247731781
104,-0.6852821252025363,-9.188006561644078
105,-3.8253831766540807,-6.4103226470165415
106,-4.33518289677645,-6.483128716530131
107,-2.423593415896085,-4.176775431048597
108,-4.1164150038030245,-4.782952393757732
109,-5.433416794652514,-3.696016796043022
110,-3.953765672276818,-5.968867893067896
111,-6.982540483390722,-3.423883853175357
112,-4.4302217839502145,-7.101720615006492
113,-4.4302217839502145,-7.101720615006492
114,-4.4302217839502145,-7.101720615006492
115,-4.4302217839502145,-7.101720615006492
116,0.13156846686458756,-9.103429796112827
117,0.6420746853974753,-9.106154654435121
118,0.6420746853974753,-9.106154654435121
119,0.6420746853974753,-9.106154654435121
120,0.6420746853974753,-9.106154654435121
121,0.6420746853974753,-9.106154654435121
122,0.03750898006397829,-8.811541350602168
123,-0.708953187318284,-9.326377435261787
124,-0.9187395715797007,-9.03389327626938
125,-0.9187395715797007,-9.03389327626938
126,-1.7909976849401266,-4.5229749324725965
127,-1.2224810185267463,-5.6777522020026385
