,0,1,2
0,18.769560100048242,6.595072819918254,1.6393797790489122
1,19.9599739618793,5.887850978941881,1.5053799500229728
2,19.61072657598397,5.765607948273741,1.6352180412811934
3,20.777984827571352,6.827657582236209,1.5444309588721017
4,20.555692408838212,6.519883984830495,1.7291456186451735
5,21.96556385930552,5.383905724580699,1.5142630085820534
6,21.566863528199686,7.031854697364074,1.7730263684424061
7,22.3050344360272,5.89977613564106,1.5902360369852826
8,23.997701452260525,6.40935871426807,1.4962879066128105
9,23.307703294523797,6.1730639400221525,1.6151185531464332
0,0.33174007887946333,0.11871670989490413,0.14713099510833846
1,0.30386374606432826,0.09063251433761424,0.04439503753232315
2,0.38103253458070346,0.10806568387873394,0.061783483806277434
3,0.3814401911585503,0.11761216661224218,0.06469746421422244
4,0.4033517593949285,0.11345087506657071,0.12819919525246837
5,0.40537413191845484,0.09539159952646509,0.05119008130213002
6,0.35730795844920715,0.1227956362557106,0.17251637469332165
7,0.3149401025934229,0.08874420422450617,0.04263001328296844
8,0.35321935230058815,0.10746321113038909,0.046554805982312354
9,0.32796102902908597,0.10734194781441272,0.04998450816846254
