,0,1
0,-0.6420326701738666,-8.08082054726776
1,-0.6420326701738666,-8.08082054726776
2,-1.5873503777335047,-8.478669329889321
3,-1.7359521149442483,-8.6979619887254
4,-3.1076983219576837,-3.600077813843244
5,-5.049771680844829,-6.73376323206482
6,-5.753991103829215,-7.5715420050301585
7,-4.312027173001655,-7.163491565896294
8,-3.5947344435285298,-5.963413936378515
9,-2.744129778668402,-6.9963324550226
10,-1.4753396912992978,-5.339635541119435
11,-1.8796797460873005,-6.172094779540147
12,-2.0345061674154725,-5.989662612136742
13,-2.3611395626972858,-6.692395443975275
14,-2.8574157845124595,-5.8171694395827815
15,0.03486488724903625,-5.814254505273905
16,0.03486488724903625,-5.814254505273905
17,0.06745331712102871,-5.4881457900658495
18,0.26706781052974915,-6.793156911648967
19,-0.2454874755972143,-4.809760489463663
20,0.09094759576424855,-4.475645300640345
21,-1.790988557380605,-4.067426082647746
22,-0.4455337430345667,-3.7396727736460877
23,-0.4455337430345667,-3.7396727736460877
24,0.05332654917058188,-7.059380448665056
25,0.05332654917058188,-7.059380448665056
26,-0.7164150879498599,-5.735286806297809
27,-0.7164150879498599,-5.735286806297809
28,-0.45657706133837267,-5.270818807345753
29,-0.45657706133837267,-5.270818807345753
30,0.049283982976177254,-3.9850694057494085
31,-0.5796237533361681,-4.082641289062444
32,0.2718234313695359,-6.86410912192088
33,-2.449324622327338,-6.862208432035914
34,-4.535328013794137,-7.385625865580303
35,-5.062200323064282,-8.944507694045262
36,-5.488190286753006,-9.827939330977918
37,-5.488190286753006,-9.827939330977918
38,-5.488190286753006,-9.827939330977918
39,-5.488190286753006,-9.827939330977918
40,-4.4738044926367255,-9.669511609362555
41,-4.118483998687378,-9.664519628045603
42,-2.1386896575757133,-6.47297018386514
43,-3.7670494236106693,-3.974073485527907
44,-3.9868005504951665,-3.5472717658849793
45,-3.5739804082484357,-3.0942208432476517
46,-3.5739804082484357,-3.0942208432476517
47,-2.6567837060611375,-3.1368937744345184
48,-1.5267139297530814,-4.7973628702051405
49,-2.2041550198858815,-4.359542406436538
50,-2.5726172229784603,-7.798696514850922
51,-2.1727034912728422,-8.465143650086711
52,-2.265975311802049,-9.529140988161515
53,-0.41283923231764974,-8.940422307224209
54,0.15355534780085456,-7.905806984520483
55,0.15355534780085456,-7.905806984520483
56,-1.1044259892793145,-8.564040583598903
57,-1.1044259892793145,-8.564040583598903
58,-1.1044259892793145,-8.564040583598903
59,-0.9977569526193727,-7.337300316006158
60,-0.22603991677341928,-8.089422112184803
61,-0.4693212259937273,-8.474067421240791
62,-0.5129905982621159,-9.058258292422241
63,-0.33711407113512604,-6.6302777136868585
64,-0.594574557115608,-9.169294589826805
65,-6.55915097131777,-5.287557555819629
66,-7.256773654235351,-4.847852527011959
67,-4.15993740664423,-7.649077435227095
68,-4.191329887665044,-6.242052541265842
69,-4.191329887665044,-6.242052541265842
70,-4.191329887665044,-6.242052541265842
71,-4.883861031338889,-6.660548948801581
72,-5.3532041750334916,-5.9754207262583225
73,-7.205654801755399,-4.623534795209085
74,-6.200832164309117,-7.200449996574285
75,-7.288460607667151,-5.0159951843377275
76,-7.288460607667151,-5.0159951843377275
77,-7.330102820748066,-4.646122442875299
78,-7.381337547350356,-5.381141613914554
79,-4.0067537307415595,-8.379621263295057
80,-4.148989891803603,-8.241557324483441
81,-1.8562713505021953,-6.776562832950661
82,-2.905937759702558,-6.636354336527238
83,-2.392692356773086,-7.8532895991822045
84,-2.2911810213382338,-7.9945617913826625
85,-3.8188737392164587,-7.402118175755267
86,-4.512631099362628,-8.368763715204336
87,-6.681774737089868,-7.224856181796438
88,-3.026535700335231,-2.708659421688547
89,-2.7150579517833684,-7.574445452652103
90,-0.8821295738151929,-8.07541198759782
91,-1.761039320504429,-6.734960298159686
92,-2.1620430956695635,-7.012182135486836
93,-0.8813008999811969,-8.173325148982347
94,-0.32317080518529384,-9.017414940950015
95,-0.4902067962854354,-8.477254045374245
96,-3.5781297903728846,-6.4900987472006015
97,-5.392953904858967,-7.24052750628385
98,-5.571839237082918,-6.380315803818006
99,-5.025518326998313,-4.7658833603261925
100,-3.6121961456792135,-5.734862721810328
101,-3.8957156730106446,-3.463668464558221
102,-2.804936755520548,-7.907997600966235
103,-1.0613775609802762,-9.36405569033736
104,-0.4780410382382575,-7.541755635225808
105,-0.39053194703264127,-8.591727431532828
106,-0.39053194703264127,-8.591727431532828
107,-0.3595969664603277,-8.489261916519382
108,0.20437765307869482,-9.168716951848445
109,-0.28694579077036053,-6.960038478650958
110,0.23140121879111186,-7.35812892402298
111,0.23140121879111186,-7.35812892402298
112,0.23140121879111186,-7.35812892402298
113,-0.053037408510093864,-7.390274841337005
114,-0.053037408510093864,-7.390274841337005
115,-0.053037408510093864,-7.390274841337005
116,-0.053037408510093864,-7.390274841337005
117,-0.6763059116877701,-7.334616324198592
118,-0.6763059116877701,-7.334616324198592
119,-3.1174707467013887,-9.575296300933386
120,-3.1174707467013887,-9.575296300933386
121,-3.2105474660629425,-8.843850441389764
122,-3.9184576764140036,-9.005653117948112
123,-3.584778408961617,-8.467440734533756
124,-7.345731772630349,-5.841712629775634
125,-7.345731772630349,-5.841712629775634
126,-4.105051947006919,-4.453781747253109
127,-7.169796906011953,-4.051823525802989
128,-5.781254347586931,-4.879063147144006
129,-4.897685007174066,-4.682447785155806
130,-5.2970220773657575,-5.178535738875075
131,-4.872557989276219,-4.838660865186876
132,-4.003864893196658,-3.2995498398631318
133,-4.377740030568146,-2.6790707367430153
134,-4.233830081518056,-3.1879132184723966
135,-1.626084743356143,-5.6347913459585985
136,-4.047663987871078,-6.038922826542597
137,-6.969416450504555,-4.585154745844253
138,-5.673244199521285,-7.037380741687274
139,-7.14170564633414,-4.449947722596609
140,-7.19534090012862,-5.518674768638254
141,-6.360600886351965,-5.365808832666757
142,-3.4836717393262937,-3.8986573969347553
143,-3.4836717393262937,-3.8986573969347553
144,-2.313986235104111,-4.157090516203051
145,-2.6022248058763453,-5.059279362430315
146,-2.4946769014242913,-5.2569869960271625
147,-3.563065745623442,-4.5701139035893785
148,-3.563065745623442,-4.5701139035893785
149,-3.563065745623442,-4.5701139035893785
150,-2.755908322041409,-4.953320517688822
151,-2.755908322041409,-4.953320517688822
152,-3.7617944999603354,-5.359479196389812
153,-1.2066121612640073,-4.108902410766692
154,-1.2825188249880963,-4.431286610421071
155,-6.385299398495575,-5.104472686591728
156,-6.166459831103803,-5.478200380273482
157,-6.022901200420128,-4.93328755493567
158,-5.613109673425256,-4.692993727818456
159,-5.324601087191149,-5.4526102530812555
160,-6.113338829506158,-6.782770632957098
161,-6.113338829506158,-6.782770632957098
162,-7.114705639508933,-4.405771888421107
163,-0.6080581888937981,-6.263625960740083
164,0.042673394894838124,-6.084448409454454
165,-0.3082616386309553,-7.090236684086632
166,-0.3550484552892572,-4.878976161730943
167,-1.3126292906860284,-5.5408673264745065
168,-6.894232016250266,-6.835365350446087
169,-6.894232016250266,-6.835365350446087
170,-6.667426606437996,-9.194564042329041
171,-4.76048286984859,-9.563515851105558
172,-4.76048286984859,-9.563515851105558
173,-4.76048286984859,-9.563515851105558
174,-0.2408326820867437,-5.828310665763047
175,-4.530057028419765,-6.458216539106151
176,-5.633326038273525,-7.080539840184937
177,-6.059592837890834,-7.156737743788459
178,-5.751136897348803,-7.101165602823195
179,-7.268181454172078,-4.2604538176439615
180,-7.332627382181001,-5.261815165214314
181,-5.185333210737079,-5.355567152897823
182,-3.650285809424596,-6.011039204634128
183,-2.946025140678514,-5.580895019229954
184,-3.0753639094460357,-4.872078738967699
185,-1.9651456354001209,-5.080152600751486
186,-1.4231442987084715,-6.237574265747218
187,-1.3888940331257553,-5.975145426291156
188,-4.213819589684292,-4.509774266409369
189,-3.862009987524802,-4.130526737711326
190,-2.947401379720234,-3.820681412275287
191,-2.906304968661818,-3.9828342433509714
192,-2.2183642788763818,-4.870349610347645
193,-2.9917226527855205,-4.334006933818562
194,-4.948491746241978,-4.300975201356097
195,-4.948491746241978,-4.300975201356097
196,-5.201225714278135,-2.972603195202667
197,-4.324764438116067,-3.2794034846914775
198,-5.2937517454226155,-3.8665097705009885
199,-5.2937517454226155,-3.8665097705009885
200,0.2105483155498975,-9.567238567215986
201,-1.7404561569974608,-9.064554057004736
202,-1.7907017290095049,-8.655505624793514
203,-0.43796266381853455,-9.501553114488573
204,-0.21381181066951083,-9.488266133016298
205,-3.175218983148445,-4.494229474857516
206,-2.7263764112891824,-9.46818302011279
207,-1.9181937039351311,-9.45864550606307
208,-0.5836640783342215,-9.796275888353925
209,-0.5836640783342215,-9.796275888353925
210,-0.5836640783342215,-9.796275888353925
211,-0.5836640783342215,-9.796275888353925
212,-0.7148706509776791,-7.031837247774774
213,-0.7148706509776791,-7.031837247774774
214,-0.21125083334346006,-8.080506710254891
215,-2.5035143223207066,-9.538274778952873
216,-2.5035143223207066,-9.538274778952873
217,-2.1323723385745956,-9.487108627529395
218,-1.5263122676385286,-8.811650251131544
219,-4.834485989515281,-7.378166625035949
220,-4.834485989515281,-7.378166625035949
221,-3.023418695595997,-9.426120620178441
222,-3.3993055239582346,-9.298546853783156
223,-2.364847561735922,-9.475093748884532
224,-2.364847561735922,-9.475093748884532
225,-2.1669877079118685,-9.089335616438381
226,-1.8836249675984567,-9.49020634294729
227,-0.6616928684862247,-9.213865348314041
228,-0.7039134164916487,-8.780628530473484
229,-0.7039134164916487,-8.780628530473484
230,-0.7039134164916487,-8.780628530473484
231,-0.899158691058066,-8.290458697826264
232,-0.899158691058066,-8.290458697826264
233,-6.217342839826168,-6.37561859348942
234,-6.957041621732755,-5.5736805239824285
235,-7.436450181105951,-3.9788530172146137
236,-7.144070203183042,-6.555111307841122
237,-2.995482303212519,-4.22804576079241
238,-1.5436673552969598,-7.360674462137279
239,-1.3946075609345332,-9.942327229976295
240,-1.3946075609345332,-9.942327229976295
241,-1.3946075609345332,-9.942327229976295
242,-3.1382413445387884,-8.700004008689065
243,-2.922313103031859,-7.877130356135123
244,-3.3101030175094293,-7.460205677302442
245,-2.067338468640414,-8.111338299533834
246,-2.0286081335403505,-8.897928803596393
247,-0.2836660654572387,-9.27966116114266
248,-0.764741271252058,-9.078315881390596
249,-0.19965456807184567,-9.045646743283799
250,-7.689894032779897,-7.725976268030539
251,-6.607831526983503,-8.084797914194374
252,-6.371233908557762,-8.450687002739729
253,-6.371233908557762,-8.450687002739729
254,-6.352243631994649,-7.170260523223905
255,-3.3517938607855458,-7.414430828533968
256,-3.553070208010137,-7.990904051215449
257,-3.553070208010137,-7.990904051215449
258,-5.83775012382683,-6.077966690106434
259,-7.493735767562361,-3.381010834375001
260,-3.4865383500936264,-5.212692024299808
261,-2.56902305311647,-5.764028305248772
262,-5.808318914577136,-3.3007857033638337
263,-5.957657526116031,-3.2749056361691564
264,-7.250824176513172,-4.498422265226974
265,-6.676991057984188,-3.487219061342608
266,-3.732697651339363,-4.3117533773458305
267,-4.87742199407684,-9.506447827418508
268,-4.87742199407684,-9.506447827418508
269,-3.362918124327622,-8.532421559324513
270,-2.3046743187640155,-8.498961905671242
271,-1.790305123564207,-9.458238486236676
272,-2.2165685071552734,-9.52409520842644
273,-2.2165685071552734,-9.52409520842644
274,-4.8286993991938685,-4.556013325044357
275,-4.8286993991938685,-4.556013325044357
276,-2.2187273233170486,-4.465526714155295
277,-1.9989366448362944,-3.6358320268583206
278,-4.47589675167025,-6.442051357521343
279,-1.550528028772312,-3.2984126795223334
280,-1.140498004338476,-3.6247920764545944
281,-1.20511088458538,-6.967556716408287
282,-0.9796780751727702,-6.492347356178701
283,-3.167600915098884,-6.788542356768013
284,-2.0107924948719282,-7.1344609955038525
285,-2.0107924948719282,-7.1344609955038525
286,-7.682325552260625,-3.839784396681007
287,-7.682325552260625,-3.839784396681007
288,-5.694863139221633,-3.817470711546961
289,-6.503930464662508,-3.9342870313542138
