,0,1
195,-3.5910124340124376,-8.884001107094763
196,-2.9875732405418174,-8.452021969545994
197,-6.281440925153882,-7.825608894142155
198,-6.281440925153882,-7.825608894142155
199,-4.478205504157211,-8.904766607196446
200,-4.852466828109479,-8.854167466219565
201,-3.8159144831963996,-8.886072540868689
202,-0.7090044466329743,-7.591376473068314
203,-0.7702790578318721,-6.998504955629345
204,-0.7702790578318721,-6.998504955629345
205,-4.593990859812077,-6.485891196100381
206,-7.808865963860452,-7.522775540451743
207,-1.6868357368499076,-6.3152576677879875
208,-3.422300230788005,-6.757621645860087
209,-2.31716881514262,-7.102265834169242
210,-2.31716881514262,-7.102265834169242
211,-2.5128093868969748,-6.833195656850211
212,-3.171984064369609,-9.007612974282122
213,-1.5508686025508385,-6.9861981732800515
214,-1.0313135882798952,-7.409021781376508
215,-1.0313135882798952,-7.409021781376508
216,-1.5833867642924655,-7.438908306254301
217,-1.4024267500091565,-7.191661145463609
218,-1.3725544332942836,-7.486948807507926
219,-2.1425017750814437,-8.008612782649895
220,-4.9127375984588575,-9.674446063078054
221,-6.311479553403078,-9.983263222876635
222,-5.367899490331829,-9.902230037913816
223,-2.586066093109393,-9.6030707706767
224,-2.9746411342080497,-9.38915679640762
225,-1.729360461286725,-9.680278218239987
226,-1.729360461286725,-9.680278218239987
227,-4.136116017763223,-9.52589212234856
228,-3.860895508354623,-9.051145646169905
229,-6.271141506050355,-8.63366663077131
230,-6.271141506050355,-8.63366663077131
231,-5.824664136500601,-9.634539945186695
232,-3.2625889338354255,-9.337491555505267
233,-4.056137552151489,-8.822593056898596
234,-6.052919775641914,-9.440936142233129
235,-3.3223842718611225,-9.422234041164495
236,-2.816992412947942,-9.243237113444987
237,-2.2061899981805273,-7.2451399527239575
238,-2.2061899981805273,-7.2451399527239575
239,-3.5130242527398536,-7.259409788187478
240,-3.348822741930136,-6.666896290193101
241,-2.4522584307534836,-6.983686516416264
242,-2.5694464987852745,-9.455042399492338
243,-2.2102480706310192,-9.141500629319708
244,-2.2102480706310192,-9.141500629319708
245,-0.9475177217497379,-8.96008657235705
246,-4.655845287458587,-6.645310221832526
247,-4.974288685938371,-6.656834406201591
248,-6.172334465787525,-6.724831053800418
249,-4.7632789764675145,-8.739257910978644
250,-3.2618305738225133,-7.979602017961206
251,-6.577882457216175,-6.789455372230692
252,-6.730759688946915,-6.783306527989889
253,-8.054568285009415,-7.53442650299252
254,-7.467138030153455,-6.940926298694366
255,-4.453078767296996,-7.23679074194645
256,-5.373362703017014,-6.8913959462724685
257,-4.394237749870401,-7.198342125062533
258,-4.444227304747536,-7.719223277469935
259,-4.610386830254012,-8.333980105398618
260,-4.839996957657664,-8.767220136060725
261,-4.498679305919012,-8.839077568286688
262,-1.5576662719942616,-8.135647611448704
263,-1.1013063273665116,-7.394435884758206
264,-2.426095934321106,-8.732169157915386
265,-2.150113925095293,-7.115684722481614
266,-0.8999148382190414,-6.4282711618074435
267,-3.6527173898138816,-7.761832710466994
268,-4.084581774771238,-7.652671092077653
269,-3.855735615811397,-7.208170295751917
270,-3.2038946914164597,-7.531401686284572
271,-2.0500221768287914,-6.149032329879068
272,-4.2897884607228,-6.434207039136876
273,-3.105569141253323,-6.562653922016033
274,-3.105569141253323,-6.562653922016033
275,-3.6681810362202776,-6.363125483198592
276,-3.8460771781719822,-7.904021344137428
277,-5.380789310375675,-6.3699451194292855
278,-6.662808412365507,-6.138944133207012
279,-7.457935487323687,-8.20495626379066
280,-7.457935487323687,-8.20495626379066
281,-7.161447721757312,-8.131998544087374
282,-7.0045108266201055,-8.111463408936324
283,-5.680555565272132,-8.239915865994751
284,-6.302296805199998,-7.8705913384505735
285,-8.43811938323797,-7.322782147199041
286,-8.43811938323797,-7.322782147199041
287,-8.281860386017955,-7.436444827729437
288,-6.585966433722154,-9.694416853170274
289,-4.705370344621276,-9.47939648268558
290,-5.585221391641373,-9.94644509622464
291,-4.0045365142990885,-9.681986378202067
292,-3.988185280948024,-9.930767066851864
293,-3.988185280948024,-9.930767066851864
294,-4.003825310954607,-9.6287880235612
295,-3.32097075934009,-9.960779923027204
296,-3.32097075934009,-9.960779923027204
297,-3.32097075934009,-9.960779923027204
298,-4.764394945570521,-8.289543234118915
299,-2.1626446062771176,-7.12792586855579
300,-1.2274893393207345,-8.451419061118862
301,-1.0136085715003422,-8.820820947604615
302,-2.0093728214706768,-8.517253423053349
303,-2.0093728214706768,-8.517253423053349
304,-3.8670737881948094,-9.334552048897391
305,-3.731823625603761,-9.259801529148488
306,-3.488730043458943,-7.503490648201222
307,-5.837496177784631,-8.307719973575715
308,-4.1094147927325455,-6.983974361269253
309,-4.433671427788241,-7.004863153340694
310,-3.397604739995987,-6.406672915371969
311,-3.6799263781050247,-8.176167276124685
312,-4.259382322706962,-8.051887777885872
313,-4.512137839634299,-8.042912870210856
314,-6.9537147694467025,-8.570807473135039
315,-7.184837188584847,-9.782592935057686
316,-8.065158168193165,-9.527390642661764
317,-6.979648572300527,-9.36053309397619
318,-6.320053463491424,-8.836831159593624
319,-6.180039479401405,-9.03175037497574
320,-5.235996566449412,-9.261504596929163
321,-5.503166400129417,-9.121613075563278
322,-8.377691036084476,-7.3416673612943
323,-8.160073039663114,-6.961392816182788
324,-8.160073039663114,-6.961392816182788
325,-7.764595991191191,-6.7284285583926415
326,-3.3891692747557114,-6.45260620114899
327,-3.0200629786273883,-6.073071135150504
328,-3.0200629786273883,-6.073071135150504
329,-3.0200629786273883,-6.073071135150504
330,-3.0200629786273883,-6.073071135150504
331,-3.399549442263747,-6.576938577443823
332,-3.182810091030829,-6.723310349919219
333,-2.2039026462353997,-6.3982716893522165
334,-1.6473378141192265,-6.403007545359436
335,-1.216581375695676,-6.395259543427439
336,-6.538046165496402,-9.16795373259216
337,-4.028562556772799,-7.676976099837802
338,-4.944347496976234,-7.924260750903862
339,-4.132576629640447,-7.983754872806248
340,-3.768650409182162,-8.099723328785743
341,-3.7716955333760858,-7.946567828856684
342,-3.868486228911886,-8.357147284252337
343,-0.7355667901616965,-9.363388513055025
344,-0.7355667901616965,-9.363388513055025
345,-5.599617257407877,-7.131473270442179
346,-6.333753759153323,-7.264269519443399
347,-3.480469805867715,-8.353113381440751
348,-4.454684530751319,-8.17137473061072
349,-8.511009525950326,-7.994708517329689
350,-8.473255986624652,-7.2318247373804
351,-8.473255986624652,-7.2318247373804
352,-8.473255986624652,-7.2318247373804
353,-7.862125506303517,-7.436937537791671
354,-7.062353231868993,-7.281075982280441
355,-5.787841619460727,-7.19705704754983
356,-5.787841619460727,-7.19705704754983
357,-5.517550347977236,-7.237843174393315
358,-6.702894403354652,-6.3994795817628205
359,-6.349851388056712,-6.540503102268187
360,-7.995980742512217,-8.513678857556512
361,-8.44803493944814,-7.960996550402413
362,-4.051975525417212,-6.421468002410371
363,-2.465229786016831,-6.095434921069673
364,-3.2476099468684376,-6.024553411977537
365,-7.233146974048799,-9.163873057760615
366,-6.46769114731376,-9.079224790373456
367,-6.934612154154576,-9.301956689683712
368,-7.991661336447799,-8.507582162399746
369,-2.8999062732608616,-9.507454940599821
370,-3.3752777985279065,-9.956611920593945
371,-2.8724299376249514,-9.829982704979098
372,-2.6252730669737363,-9.760636439030879
373,-1.8207931429371973,-9.654143427817637
374,-1.0469113819848528,-9.817137679734142
375,-1.1502736633869286,-9.569455816985874
376,-2.4699119402992373,-7.018086054514933
377,-3.5348621276130814,-8.458926797072643
378,-2.986751252659664,-7.175739522037739
379,-2.986751252659664,-7.175739522037739
380,-8.000251499118317,-6.280927386279268
381,-8.023026784975391,-9.471640178230118
382,-2.61651115603623,-7.5051329149661274
383,-7.4948705955862565,-6.40301472268362
384,-6.6250508922335225,-9.27729380908864
385,-6.6250508922335225,-9.27729380908864
386,-7.814092654038468,-7.43042702506426
387,-7.550741927665032,-6.891375879172731
388,-7.477474007244472,-7.100188972865573
389,-7.80474430438528,-6.6728562927595565
390,-7.80474430438528,-6.6728562927595565
391,-7.69047958715598,-6.9765740617728165
392,-1.393658117511154,-7.111510878753572
393,-1.393658117511154,-7.111510878753572
394,-0.9373944491384409,-7.071058936310915
395,-0.904987765854049,-7.389686701294559
396,-1.7242434392093318,-6.926863100040309
397,-1.28859690199451,-7.053828370263272
398,-1.5239973868864376,-9.334211301800991
399,-2.0249692169585503,-8.084481827290409
400,-1.8625544087401178,-7.931097703647636
401,-2.0113803740110745,-7.286957748917937
402,-2.0113803740110745,-7.286957748917937
403,-2.1224147589270546,-8.153610250231898
404,-3.8866990302982884,-7.806979413890696
405,-4.228606057649086,-6.975835946850893
406,-5.5489634094150295,-7.221517066207826
407,-4.957983598218684,-9.23332433011022
408,-4.632690425942735,-8.307917503499196
409,-2.338322218415382,-7.615242973499884
410,-7.915170363687448,-6.914338307127653
411,-6.765205125219155,-7.2021557666416465
412,-7.91790010807129,-6.860341869062212
413,-7.416680708124822,-9.402287475868821
414,-3.35693861176832,-6.277300681775486
415,-3.35693861176832,-6.277300681775486
416,-3.35693861176832,-6.277300681775486
417,-3.5006466042530717,-6.269520520356459
418,-3.997545636474393,-6.407033085404502
419,-6.37390098138429,-7.263428998676954
420,-4.8401813148804305,-8.533234960774925
421,-5.001934381024742,-8.680522183932084
422,-5.344332059731649,-7.272672726874984
423,-5.046771946887505,-9.779874544556945
424,-4.727876651273918,-9.610370518115602
425,-4.727876651273918,-9.610370518115602
426,-4.495674769240165,-6.9021501243114045
427,-5.192536382978244,-6.800049541922593
428,-2.6528049763750734,-7.551506391925338
429,-7.20278905922248,-8.759470749142508
430,-7.20278905922248,-8.759470749142508
431,-7.934875090684461,-8.775852961299782
432,-8.490590256954244,-8.643819713579886
433,-8.490590256954244,-8.643819713579886
434,-7.414786918596284,-8.050328608452224
435,-7.414786918596284,-8.050328608452224
436,-5.336416736544777,-7.328415946544623
437,-4.541058081837127,-7.0142484582034665
438,-5.045154690841434,-6.836395632697898
439,-5.378172604457686,-6.3811467786797325
440,-8.223119119965018,-7.9807073217133855
441,-7.721549170781748,-7.709097799299828
442,-6.422280973516528,-7.165897628247561
443,-6.422280973516528,-7.165897628247561
444,-6.467018757086556,-7.038184634862236
445,-6.467018757086556,-7.038184634862236
446,-5.522206631154596,-7.744073907235774
447,-8.019851264877548,-7.05076811350199
448,-8.018589727375849,-6.925091583700402
449,-3.804725497923779,-7.12201817975361
450,-3.0745674384927955,-7.202637850292504
451,-5.844045155073294,-9.754729440086622
452,-6.560122487687998,-9.874414105330805
453,-6.560122487687998,-9.874414105330805
454,-6.436758878732684,-9.93835201273758
455,-5.1885670044197125,-9.55170731175345
456,-5.7338392091985035,-9.018410830794025
457,-5.7338392091985035,-9.018410830794025
458,-8.22558931150531,-8.591216148323896
459,-6.551596049054587,-7.864743623007642
460,-5.097428970339848,-6.428617549896725
461,-4.091216084115714,-6.719531114866743
462,-7.855486018871428,-6.379899766662318
463,-7.741074473031605,-6.2137696548160175
464,-6.968484530430254,-6.030708525581067
465,-6.968484530430254,-6.030708525581067
466,-6.371507321582062,-8.28188198786242
467,-6.047694351453026,-8.046236177218917
468,-6.2795191825932895,-7.310409685798769
469,-6.276648643770726,-7.170423619062728
470,-6.230798450506593,-7.422660170686314
471,-1.3519522807968478,-8.726113496930454
472,-1.00839357554608,-8.114201208649195
473,-1.363584324870384,-8.509812026108806
474,-1.363584324870384,-8.509812026108806
475,-0.9908864014102938,-7.851064633201677
476,-1.369028680347649,-7.286888575270799
477,-1.2008455031912217,-7.470682411339829
478,-1.030721805321579,-7.736990043251544
479,-0.8130691512412884,-8.093463855924023
480,-0.8360959659258623,-8.00868004994878
481,-1.5547133014502448,-8.263730273504223
482,-3.723541139558165,-6.9289909427974266
483,-4.626757688491649,-9.045284416801682
484,-3.751349539354635,-8.912481083899252
485,-1.1286473438716556,-9.80819368522089
486,-1.1286473438716556,-9.80819368522089
487,-1.1286473438716556,-9.80819368522089
488,-1.8524854974221565,-9.63679922628889
489,-1.5450014665409473,-9.80274845258771
490,-1.4770435098201327,-7.985672550317915
491,-0.836814975774996,-8.33744185413458
492,-1.2584945039664626,-8.088574676781628
493,-1.2584945039664626,-8.088574676781628
494,-3.238159345456122,-8.162052752330151
495,-3.355160676469267,-9.201372330588278
496,-5.458700490882288,-6.42764107835806
497,-5.491273657967017,-7.147040778803569
498,-6.292623219048071,-7.191138172341147
499,-7.2024056982052995,-6.424112308623904
500,-4.477572016709512,-9.803261074608416
501,-5.346864819940024,-7.385205845601085
502,-5.590002200915178,-7.357891089006882
503,-7.091130582057969,-8.824733887275828
504,-7.817277034004608,-8.459276894016986
505,-7.817277034004608,-8.459276894016986
506,-7.154165047584147,-8.73761385995599
507,-7.612773371679921,-8.27416833958165
508,-3.74634881406044,-8.859220573241593
509,-5.27556489149142,-8.190240677992916
510,-2.968616565704591,-7.1771605046645215
511,-2.968616565704591,-7.1771605046645215
512,-3.838535237048343,-6.892057983007158
513,-3.838535237048343,-6.892057983007158
514,-4.533627490470886,-7.118218099892864
515,-5.147722603665354,-7.25123034891074
516,-3.166243827019622,-7.42287509923552
517,-3.031606106003607,-7.472485578252736
518,-4.03034042684092,-7.110675452915857
519,-4.012664605432433,-7.730597023544967
520,-3.753536517203909,-8.223010051364934
521,-2.48276826758922,-8.387506935773414
522,-6.686743215412363,-8.257092273111759
523,-6.554323798543571,-8.758401179773033
524,-3.899134178968975,-8.7753758453805
525,-3.199275234981851,-8.990271783795096
526,-4.034443331608506,-9.299367177482411
527,-3.9737644123066223,-9.437622237981905
528,-4.131667111209069,-9.95546818755025
529,-4.644950801389183,-9.539861580217616
530,-4.041728908152795,-9.469348054764316
531,-4.142101047871368,-9.455322621741725
532,-4.50533929791113,-9.392743547010804
533,-5.209673560980805,-8.758461978563211
534,-6.957288362401374,-9.313770192693003
535,-6.491805917538198,-9.177013217710364
536,-6.974777939308524,-9.436647488040371
537,-7.2770591363696635,-7.451094184071443
538,-6.8008679645721255,-7.071347683468739
539,-7.160846509979594,-6.741439938850473
540,-8.29486760840388,-6.495340909107206
541,-1.9596510689989355,-8.007884051930052
542,-1.4508190678652781,-7.488440953439481
543,-2.9206171765577214,-8.323228529075038
544,-3.223499752066235,-6.300517855476851
545,-3.223499752066235,-6.300517855476851
546,-6.454949874753802,-8.70289362736953
547,-1.6502956154447084,-6.995792228575349
548,-1.9406794994017578,-9.193739632610285
549,-1.6861971003522052,-9.948003789945739
550,-1.6861971003522052,-9.948003789945739
551,-1.8871730681070404,-9.913477654239314
552,-7.181911961543167,-9.326576500845194
553,-7.483673763557392,-8.145658161997718
554,-7.956529480436724,-8.505516473507106
555,-7.930478038263404,-9.06955280886811
556,-8.582217283631048,-9.2480403245127
557,-7.511183845247732,-9.73788591745196
558,-7.511183845247732,-9.73788591745196
559,-7.511183845247732,-9.73788591745196
560,-7.511183845247732,-9.73788591745196
561,-6.856491061539477,-8.320846653940023
562,-6.130135794766754,-8.42950503886195
563,-6.080901250111606,-8.237798105819886
564,-6.70278665702787,-7.889837733206692
565,-7.680545022929833,-8.002166523084247
566,-7.680545022929833,-8.002166523084247
567,-7.214811218090292,-8.129355294686894
568,-8.230126771721416,-7.57117462687573
569,-8.230126771721416,-7.57117462687573
570,-8.531661893631545,-7.775577445520944
571,-7.531151891133792,-6.6960863453047885
572,-7.808178091629658,-6.6543910602931415
573,-7.819650394144264,-6.438977636461754
574,-7.819650394144264,-6.438977636461754
575,-8.112728305406339,-6.1317921592407885
576,-6.581207842886515,-9.297022420409515
577,-3.375711923534758,-6.30289885975526
578,-2.4436163554770385,-7.991957227397483
579,-3.3656437545630826,-7.6888667851668675
580,-6.185029235055076,-8.890380555019554
581,-6.011806907948181,-9.629099360666816
582,-4.842294617670701,-8.991110651866771
583,-4.072262108886009,-8.857367991763534
584,-4.059291557839406,-8.378567833695056
585,-5.934284161749345,-6.942376131568162
586,-5.749046679221618,-7.518707728812474
587,-8.241640386693359,-6.077030718464563
588,-7.63933589361724,-6.447239801886962
589,-8.173102303799348,-8.134824799840601
590,-8.173102303799348,-8.134824799840601
591,-8.231284780584609,-8.237159192747853
592,-7.165491141005538,-6.486932437517105
593,-7.057286745154549,-6.364170982198893
594,-7.057286745154549,-6.364170982198893
595,-6.9910490531926115,-6.698804223758117
596,-5.22988432447816,-7.2514117483622424
597,-5.605218232726479,-6.8002942897227765
598,-7.749672161782637,-9.23079265110756
599,-7.754995847100266,-9.031687675602301
600,-8.626973815667345,-7.8314229812232075
601,-8.372277544624467,-7.399450443719075
602,-8.587131949856635,-6.814745525819184
603,-8.587131949856635,-6.814745525819184
604,-8.499006729050592,-7.150613682352074
605,-4.844389405848612,-7.80375764660799
606,-5.183179063316828,-6.202470297368386
607,-4.997335312264019,-6.210836490923448
608,-2.584383812049983,-8.578853059493639
609,-1.1633427577709896,-8.93187827489685
610,-7.603445549925981,-7.4012658477761155
611,-5.546282057332968,-6.788560015954437
612,-5.044324164134036,-6.957020735042778
613,-4.717076512725962,-7.059902619793615
614,-5.441018689183275,-7.225058292883347
615,-5.2477781122134735,-7.071273043627207
616,-1.081101141985548,-6.607749691842475
617,-0.9582746219735592,-7.24296092965146
618,-0.9582746219735592,-7.24296092965146
619,-1.0037840040141173,-7.070822034399168
620,-1.1518333910775478,-6.509051789755894
621,-2.518213977132955,-6.982385474473659
622,-3.058818005412043,-6.989726484751053
623,-8.123802335480175,-7.931180162282533
624,-7.954954837529639,-8.508121304342982
625,-4.681078669637324,-9.9301305273582
626,-4.681078669637324,-9.9301305273582
627,-5.0651267872940124,-9.882193867641329
628,-5.028871190491888,-9.540142014355034
629,-5.773493112848326,-9.548185641437923
630,-5.773493112848326,-9.548185641437923
631,-5.773493112848326,-9.548185641437923
632,-4.7737031788638395,-9.949117592024688
633,-4.598940963617499,-9.853355668513048
634,-4.598940963617499,-9.853355668513048
635,-3.943158372341074,-9.96005005131821
636,-2.499468626079179,-9.89172704356699
637,-6.714254456337638,-6.574770150800548
638,-3.400619500938542,-7.296674427964808
639,-3.4580358444237573,-7.946632470245597
640,-3.555388888884253,-8.384319229876434
641,-2.8345958655264893,-8.58152881697641
642,-4.45540058392789,-6.892187518073138
643,-3.8044634038204217,-7.325430734114272
644,-4.241032408308225,-7.360299400308546
645,-7.780148966997986,-7.958290955892253
646,-7.7748218191745675,-6.701369400925733
647,-7.092592074460385,-7.310727674377444
648,-8.575298250568903,-8.1250943886086
649,-6.587262077675604,-8.974794547788687
650,-7.503343384055806,-8.238608393156435
651,-7.250284508320003,-8.832253536528597
652,-7.250284508320003,-8.832253536528597
653,-6.077579810255319,-8.492865394648014
654,-7.85569366435584,-9.164654452608517
655,-6.552749880564521,-8.507890079962106
656,-6.725570635416613,-8.673693962677458
657,-5.861060483510522,-8.01435018741889
658,-8.07950834338607,-6.938174794382686
659,-8.07950834338607,-6.938174794382686
660,-7.486393491277506,-6.853905297500209
661,-6.908553959409831,-7.338890749301905
662,-6.798247628175026,-7.813205179622782
663,-6.862276051078704,-7.533033052588773
664,-7.23705262907983,-7.176927932400671
665,-8.341215604968697,-6.970626190052391
666,-8.544116354896063,-7.200866698818773
667,-5.964936521955352,-9.208429575450806
668,-2.6112693807999516,-8.882527694682581
669,-2.9447906251478293,-9.37360420776525
670,-2.6807843360518273,-9.338702603331068
671,-5.460848034327896,-9.466958956231498
672,-5.5633024792344505,-8.138443172786298
673,-8.520817910703217,-6.183495887281657
674,-8.520817910703217,-6.183495887281657
675,-8.553176541723294,-6.066011743345539
676,-8.268864087656295,-6.40153241185703
677,-8.268864087656295,-6.40153241185703
678,-8.387957110625283,-6.3658223563255145
679,-8.387957110625283,-6.3658223563255145
680,-7.163950787576263,-6.2846270753730105
681,-6.870562772773112,-6.703155357043908
682,-5.702226806227393,-6.868338221163619
683,-6.322219071952505,-6.168634007318183
684,-6.322219071952505,-6.168634007318183
685,-5.462735490523027,-6.837796995821053
686,-4.717444078435179,-6.9352121729270015
