,0,1,2
0,18.753619512206953,6.602690727525022,1.643397606443899
1,19.962959399564443,5.8871388154229765,1.5048197158644552
2,19.562194675762978,5.7760919525525996,1.639292855259042
3,20.770497130006316,6.830318776371971,1.5444833657238086
4,20.560153474967098,6.5201863381686005,1.733668941750957
5,21.923831894514024,5.390302290506437,1.515762554088157
6,21.566872060675795,7.03380270130148,1.7747837792767356
7,22.281651971751085,5.906417697369565,1.5925699776061246
8,23.988014117157192,6.412134627356558,1.4974384217588843
9,23.287180914091838,6.181637741199722,1.618568604523879
0,0.3269078959743425,0.11622162206380833,0.150293968323735
1,0.3061362283116066,0.09187242230603454,0.04495375276364905
2,0.3729203865046582,0.10666081472353746,0.060771007650859216
3,0.384692840003185,0.11888671572461916,0.06458793537193226
4,0.3963019393718473,0.11251702069719442,0.1306425703288131
5,0.39822329027579717,0.09468245908907648,0.05091986876152058
6,0.3577620962811961,0.12254826683239567,0.17044654212389584
7,0.3004861364028314,0.08648968324928084,0.04210798673986116
8,0.35215708882915053,0.10922942859363463,0.04726593380836921
9,0.34332733523583775,0.1124757994718258,0.052006987711513845
