,0,1,2
0,0.7756056297884247,0.38240570258405737,0.05665729059115529
1,0.7477555665215675,0.3608066421915435,0.5869828019105177
2,0.7209561048016849,0.36141013382406506,0.5352950507704589
3,0.7136291174696059,0.555594422556211,0.6631349744581795
4,0.5552559750939874,0.24130633349486053,0.11708154650312998
5,0.7865718257166979,0.5832593314920165,0.777513177670359
6,0.4476382831304374,0.006153599685406803,0.32603440713390547
7,0.560422802905138,0.017354362923191216,0.4718882216011449
8,0.9440435965499633,0.5547163624855557,0.7695435591565393
9,0.9352758590435221,0.26500034393842165,0.5288931975827206
