,0,1,2
1,20.362856122542528,5.353324724326852,1.4390779667820397
2,20.985645689698682,6.159375026623621,1.4606789002286555
3,22.10216668234118,5.693498337152358,1.3401714809492469
4,21.601372927263238,5.6818777483044896,1.4344280428807614
5,22.426361891062136,6.620026667848205,1.4161012282983565
6,23.31274538660264,5.09038266806624,1.3742117568888368
7,23.096818434757594,6.4561253476246865,1.4638519680973872
8,24.87921501100218,5.2437988897499235,1.2624416812581183
9,25.033900952786414,5.914309319795118,1.434170202610964
0,20.223006852371245,6.275363554668033,1.3512277286740346
1,20.352293982095535,5.376724764559823,1.4470423088443
2,20.984181462069582,6.154729309495714,1.4648126105676034
3,21.98376687853237,5.710168324298636,1.3473959245795166
4,21.66712665829781,5.668287169138948,1.4279857874481343
5,22.485142444038914,6.598376187997931,1.4063097041368662
6,23.457367037967213,5.058222766728189,1.3561754082275888
7,23.21398229813288,6.431196986880565,1.479377102362773
8,24.814336305452755,5.260810636665054,1.2695742546442967
9,25.012277710623035,5.929754779091653,1.435484308297374
0,20.302435945711775,6.261513668952629,1.3586622420691343
1,20.413116374609455,5.365564101028156,1.442804405038061
2,20.796195003256397,6.1611686554448815,1.449418457691271
3,21.893654675540525,5.77827140670938,1.3874570304310117
4,21.7226786496551,5.656613054553503,1.4225499908130503
5,22.57377070559353,6.5703653498724295,1.3979659204994808
6,23.457367037967213,5.058222766728189,1.3561754082275888
7,23.268851708845677,6.437888005885942,1.4810800045751704
8,24.494849944123978,5.341288245131993,1.3161542809453437
9,25.39281464035613,5.8264062082811705,1.384550627963544
0,20.277757520980458,6.262806539144554,1.3667371045845944
1,19.95712589353086,5.508695742648461,1.5284059537683816
