,0,1,2
0,1.0,1.0,0.9999130412065085
1,1.0,1.0,0.9998535984665001
2,1.0,1.0,0.9998295887944969
3,1.0,1.0,1.0
4,1.0,1.0,0.9999999993201949
5,1.0,1.0,0.9997078127609444
6,1.0,1.0,1.0
7,1.0,1.0,0.9996799791688336
8,1.0,1.0,1.0
9,1.0,1.0,1.0
