,0,1,2,3,4,5,6,7,8,9,10,11
0,0.4157901163642025,0.799027644213747,0.5113786097923028,0.36642278099605535,0.09252537273299455,0.43886469267727274,0.28056088810578855,0.02561262590124356,0.39371296810171813,0.11876071114463463,0.01856562449463173,0.1853424854022955
1,0.4053643693680069,0.8095130256389534,0.5260149151739839,0.33264360533416776,0.1246907344413713,0.4442010449142273,0.2718199323765296,0.022963546793808475,0.40674041907488856,0.10117979690296156,0.01254596431878913,0.19229322507674362
2,0.348852429820542,0.8075841694109067,0.5437111791281996,0.3723220992208904,0.172543692293784,0.4530405390366977,0.25058742612503593,0.05226923945556275,0.3949783963904912,0.10298456405583294,0.032835955785867246,0.1700823813517968
3,0.511373059970408,0.7168615942736317,0.6088575309983346,0.2457407265672538,0.21159043951874718,0.45224983781029066,0.2869425154581934,0.06796423769698767,0.37587408645193116,0.04572912514323846,0.02657876206242635,0.1807578387636159
4,0.5170011854033881,0.725785739019859,0.6070475634180067,0.297134842714698,0.18474594377448642,0.4176625233032017,0.2677173266476753,0.0726908016415485,0.3878446853624739,0.053939604541382,0.03257207657137545,0.17373269062001456
5,0.5170011854033881,0.725785739019859,0.6070475634180067,0.297134842714698,0.18474594377448642,0.4176625233032017,0.2677173266476753,0.0726908016415485,0.3878446853624739,0.053939604541382,0.03257207657137545,0.17373269062001456
6,0.5170011854033881,0.725785739019859,0.6070475634180067,0.297134842714698,0.18474594377448642,0.4176625233032017,0.2677173266476753,0.0726908016415485,0.3878446853624739,0.053939604541382,0.03257207657137545,0.17373269062001456
7,0.5433895342582791,0.7100568606343352,0.6165512758955058,0.3295659268020587,0.1443399908415363,0.3985242786039858,0.30690296497075537,0.07263931725164087,0.3790829417274228,0.06503503587882935,0.0325266550565397,0.17579332448296156
8,0.5309573303737898,0.6915997830738609,0.6100739114138947,0.30468661595667984,0.09982805517212992,0.3863554866162781,0.2965506955700279,0.07632578304689358,0.37696597016369465,0.049950806739935925,0.026281325687922828,0.16708771565185085
9,0.5250750570058105,0.6692784343413981,0.6268173522206482,0.34920632974417753,0.07896679292565872,0.40556186516879766,0.2856106449887382,0.08168001589838285,0.3698080975177517,0.06685493592539005,0.022701080597890583,0.1761253769822277
10,0.5250750570058105,0.6692784343413981,0.6268173522206482,0.34920632974417753,0.07896679292565872,0.40556186516879766,0.2856106449887382,0.08168001589838285,0.3698080975177517,0.06685493592539005,0.022701080597890583,0.1761253769822277
11,0.5250750570058105,0.6692784343413981,0.6268173522206482,0.34920632974417753,0.07896679292565872,0.40556186516879766,0.2856106449887382,0.08168001589838285,0.3698080975177517,0.06685493592539005,0.022701080597890583,0.1761253769822277
12,0.5250750570058105,0.6692784343413981,0.6268173522206482,0.34920632974417753,0.07896679292565872,0.40556186516879766,0.2856106449887382,0.08168001589838285,0.3698080975177517,0.06685493592539005,0.022701080597890583,0.1761253769822277
13,0.5170542633642387,0.6733151197699979,0.6158034331692567,0.341862610942385,0.07842879484939812,0.3690162045482288,0.28099809862604475,0.09974657957010563,0.3556838886005164,0.06866345269442733,0.021753232624411506,0.19070474333074203
14,0.5203186074699706,0.6690042104378072,0.6081066510984378,0.31898820306414544,0.0705929712724602,0.3768741918413618,0.2940306082544136,0.09799914202323795,0.35815113529644965,0.06946778817603708,0.022950070205241695,0.1500031849657112
15,0.4639812520183121,0.6317530604846654,0.6322240082449699,0.3583997303578149,0.07402910966955217,0.34506453183394664,0.2652475699441998,0.10703122674673009,0.3448222018653308,0.05767656948828015,0.02556021331418421,0.15557254815714627
16,0.4639812520183121,0.6317530604846654,0.6322240082449699,0.3583997303578149,0.07402910966955217,0.34506453183394664,0.2652475699441998,0.10703122674673009,0.3448222018653308,0.05767656948828015,0.02556021331418421,0.15557254815714627
17,0.391786051598979,0.6608209792400095,0.6284241595901279,0.38475112176661586,0.05929037716612315,0.3269494620355771,0.23207807973191263,0.10640183617065357,0.33962930851930884,0.05347002370764491,0.009452665858393102,0.19171241421184482
18,0.386389496477856,0.6777148547740233,0.6212572075082428,0.3603072725708817,0.06047904269363315,0.3129794668054899,0.23244538592728528,0.10165936118331363,0.3418531437603041,0.04875253564254465,0.011725153665643593,0.1921708527490933
19,0.386389496477856,0.6777148547740233,0.6212572075082428,0.3603072725708817,0.06047904269363315,0.3129794668054899,0.23244538592728528,0.10165936118331363,0.3418531437603041,0.04875253564254465,0.011725153665643593,0.1921708527490933
20,0.386389496477856,0.6777148547740233,0.6212572075082428,0.3603072725708817,0.06047904269363315,0.3129794668054899,0.23244538592728528,0.10165936118331363,0.3418531437603041,0.04875253564254465,0.011725153665643593,0.1921708527490933
21,0.3874796419365872,0.6412660555736935,0.6240870074026368,0.34788818911591984,0.08699469650324668,0.31170651348752404,0.2514018793475579,0.08733877370834982,0.3524202749343216,0.041666549372629626,0.015447838023938476,0.1672141870629602
22,0.4144336871667541,0.6525274273686128,0.6137971524460567,0.37425184221266483,0.07906221348832154,0.3053128223371182,0.24799679890330778,0.09403257211996323,0.3616710094701592,0.04263261826523978,0.01747903662421251,0.18318114249345444
23,0.4144336871667541,0.6525274273686128,0.6137971524460567,0.37425184221266483,0.07906221348832154,0.3053128223371182,0.24799679890330778,0.09403257211996323,0.3616710094701592,0.04263261826523978,0.01747903662421251,0.18318114249345444
24,0.4104367506428334,0.6376957130933155,0.6329732248804164,0.3938740367506425,0.11457808462651398,0.31599379380375475,0.23517652404699202,0.09033450665091197,0.36310431418595446,0.03898149475881303,0.02174237754718908,0.191288450150889
25,0.4104367506428334,0.6376957130933155,0.6329732248804164,0.3938740367506425,0.11457808462651398,0.31599379380375475,0.23517652404699202,0.09033450665091197,0.36310431418595446,0.03898149475881303,0.02174237754718908,0.191288450150889
26,0.3898303738398634,0.6233294975399718,0.6287783465371853,0.3701521210561987,0.17461413182343422,0.33947517873500177,0.23885755210600812,0.08961046507291458,0.3624139843201512,0.05384395753189497,0.015471934518802534,0.21070940185287373
27,0.3898303738398634,0.6233294975399718,0.6287783465371853,0.3701521210561987,0.17461413182343422,0.33947517873500177,0.23885755210600812,0.08961046507291458,0.3624139843201512,0.05384395753189497,0.015471934518802534,0.21070940185287373
28,0.3898303738398634,0.6233294975399718,0.6287783465371853,0.3701521210561987,0.17461413182343422,0.33947517873500177,0.23885755210600812,0.08961046507291458,0.3624139843201512,0.05384395753189497,0.015471934518802534,0.21070940185287373
29,0.3898303738398634,0.6233294975399718,0.6287783465371853,0.3701521210561987,0.17461413182343422,0.33947517873500177,0.23885755210600812,0.08961046507291458,0.3624139843201512,0.05384395753189497,0.015471934518802534,0.21070940185287373
30,0.3269577564340669,0.5237266764473235,0.667225972602902,0.33565831923309014,0.2182614034358416,0.43715175754688773,0.19905300331789677,0.1703451996751088,0.31927477801563464,0.019881978560023474,0.05126683674358403,0.27338286409026485
31,0.3249445025762889,0.5554555031284849,0.6577256037892054,0.32036455068139735,0.22399026399848945,0.43363779717833334,0.17599371544362002,0.17893918079065635,0.3374885849140975,0.018377358155222928,0.06397699957579647,0.24810624947520935
32,0.3249445025762889,0.5554555031284849,0.6577256037892054,0.32036455068139735,0.22399026399848945,0.43363779717833334,0.17599371544362002,0.17893918079065635,0.3374885849140975,0.018377358155222928,0.06397699957579647,0.24810624947520935
33,0.3249445025762889,0.5554555031284849,0.6577256037892054,0.32036455068139735,0.22399026399848945,0.43363779717833334,0.17599371544362002,0.17893918079065635,0.3374885849140975,0.018377358155222928,0.06397699957579647,0.24810624947520935
34,0.27348585614556087,0.6579355596792219,0.5860614412545337,0.2262901438600452,0.3717004177066906,0.3652168975437615,0.12062539947594446,0.23536722077150585,0.25062323273297843,0.001055784302806246,0.09655127929859197,0.3295450416381375
35,0.27348585614556087,0.6579355596792219,0.5860614412545337,0.2262901438600452,0.3717004177066906,0.3652168975437615,0.12062539947594446,0.23536722077150585,0.25062323273297843,0.001055784302806246,0.09655127929859197,0.3295450416381375
36,0.27348585614556087,0.6579355596792219,0.5860614412545337,0.2262901438600452,0.3717004177066906,0.3652168975437615,0.12062539947594446,0.23536722077150585,0.25062323273297843,0.001055784302806246,0.09655127929859197,0.3295450416381375
37,0.2844221670267799,0.6598289385910349,0.5874249886065859,0.19745705325978086,0.4082121825210947,0.39802644828087397,0.12188205161405773,0.23374885085585773,0.24304909939018582,0.0005291837537852373,0.09727238363775864,0.3450398128375983
38,0.2844221670267799,0.6598289385910349,0.5874249886065859,0.19745705325978086,0.4082121825210947,0.39802644828087397,0.12188205161405773,0.23374885085585773,0.24304909939018582,0.0005291837537852373,0.09727238363775864,0.3450398128375983
39,0.2844221670267799,0.6598289385910349,0.5874249886065859,0.19745705325978086,0.4082121825210947,0.39802644828087397,0.12188205161405773,0.23374885085585773,0.24304909939018582,0.0005291837537852373,0.09727238363775864,0.3450398128375983
