,0,1,2,3,4,5
0,336.6593295760733,79.27905198955638,9620.025697504714,3745.888917903824,1.8499788156192079,2.2186907554428505
1,330.72021678140766,83.28581760037669,9571.793927245044,3647.7132475946214,1.4303276483611387,2.4464460513354744
2,333.38547127716225,79.4944278151178,9559.351104910113,3607.758436458704,1.317842758244386,2.3771946412538005
3,333.38547127716225,79.4944278151178,9559.351104910113,3607.758436458704,1.317842758244386,2.3771946412538005
4,333.38547127716225,79.4944278151178,9559.351104910113,3607.758436458704,1.317842758244386,2.3771946412538005
5,331.3303248929545,83.51711148861187,9599.744380964563,3576.9145369412095,1.2013735147569629,2.4299111241016638
6,336.4756303624379,82.0018794370834,9522.379722720178,3445.696212913815,0.8804128554906371,2.3715304839264273
7,336.4756303624379,82.0018794370834,9522.379722720178,3445.696212913815,0.8804128554906371,2.3715304839264273
8,336.4756303624379,82.0018794370834,9522.379722720178,3445.696212913815,0.8804128554906371,2.3715304839264273
9,335.0587529609546,90.63153731426621,9074.937329203805,3527.8960328561834,2.363365457583708,2.3558572103609294
10,335.91610313149476,95.71180786622956,8946.174925967814,3452.8035086896407,2.373291968979024,2.4141609661141192
11,343.42803433589745,88.76731198032388,8931.466669990776,3832.3910066828066,2.0785583979763995,3.3743177316908124
12,348.1970739911793,80.95966585023191,8912.388976838578,3918.8987334954086,2.240222617259684,3.1004490289684377
13,350.55865376585797,81.321505158921,8995.662726681023,3931.3920292833063,2.076088936631685,2.8187301818779513
14,343.11776743222964,83.03187572092,9011.751344123359,3867.846374339354,1.432821372564157,3.126376548529522
15,344.3400140623557,86.3000465450319,9044.3049244106,3810.5730108422686,1.3031066918435446,3.461514042236049
16,344.3400140623557,86.3000465450319,9044.3049244106,3810.5730108422686,1.3031066918435446,3.461514042236049
17,337.7592790749442,75.89090881861789,9267.920318978975,4349.390234406186,3.3778535407968366,3.0044745542493914
18,337.7592790749442,75.89090881861789,9267.920318978975,4349.390234406186,3.3778535407968366,3.0044745542493914
19,347.6150966884804,75.79418207634254,9232.817631790418,4236.183510263416,3.835411264307574,2.6493989442852004
20,345.2449548404697,75.30691630188775,9278.565400351868,4301.117154297111,3.4113723724278002,2.686476611976722
21,348.284580032863,74.26127538060194,9323.861335664695,4326.366262886117,3.5058983111651743,2.9205889619673164
22,345.8299551224728,76.12598391592441,9463.708363517346,4309.414487462231,3.6798853717242133,2.8772758459593333
23,349.33191749296765,73.7678394122633,9503.32824088141,4244.909316544108,4.204534273315141,3.217534261351911
24,349.54334566216215,74.39088812521076,9318.211186553704,3984.3386650823027,4.122395871204728,3.324715409211401
25,346.0123052000055,72.6119790329004,9345.058695920754,3911.14102912217,4.441851355197892,2.973886104726826
26,351.60177159453605,72.21865998582014,9389.587915084396,3958.4624147106942,4.084689065717449,3.078507376394709
27,359.00615104470216,71.64837991064387,9220.088371504347,3836.340740589966,4.051696424208542,3.05405454744026
28,359.00615104470216,71.64837991064387,9220.088371504347,3836.340740589966,4.051696424208542,3.05405454744026
29,356.75667148536655,70.76834019645003,9092.238034912407,3872.8854426679572,4.214365308917729,3.1098998251405208
30,353.3341454656376,76.71513605808488,9146.197014093876,3804.4140007594597,4.541063831319954,3.0894114874353518
31,357.5365860769843,75.95376239265121,9217.847678555974,3838.0802296458937,4.9807173804779685,3.5055955546946675
32,357.5365860769843,75.95376239265121,9217.847678555974,3838.0802296458937,4.9807173804779685,3.5055955546946675
33,357.5365860769843,75.95376239265121,9217.847678555974,3838.0802296458937,4.9807173804779685,3.5055955546946675
