,0,1,2,3,4,5
0,337.014704067823,75.67251013375686,9477.736236521972,4419.00856355878,0.5410855554868608,2.019833176922488
1,334.3527402362506,73.90453927161073,9336.35832991755,4333.132988897494,0.5701624648106401,1.9215799613215379
2,334.4850928357923,73.23868527066638,9017.03018070849,4169.1010274691125,0.3460791860574959,1.6221148393209122
3,335.66642088727684,70.04432577243706,9017.058872552005,4069.609686643382,0.37029751061458194,1.6269987355847388
4,335.66642088727684,70.04432577243706,9017.058872552005,4069.609686643382,0.37029751061458194,1.6269987355847388
5,335.66642088727684,70.04432577243706,9017.058872552005,4069.609686643382,0.37029751061458194,1.6269987355847388
6,331.59300695068447,71.40111833003539,9077.310278165862,4223.573589118685,0.14446450515048648,1.4973686630361795
7,331.59300695068447,71.40111833003539,9077.310278165862,4223.573589118685,0.14446450515048648,1.4973686630361795
8,331.59300695068447,71.40111833003539,9077.310278165862,4223.573589118685,0.14446450515048648,1.4973686630361795
9,331.59300695068447,71.40111833003539,9077.310278165862,4223.573589118685,0.14446450515048648,1.4973686630361795
10,331.59300695068447,71.40111833003539,9077.310278165862,4223.573589118685,0.14446450515048648,1.4973686630361795
11,334.87100494661684,74.07025027035675,8937.82302439188,4200.312258466165,0.364418931537691,1.9357207724636845
12,334.87100494661684,74.07025027035675,8937.82302439188,4200.312258466165,0.364418931537691,1.9357207724636845
13,334.5025912323481,76.50171809555057,8975.390769293941,4059.7882130600883,0.5732898518266999,1.8927816476027866
14,334.73234081387784,74.97110840688009,9085.452272226328,4135.038120149311,0.49914092675113664,1.8272034136614248
15,333.38829176017725,76.30129145541228,8968.513635025023,4082.047260693273,0.6174853901613755,1.804221408101522
16,337.04177928516214,74.61209027144251,8951.735561789867,4060.2585776308306,0.5995786645690043,1.971849215490839
17,337.04177928516214,74.61209027144251,8951.735561789867,4060.2585776308306,0.5995786645690043,1.971849215490839
18,335.0000171034524,77.34307190496155,9014.657584771276,4081.4282571109334,0.6702417440978164,2.2304019748259787
19,341.89812048418185,75.95359128271916,9099.246874554337,4011.6236484839924,0.12101804999954578,2.5336613736192435
20,339.67267039409177,73.2526512716987,9001.430518746824,4043.916629573263,0.49049329602420877,2.3071525224375065
21,339.67267039409177,73.2526512716987,9001.430518746824,4043.916629573263,0.49049329602420877,2.3071525224375065
22,341.8580140151771,73.15906597497577,9023.786067861241,3998.161188260878,0.25127667269520726,2.793686263710898
23,343.79024466689617,71.43861810555359,8989.4981676023,4208.498639063226,0.655810772693811,2.5307060426684505
24,343.79024466689617,71.43861810555359,8989.4981676023,4208.498639063226,0.655810772693811,2.5307060426684505
