,0,1,2,3,4,5
0,400.0,110.0,9857.412389113339,3223.628720859534,3.5623597194463867,3.379429565820361
1,400.0,110.0,9734.165243216627,3136.426509076012,3.360951096195668,3.3747719404423244
2,400.0,110.0,9734.165243216627,3136.426509076012,3.360951096195668,3.3747719404423244
3,400.0,110.0,9734.165243216627,3136.426509076012,3.360951096195668,3.3747719404423244
4,400.0,110.0,9734.165243216627,3136.426509076012,3.360951096195668,3.3747719404423244
5,400.0,110.0,9719.475208321313,3193.8297730235217,3.026997781168488,3.410582111683385
6,400.0,110.0,9719.475208321313,3193.8297730235217,3.026997781168488,3.410582111683385
7,400.0,110.0,9703.388177168606,3165.4143667241656,3.4879964068454177,3.161798395513037
8,400.0,110.0,9841.206724726157,3107.4053669920954,3.178468384301706,2.881583902529797
9,400.0,110.0,9756.991529393848,3021.846285080827,2.8859763997347145,2.937634560314835
10,400.0,110.0,9756.991529393848,3021.846285080827,2.8859763997347145,2.937634560314835
11,400.0,110.0,9896.83860268168,3037.255333287219,3.3815526005853793,3.2899790829619064
12,400.0,110.0,9896.83860268168,3037.255333287219,3.3815526005853793,3.2899790829619064
13,400.0,110.0,9896.83860268168,3037.255333287219,3.3815526005853793,3.2899790829619064
14,400.0,110.0,9896.83860268168,3037.255333287219,3.3815526005853793,3.2899790829619064
15,400.0,110.0,9802.244512337993,3202.269852146742,4.190496015530898,2.7973546546045616
16,400.0,110.0,9765.729405188202,3284.6217349366116,3.5479133662430233,2.63405367835452
17,400.0,110.0,9736.420984500428,3259.20090350642,3.123961452560603,2.748199021733476
18,400.0,110.0,9736.420984500428,3259.20090350642,3.123961452560603,2.748199021733476
19,400.0,110.0,9281.00964732922,3366.6342467289137,3.402245694314898,3.996580026078499
20,400.0,110.0,9298.263861226944,3261.5510643568227,3.3546137739698043,3.6658905673606546
21,400.0,110.0,9227.482543074426,3550.4497702429426,3.304014909210035,3.5926538691324623
22,400.0,110.0,9328.66978900607,3366.0109195675136,3.30877891873402,3.9433589963405002
23,400.0,110.0,9416.418559674055,4087.675245937269,3.591473764361339,4.465888702485338
24,400.0,110.0,9345.360279408596,4151.065038097215,3.941158969957726,4.535909307622886
25,400.0,110.0,9056.167774448522,3457.3357181458678,3.473514223615077,2.540988452530924
26,400.0,110.0,9056.167774448522,3457.3357181458678,3.473514223615077,2.540988452530924
27,400.0,110.0,8750.188091729908,3001.176774196363,4.6626846235244335,3.1132281515919784
28,400.0,110.0,8875.963803365206,3356.8420207590843,4.9962411171191965,2.7724741558040242
29,400.0,110.0,8809.692510844628,3317.9742065551486,4.903746979622202,2.985389804157377
30,400.0,110.0,8837.36785995079,3373.0370681828326,4.856652597747508,2.766352615147924
31,400.0,110.0,8539.886794720634,3604.865716074131,4.357338002710256,4.535683552322218
32,400.0,110.0,8630.619477910144,3645.4912844968085,4.169450708976776,4.330332010159598
33,400.0,110.0,8725.58642727356,3527.5897628243274,4.029808177836553,4.3597754568385625
34,400.0,110.0,8725.58642727356,3527.5897628243274,4.029808177836553,4.3597754568385625
35,400.0,110.0,8718.465845506804,3442.6188206587567,4.096429535594128,4.444641778766511
36,400.0,110.0,9288.325153770802,3716.149520166106,4.979687467258999,2.654099449240854
37,400.0,110.0,9288.325153770802,3716.149520166106,4.979687467258999,2.654099449240854
38,400.0,110.0,9287.63088193586,3554.208141862233,4.893225070556473,2.3360298585701154
39,400.0,110.0,9287.63088193586,3554.208141862233,4.893225070556473,2.3360298585701154
40,400.0,110.0,9377.935584392331,3604.3176167098472,4.9390306294504285,2.5722384704332066
41,400.0,110.0,9395.476476584085,3523.9965765676893,4.8501011469576945,2.796326344243454
42,400.0,110.0,9510.623654992038,3397.4638285100245,4.825623410645676,3.5194325776877218
43,400.0,110.0,9510.623654992038,3397.4638285100245,4.825623410645676,3.5194325776877218
44,400.0,110.0,9326.730744340126,3436.019298666237,4.581747795511084,3.7393054543174347
45,400.0,110.0,9210.509112107231,3135.3920997469345,4.841860962650939,3.548737260240713
46,400.0,110.0,9210.509112107231,3135.3920997469345,4.841860962650939,3.548737260240713
47,400.0,110.0,9235.003692199643,3960.3941676648815,4.9335355990107415,0.6944244886654996
48,400.0,110.0,9235.003692199643,3960.3941676648815,4.9335355990107415,0.6944244886654996
49,400.0,110.0,9235.003692199643,3960.3941676648815,4.9335355990107415,0.6944244886654996
50,400.0,110.0,9235.003692199643,3960.3941676648815,4.9335355990107415,0.6944244886654996
51,400.0,110.0,9313.643994414891,4304.2360180000105,3.1802401421413347,3.242857163058747
52,400.0,110.0,9952.40395518576,3256.482221357572,4.343913831288105,1.8689546014631657
53,400.0,110.0,9958.112392047371,3072.518066178013,4.433115189229446,1.9583732277005061
54,400.0,110.0,9958.112392047371,3072.518066178013,4.433115189229446,1.9583732277005061
55,400.0,110.0,9958.112392047371,3072.518066178013,4.433115189229446,1.9583732277005061
56,400.0,110.0,9958.112392047371,3072.518066178013,4.433115189229446,1.9583732277005061
57,400.0,110.0,9898.235896483295,3220.35185452212,2.3116973383546724,2.6250992197765237
58,400.0,110.0,9898.235896483295,3220.35185452212,2.3116973383546724,2.6250992197765237
59,400.0,110.0,9926.883645873058,3124.87115078112,2.1518353529712324,2.641554959338688
60,400.0,110.0,9948.983834868372,3089.4456530811685,2.3572305302115124,2.9190717767706764
61,400.0,110.0,9919.637773787017,3137.420103257385,2.229385775991647,3.362920481851319
62,400.0,110.0,9894.215120096409,3005.1545365742054,2.4877186282941404,3.4629580527740678
63,400.0,110.0,9994.139317400213,3019.8284203034727,2.5752288794973603,3.5663142864429793
64,400.0,110.0,9994.139317400213,3019.8284203034727,2.5752288794973603,3.5663142864429793
65,400.0,110.0,9972.165362494401,3117.1818322200056,2.3989616561044813,3.8361478394408515
66,400.0,110.0,9990.138095503224,3247.874759309806,2.3948998285978966,4.093755423341901
67,400.0,110.0,9933.847631496057,3246.083884087827,2.7465907828663525,3.858150303674622
68,400.0,110.0,9982.387467726528,3290.1804976533253,2.8801602234160044,3.3793873110725956
69,400.0,110.0,9859.654284149088,3437.2438014845998,2.7146820787037043,3.2487796748774755
70,400.0,110.0,9822.209972459894,3489.1781799343926,2.4086773455379826,2.855885449464217
71,400.0,110.0,9850.659809361661,3480.094574934111,2.1352163784636486,3.054718874715407
72,400.0,110.0,9736.979689280419,3215.7727047151516,3.3064370587221794,1.6846535546323937
73,400.0,110.0,9736.979689280419,3215.7727047151516,3.3064370587221794,1.6846535546323937
74,400.0,110.0,9467.806572376037,3197.147156055773,0.9968134051363694,1.6979441616260464
75,400.0,110.0,9368.013735328333,3308.0573196771866,0.3911340927456849,4.278921715032014
76,400.0,110.0,9607.011274158594,3247.4099516492042,0.1705108715097289,4.92642368993312
77,400.0,110.0,9607.011274158594,3247.4099516492042,0.1705108715097289,4.92642368993312
78,400.0,110.0,9607.011274158594,3247.4099516492042,0.1705108715097289,4.92642368993312
79,400.0,110.0,9504.793636924682,3395.918698188323,0.21317017967954835,4.642267792206515
80,400.0,110.0,9558.353946377181,3507.0428787607225,0.2713813493790178,4.485456710652299
81,400.0,110.0,9506.773111489305,3407.567399285363,0.6709181957716693,3.9095728210872287
82,400.0,110.0,9506.773111489305,3407.567399285363,0.6709181957716693,3.9095728210872287
83,400.0,110.0,9461.075249756717,3282.1258459090686,1.0172220825592662,3.8510688956488464
84,400.0,110.0,9631.599865507664,3417.7502053216867,1.6939422318869746,4.116950936142285
85,400.0,110.0,9712.726481381473,3439.9050078862415,1.21532456449824,4.2542904494664535
86,400.0,110.0,9886.947200221202,3974.8846378822873,0.3334354425117655,3.272031844198881
87,400.0,110.0,9866.254328858773,4086.8207324603645,0.29034399384170506,2.869561585008289
88,400.0,110.0,9866.254328858773,4086.8207324603645,0.29034399384170506,2.869561585008289
89,400.0,110.0,9866.254328858773,4086.8207324603645,0.29034399384170506,2.869561585008289
90,400.0,110.0,9758.407676665181,3575.247476194074,1.963351116468857,2.221706399369694
91,400.0,110.0,9900.301780690992,3669.093585668252,1.7713265859735399,2.078495150676793
92,400.0,110.0,9893.504488245959,3764.7796194740026,1.1330720117459958,2.1080530882356134
93,400.0,110.0,9755.422757795819,3822.352876155926,1.3376440073017566,2.102446497418089
94,400.0,110.0,9755.422757795819,3822.352876155926,1.3376440073017566,2.102446497418089
95,400.0,110.0,9690.782013154145,3848.881081053499,1.3668374268505183,1.852440166944952
96,400.0,110.0,9690.782013154145,3848.881081053499,1.3668374268505183,1.852440166944952
97,400.0,110.0,9668.109952261824,3969.921980241032,1.3929919964197448,1.542503094601905
98,400.0,110.0,9403.340119599421,3114.951417708756,2.9061100061770477,3.819026506328577
99,400.0,110.0,9503.637225458056,3027.3274393867823,3.6269796963603897,3.5731682492267005
100,400.0,110.0,9600.60620298883,3145.2069818006385,3.4159167703936566,3.716285571476698
101,400.0,110.0,9600.60620298883,3145.2069818006385,3.4159167703936566,3.716285571476698
102,400.0,110.0,9623.33263127964,3048.57557412781,3.563884711086361,3.4504199267884244
103,400.0,110.0,9623.33263127964,3048.57557412781,3.563884711086361,3.4504199267884244
104,400.0,110.0,9655.925778439823,3096.5732616064433,3.619653212070257,3.148299117822741
105,400.0,110.0,9718.566932243295,3158.1187058330584,3.6503273195723343,2.7278285526683623
106,400.0,110.0,9658.436278020305,3061.5466543582365,3.5549900281683464,2.4258340355945993
107,400.0,110.0,9658.436278020305,3061.5466543582365,3.5549900281683464,2.4258340355945993
108,400.0,110.0,9651.698038324716,3146.9104900031975,3.1293840786125178,2.2531144727093584
109,400.0,110.0,9725.04298483955,3086.1205814388973,3.4125613162861126,2.34406184870947
110,400.0,110.0,9725.04298483955,3086.1205814388973,3.4125613162861126,2.34406184870947
