,0,1,2,3,4,5
0,400.0,110.0,8689.13203150923,3038.487177216059,2.0869511722162977,0.8174750516330991
1,400.0,110.0,8689.13203150923,3038.487177216059,2.0869511722162977,0.8174750516330991
2,400.0,110.0,8689.13203150923,3038.487177216059,2.0869511722162977,0.8174750516330991
3,400.0,110.0,8689.13203150923,3038.487177216059,2.0869511722162977,0.8174750516330991
4,400.0,110.0,8689.13203150923,3038.487177216059,2.0869511722162977,0.8174750516330991
5,400.0,110.0,8689.13203150923,3038.487177216059,2.0869511722162977,0.8174750516330991
6,400.0,110.0,8689.13203150923,3038.487177216059,2.0869511722162977,0.8174750516330991
7,400.0,110.0,8764.346014971625,3201.3624576528036,1.465994327302091,0.7388878164524911
8,400.0,110.0,8656.197899368237,3389.7405064657896,2.163739665304791,0.35043669220502116
9,400.0,110.0,8656.197899368237,3389.7405064657896,2.163739665304791,0.35043669220502116
10,400.0,110.0,8668.341862810366,3311.4275081179717,2.3600918337893106,0.2059890938535186
11,400.0,110.0,8668.341862810366,3311.4275081179717,2.3600918337893106,0.2059890938535186
12,400.0,110.0,8687.867081924413,3195.7050607025944,2.3526115412969903,0.2953025660815431
13,400.0,110.0,8687.867081924413,3195.7050607025944,2.3526115412969903,0.2953025660815431
14,400.0,110.0,8744.187043902271,3069.1583793150867,2.0078363192491597,0.8491261270982617
15,400.0,110.0,8638.194482515426,3562.4853526938255,2.766724107164517,1.0059698135641446
16,400.0,110.0,8638.194482515426,3562.4853526938255,2.766724107164517,1.0059698135641446
17,400.0,110.0,8635.71060335393,3684.3891843166716,2.525758290900011,0.5481709411044283
18,400.0,110.0,8496.871754562515,3006.0225140879643,3.661899557226744,1.150697099056888
19,400.0,110.0,8496.871754562515,3006.0225140879643,3.661899557226744,1.150697099056888
20,400.0,110.0,8502.546631809175,3021.575698707289,3.7580498671899956,1.3025334206371757
21,400.0,110.0,8553.20659826305,3418.404440921922,4.212183811958978,4.569447588144526
22,400.0,110.0,8480.447961364533,3321.832117091868,3.6168638543529688,4.1941184612697615
23,400.0,110.0,8480.447961364533,3321.832117091868,3.6168638543529688,4.1941184612697615
24,400.0,110.0,8394.469022372752,3295.316053444101,3.4458351250357984,4.494682505897915
25,400.0,110.0,8440.278643480186,3717.700109304261,3.220890560546367,4.49636852800817
26,400.0,110.0,8548.853043645564,3575.0754082216044,3.1619690175823254,4.45174266013098
27,400.0,110.0,8548.853043645564,3575.0754082216044,3.1619690175823254,4.45174266013098
28,400.0,110.0,8540.712180962952,3494.4477836921824,3.241233068167435,4.574190202394862
29,400.0,110.0,9192.224449053732,3593.5900798476628,4.342913610800935,2.179309392955981
30,400.0,110.0,9192.224449053732,3593.5900798476628,4.342913610800935,2.179309392955981
31,400.0,110.0,9548.178473158854,3482.899270130408,3.985027446534132,2.3070040668926306
32,400.0,110.0,9535.069178962445,3361.836019999918,4.215939468242929,3.3092505925106925
33,400.0,110.0,9680.683832268907,3230.3054624940983,4.024566847695519,3.516221847338217
34,400.0,110.0,9707.70514611038,3296.5945061776174,4.128227862439345,3.356402768365423
35,400.0,110.0,9961.324304454633,3374.983465760171,1.762168706743972,0.48794091465490685
36,400.0,110.0,9961.324304454633,3374.983465760171,1.762168706743972,0.48794091465490685
37,400.0,110.0,9909.01574801232,3574.814062419049,1.9098859784842728,1.2641850739931961
38,400.0,110.0,9926.8167343149,3377.862332117092,1.7866606724183383,1.878272085052945
39,400.0,110.0,9926.8167343149,3377.862332117092,1.7866606724183383,1.878272085052945
40,400.0,110.0,9922.543910888804,3181.6552945712674,1.8029415977457535,2.011143480634873
41,400.0,110.0,9933.726459863206,3122.9217641943387,1.5249495199656398,2.192284326225072
42,400.0,110.0,9903.573639112712,3166.0506318286275,1.6557184660725213,2.7401364493012546
43,400.0,110.0,9929.664816319993,3181.7697855826273,1.9419988213972643,2.896156731541354
44,400.0,110.0,9897.92871035498,3355.2602644444146,1.3662225370567007,2.9770807500778633
45,400.0,110.0,9972.589236252703,3365.013948014648,1.3776777173522574,2.408553122419075
46,400.0,110.0,9907.843674379706,3404.927501999864,1.7409449569227453,2.2816619370348756
47,400.0,110.0,9997.10924608231,3522.6122872528686,1.2102025450448908,1.7596495035008262
48,400.0,110.0,9997.10924608231,3522.6122872528686,1.2102025450448908,1.7596495035008262
49,400.0,110.0,9997.10924608231,3522.6122872528686,1.2102025450448908,1.7596495035008262
50,400.0,110.0,9997.10924608231,3522.6122872528686,1.2102025450448908,1.7596495035008262
51,400.0,110.0,9997.10924608231,3522.6122872528686,1.2102025450448908,1.7596495035008262
52,400.0,110.0,9997.10924608231,3522.6122872528686,1.2102025450448908,1.7596495035008262
53,400.0,110.0,9829.354516648396,3799.152078727596,0.4597992167578776,4.134772503577279
54,400.0,110.0,9800.289148185237,3677.8526114361584,0.7254207997237588,4.320657652028142
55,400.0,110.0,9914.531101380451,3662.8311252702847,0.8605294775853977,4.344788174574937
56,400.0,110.0,9799.920626913354,3570.588780716326,1.2528031432393818,4.009149016363883
57,400.0,110.0,9831.245379379256,3535.856640602458,1.5677276002308003,4.281149451552975
58,400.0,110.0,9831.245379379256,3535.856640602458,1.5677276002308003,4.281149451552975
59,400.0,110.0,9859.599161527223,3538.455213799484,1.6028232994094924,3.8289866871757874
60,400.0,110.0,9865.247597984275,3429.2884983971644,1.804404652749339,4.005983986449978
61,400.0,110.0,9742.471136425964,3411.6045086987056,1.3108835759610662,4.465967742553199
62,400.0,110.0,9819.634825904606,3451.9378797150466,1.1414125643906863,4.552038145579159
63,400.0,110.0,9559.118532522787,3313.8379308586664,2.729693456835388,4.495334236700316
64,400.0,110.0,9500.228638413886,3242.753472777313,2.448351615356524,4.851612487384447
65,400.0,110.0,9332.584339607636,3340.11856907207,2.4042511362753243,4.53493032484372
66,400.0,110.0,9275.804991675961,3282.166317315414,2.329790865722561,4.643798223827561
67,400.0,110.0,9274.109685320967,3292.605054375361,2.8203206124164604,4.669419707188931
68,400.0,110.0,9402.925881772933,3175.879224301839,2.7588167575548606,4.978997109544481
69,400.0,110.0,9556.820266744116,3229.296632418331,2.469931012121935,4.404755059360313
70,400.0,110.0,9439.956255386607,3403.8427910102146,2.42429130603014,4.168255975094461
71,400.0,110.0,9501.191016642584,3496.3096647172474,2.4852064432773844,3.934006376702818
72,400.0,110.0,9501.191016642584,3496.3096647172474,2.4852064432773844,3.934006376702818
73,400.0,110.0,9466.469627750354,3499.500629385033,2.546968070680197,4.1785514017304095
74,400.0,110.0,9634.80648717889,3540.483244619334,2.341455536151261,3.452501984293688
75,400.0,110.0,9556.969485340984,3563.9904069662775,2.07662221687452,3.4700156512817766
76,400.0,110.0,9622.885997329227,3483.2043004452944,2.656346286468288,3.1883567338437793
77,400.0,110.0,9661.589892049498,3432.6039855459694,2.300321369504286,3.491715007518228
78,400.0,110.0,9607.313834870729,3423.642503734859,2.22270184119909,3.8388651967098153
79,400.0,110.0,9697.099611996005,3320.0163308251763,2.1798555000431166,3.5222901391451087
80,400.0,110.0,9697.099611996005,3320.0163308251763,2.1798555000431166,3.5222901391451087
81,400.0,110.0,9590.849723596744,3218.3027010915703,1.89826858192205,3.431520489904276
