,0,1
0,0.8341922008902266,1.2092646653200674
1,0.9442785987855891,1.2440989945354946
2,1.0413816834890663,1.2738939203321562
3,1.1282433526531306,1.2995836270700263
4,1.2068192902749373,1.3219143747014508
0,0.8425182377307616,1.2170351359082026
1,0.9598169767952036,1.2527482529465455
2,1.0632817972702264,1.283294834324483
3,1.1558342330004054,1.3096326316661906
4,1.2395580951673266,1.3325267312994218
0,0.8424160597419261,1.2169411602454185
1,0.9596262882064792,1.2526436492700306
2,1.0630130367993942,1.283181140164884
3,1.1554956348512402,1.3095110995329005
4,1.2391563211534886,1.3323983860166382
0,0.8496640020304047,1.2235206557327665
1,0.9731526836845723,1.2599672413278018
2,1.0820774204716095,1.2911411820295173
3,1.1795139177720868,1.318019899565392
4,1.2676559510492587,1.3413841934467685
0,0.8515958922177658,1.225244460415657
1,0.9767580532714732,1.261885996695754
2,1.0871589035020395,1.2932266850089853
3,1.1859158292726524,1.3202491752552978
4,1.2752523353950034,1.343738443397604
0,0.8494668182145936,1.2233439979017353
1,0.9727846914781803,1.2597706046873833
2,1.0815587645870905,1.290927456868762
3,1.1788604886349523,1.3177914403831787
4,1.2668806046752976,1.3411429267335804
0,0.8531371424135095,1.2266105812592314
1,0.9796343951142412,1.2634066165942246
2,1.0912128796372031,1.2948794529344152
3,1.1910232351790195,1.3220158835235147
4,1.281312684444044,1.3456041941759507
0,0.8547991462788088,1.2280746219288847
1,0.982736092213002,1.2650362303907756
2,1.0955844761664886,1.2966506867690424
3,1.196530795457991,1.3239092246347701
4,1.2878478489308893,1.3476036768950561
0,0.8685500521456279,1.2398193756993376
1,1.0083985745470976,1.2781092366112636
2,1.1317537135653952,1.310859790169507
3,1.2420986455293412,1.339097890917133
4,1.3419177783450462,1.3636438270704807
0,0.8759007066739981,1.2458228518900007
1,1.0221166556542864,1.2847916654743137
2,1.15108826295792,1.3181229491613935
3,1.2664572970043189,1.34686176559482
4,1.3708212829829387,1.3718429482742884
0,0.8723155151587724,1.2429189898784165
1,1.015425829986878,1.2815593962515748
2,1.141658073827788,1.314609782654056
3,1.2545766637554872,1.3431064045301255
4,1.3567239533930202,1.367877059872975
0,0.8535681336774645,1.2269911464346266
1,0.9804387279927087,1.2638302211245944
2,1.0923465231581337,1.2953398704138699
3,1.1924514571076819,1.3225080417722732
4,1.2830073849565675,1.3461239430514216
0,0.8374173377845566,1.2123015689050698
1,0.9502974763328129,1.2474793514364317
2,1.0498648149354446,1.277568043936612
3,1.138930834327704,1.3035110414701778
4,1.2195008492875843,1.3260619618304612
0,0.8410434497317362,1.215675378805945
1,0.9570646693226572,1.2512347164856201
2,1.0594026377612862,1.2816497654160053
3,1.1509470699962006,1.30787415317827
4,1.233759082085536,1.3306696716667894
0,0.8272412711558952,1.2026052564857832
1,0.9313064998387666,1.2366864514701483
2,1.0230985368993712,1.265837197257181
3,1.1052093120555002,1.290971480711009
4,1.1794875432803662,1.312819427300323
0,0.8170523983899338,1.1925678438180207
1,0.9122916240267108,1.2255138751175154
2,0.9962985746664423,1.253693678775919
3,1.0714453527140495,1.2779907989250237
4,1.1394238822676974,1.299111042287718
0,0.8477509693395773,1.2218012077051708
1,0.9695825067007151,1.258053335323479
2,1.077045538629311,1.289060949843016
3,1.1731744963782162,1.3157962580322067
4,1.2601337162552873,1.3390358935061726
0,0.844337623009581,1.218702653079149
1,0.9632123852889292,1.2546043550645303
2,1.0680673567604186,1.2853122392328458
3,1.161863324931528,1.3117891146648661
4,1.246712099023923,1.3348041077659567
0,0.8533855612150397,1.2268300126701948
1,0.9800980040697146,1.2636508642180202
2,1.0918662997604973,1.2951449266658046
3,1.1918464471777543,1.3222996587765454
4,1.2822894918772403,1.3459038780053312
0,0.8660132461698842,1.2377026520443717
1,1.0036642872813664,1.275753125785165
2,1.125081110432169,1.3082989237714997
3,1.2336921597688848,1.336360480679709
4,1.3319428049597035,1.360752956306468
0,0.865408909972013,1.237195025739754
1,1.002536451257185,1.2751880903687014
2,1.123491514835976,1.3076847844892223
3,1.2316895061601696,1.335704003184507
4,1.3295664949276378,1.3600596763690418
0,0.8599164934445512,1.2325226085560432
1,0.9922862871245374,1.2699872543102193
2,1.1090447198975566,1.3020319747163622
3,1.2134886970442622,1.3296614937609466
4,1.3079697669135504,1.3536784209784436
0,0.8536833493855187,1.2270927740709294
1,0.9806537480867439,1.2639433421612316
2,1.092649576959611,1.2954628221266766
3,1.1928332597439104,1.322639469666211
4,1.2834604245789918,1.3462627388559256
0,0.8538363299582001,1.2272276424090556
1,0.9809392464591362,1.2640934631989076
2,1.0930519643153478,1.2956259892904451
3,1.1933402078582596,1.322813885428337
4,1.284061959404896,1.3464469324490596
0,0.8524194110984091,1.2259754139503525
1,0.9782949366543565,1.2626996161459978
2,1.089325018969992,1.2941110112842242
3,1.1886448120209554,1.3211944661931407
4,1.2784904935337384,1.3447367277973394
0,0.8339963886158919,1.209079192793207
1,0.9439131662039408,1.2438925463165906
2,1.0408666351930032,1.2736695309270132
3,1.127594468539936,1.2993437684599534
4,1.2060493369384628,1.3216610695030278
0,0.8514039678447112,1.2250737764196244
1,0.9763998764443829,1.2616960094907874
2,1.0866540816176573,1.2930201871465496
3,1.1852798289144872,1.320028441614887
4,1.2744976696730195,1.3435053353237856
0,0.8377857274549102,1.2126462978422727
1,0.9509849796507086,1.2478630668917337
2,1.0508337964390175,1.2779851058188434
3,1.140151606648385,1.3039568552256116
4,1.2209493941082554,1.3265327681181556
0,0.8397487459958566,1.2144757279630254
1,0.9546484421975724,1.249899393222279
2,1.0559971568978563,1.28019839715366
3,1.1466566715093827,1.3063227288858086
4,1.228668178236054,1.3290312737868004
0,0.8422717990775648,1.216808421052538
1,0.9593570632705708,1.2524958981695693
2,1.0626335855641706,1.2830205488954718
3,1.1550175828313605,1.3093394372449838
4,1.2385890738743057,1.3322171002587941
0,0.8584259787621026,1.2312364227350536
1,0.9895046298957328,1.268555609546342
2,1.1051241942305075,1.3004759142250277
3,1.2085494188442087,1.3279981598508512
4,1.3021089149485006,1.351921839774155
0,0.8449179504210467,1.2192322164769926
1,0.9642954151699394,1.2551938085115297
2,1.0695938016446818,1.2859529185713936
3,1.1637864180523794,1.3124739618640842
4,1.2489940041201364,1.3355273478265692
0,0.8495623771089931,1.2234296259858732
1,0.9729630272520663,1.2598659167303996
2,1.0818101147432613,1.2910310519142845
3,1.1791771523817012,1.3179021771784993
4,1.2672563517515352,1.3412598714865869
0,0.841081619910159,1.215710662609995
1,0.9571359040135897,1.25127399064997
2,1.0595030374191927,1.2816924526642786
3,1.151073558606072,1.307919783247266
4,1.2339091710231693,1.3307178597792677
0,0.8422878558256974,1.2168231988357001
1,0.9593870290065949,1.2525123472203523
2,1.0626758198969983,1.2830384274353783
3,1.1550707917980008,1.3093585483154437
4,1.2386522106048279,1.3322372827050004
0,0.8430887177089231,1.2175591829353694
1,0.960881629008179,1.2533315661585442
2,1.0647823402861767,1.2839288398167437
3,1.157724693626443,1.3103103449301268
4,1.241801279176448,1.3332424374929297
0,0.8278567223148673,1.203201126731934
1,0.9324550790412997,1.2373497106228548
2,1.0247173683634139,1.2665580963161396
3,1.1072487985016948,1.2917420779064261
4,1.1819075584448782,1.313633224542916
0,0.8295465846355741,1.204831030276417
1,0.9356087666872047,1.2391639452668728
2,1.0291622414533093,1.2685299952975044
3,1.1128486763291623,1.2938499178401903
4,1.188552265148946,1.315859230991066
0,0.8147521614800985,1.1902573820701718
1,0.9079988312729388,1.2229421157267126
2,0.9902482230989635,1.2508984230796614
3,1.0638228112137922,1.275002840800731
4,1.1303791219766142,1.2959555778025191
0,0.8245890168493307,1.2000236761528231
1,0.9263567583492275,1.2338129118105619
2,1.0161222680931188,1.2627139353647165
3,1.0964202527918299,1.2876329039366636
4,1.1690586155767466,1.3092936883159285
0,0.8245890168493307,1.2000236761528231
1,0.9263567583492275,1.2338129118105619
2,1.0161222680931188,1.2627139353647165
3,1.0964202527918299,1.2876329039366636
4,1.1690586155767466,1.3092936883159285
0,0.8192963756801679,1.1948061704048838
1,0.9164794228616734,1.2280053413470722
2,1.002200945616714,1.2564016635100697
3,1.0788814606850625,1.2808854697051237
4,1.1482474241394154,1.3021679896956109
0,0.8199398146676614,1.1954451253275833
1,0.9176802340525538,1.2287165577627008
2,1.0038933939336296,1.2571746875123024
3,1.0810136933973027,1.2817117852907915
4,1.1507774902291006,1.3030406289280494
0,0.8199398146676614,1.1954451253275833
1,0.9176802340525538,1.2287165577627008
2,1.0038933939336296,1.2571746875123024
3,1.0810136933973027,1.2817117852907915
4,1.1507774902291006,1.3030406289280494
0,0.8199398146676614,1.1954451253275833
1,0.9176802340525538,1.2287165577627008
2,1.0038933939336296,1.2571746875123024
3,1.0810136933973027,1.2817117852907915
4,1.1507774902291006,1.3030406289280494
0,0.8295503182804805,1.2048346213661585
1,0.9356157345624403,1.2391679424846476
2,1.0291720621218743,1.2685343398896907
3,1.1128610489083193,1.2938545619446766
4,1.1885669462120343,1.3158641354462701
0,0.8274843760875644,1.2028407705294297
1,0.931760191840931,1.2369486005639294
2,1.0237379798620059,1.26612212816879
3,1.106014914914337,1.291276054504864
4,1.1804434560487973,1.3131410756466697
0,0.8456858808194966,1.219931240148407
1,0.9657285571370873,1.255971887046276
2,1.0716137017993614,1.2867986152816548
3,1.166331191291373,1.3133779601492843
4,1.2520135828185381,1.3364820246878135
0,0.8247650617754259,1.2001957172894113
1,0.926685300326729,1.2340044096395293
2,1.0165853220029104,1.2629220751304957
3,1.0970036317252485,1.287855392671766
4,1.1697508417340539,1.3095286498758865
0,0.8204599866898069,1.1959607357330089
1,0.9186509995758063,1.2292904802279323
2,1.0052616110925185,1.2577984861638738
3,1.0827374431593912,1.2823785880635687
4,1.1528228583519737,1.303744812983048
0,0.8421359413670754,1.216683350533725
1,0.9591035202582665,1.2523566830184987
2,1.0622762367588803,1.282869235384018
3,1.1545673765800355,1.3091776923153633
4,1.2380548678454315,1.3320462878310935
0,0.8439982608579428,1.2183924552400378
1,0.9625790542701858,1.2542590759416523
2,1.067174726824203,1.2849369539559743
3,1.1607387442096821,1.3113879575566072
4,1.2453776932936658,1.334380461598427
0,0.8572107237055429,1.23018205305006
1,0.9872366730263865,1.2673819977601766
2,1.1019276885554161,1.2992003108220789
3,1.2045222979583485,1.3266346174900148
4,1.2973304112073805,1.350481856576699
0,0.8244463159349043,1.199884149194673
1,0.9260904442801039,1.2336576052943529
2,1.0157469194942033,1.262545132083332
3,1.0959473694824242,1.2874524635080131
4,1.1684975013894268,1.3091031323105846
0,0.8387246365051088,1.2135228913797067
1,0.9527372087145541,1.2488387972468937
2,1.0533034245974475,1.2790456310931075
3,1.1432629701646841,1.3050904921639062
4,1.2246412778693865,1.3277299572851704
0,0.8477550448230433,1.2218048839223197
1,0.9695901125285394,1.2580574272959968
2,1.0770562584415493,1.2890653974245159
3,1.1731880017444336,1.315801012225998
4,1.2601497414615883,1.3390409142223405
0,0.8550087753028456,1.2282586081407263
1,0.9831273101573439,1.2652410242024552
2,1.0961358668900902,1.2968732779922738
3,1.1972254656150283,1.3241471610978783
4,1.2886721311012863,1.3478549521900367
0,0.8438546424205442,1.2182610634289937
1,0.9623110278835397,1.254112824602827
2,1.066796964849287,1.2847779927835574
3,1.160262820406098,1.3112180377431153
4,1.2448129713147702,1.3342010159989568
0,0.8439317358984219,1.2183316022847626
1,0.9624549027695487,1.254191340927501
2,1.0669997451119309,1.284863332494799
3,1.1605182933236957,1.3113092606977343
4,1.2451161105368336,1.334297352956023
0,0.8444132900544351,1.2187717649739689
1,0.963353598109426,1.2546812830485947
2,1.0682663850524532,1.2853958525702467
3,1.1621140709251845,1.311878492230976
4,1.2470096293694772,1.3348984958811518
0,0.8541732290659232,1.2275243710745956
1,0.9815679808482777,1.264423749875514
2,1.0939381156660104,1.2959849792167515
3,1.194456626527588,1.3231976237991352
4,1.2853866802015261,1.3468521833763791
0,0.8812669399060176,1.2500820992259871
1,1.0321313315491765,1.2895326049615274
2,1.1652031558665508,1.3232758954885813
3,1.2842399590145799,1.3523699514337681
4,1.3919218457302505,1.3776599256446758
0,0.8677555828167909,1.2391589251008117
1,1.0069159045823894,1.27737409350383
2,1.1296640076188078,1.3100607601490597
3,1.2394659273932884,1.3382437764816109
4,1.3387938459330306,1.3627418305713752
0,0.8603458989837651,1.2328917132187946
1,0.9930876606610133,1.2703981022212503
2,1.1101741924602124,1.3024785269745989
3,1.2149116641869524,1.3301388309325357
4,1.3096582321986903,1.3541825179000733
0,0.841548908788573,1.2161422248951208
1,0.9580079769303389,1.2517543597192793
2,1.0607321551617561,1.2822145677509755
3,1.152622063828769,1.308477892481137
4,1.2357465973655921,1.331307256883606
0,0.8447467625628267,1.2190761203114442
1,0.9639759376438819,1.2550200589223013
2,1.0691435233616553,1.2857640694392585
3,1.163219134505175,1.3122720936416585
4,1.2483208764367557,1.3353141627750869
0,0.8335939395995126,1.2086976050546947
1,0.9431620999925046,1.243467803578111
2,1.0398080668226455,1.273207876324555
3,1.1262608301151404,1.2988502878020376
4,1.2044668673819707,1.32113992408351
0,0.846502627336042,1.2206725298303907
1,0.9672528016672499,1.2567970115923637
2,1.0737620038049,1.2876954464921568
3,1.169037731731159,1.3143366181014446
4,1.255225111348119,1.3374944254630794
0,0.8539621913998061,1.2273385422240675
1,0.9811741340405828,1.2642169050351382
2,1.0933830197676144,1.2957601587221246
3,1.1937572884023642,1.322957304380655
4,1.284556859110378,1.346598391536409
0,0.8608223546163779,1.2333005077996464
1,0.9939768409356313,1.2708531287124671
2,1.1114274216694675,1.302973097110542
3,1.2164905462651823,1.33066749629138
4,1.3115317031302678,1.3547408204916744
0,0.8462423686629446,1.2204365588084896
1,0.9667670966769499,1.2565343538391693
2,1.0730774410696478,1.287409962716572
3,1.168175284681464,1.3140314533296653
4,1.2542017483624295,1.3371721530083034
0,0.8466755863672638,1.2208292222257455
1,0.9675755846261503,1.2569714248409691
2,1.0742169408338593,1.2878850169583564
3,1.1696108846041071,1.31453925738606
4,1.255905203459888,1.3377084248028663
0,0.8466755863672638,1.2208292222257455
1,0.9675755846261503,1.2569714248409691
2,1.0742169408338593,1.2878850169583564
3,1.1696108846041071,1.31453925738606
4,1.255905203459888,1.3377084248028663
0,0.8586177050813625,1.231402298923276
1,0.9898624371070279,1.268740245212857
2,1.105628495170685,1.3006765954786492
3,1.2091847628902945,1.3282126758906374
4,1.302862801903267,1.3521483816856859
0,0.8577478422096261,1.2306486946485844
1,0.9882390647419471,1.2679014133766702
2,1.103340480328823,1.2997648657590304
3,1.2063022050933156,1.3272380923394649
4,1.2994424145825834,1.3511191625147136
0,0.8432483398389701,1.2177056191406626
1,0.9611795221166135,1.2534945633111554
2,1.0652021970411936,1.2841060020819772
3,1.158253650581024,1.3104997206034976
4,1.2424289292664246,1.333442429657085
0,0.8368794310209524,1.211797412983956
1,0.9492936135362757,1.2469181788804438
2,1.0484499497898525,1.2769581032130282
3,1.1371483150527064,1.3028590519785515
4,1.2173857463975513,1.3253734214962365
0,0.8326383050705777,1.2077894088501668
1,0.9413786571812334,1.2424568965073226
2,1.03729444535811,1.2721091173356254
3,1.1230940415879505,1.2976757813509794
4,1.2007092173750775,1.3198995742393074
0,0.8266803991907166,1.2020611830120451
1,0.9302597784781892,1.2360808469555205
2,1.0216232660004634,1.2651789632578234
3,1.103350690531506,1.2902678686483635
4,1.177282138933823,1.3120763704090685
0,0.8264709972179766,1.2018577974384075
1,0.9298689842659233,1.2358544598450463
2,1.0210724724936802,1.2649329021906899
3,1.1026567727786776,1.2900048443513024
4,1.1764587495517054,1.3117986008441698
0,0.8016181487168947,1.1767607238450137
1,0.8834876191552841,1.2079190764717582
2,0.9557016099351807,1.2345698208773348
3,1.0202992259150934,1.2575485593644737
4,1.0787348775967098,1.2775228010045456
0,0.8323711936274505,1.207535029955285
1,0.940880163281495,1.2421737490748481
2,1.036591857667379,1.2718013632446572
3,1.122208885779988,1.29734681096819
4,1.1996589086161142,1.319552161619587
0,0.8420952085886843,1.2166458400282438
1,0.9590275031423031,1.2523149303278016
2,1.0621690966514712,1.2828238542154211
3,1.1544323960080871,1.3091291826095857
4,1.237894702509869,1.3319950586480187
0,0.8470944917329528,1.2212083130278306
1,0.9683573623250721,1.2573933882563502
2,1.0753187946146956,1.2883436507032837
3,1.1709990561967771,1.315029508931228
4,1.2575523810184714,1.338226160084032
0,0.83794286503451,1.2127932076309549
1,0.951278235993204,1.2480265911868211
2,1.0512471180394911,1.278162841037369
3,1.14067233028195,1.3041468433511625
4,1.2215672746987825,1.3267334070688526
0,0.8438091481746964,1.2182194278827994
1,0.9622261247294,1.2540664803571298
2,1.06667730057449,1.284727621035237
3,1.1601120612492846,1.3111641934115106
4,1.2446340834156335,1.3341441531283809
0,0.8438091481746964,1.2182194278827994
1,0.9622261247294,1.2540664803571298
2,1.06667730057449,1.284727621035237
3,1.1601120612492846,1.3111641934115106
4,1.2446340834156335,1.3341441531283809
0,0.8531051212050419,1.2265822811557592
1,0.9795746358733175,1.2633751159398932
2,1.0911286537176834,1.29484521474566
3,1.1909171230697022,1.3219792849846441
4,1.2811867738677978,1.3455655439054943
0,0.852205851644847,1.2257860813547838
1,0.9778963835875698,1.2624888713106452
2,1.088763289971955,1.293881951869264
3,1.1879371171784852,1.3209496156269498
4,1.277650756523561,1.3444781507913517
0,0.851920844406181,1.2255331636688498
1,0.9773644918490766,1.2622073503399966
2,1.0880136306712833,1.2935759655862409
3,1.1869926581554529,1.3206225349232041
4,1.2765300797167782,1.3441327337869862
0,0.8545777202295052,1.227880117666585
1,0.9823228581952872,1.2648197290080603
2,1.0950020555302677,1.2964153705394421
3,1.195797032234369,1.3236576859147333
4,1.2869771796839133,1.3473380367941206
0,0.8596578280743736,1.232299957037981
1,0.9918035556189249,1.2697394224069272
2,1.108364348053589,1.3017626052170734
3,1.2126315298931623,1.3293735541692615
4,1.306952668953398,1.3533743393555926
0,0.869730986825233,1.2407969428671495
1,1.010602481376699,1.279197360033476
2,1.1348599457796893,1.3120424759234885
3,1.2460120353049309,1.340362109969374
4,1.3465613309507733,1.364978918847178
0,0.8656028068878745,1.2373580347158732
1,1.0028983093213826,1.2753695345607596
2,1.1240015251326527,1.3078819969163327
3,1.2323320431447762,1.3359148112599846
4,1.3303289168841101,1.360282302446012
0,0.8477202270212509,1.2217734753405485
1,0.9695251341749631,1.2580224666154327
2,1.0769646765958925,1.2890273985192369
3,1.1730726222641827,1.3157603937101696
4,1.260012834402264,1.3389980186130963
0,0.8364509787875176,1.2113951674433858
1,0.9484940190966064,1.2464704420818002
2,1.0473229847233116,1.2764714562734631
3,1.1357285069815157,1.302338856034158
4,1.2157010296055428,1.3248240631185093
0,0.8332564594137781,1.2083772145493874
1,0.942532281172683,1.2431111790672245
2,1.0389203870527832,1.2728202596995137
3,1.1251424858653476,1.2984359492334934
4,1.2031398617288112,1.3207023574967298
0,0.8304127967202066,1.2056629751515227
1,0.9372253258095461,1.2400899774970864
2,1.0314406535688687,1.2695365034785109
3,1.115719136121762,1.2949258137951225
4,1.1919582972116618,1.3169954421875871
0,0.8336123086302749,1.208715033326793
1,0.9431963810014794,1.243487202870255
2,1.039856383191099,1.273228961493744
3,1.1263217015404734,1.298872826563935
4,1.2045390962377527,1.3211637263791747
0,0.8249878373693545,1.200413286572076
1,0.9271010529177972,1.2342465845408728
2,1.0171712923689018,1.2631852960114582
3,1.0977418670794876,1.288136759764876
4,1.17062681752471,1.30982579054275
0,0.8353776860083508,1.2103848957137484
1,0.9464909978228486,1.2453459154323645
2,1.0444998847978089,1.275249203704397
3,1.1321718217043846,1.3010323424659833
4,1.211480735657469,1.3234443057750953
0,0.8363657296683815,1.21131506119683
1,0.9483349238315368,1.24638127635896
2,1.0470987525412325,1.2763745416882295
3,1.1354460078416675,1.3022352602440845
4,1.2153658215909617,1.324714659698918
0,0.8363657296683815,1.21131506119683
1,0.9483349238315368,1.24638127635896
2,1.0470987525412325,1.2763745416882295
3,1.1354460078416675,1.3022352602440845
4,1.2153658215909617,1.324714659698918
0,0.837502603353553,1.2123813976014346
1,0.9504566022972597,1.2475682082200263
2,1.0500890903858657,1.277664622734528
3,1.1392133879792166,1.3036142783240567
4,1.2198361219846516,1.326170986191723
0,0.8598192494434093,1.2324389311353081
1,0.992104806538053,1.2698941135374824
2,1.108788937376973,1.3019307396332989
3,1.2131664491787548,1.3295532796217868
4,1.3075873938300155,1.3535641403029082
0,0.8585333995420845,1.231329375879717
1,0.989705102787868,1.2686590750648319
2,1.1054067449024683,1.3005883713160604
3,1.2089053905921192,1.3281183696331746
4,1.3025313041385285,1.3520487885743444
0,0.8196508758658231,1.1951583584635594
1,0.9171410050759594,1.228397359500184
2,1.0031333933766726,1.2568277496281728
3,1.0800562059321506,1.2813409298191805
4,1.149641354124925,1.302648983121404
0,0.8164815589690576,1.1919959748060058
1,0.9112263010075786,1.2248773315766721
2,0.9947970862023151,1.25300181702368
3,1.0695537009641767,1.2772512408422845
4,1.1371792848940747,1.2983300242252986
0,0.8164815589690576,1.1919959748060058
1,0.9112263010075786,1.2248773315766721
2,0.9947970862023151,1.25300181702368
3,1.0695537009641767,1.2772512408422845
4,1.1371792848940747,1.2983300242252986
0,0.8338477159246056,1.2089382877350594
1,0.9436357073695449,1.2437357058465677
2,1.0404755789296596,1.2734990603850163
3,1.1271017959137213,1.299161545831235
4,1.205464741130629,1.3214686313866282
0,0.8466740301351172,1.220827812804134
1,0.9675726803244006,1.256969856023278
2,1.0742128474504486,1.287883311804055
3,1.1696057275509049,1.3145374346799457
4,1.2558990842003184,1.337706499914976
0,0.8526950376851764,1.2262195422556843
1,0.9788093218506648,1.2629713537163698
2,1.090050004185278,1.2944063639498684
3,1.189558185372728,1.3215101802074345
4,1.2795742846843368,1.3450701408902084
0,0.852154318529245,1.2257403709929315
1,0.9778002104567545,1.2624379914151178
2,1.0886277415571692,1.293826650304776
3,1.18776634637195,1.3208905016220598
4,1.2774481231879773,1.3444157228270868
0,0.8591570378300537,1.2318682293882235
1,0.9908689611331203,1.2692588692713618
2,1.1070471111086713,1.3012402900680171
3,1.2109720076048578,1.328815231080911
4,1.3049835119084783,1.3527847164079907
0,0.8640579294387594,1.236055572763321
1,1.000015198155454,1.2739197729445988
2,1.119938008172356,1.3063062451448868
3,1.2272126172202806,1.3342304285705358
4,1.3242543051140783,1.3585034924577368
0,0.8207624419201232,1.1962601529691204
1,0.9192154534437931,1.2296237595343111
2,1.006057164137082,1.2581607287915986
3,1.083739721461769,1.2827658033741123
4,1.1540121423971512,1.3041537357690174
0,0.8176552806314414,1.1931707290209634
1,0.9134167466202383,1.226184942571321
2,0.9978843458969245,1.2544230647089623
3,1.0734431881917823,1.2787704680720353
4,1.1417944751987437,1.299934420059849
0,0.8330812905078597,1.2082107709263363
1,0.9422053740585516,1.2429259117928284
2,1.0384596373534956,1.2726188919487287
3,1.1245620098938474,1.298220699370043
4,1.20245108016996,1.3204750406230295
0,0.817517471228475,1.1930330172778185
1,0.9131595612825338,1.226031656558693
2,0.9975218635223106,1.2542564575211022
3,1.072986514407988,1.2785923751336332
4,1.1412525949209515,1.2997463431461787
0,0.817517471228475,1.1930330172778185
1,0.9131595612825338,1.226031656558693
2,0.9975218635223106,1.2542564575211022
3,1.072986514407988,1.2785923751336332
4,1.1412525949209515,1.2997463431461787
0,0.8630072027039313,1.2351649162413596
1,0.9980542905227756,1.2729283891761956
2,1.117174264090224,1.3052287061123797
3,1.2237307114620473,1.33307860496072
4,1.3201227430965674,1.3572870970657005
0,0.8715783110832799,1.2423161439471482
1,1.0140500306942946,1.2808883725108053
2,1.139718993633641,1.3138804442328886
3,1.2521337116249596,1.342326786170416
4,1.353825193652261,1.3670537357353065
0,0.8633425810034008,1.2354496241188588
1,0.9986801867196322,1.2732452955946967
2,1.1180564152335335,1.3055731529819679
3,1.2248420904661235,1.3334467976894748
4,1.3214414839238982,1.3576759308548518
0,0.8660889771892047,1.2377661729705354
1,1.0038056194935332,1.275823830499721
2,1.1252803069973112,1.3083757730120706
3,1.233943117761585,1.3364426278382022
4,1.3322405868592222,1.3608397086739386
0,0.8728263338847836,1.2433355644146022
1,1.0163791400203515,1.2820230825586094
2,1.143001688855616,1.3151137651788791
3,1.2562694184980445,1.3436451311595226
4,1.3587325434252961,1.368445987774766
0,0.864648082185415,1.2365541153956028
1,1.0011165644641284,1.2744746973866414
2,1.1214902967998939,1.3069093947681214
