,0,1
0,0.8417431494981795,1.2157166598592781
1,0.9583704765959695,1.2512806661477043
2,1.0612430697448632,1.2816997082897985
3,1.153265740079543,1.307927539069121
4,1.236510371153261,1.3307260503962037
0,0.01910647429223872,0.0175952006861903
1,0.03565725514670063,0.01958509922957939
2,0.050256078488591524,0.021287123662904934
3,0.06331517096933258,0.022754638932156655
4,0.07512855708128906,0.024030274869043928
