,0,1
0,1.521037003491415,-1.4213993250906485
1,1.9629945971573424,-2.1845028514283165
2,1.9629945971573424,-2.1845028514283165
3,1.9629945971573424,-2.1845028514283165
4,1.8612466991208945,-3.3145255016350212
5,1.8612466991208945,-3.3145255016350212
6,-1.6114216069061085,-4.061548736258422
7,-0.67112671725478,-6.939026774026619
8,-3.6762239855723884,-7.1372069701164
9,-3.6762239855723884,-7.1372069701164
10,-3.3661219797999733,-7.1653387772159745
11,-3.3661219797999733,-7.1653387772159745
12,1.387127361496753,-7.376312820324491
13,-4.072701516050997,-5.83355337153263
14,-4.0861520335430255,-5.877302396602435
15,-3.8621048359068917,-5.8288843137037825
16,1.1000170855723619,-5.9186659568582565
17,1.258029387503783,-4.5144712451960185
18,1.483496181572279,-4.32764460166633
19,1.483496181572279,-4.32764460166633
20,1.483496181572279,-4.32764460166633
21,0.6750770851626257,-3.5007804616408156
22,0.711539410494809,-4.282737286293125
23,0.711539410494809,-4.282737286293125
24,1.7327358969881377,-3.475288722022505
25,1.6513537201905542,-4.207773457784066
26,0.21113011506484058,-3.331920701220186
27,0.6204319288866711,-3.180194808467401
28,0.9047233393560848,-2.998826025685863
29,0.9818666055916062,-3.5464505138725095
30,1.4720209409126521,-5.624470324664615
31,-1.5705945692478613,-2.0845521077366733
32,-1.2519746074582434,-1.8183736536461506
33,-1.0273159747351146,-1.8168697004175693
34,0.7439697210960674,-1.2368681889220716
35,0.7439697210960674,-1.2368681889220716
36,1.5962146965887438,-1.9751158830956477
37,1.3275472138409936,-2.3995983094947446
38,1.2793209840573576,-3.0203229408774726
39,1.4735500597272626,-0.4409162676283991
40,1.1892238165930267,-3.1436944944549574
41,1.1588745443812258,-3.7247966941453483
42,0.010793569721545548,-2.695184457591341
43,1.2674453233248641,-3.8649292605226453
44,1.2674453233248641,-3.8649292605226453
45,-2.7184882055949404,-1.9426416634179948
46,-5.016281992888051,-6.448113068658721
47,-4.841700504763303,-5.157356481112373
48,-4.619765519724088,-5.687351403045355
49,-4.619765519724088,-5.687351403045355
50,-4.619765519724088,-5.687351403045355
51,-4.66575305818461,-5.299445383194566
52,-4.7223340798406594,-6.08015783049054
53,-4.32688777177972,-5.7636308790667705
54,-1.7949262285165197,-4.046405379936396
55,-2.9541243304527054,-3.9754214788844453
56,-2.3873222572525608,-5.224009911332091
57,-2.275218310389356,-5.365872009071217
58,-3.962324312243073,-4.8520258085371175
59,-4.728474593929558,-5.924845211136184
60,-3.6519102795493894,-6.70282592804626
61,-2.427805470634713,-6.852796645201534
62,-2.427805470634713,-6.852796645201534
63,-3.398428614526231,-5.500547830862628
64,-3.8412767527216665,-5.823082882094521
65,-2.426890325473286,-6.956233616139196
66,-1.810519885445823,-7.8074081334561765
67,-1.9949859235519865,-7.24872602324031
68,-5.405130748895263,-5.375399490449357
69,-5.410448124877106,-5.707806289342664
70,-0.941165852081955,-7.161274576237626
71,-0.33783687397302564,-5.414566381790802
72,1.2229641344706805,-6.334839190129845
73,0.911558876726922,-3.9327092074839247
74,0.3811416808347383,-2.329835320054055
75,1.3920534465481522,-1.032853823040472
76,0.5604774411323079,-0.9719983004117294
77,0.5604774411323079,-0.9719983004117294
78,0.46416253671102636,-2.129204655745509
79,1.2445378971168655,-2.4970986749994712
80,1.2445378971168655,-2.4970986749994712
81,2.0214642783958023,-3.1969027527258778
82,2.0214642783958023,-3.1969027527258778
83,2.1833042118158805,-3.0203770427251713
84,2.1833042118158805,-3.0203770427251713
85,1.3256308265265964,-3.6468167301303382
86,1.3256308265265964,-3.6468167301303382
87,-0.38995581440209115,-6.14219498229734
88,-3.723578905902495,-3.5121904946029048
89,-4.264797195121172,-3.6099167680755824
90,-2.235397908118516,-1.2064547868637354
91,-4.032546803256242,-1.8960378079547584
92,-5.430714413019546,-0.8711817361078122
93,-3.8598735171076246,-3.076182469929247
94,-4.686046347317249,-2.5730915822722156
95,-1.1999768815321241,-0.5620537389849374
96,-3.602556803538187,-5.007204453197609
97,-2.486650967436837,-0.6862660250344863
98,-0.9615374863147699,-1.4632433460387957
99,0.008935837958609305,-1.1860840518005311
100,-0.42967826541604365,-1.7459256122103395
101,0.0373377960962098,-1.3396179364386456
102,0.21292016657223992,-1.4315814862987937
103,1.2869506785406206,-1.4878430761391794
104,2.0786343510074543,-4.093675974170299
105,1.4357034807167377,-3.852016846192632
106,0.6418715337831417,-4.424478561807983
107,0.4187723050005028,-4.1520494613909005
108,0.4187723050005028,-4.1520494613909005
109,1.0518398163374405,-3.777906881175369
110,0.4103750788642838,-4.298142537795943
111,0.583274510824736,-3.324088317187376
112,0.583274510824736,-3.324088317187376
113,0.9226837798471847,-2.0683119105718593
114,1.652147571027673,-2.6589694372634365
115,1.652147571027673,-2.6589694372634365
116,1.652147571027673,-2.6589694372634365
117,2.01124439902277,-3.3537711547735887
118,2.003763845968046,-4.367307162719854
119,2.003763845968046,-4.367307162719854
120,2.003763845968046,-4.367307162719854
121,2.003763845968046,-4.367307162719854
122,2.003763845968046,-4.367307162719854
123,2.003763845968046,-4.367307162719854
124,2.1706860452772676,-4.4642074442037325
125,2.1706860452772676,-4.4642074442037325
126,1.5597481512893283,-4.833090590221603
127,1.5597481512893283,-4.833090590221603
128,0.45799561942864697,-2.4353151987677104
129,0.7890020285736762,-3.469557693031139
130,1.8035383428499685,-4.587707286491084
131,1.7520612086009886,-2.2582036625751623
132,0.6984841384195482,-3.0641104869607005
133,-5.4426670094938085,-5.054908946061768
134,-5.4426670094938085,-5.054908946061768
135,-5.193124651983801,-7.520485516053052
136,-3.095012283053356,-7.696844764052926
137,-3.095012283053356,-7.696844764052926
138,-3.095012283053356,-7.696844764052926
139,1.8777269646928514,-3.2477785258005003
140,-2.841486550360426,-4.392388336593986
141,-4.055356845229134,-5.172805667920844
142,-4.52435633775797,-5.300914546836511
143,-4.18497808988224,-5.207754277470967
144,-4.147819713806366,-5.410844099828515
145,-4.147819713806366,-5.410844099828515
146,-2.5617543678280015,-4.76476958066353
147,-0.8371922555046849,-4.238589909679931
148,-0.8656532179679736,-4.091802771786062
149,0.12821276573880802,-4.676207268715949
150,1.427709053797149,-4.369343507449193
151,-1.6804116200323405,-3.1379717402075933
152,-1.1382788942482922,-2.685627949087123
153,-1.1382788942482922,-2.685627949087123
154,-2.367587713917011,-2.4253801207172434
155,-1.610681863663209,-3.2855420978814363
156,-2.4615684099106243,-2.8057114314185148
157,-4.614501063007452,-2.989600009146868
158,1.8725920161149778,-4.283352620637626
159,1.5945217961021325,-2.9090615006903358
160,1.5945217961021325,-2.9090615006903358
161,0.5283947700197567,-3.6372827906369025
162,-3.5830240589181033,-4.605970683542996
163,-0.9293498057215572,-2.6831408729547412
164,-1.3568451040986198,-2.625019116410149
165,-1.4118930194203352,-2.1936646829128574
166,0.8167851516888973,-5.903145927117423
167,2.0521066667927714,-4.55326958216265
168,2.0521066667927714,-4.55326958216265
169,2.0521066667927714,-4.55326958216265
170,2.0521066667927714,-4.55326958216265
171,2.0521066667927714,-4.55326958216265
172,2.0521066667927714,-4.55326958216265
173,2.023357274512798,-3.9649495210930956
174,2.023357274512798,-3.9649495210930956
175,2.023357274512798,-3.9649495210930956
176,-0.6831302560513648,-6.69709784120505
177,0.13928337703980753,-6.604441268259221
178,0.2206063341700082,-6.584081251895872
