,0,1
0,-1.5379184701203195,-3.5263881718540313
1,0.520480287418339,-3.2014511742019685
2,0.365629636642522,-2.867403030962496
3,-4.008943734054377,-1.580345468449128
4,-4.008943734054377,-1.580345468449128
5,-2.4984798215721558,-2.624933979559401
6,-1.659066499161556,-2.8511796088306554
7,-0.1982551416190994,-4.826812691219375
8,-0.1982551416190994,-4.826812691219375
9,-0.45562613589301965,-5.023683083278354
10,-1.038318650775581,-5.438020363375486
11,1.2999234222208529,-0.26801603585261713
12,1.4035730482463364,-0.32567350107234627
13,2.3738578777090344,-0.35623636769345207
14,2.3738578777090344,-0.35623636769345207
15,2.3738578777090344,-0.35623636769345207
16,2.3738578777090344,-0.35623636769345207
17,2.101841994063739,0.2990001787553102
18,2.101841994063739,0.2990001787553102
19,-2.740975426384286,-1.829521650818964
20,-2.719862910969405,-1.6494022720802233
21,-1.953902433792721,-1.9599291215010135
22,-1.7317234436103566,-4.365392417918548
23,-2.652432281365779,-6.461067701829398
24,-3.2884663146068327,-6.30791641354844
25,-3.2884663146068327,-6.30791641354844
26,-2.0841295486969296,-2.338042424306057
27,-2.0841295486969296,-2.338042424306057
28,-1.3677464499800034,-5.741479199342714
29,-1.3677464499800034,-5.741479199342714
30,-1.3677464499800034,-5.741479199342714
31,-0.7987309317600013,-5.021804736563129
32,0.3813998224596602,-4.865627960048401
33,-0.43789125521874395,-4.087743893358482
34,2.625691891876329,-2.1123643372554355
35,2.625691891876329,-2.1123643372554355
36,2.625691891876329,-2.1123643372554355
37,-0.9481477390427622,-2.28553327772825
38,-1.2128698251043113,-1.1362568613287165
39,-1.2128698251043113,-1.1362568613287165
40,-2.771644551292466,-0.9251132742676555
41,-1.7333275892199558,-1.3480389442979956
42,1.4887638021543779,-3.4166672474398294
43,1.4887638021543779,-3.4166672474398294
44,-2.2153578117655783,1.0208851397148675
45,-2.2153578117655783,1.0208851397148675
46,-1.4129240803686192,0.7395587979359706
47,-0.8849627893879163,-2.11717312972259
48,-0.8849627893879163,-2.11717312972259
49,-0.8849627893879163,-2.11717312972259
50,-0.5942846640427524,-1.5368450359842645
51,-0.81531989935352,-0.9348555599874937
52,-0.2799494676188454,0.17933154795648631
53,-0.9455445160911969,0.08823085829947777
54,-0.04442818780615132,-2.300518986182733
55,-2.9243143239202354,-2.329054618846539
56,-5.1320046547754945,-2.803478371755708
57,-5.1320046547754945,-2.803478371755708
58,-5.1320046547754945,-2.803478371755708
59,-0.5768053859153977,-3.1861184811772514
60,-1.2637328122637705,-4.27620867641293
61,-2.817537454250377,-4.156820877971903
62,-4.565775911830223,-5.83787335093731
63,0.18959300019713243,-6.130911741799314
64,0.3410215221506112,-4.992539255598932
65,2.4363071011835467,-2.218820368526549
66,2.4363071011835467,-2.218820368526549
