,0,1,2,3,4,5
0,337.77459034787665,70.0894688088485,8974.666458294792,3665.249249364868,2.2970136538309305,4.676041220870304
1,337.77459034787665,70.0894688088485,8974.666458294792,3665.249249364868,2.2970136538309305,4.676041220870304
2,337.77459034787665,70.0894688088485,8974.666458294792,3665.249249364868,2.2970136538309305,4.676041220870304
3,337.77459034787665,70.0894688088485,8974.666458294792,3665.249249364868,2.2970136538309305,4.676041220870304
4,337.0405452357394,70.31254162422358,9109.951689401312,3689.116323440301,2.3426967646779944,4.9134628182003315
5,337.0405452357394,70.31254162422358,9109.951689401312,3689.116323440301,2.3426967646779944,4.9134628182003315
6,337.0405452357394,70.31254162422358,9109.951689401312,3689.116323440301,2.3426967646779944,4.9134628182003315
7,337.4493381596519,70.13428265351448,9128.677043512856,3744.13653664176,2.5256201112591437,4.945961904513882
8,337.4493381596519,70.13428265351448,9128.677043512856,3744.13653664176,2.5256201112591437,4.945961904513882
9,337.4493381596519,70.13428265351448,9128.677043512856,3744.13653664176,2.5256201112591437,4.945961904513882
10,337.4493381596519,70.13428265351448,9128.677043512856,3744.13653664176,2.5256201112591437,4.945961904513882
11,339.4664588265917,70.13473483910613,9018.48590672187,3721.6700105364007,2.7632276254063,4.528962995730532
12,341.32421847005077,70.24189765710439,9114.66148139486,3551.039968858989,2.3504378366530867,4.28389495240634
13,343.1391309258115,70.00029166184909,9189.365404648584,3561.30498621248,2.031840039338676,4.73746774809652
14,343.1391309258115,70.00029166184909,9189.365404648584,3561.30498621248,2.031840039338676,4.73746774809652
15,343.1391309258115,70.00029166184909,9189.365404648584,3561.30498621248,2.031840039338676,4.73746774809652
16,343.1391309258115,70.00029166184909,9189.365404648584,3561.30498621248,2.031840039338676,4.73746774809652
17,343.27912362120986,70.22247389141778,9205.403913128539,3552.071324375207,1.0591246600278386,3.0627897184088426
18,343.27912362120986,70.22247389141778,9205.403913128539,3552.071324375207,1.0591246600278386,3.0627897184088426
19,343.27912362120986,70.22247389141778,9205.403913128539,3552.071324375207,1.0591246600278386,3.0627897184088426
20,343.27912362120986,70.22247389141778,9205.403913128539,3552.071324375207,1.0591246600278386,3.0627897184088426
21,339.1473428140923,70.34769829441257,9163.951793658758,3593.6180538210356,0.9438848828651428,3.031409267558696
