,0,1,2
0,0.9884260521304015,0.9622761161285739,0.9414883101329219
1,0.7875479728445777,0.3936123848493611,0.43893294326186305
2,0.9270448102088151,0.8303349234310526,0.8129616713492315
3,0.9537738098745564,0.9013863694070339,0.9932504968070002
4,0.921674065150387,0.8486823080800129,0.9145157242244516
5,0.9484052404785404,0.8808771387449464,0.8681749950358237
6,0.9226273884948688,0.9065593677921776,0.9631246877305694
7,0.8035557632943932,0.4844563582057549,0.3466895350040557
8,0.9458658729115131,0.9326524559650079,0.960675181620611
9,0.97560837013047,0.9597401328533324,0.9943911227394719
