,0,1,2
0,19.91524976705253,6.489719679395073,1.4453410024006947
1,19.131990047387507,5.827010423201772,1.6483074259409483
2,20.412858513383547,6.419106682248414,1.5474867924028255
3,21.515961048596605,5.929563701606383,1.4341888558478295
4,21.16925586488179,5.964510134224316,1.571092469551378
5,22.054773990524236,6.863859927275803,1.5209094996315582
6,22.361313125637533,5.332053328369406,1.4782928837369134
7,22.27983226411022,6.86504630857541,1.6713120686389047
8,24.12587349858817,5.534464767141891,1.4089321992320225
9,24.276845630538862,6.142257881564005,1.4916364024330202
0,0.38203769724335446,0.12528673226206852,0.06260296734829945
1,0.36236776486842553,0.10608311462572922,0.07782190527235354
2,0.45715705721848826,0.13934131645787015,0.07653721016878791
3,0.4415011169447194,0.11373580973081542,0.04974736993234948
4,0.45437342845029066,0.11653971394748219,0.05813639636932024
5,0.4357354923280675,0.13190194158078328,0.06251992041930096
6,0.4463225985823222,0.09644262335473366,0.05118997590034768
7,0.4254059932512322,0.14307410402039275,0.10997563711335083
8,0.5986134031538838,0.1338759913299473,0.06460803340156403
9,0.4670928264295194,0.14438015788343952,0.06152905748483423
