,0,1
0,-1.298979863545977,-2.4819792242760754
1,-2.220098384634032,-10.0
2,-1.1615656703336026,-5.595885777929784
3,-1.2160697523073096,-1.5621667006830697
4,-1.489116984852106,-2.606478203043806
5,-1.7684116763877349,-3.8176469622106994
6,-1.2959642913769236,-1.5611146293900053
7,-2.984543778408694,-10.0
8,-1.3313766792479187,-1.618355208116402
9,-0.8713834608067856,-0.9512828320993942
