,0,1,2
0,19.65147071389015,6.195941380826649,1.422008974644337
1,20.987364275689995,5.4996240140843895,1.3292997879381934
2,20.58107753370189,5.406214047203935,1.457045644346966
3,21.77325181995091,6.419436075830433,1.3845290398395507
4,21.645870404756607,6.096491935669909,1.4885012166485994
5,23.01575119580946,5.062391128401195,1.3518153563028943
6,22.85612677577248,6.5291090646509815,1.4669648296871567
7,23.580760979206477,5.488804621333703,1.403303226570797
8,25.054458368725342,6.022434019798398,1.335695298205908
9,24.40217045715071,5.766845826837407,1.4265124941679332
0,0.2997618036166542,0.11881234140999991,0.07021224375936869
1,0.2635930728605547,0.09104034265227957,0.04912288114209732
2,0.28684376922419247,0.0926193854120227,0.05340487299679521
3,0.30041581400218004,0.1151351989207283,0.05781093750390723
4,0.34078729660016543,0.11557433997880669,0.06327758038754687
5,0.3764402058208546,0.09875509702564854,0.05491060127863075
6,0.38897496092689215,0.12635610784614848,0.06368955218500934
7,0.362747021675124,0.09657524188125553,0.053672141460123064
8,0.374245291588495,0.10305238091531321,0.04956509131493461
9,0.41007086753156347,0.11161281140075811,0.05902118025281987
