,0,1,2
3,0.002189018649889013,0.0020290902079357766,0.011109234894710746
4,0.002052879881679363,0.0014963532609129355,0.01442657818113191
5,0.001982659862102794,0.0010964026975611063,0.0005863652912082895
6,0.002115508604263099,0.0026118367738544855,0.016320593241049796
7,0.0037076530083413996,0.002809844070749453,0.0015580375625221356
8,0.0026324303494994,0.002529994962573657,0.0010606709282411598
9,0.001896905072344665,0.001052254122943114,0.0008920847304607405
0,0.0016235054041688843,0.0017371492185354533,0.011887962528481325
1,0.002093245222043037,0.0015388806481268472,0.0009794135939018374
2,0.0031243468799220958,0.0015509859734603346,0.006811931722072921
3,0.00200423252354738,0.001955498285868713,0.00850156791464939
4,0.002059110716516626,0.001513068542124601,0.015156784476311391
5,0.0018078685909911742,0.0010040679353078288,0.000548439264048797
6,0.0020567574712208707,0.0026994576012002993,0.021062933962213475
7,0.0037076530083413996,0.002809844070749453,0.0015580375625221356
8,0.0024395453011582667,0.002282014514591121,0.0009645031025286384
9,0.0035485108861133575,0.0014190680255610618,0.0010461564991282777
0,0.0016235054041688843,0.0017371492185354533,0.011887962528481325
1,0.002093245222043037,0.0015388806481268472,0.0009794135939018374
2,0.0034328339793926635,0.0016300312379055606,0.007035830871959541
3,0.00223700879825455,0.001988704309808802,0.009583240606160495
4,0.0024983654375920292,0.001727107597250891,0.01702314169974472
5,0.0015655862204028452,0.0010324282407270836,0.0005874678166566754
6,0.0024005010837721543,0.0030172415428049173,0.020236135053218623
7,0.003810414177843811,0.00290857097599968,0.0015817934988257135
8,0.0024395453011582667,0.002282014514591121,0.0009645031025286384
9,0.0030817208596701923,0.0012512645949243882,0.0009600106912627565
0,0.0022912367982104733,0.0021569447410970163,0.01353002556212622
1,0.003992317356442063,0.0017751888261652543,0.0012101816929428362
2,0.0019640825518964736,0.0013557919879837548,0.007323243154976084
3,0.0017984403700629973,0.0016533832016677353,0.01365449630970919
4,0.004160729770614049,0.0037471947504299475,0.020040452316805027
5,0.0011903842288817617,0.0009646186342491753,0.0005616919033409257
6,0.00259098345019902,0.003101820527585175,0.01817734881686946
7,0.0023469793682424976,0.001885461985347185,0.001077643689457434
8,0.004006445520761732,0.0024674515143080487,0.0009128363032390784
9,0.004101810856016635,0.0016573357393194052,0.0011325238127510887
0,0.0030849108249913796,0.0023755987170989736,0.01123056861191115
1,0.0031926458044246255,0.001398588633808477,0.000990639748620363
2,0.0017962858448063088,0.0014081519382282525,0.007459228849047884
3,0.0033466506598530225,0.0021417491216710475,0.017891784167216745
4,0.002972861046325972,0.002178512086839848,0.018505494393375586
5,0.0010448784597041887,0.0008593809562624344,0.000523684343090923
6,0.0031158713076605317,0.00347976548725589,0.020506704698586967
7,0.002480807351902504,0.0012624138882038655,0.000772512299681255
8,0.004427451456296346,0.002546311018784367,0.0008746565659706836
9,0.004101810856016635,0.0016573357393194052,0.0011325238127510887
0,0.0030849108249913796,0.0023755987170989736,0.01123056861191115
1,0.0022474455492670882,0.0013126036139269699,0.000899867356223407
2,0.0013909242894006707,0.0012732655551317986,0.005574255348699475
3,0.0018667967085812178,0.0014273306140012952,0.010530406637423826
4,0.0028670529007870853,0.0020941014776685936,0.016974018156913427
5,0.0010448784597041887,0.0008593809562624344,0.000523684343090923
6,0.004325612371930189,0.00411065180418906,0.02580338400557591
7,0.0028701471819376646,0.0016114579293762881,0.0009719733436199137
8,0.004419833536011683,0.0026155550512098847,0.0009218417906432165
9,0.0036934592229316433,0.0014575486980685538,0.0010289987340002965
0,0.0014804556466276365,0.002011249550567787,0.016133854579558637
1,0.0022474455492670882,0.0013126036139269699,0.000899867356223407
2,0.0027463250697668386,0.0015740567706312555,0.008333194886803362
3,0.002211193340828525,0.0016110761412027046,0.011703143634632813
4,0.0018910993203963646,0.0018053492829819392,0.012912576642981967
5,0.0010361856183508011,0.0008750800469452739,0.0005282949272246319
6,0.0023428033988533888,0.001907987805816218,0.012904122755055421
7,0.0028701471819376646,0.0016114579293762881,0.0009719733436199137
8,0.004189426924486112,0.002298176700437827,0.0007904028538720328
9,0.0036934592229316433,0.0014575486980685538,0.0010289987340002965
0,0.002316591906898081,0.0026463820429198474,0.02390798753948617
1,0.0017957560508583125,0.0013395169942359425,0.0009295568875042476
2,0.002716842477255897,0.0018408336269398516,0.0070162858237048445
3,0.002168602213185707,0.0015170818412182773,0.01177036356231837
4,0.003457709878050476,0.0026226732106945953,0.015049416001547637
5,0.0013662817016242435,0.0009603209326964502,0.0005193764599982898
6,0.0022665668021663483,0.002049830878571121,0.014162492472799555
7,0.002829777970129551,0.0017532100020152235,0.0010549147132447255
8,0.0039056961561755774,0.0016901472747686257,0.0006268593135802751
9,0.0032368010268559256,0.0013653355551652242,0.0010331006476130406
0,0.0034447966694910667,0.002784966005459077,0.016810214735736462
1,0.0014966424056108755,0.0011775826465003111,0.0008297815874615542
2,0.002716842477255897,0.0018408336269398516,0.0070162858237048445
3,0.0019179840769104376,0.0017445076037297935,0.011702197070470408
4,0.003457709878050476,0.0026226732106945953,0.015049416001547637
5,0.0013836490711389114,0.0011705922937995696,0.0005917644261020904
6,0.0020605189880619256,0.002059874470414584,0.017302604577462317
7,0.0022349268814835653,0.00123295980414831,0.0008073779612811744
8,0.003526449976219371,0.001596937748224215,0.0006042089070065283
9,0.003954896583392346,0.0014565796320201564,0.0010216801076700708
0,0.002434174266402049,0.002544960279281477,0.01069446734883399
1,0.0014966424056108755,0.0011775826465003111,0.0008297815874615542
2,0.002716842477255897,0.0018408336269398516,0.0070162858237048445
3,0.0019179840769104376,0.0017445076037297935,0.011702197070470408
4,0.0031621321760910183,0.0023722841941324195,0.01867772154311849
5,0.0016659734790634528,0.0011114835882562893,0.000590001249509968
6,0.0021482945028361935,0.0021956032634709464,0.015564011635954248
7,0.0022349268814835653,0.00123295980414831,0.0008073779612811744
8,0.003526449976219371,0.001596937748224215,0.0006042089070065283
9,0.003053581644658679,0.0016919695372195759,0.0010539108978192858
0,0.002434174266402049,0.002544960279281477,0.01069446734883399
1,0.0012441955021800066,0.0011723687917354227,0.0008080321065518698
2,0.0026493143360211756,0.0016271366640792418,0.005272241716134861
3,0.0030565144120911665,0.0025267652188419687,0.016334928306361015
4,0.0018200514581584119,0.0021759734088502374,0.01775772368032615
5,0.0016659734790634528,0.0011114835882562893,0.000590001249509968
6,0.001845405755148236,0.0018981830255651302,0.013753211069050031
7,0.002011264342827432,0.0011743530636501368,0.0006837502003409589
8,0.0033311282988126327,0.0014550934918046976,0.0005575608925200619
9,0.0031407317317084767,0.001706905515902397,0.0010857305056840411
0,0.001784813220364732,0.002705202114770418,0.016821912585089294
1,0.0015290285642267035,0.0012391609804319212,0.0008650712685127385
2,0.002876372049909246,0.0020149597149735584,0.007393325404514357
3,0.002465458290236499,0.0021051729607960415,0.011862794434548435
4,0.001927720856464082,0.0017323363914900447,0.013739015361483245
5,0.001634835173914521,0.0012387736234767358,0.0006046844856381576
6,0.001957365052069733,0.002093850470673543,0.01749980325559286
7,0.002011264342827432,0.0011743530636501368,0.0006837502003409589
8,0.0030693024910171084,0.0017023324464214818,0.0006809163984205741
9,0.003330051322441087,0.0017710117456711985,0.001093221565616703
0,0.001784813220364732,0.002705202114770418,0.016821912585089294
1,0.001544200909457741,0.001121574155850987,0.0008289348626363371
2,0.0029777994495112318,0.0019445985674949623,0.007083171561849563
3,0.0025398366489693294,0.002264605231593799,0.013563649876101803
4,0.0016269936091253116,0.0016550308248466923,0.012755205236440045
5,0.0015923469706957344,0.0011797743491021799,0.0005801998469367404
6,0.001988186254002557,0.0020025066611744176,0.01630681149658056
7,0.002231708990478677,0.0011888803709706438,0.000696832503507944
8,0.0032334223788113682,0.0019102372630227958,0.0007209986666843319
9,0.003330051322441087,0.0017710117456711985,0.001093221565616703
0,0.002701354859813165,0.003658057791439474,0.024809140121545524
1,0.001544200909457741,0.001121574155850987,0.0008289348626363371
2,0.00362833983671801,0.002354353529505488,0.011063601214744936
3,0.0027067245960581254,0.00263233432453792,0.015107368611060731
4,0.0018678912076564832,0.0016686591524126555,0.01313143286700401
5,0.0016688284022277353,0.0011183233168136268,0.0005755844939260523
6,0.001992220812359404,0.002227093717311116,0.01923673596920768
7,0.0019038327527171768,0.0011142240362081019,0.0006549962226234736
8,0.0032334223788113682,0.0019102372630227958,0.0007209986666843319
9,0.0033397101146338676,0.0019146597987521267,0.0011744237590088854
0,0.0028683176223732597,0.0036938156006723986,0.0265092150170033
1,0.0015668298355825739,0.0013351834594507355,0.0008645975289029858
2,0.00362833983671801,0.002354353529505488,0.011063601214744936
3,0.0032545699145046093,0.0030345836738566332,0.017596527838324796
4,0.0018678912076564832,0.0016686591524126555,0.01313143286700401
5,0.0016031498135180013,0.0011523778252518534,0.0006350005227668344
6,0.0018788766637060081,0.0022429434697464586,0.01915398191713826
7,0.0019038327527171768,0.0011142240362081019,0.0006549962226234736
8,0.0024524078275649126,0.0018552670569386104,0.0006815011291901453
9,0.0030429840614842525,0.0014225141643474594,0.000974105816761584
0,0.0034448181974596355,0.003930108758710401,0.020180691625581226
1,0.0015668298355825739,0.0013351834594507355,0.0008645975289029858
2,0.0016582816702532595,0.0016264026392769759,0.005954902056128729
3,0.0032545699145046093,0.0030345836738566332,0.017596527838324796
4,0.0014899903469725632,0.0016384236807256336,0.008951950127653248
5,0.001684652215603972,0.0011463928829695197,0.0006337244126814566
6,0.0014902136170446658,0.0021239230646186635,0.011528269097958312
7,0.001978510371077244,0.0011440168914793449,0.0006704644120400976
8,0.0031837500445203717,0.001617385318916046,0.0005741647363195419
9,0.002016947506674092,0.0012234305099713483,0.0008441229063659888
0,0.0034448181974596355,0.003930108758710401,0.020180691625581226
1,0.001305597635653524,0.0010168084955172088,0.000750326447079126
2,0.0028497014644492053,0.0019008008936464752,0.007415025190938916
3,0.0030738793531943885,0.002778776347984191,0.01600212583078068
4,0.0030130881293568613,0.003145419465681861,0.02016027585505268
5,0.003629795269065757,0.0031057318804779102,0.0013048443651301903
6,0.001574856004688629,0.0023888209476887684,0.019048338226572425
7,0.0018826210347626562,0.0009789460146306544,0.0006328268458777576
8,0.003380195212286377,0.0016957030927964897,0.0005983689015481233
9,0.0023998259488868874,0.0013555467046736766,0.0008680395570738159
0,0.0034448181974596355,0.003930108758710401,0.020180691625581226
1,0.0012122393543818693,0.0009281080654254918,0.0006983311727623272
2,0.0028497014644492053,0.0019008008936464752,0.007415025190938916
3,0.0030738793531943885,0.002778776347984191,0.01600212583078068
4,0.003111137073973322,0.0032559287283436098,0.022540224028331494
5,0.0034721534815534633,0.0026574011369940387,0.001117687401392328
6,0.0019259323176558853,0.002419615193689808,0.01595263071075218
7,0.002218611274592207,0.0009101539303316971,0.0005976965678697085
8,0.0033493190143947488,0.0016520055614583004,0.0005838065733521935
9,0.0023462619265998117,0.0013446974419660603,0.0008574726162836752
0,0.0034448181974596355,0.003930108758710401,0.020180691625581226
1,0.0014381571133479931,0.0009162878457310609,0.0006591142468253559
2,0.0028497014644492053,0.0019008008936464752,0.007415025190938916
3,0.0018076295261021298,0.0017233155897089807,0.00956024829445317
4,0.0023884450538437223,0.0024119152362145103,0.01632764571485848
5,0.0034721534815534633,0.0026574011369940387,0.001117687401392328
6,0.0019493323602802288,0.002242744556043041,0.012157241922966749
7,0.002615498455501202,0.0012833276247874315,0.0007666198014204691
8,0.002981029873284182,0.0019428138105273445,0.0006680246851629584
9,0.0025403567948315093,0.0014526117034912068,0.0009165584638120859
0,0.0034448181974596355,0.003930108758710401,0.020180691625581226
1,0.002750642794315469,0.001573103476942053,0.0010259244758040532
2,0.0031416740534151153,0.002050625649781145,0.00694242941361002
3,0.0015936676209155768,0.0016187920532647429,0.008179773587791607
4,0.0029635275478621373,0.002455212444661888,0.017759032017335797
5,0.003061907874579696,0.002406299471509931,0.0010377492925241435
6,0.0019493323602802288,0.002242744556043041,0.012157241922966749
7,0.0023198535300361263,0.0011921125855533373,0.000692725136784431
8,0.002981029873284182,0.0019428138105273445,0.0006680246851629584
9,0.0024676240077733023,0.0013777361251721015,0.0009019427132911287
0,0.0035935481413393315,0.0038090544497233958,0.018110137345862417
1,0.0027695109238831863,0.001533400793291111,0.001003561959044273
2,0.0033505849222267405,0.002018671012100071,0.007020452250394686
3,0.0015936676209155768,0.0016187920532647429,0.008179773587791607
4,0.001576627682027811,0.0013377542377316664,0.009497695778529045
5,0.003061907874579696,0.002406299471509931,0.0010377492925241435
6,0.0023785013486026176,0.0024844879864705945,0.01836632114193923
7,0.002166895402756186,0.001107917183893025,0.0006452362907582362
8,0.002981029873284182,0.0019428138105273445,0.0006680246851629584
9,0.002780796144993952,0.0012542173331640618,0.000951634041034801
0,0.003456882152484844,0.003728897200303845,0.019503461277397223
1,0.0024052868415311655,0.0014032009129217597,0.0009749339229920249
2,0.0033505849222267405,0.002018671012100071,0.007020452250394686
3,0.0026036752798895123,0.0021798991584471177,0.016161028745496332
4,0.001576627682027811,0.0013377542377316664,0.009497695778529045
5,0.003061907874579696,0.002406299471509931,0.0010377492925241435
6,0.0017566139566877529,0.002421836556774087,0.01846025263268999
7,0.0017310669219967267,0.0010040266667845302,0.0006237743811071775
8,0.002751311318622031,0.0017542924546838652,0.000568038014907081
9,0.004793878122834362,0.0017839455131901417,0.001222845723073608
0,0.004104253512180138,0.00428613407051241,0.026066048335245243
1,0.0024233191696289586,0.0012173055729662343,0.0008458488808149538
2,0.0033522390588821586,0.001997616802179252,0.0077317059020574515
3,0.0025250398323442657,0.0021948256174155463,0.016261571352558457
4,0.0013747598641333763,0.0013285507645990982,0.00931880769792878
5,0.002110462514167391,0.001321106674397247,0.0006267860851685109
6,0.002807766730614132,0.0018553111942324386,0.01417546193901764
7,0.0014942064162640132,0.0010392454566679427,0.0006044438677715148
8,0.0031255400368963,0.0017063347284229774,0.000546265180228193
9,0.004607111735669051,0.0018235170614300416,0.001255133892513175
0,0.005306273423394215,0.005139569497356284,0.030755917685395196
1,0.0019470221713207888,0.0014948697225241005,0.0009374930278334493
2,0.002145724189191645,0.001780737160853938,0.006656757635587723
3,0.002862559544385863,0.002551140718620391,0.021817900418175846
4,0.0020767737414676703,0.0014831786171934618,0.010486937708697734
5,0.0024327158662770004,0.0013696692014378822,0.0006433971058365419
6,0.0026239718301119333,0.0018090014130833951,0.013895565722273578
7,0.001529420965254355,0.0010114861550069615,0.0005976521084200308
8,0.0026987269942020564,0.0016017926984486042,0.0005687973237409573
9,0.004607111735669051,0.0018235170614300416,0.001255133892513175
0,0.005306273423394215,0.005139569497356284,0.030755917685395196
1,0.0019470221713207888,0.0014948697225241005,0.0009374930278334493
2,0.002145724189191645,0.001780737160853938,0.006656757635587723
3,0.0025881881224329847,0.0024008687284932145,0.01680794562309484
4,0.0017626280043838672,0.001990806675959434,0.01544669333391731
5,0.0015052454310091892,0.0010121175485649791,0.0005347318604608533
6,0.0023980135529060387,0.002499334915449171,0.015848634037984588
7,0.0019782094495197494,0.0011918108826338353,0.0007054342425910712
8,0.002425788698309532,0.0014903640905823516,0.0006070476480723851
9,0.004547805162913259,0.0027353265564172007,0.001648710782791348
0,0.005306273423394215,0.005139569497356284,0.030755917685395196
1,0.0019470221713207888,0.0014948697225241005,0.0009374930278334493
2,0.0022672526980520376,0.001337419225461573,0.007007317414604669
3,0.0025881881224329847,0.0024008687284932145,0.01680794562309484
4,0.001910328987125716,0.0021701154535194674,0.01369007031492152
5,0.0011824979685060772,0.0008427370983491403,0.0005147362932293757
6,0.0023980135529060387,0.002499334915449171,0.015848634037984588
7,0.002131130787400043,0.0012165252320863029,0.000740982409311793
8,0.002425788698309532,0.0014903640905823516,0.0006070476480723851
9,0.00503069906701317,0.0026655085850482937,0.0016362827596324045
0,0.0036203208130299504,0.003583635148345791,0.023632889267187006
1,0.001951366320736505,0.0015673572238150508,0.0009902651487299966
2,0.0023855824827036594,0.001287096189752403,0.006463772902082429
3,0.0021144342833273604,0.0019327369617639823,0.0109912707879797
4,0.0024353759473741436,0.0019794425621315077,0.020371527532151792
5,0.001149558637690808,0.0010035865899695724,0.0005985194460012382
6,0.0028093210853352055,0.0021353484954750495,0.017243931906640426
7,0.002030097185821626,0.0012016548855638017,0.000716515885147151
8,0.0019006090311279986,0.001371074121766084,0.0005768106769851915
9,0.00503069906701317,0.0026655085850482937,0.0016362827596324045
0,0.0036203208130299504,0.003583635148345791,0.023632889267187006
1,0.002148667063782476,0.0015738440177212303,0.001001189306086132
2,0.0023583748206752993,0.0013322381849497147,0.005683383290678226
3,0.001969854765464553,0.0019618133355260364,0.01039176363287591
4,0.002748299401224563,0.0019178200620987354,0.01905058691347763
5,0.0013933131379311905,0.0011847926901113546,0.0006572588848901298
6,0.0021467719778687677,0.002028407929345414,0.015644396049368
7,0.002045071407149801,0.0011059640409593957,0.000665949539399114
8,0.0020066988366316176,0.0014054955434766366,0.000573900468402101
9,0.00503069906701317,0.0026655085850482937,0.0016362827596324045
0,0.003213759464456862,0.0033789308605874967,0.024382964915524323
1,0.002148667063782476,0.0015738440177212303,0.001001189306086132
2,0.0024236578954492413,0.0013145373586192046,0.0062291991277264
3,0.001969854765464553,0.0019618133355260364,0.01039176363287591
4,0.0030136744185537733,0.0017452995507093144,0.017965712288521552
5,0.0016573062324162064,0.0013808578153625807,0.0007378024442045227
6,0.001957616369343967,0.0026085237412727925,0.016805745953963804
7,0.002764609762378957,0.0015447403331210075,0.0009312417584461987
8,0.002138460356805438,0.0014246171960140856,0.000548767116670354
9,0.00503069906701317,0.0026655085850482937,0.0016362827596324045
0,0.0020404435883609666,0.001991924089365465,0.014542284796609349
1,0.001637252321033493,0.0014848164936342699,0.0009401094447299505
2,0.002392718464942375,0.0013752091206847014,0.007015117353151477
3,0.00220769955479331,0.0020172974904514537,0.012505734324849548
4,0.0030136744185537733,0.0017452995507093144,0.017965712288521552
5,0.0016221700571423274,0.0013530677298062787,0.0006997762831909301
6,0.00317238070350302,0.003978873279934043,0.03628577743839416
7,0.0024262926967051294,0.0013037794885105817,0.0008166835259348111
8,0.0032894534178745946,0.002171229172132635,0.0008512304465167212
9,0.00503069906701317,0.0026655085850482937,0.0016362827596324045
0,0.0020771630937696656,0.00224775818673786,0.021264628464018685
1,0.001637252321033493,0.0014848164936342699,0.0009401094447299505
2,0.0023227706631492903,0.0011510175725511227,0.007070047638311698
3,0.00220769955479331,0.0020172974904514537,0.012505734324849548
4,0.0030500185382888716,0.0017207859889360562,0.016106996142409395
5,0.0016221700571423274,0.0013530677298062787,0.0006997762831909301
6,0.00317238070350302,0.003978873279934043,0.03628577743839416
7,0.0030899673074023704,0.0018231005276472733,0.0010688492269201135
8,0.0024080513343479396,0.001341455170364612,0.0005292946478846588
9,0.00503069906701317,0.0026655085850482937,0.0016362827596324045
0,0.0024578319015149024,0.0022168089814227796,0.016716000636980293
1,0.001900935538306084,0.0012416425354438163,0.000848697508380633
2,0.0018808993121365823,0.0016559335537816027,0.003998058788164239
3,0.0017882290891357113,0.0017580526656675432,0.011069959141060216
4,0.00206009337474291,0.002031979295160993,0.01097676901598407
5,0.0016221700571423274,0.0013530677298062787,0.0006997762831909301
6,0.00317238070350302,0.003978873279934043,0.03628577743839416
7,0.0031674159409416165,0.0018864421036170506,0.0011057445464478365
8,0.0022036251760263045,0.001139530950487695,0.0004934423240926666
9,0.004328709536986988,0.002424758134816419,0.0015128524999647858
0,0.0022685602022369145,0.002311931983622109,0.016438475568434228
1,0.0020132022529743884,0.0013400632362805917,0.0008504614832676242
2,0.0018808993121365823,0.0016559335537816027,0.003998058788164239
3,0.002224298761166074,0.0022598318945477886,0.012180418790149581
4,0.002484244191836699,0.002382240132218068,0.01565525029093862
5,0.0021526205003754117,0.0015582077413086844,0.0008093662223335415
6,0.00317238070350302,0.003978873279934043,0.03628577743839416
7,0.0031171155332055268,0.0020852383711137466,0.001206124915196343
8,0.002522726354637953,0.001706023457166668,0.000557588438722681
9,0.003475325471022207,0.0019456238227626061,0.0012737554487270617
0,0.0022685602022369145,0.002311931983622109,0.016438475568434228
1,0.004117937512902395,0.0019168901648393677,0.0011700089686904882
2,0.0018808993121365823,0.0016559335537816027,0.003998058788164239
3,0.002619134971666956,0.002591543367370367,0.01428963585093643
4,0.0032667403998252477,0.002060479692135087,0.017916024574071456
5,0.004142154282303269,0.0021387581891801773,0.000984678403979365
6,0.003358597292721322,0.0030693072511635677,0.021828361773521862
7,0.003151555220864122,0.002145433561858238,0.0012543579446100774
8,0.0018054309103268822,0.0013521498462438614,0.0004967141404269128
9,0.003787493486090306,0.0019326027860002363,0.0012652196089459641
0,0.002114094487396054,0.001936015199662046,0.01329392459212025
1,0.0029781441930531987,0.001576501262443538,0.0010167887124223683
2,0.001585885513443385,0.0015789636495477128,0.0032523906300511046
3,0.002619134971666956,0.002591543367370367,0.01428963585093643
4,0.0036564372154366314,0.0023748253263071533,0.020218549772311675
5,0.001444401437356681,0.0009906274113545947,0.000537896580978853
6,0.0023482741133698556,0.0020806842566058075,0.016723016675764955
7,0.002884157601792906,0.002389657930601817,0.0013741321307814906
8,0.0019560739895194594,0.001425600684739552,0.000508837898360674
9,0.0037212247843573004,0.0018096540067008855,0.0012078277960513438
0,0.0015776295070939789,0.0015324069100534701,0.010402386391031799
1,0.002539870880858926,0.0013672496775183072,0.0009184839521983318
2,0.00201028432452012,0.0017949309358485147,0.0046221342533981895
3,0.002619134971666956,0.002591543367370367,0.01428963585093643
4,0.003618733799338994,0.002235000445361735,0.01812284747240972
5,0.0020534717882458734,0.0011099665334844298,0.0005748368734072945
6,0.0021133603496663795,0.002197116070963938,0.017102827978411318
7,0.0024489778045865083,0.0011326576209390378,0.0007043104564048853
8,0.0020622404772158184,0.0015596322939498929,0.0005410652642214475
9,0.0037212247843573004,0.0018096540067008855,0.0012078277960513438
0,0.0018116015872281406,0.002325474810452914,0.018266834989493313
1,0.0011382660461705732,0.001090460042512065,0.0007650382115720745
2,0.00181369076251835,0.00179975928029374,0.004806360252504198
3,0.002491405462839536,0.002486643514397674,0.013897585493367318
4,0.0021258538849362415,0.0019444019073399036,0.01462365437200283
5,0.002820925586440387,0.001347573538474778,0.000651655445706839
