,0,1
1,1.1100489662169872,1.2768083007233644
2,1.1703651922022953,1.301848737224383
3,1.2243198949057117,1.3234390400393512
4,1.2731278604309781,1.3422063855901032
0,1.0416680690123132,1.2475326175171915
1,1.1100489662169872,1.2768083007233644
2,1.1703651922022953,1.301848737224383
3,1.2243198949057117,1.3234390400393512
4,1.2731278604309781,1.3422063855901032
0,0.9330137537197104,1.215827484723965
1,1.0050747771687727,1.2456244343303924
2,1.068637104554982,1.2711107268035424
3,1.125495543909187,1.2930854544447223
4,1.1769302587490624,1.3121869608274759
0,0.9365734719954365,1.2218963276327917
1,1.0143891796152735,1.2524970133103033
2,1.083027498178955,1.2786707671796513
3,1.1444265663678013,1.3012382360742398
4,1.1999687796187501,1.3208549821004685
0,0.9936087971405928,1.240464574167103
1,1.0711678587218043,1.2710297149607803
2,1.13957979943587,1.2971730661440382
3,1.2007763657377843,1.3197143213103217
4,1.2561353937496171,1.3393082810837826
0,0.974129694810516,1.2428515218916723
1,1.062233444407313,1.2748534560185574
2,1.1399464591243849,1.3022257429015185
3,1.2094631196373813,1.3258266079470327
4,1.2723485883684533,1.3463416323726634
0,0.974129694810516,1.2428515218916723
1,1.062233444407313,1.2748534560185574
2,1.1399464591243849,1.3022257429015185
3,1.2094631196373813,1.3258266079470327
4,1.2723485883684533,1.3463416323726634
0,0.9744200514109528,1.2421316638510973
1,1.0615110880690048,1.2739977386246812
2,1.1383308266670351,1.3012538206189146
3,1.2070484244627004,1.3247544917745935
4,1.2692110530407206,1.345182422778296
0,0.9609445642503419,1.23890886080264
1,1.0495905308754852,1.2709833464142757
2,1.1277818149068208,1.2984176889232033
3,1.1977263019000337,1.3220720594160338
4,1.2609987867585417,1.3426335933893647
0,0.9609445642503419,1.23890886080264
1,1.0495905308754852,1.2709833464142757
2,1.1277818149068208,1.2984176889232033
3,1.1977263019000337,1.3220720594160338
4,1.2609987867585417,1.3426335933893647
0,0.8797684356092468,1.2388174527508917
1,1.0099774250046083,1.2760381724214978
2,1.1248298933216283,1.307874254977464
3,1.2275689271648227,1.33532388281433
4,1.3205076882118802,1.359184439809244
0,0.8695443219142538,1.2337865902339107
1,0.9976794430913651,1.2707709060086876
2,1.1107026299975062,1.302404784684375
3,1.211805315858503,1.3296800687950279
4,1.303263820099375,1.3533890777091913
0,0.9704179531839664,1.2292287984744419
1,1.0436503245778816,1.2591904796856166
2,1.1082458540751676,1.2848176724157936
3,1.1660285242118031,1.3069138867257777
4,1.2182993074925381,1.3261209952537534
0,0.9926437237538269,1.2494796041686378
1,1.0814435707078889,1.2815746557035546
2,1.1597705868087522,1.3090265889102768
3,1.2298364902755436,1.3326961264107628
4,1.2932188096945196,1.3532708442878159
0,0.9684497297793304,1.2327367546357069
1,1.0465438823560513,1.2633759723333073
2,1.1154278067779537,1.2895826838827715
3,1.1770465768935379,1.3121785694662529
4,1.232787534712222,1.3318200166661716
0,0.9337711650469193,1.2285776958221872
1,1.0209523806906387,1.2604558870687588
2,1.097851662791328,1.2877223326733076
3,1.1666404146747675,1.3112319395152694
4,1.2288674099546517,1.331667637853856
0,0.8991463995153802,1.2362677455001645
1,1.0136160423496308,1.2716392207035614
2,1.1145854230961625,1.3018935847961224
3,1.2049056119231978,1.3279794272775867
4,1.2866101611399314,1.350654515442294
0,1.0344317348946321,1.2511046894321232
1,1.1093476579601589,1.2813021252672898
2,1.1754281852745825,1.3071309665345927
3,1.23453923122436,1.3294010457441992
4,1.288011676596513,1.34875928613347
0,0.9852604415475726,1.2240982329146473
1,1.0473257797823239,1.2524664571980026
2,1.1020712879557082,1.276730714800853
3,1.1510428137697053,1.2976517825787497
4,1.1953429474723778,1.3158373963537584
0,1.0210699497728846,1.2288793448228907
1,1.0761787611195388,1.2562296714556285
2,1.1247881777087572,1.2796232883528353
3,1.1682707825603373,1.2997936744692073
4,1.2076055832766122,1.3173267590851216
0,0.9902591830006879,1.2206100422473791
1,1.0468277648616848,1.2481755281045328
2,1.096724790298243,1.271753177629045
3,1.1413592005126696,1.2920822398991332
4,1.1817359359190607,1.309753253576672
0,0.9616019855156102,1.2112689483566312
1,1.0179967193888828,1.2388088533996782
2,1.0677404000326216,1.2623646228284544
3,1.112237638655614,1.2826748196968738
4,1.1524902872638156,1.3003294346460061
0,0.9592324504591893,1.2092767385672563
1,1.0143099305474044,1.2366224382269175
2,1.0628917110080889,1.2600120975247509
3,1.106349594500291,1.2801790713296446
4,1.1456620320267823,1.2977091897977848
0,0.9363058242689613,1.213871797554393
1,1.0048313192163503,1.2431680676790007
2,1.0652750894498781,1.2682261128356465
3,1.1193438843711314,1.2898315981418278
4,1.1682550588616203,1.3086121410553666
0,1.006498911491929,1.2269972021702962
1,1.0644263145379762,1.254762228090439
2,1.1155219052028587,1.2785105506694958
3,1.1612284685486935,1.2989867702357372
4,1.2025750844372964,1.3167857002213927
0,0.9960764797253983,1.2275031381571493
1,1.0581008470580706,1.2558654231415216
2,1.1128102163346338,1.2801246006703055
3,1.1617494148038385,1.3010412883193887
4,1.206020304865992,1.3192230946725327
0,0.9890076920696802,1.2285741834243697
1,1.0546899752709011,1.2574640867427307
2,1.1126258550084525,1.2821745532575295
3,1.1644512654355217,1.3034803501725285
4,1.2113330517991974,1.3220003893014252
0,1.0025049758841953,1.2331982987117547
1,1.068554176542809,1.2621408288007028
2,1.1268137004146543,1.286896308690522
3,1.178928620385172,1.3082409169256581
4,1.22607229998721,1.3267946927493357
0,1.0017969009921721,1.220572649926452
1,1.0544759891905748,1.2475630447752692
2,1.100942238075324,1.2706488004035696
3,1.1425077140872062,1.290553743143169
4,1.180108260815838,1.3078560914132922
0,0.9988208622327689,1.221138940870272
1,1.0530797143172343,1.2483636130573132
2,1.100939413704249,1.2716497536525537
3,1.1437513736655738,1.2917274718194356
4,1.1824795022838996,1.3091800049282931
0,0.9880087167339896,1.2189989293600825
1,1.0436186626634052,1.2464232119076675
2,1.092670111281721,1.26988008568522
3,1.136548127257352,1.2901050129914684
4,1.176240620844572,1.3076855074730958
0,0.9880087167339896,1.2189989293600825
1,1.0436186626634052,1.2464232119076675
2,1.092670111281721,1.26988008568522
3,1.136548127257352,1.2901050129914684
4,1.176240620844572,1.3076855074730958
0,1.0084155242224468,1.2144885541780321
1,1.0526868466416646,1.2402163975204703
2,1.0917369205199503,1.2622222521059117
3,1.1266684019286604,1.281196085257043
4,1.158267770564137,1.2976890676029287
0,0.9083295671433174,1.2082368163800297
1,0.9813271396262828,1.2381655229166701
2,1.0457155618062788,1.2637645113437057
3,1.103312968134552,1.285836407409658
4,1.1554161599150363,1.3050223773323602
0,0.9083295671433174,1.2082368163800297
1,0.9813271396262828,1.2381655229166701
2,1.0457155618062788,1.2637645113437057
3,1.103312968134552,1.285836407409658
4,1.1554161599150363,1.3050223773323602
0,0.9083295671433174,1.2082368163800297
1,0.9813271396262828,1.2381655229166701
2,1.0457155618062788,1.2637645113437057
3,1.103312968134552,1.285836407409658
4,1.1554161599150363,1.3050223773323602
0,0.9140373152888029,1.2116983668595391
1,0.9888189252603778,1.241877038209791
2,1.0547809800297085,1.267689829607662
3,1.1137860486766193,1.2899460703388077
4,1.1671626259170695,1.3092922816468102
0,0.8839402739477293,1.2050612449563367
1,0.9633597503183027,1.2358834075368246
2,1.0334126931754917,1.2622465977478068
3,1.0960771859154668,1.284977401973226
4,1.1527641149144725,1.304736127045354
0,0.8839402739477293,1.2050612449563367
1,0.9633597503183027,1.2358834075368246
2,1.0334126931754917,1.2622465977478068
3,1.0960771859154668,1.284977401973226
4,1.1527641149144725,1.304736127045354
0,1.001410917875861,1.2343560164511498
1,1.0691340119992392,1.2635379375490352
2,1.1288700145460262,1.2884981762933618
3,1.1823056896973108,1.3100193311982284
4,1.230644137690244,1.3287265700087416
0,0.9871650546427022,1.227324256367349
1,1.0521141323910312,1.2561088331631107
2,1.1094032790847337,1.2807292105045007
3,1.1606501670903597,1.3019573309567045
4,1.2070086162658646,1.320409849910876
0,0.985186243953477,1.2261135053203167
1,1.0494960468620798,1.2548060718478573
2,1.1062213131845695,1.2793477498378913
3,1.1569637930099408,1.3005080143313126
4,1.2028659494836238,1.3189015495724221
0,0.9928498126959249,1.236000491445482
1,1.0655207512554188,1.2658832877174349
2,1.1296210618962579,1.2914430076136711
3,1.1869607436705374,1.3134810456647668
4,1.2388307952330972,1.3326375845475287
0,0.9894185832937443,1.2302257316850391
1,1.0567963266544356,1.2593583561754909
2,1.1162277082398437,1.2842764299407985
3,1.169390890655717,1.3057612294624366
4,1.2174828389856098,1.3244368663984631
0,0.9894185832937443,1.2302257316850391
1,1.0567963266544356,1.2593583561754909
2,1.1162277082398437,1.2842764299407985
3,1.169390890655717,1.3057612294624366
4,1.2174828389856098,1.3244368663984631
0,0.977614674363031,1.2262416936358445
1,1.0447804714622735,1.255344040027718
2,1.1040249031958245,1.2802362159583114
3,1.1570208532706052,1.3016986859133821
4,1.2049615215464935,1.3203549128997027
0,0.977614674363031,1.2262416936358445
1,1.0447804714622735,1.255344040027718
2,1.1040249031958245,1.2802362159583114
3,1.1570208532706052,1.3016986859133821
4,1.2049615215464935,1.3203549128997027
0,0.977614674363031,1.2262416936358445
1,1.0447804714622735,1.255344040027718
2,1.1040249031958245,1.2802362159583114
3,1.1570208532706052,1.3016986859133821
4,1.2049615215464935,1.3203549128997027
0,0.977614674363031,1.2262416936358445
1,1.0447804714622735,1.255344040027718
2,1.1040249031958245,1.2802362159583114
3,1.1570208532706052,1.3016986859133821
4,1.2049615215464935,1.3203549128997027
0,0.9753116308859109,1.2259997023589855
1,1.0430426060634708,1.2551827478576358
2,1.102785560192709,1.280143948338218
3,1.1562274537463948,1.3016659324689246
4,1.2045715269685442,1.3203738920830324
0,1.0154855252354067,1.2305718880283663
1,1.0742340626289044,1.2584571477286162
2,1.1260539451192781,1.2823083101394492
3,1.1724084095808829,1.302873200009397
4,1.2143411233207908,1.3207492065531727
0,1.0455436574411823,1.2642374489288533
1,1.1317860305856213,1.2959893192404977
2,1.2078571949126917,1.3231477184733353
3,1.2759051702049382,1.346564165841691
4,1.3374620515464022,1.3669188854164558
0,1.0579353300005843,1.2628389072904103
1,1.1379900510232412,1.293748488861418
2,1.2086033193742063,1.3201864513557886
3,1.2717690403482087,1.3429817255532255
4,1.328909385437767,1.3627964910733672
0,1.037878765556628,1.2550986271546982
1,1.1161544925653222,1.2857629537098174
2,1.18519857698687,1.311991141675319
3,1.2469606151041353,1.3346055446007645
4,1.3028311745948988,1.3542630879785973
0,1.043159136606286,1.2563569456865296
1,1.120991521753836,1.2869599401856058
2,1.1896445509395117,1.313135668864538
3,1.2510567782281412,1.3357048404745293
4,1.306610895332812,1.3553230665841365
0,1.0253379265327285,1.2454015846220257
1,1.0970010774109014,1.2751424491512564
2,1.1602124563176357,1.3005807702481516
3,1.216756961559336,1.322514136128735
4,1.2679076884505702,1.3415796888493114
0,1.0333176742260854,1.2546991208117426
1,1.1127851890205602,1.2855279002860096
2,1.1828805047706255,1.311896750139752
3,1.245582901354889,1.334632434208261
4,1.3023041185518203,1.3543954010783052
0,1.0219020713023461,1.2583201946838538
1,1.1099976989649942,1.2903210410497787
2,1.1877035496284258,1.3176923975356916
3,1.2572138016770662,1.3412924603765792
4,1.32009347324697,1.3618067874867732
0,0.9067286729149032,1.2329567364761813
1,1.0123288740763914,1.2672315880079097
2,1.1054748528178777,1.2965479744887256
3,1.1887967700784134,1.3218250762491401
4,1.264170612605283,1.3437971674849492
0,0.9526031286207477,1.220155868662446
1,1.0221262945921556,1.2495939465468606
2,1.0834500730356318,1.2747732844562591
3,1.138306062125099,1.2964833504977278
4,1.1879293403600024,1.3153548000934892
0,0.9355918351550776,1.2224019585875538
1,1.0144123343809492,1.2531415333718603
2,1.0839369419530407,1.2794340835758617
3,1.1461288226757766,1.3021039807503398
4,1.2023882221011133,1.3218097624394458
0,0.983766711611776,1.2451749423718972
1,1.0708247469953638,1.2770365821770944
2,1.1476153764063293,1.3042888707997609
3,1.216306935146859,1.3277862712440516
4,1.27844600853429,1.3482113591856937
0,0.9921663721885052,1.248024435270394
1,1.07935967469816,1.2799042502353466
2,1.1562696181701828,1.3071720846586201
3,1.22506790697526,1.3306828889644047
4,1.287303529450165,1.3511196281970232
0,0.98735978359988,1.2505337678374642
1,1.079646349880868,1.2830919460150934
2,1.1610488703911095,1.3109400063832926
3,1.2338659062996333,1.334951091658682
4,1.2997369277342543,1.3558226995408744
0,0.9964199050443951,1.2500001469285478
1,1.0843459725511009,1.281978277547568
2,1.1619022605573868,1.3093302045221717
3,1.2312787242502403,1.3329135148981932
4,1.2940373695308733,1.3534132799478336
0,1.0021442541565508,1.254548937947542
1,1.0934202553063828,1.286973454559569
2,1.1739313941981404,1.3147071898777765
3,1.2459510620778307,1.3386197020932051
4,1.3111007763916214,1.3594056254579487
0,1.014483651059519,1.2645988973707127
1,1.1135037013287974,1.2980356809852704
2,1.2008455756426393,1.326635240934126
3,1.2789755445719015,1.3512942823068872
4,1.3496526985347597,1.3727291252712974
0,0.9877699102607291,1.262943927091465
1,1.0963674206781915,1.2975936578460685
2,1.1921572135523015,1.3272306906226463
3,1.277844103143227,1.3527842592338568
4,1.3553573233737302,1.3749966689574002
0,0.9202702707545675,1.2489149930536028
1,1.0426209732922005,1.2852281927286304
2,1.1505419413607019,1.316288044148925
3,1.2470805369455646,1.3430683919086295
4,1.3344103193199435,1.3663471779767546
0,0.894018667689336,1.241832116437362
1,1.0203416321232943,1.2786080349460618
2,1.1317663834997922,1.310063664715603
3,1.2314392200560018,1.3371852594981972
4,1.3216042682665814,1.3607606741431248
0,0.8600511329064505,1.2296477877694627
1,0.9872423410394713,1.266523765821773
2,1.0994329376344991,1.2980649797476411
3,1.1997908460831823,1.3252603666884188
4,1.2905756172026983,1.3488999250808165
0,0.9428166821436867,1.2334938299619478
1,1.0323257009236715,1.2656835236520714
2,1.1112782509069983,1.293216407348013
3,1.1819037134991806,1.316955741777766
4,1.2457922157184131,1.337591130554211
0,0.9579838022190614,1.2403011003927151
1,1.0496475026682126,1.27277695072967
2,1.1305006165779652,1.3005545934392226
3,1.2028261915353364,1.3245049633762975
4,1.2682526324615127,1.3453237945214451
0,0.9514209692202912,1.2496112375088844
1,1.05852703142735,1.2840749725852445
2,1.153001273745947,1.3135529172565945
3,1.2375113632643462,1.3389693173178085
4,1.3139600383395231,1.3610624934391862
0,0.9133278947962687,1.2400116666475594
1,1.025780356543177,1.2751371206091646
2,1.1249704574719361,1.3051810547951168
3,1.2136990262659562,1.331085460926427
4,1.2939637800281996,1.3536028357552916
0,0.9278479910437845,1.2320560467184754
1,1.0221123938744507,1.2648744709961908
2,1.1052594898607253,1.2929451282512996
3,1.1796371017107208,1.317148140460305
4,1.2469198358030797,1.3381865806057842
0,1.0025854653858373,1.2734420195737728
1,1.1191656406566677,1.3090687409794208
2,1.2219966429466116,1.3395414253849385
3,1.313982108990188,1.365815507463073
4,1.397193084688812,1.3886542226777254
0,1.019853553383461,1.273545875133782
1,1.128536765922584,1.308206260859972
2,1.22440215342544,1.3378524071775575
3,1.3101566647160547,1.3634138336434052
4,1.3877310562147107,1.3856330737979308
0,0.9735152291853426,1.2788916622544815
1,1.1149225776056573,1.3173497662995375
2,1.2396526986184586,1.3502442236383416
3,1.351227593888698,1.3786064007453556
4,1.4521593638545112,1.4032601901294464
0,1.003464101983225,1.2821454349868153
1,1.1329597761331405,1.3192850951112827
2,1.2471830558126624,1.3510518448218427
3,1.3493592612406833,1.3784416926653655
4,1.441788882055138,1.402250285970761
0,0.9247155163990597,1.2602983759749073
1,1.063778760747778,1.2985029878360135
2,1.18644123543397,1.3311806251303122
3,1.2961665580390493,1.3593558561983845
4,1.3954251860106641,1.3838471429560772
0,0.9017295562512012,1.2504772186157784
1,1.0381927478049287,1.2883972178032894
2,1.158561813390521,1.3208314166941062
3,1.2662356116474036,1.3487967509080345
4,1.3636384101056684,1.3731055850699716
0,0.9882883854001424,1.2503860181603375
1,1.0800030490982162,1.2828686112513785
2,1.1609011157793514,1.3106520212560728
3,1.233266902360975,1.3346073638560056
4,1.2987297191259917,1.3554305174825452
0,1.0018416343754528,1.253228707656739
1,1.091591757819459,1.2854505261741602
2,1.1707569771884723,1.3130108872714796
3,1.2415726790287407,1.3367739131978358
4,1.3056332735809286,1.3574298957800823
0,1.0018416343754528,1.253228707656739
1,1.091591757819459,1.2854505261741602
2,1.1707569771884723,1.3130108872714796
3,1.2415726790287407,1.3367739131978358
4,1.3056332735809286,1.3574298957800823
0,1.0018416343754528,1.253228707656739
1,1.091591757819459,1.2854505261741602
2,1.1707569771884723,1.3130108872714796
3,1.2415726790287407,1.3367739131978358
4,1.3056332735809286,1.3574298957800823
0,1.009665892021871,1.247729190625097
1,1.0897188469645254,1.278638529399764
2,1.160330557522526,1.30507628422259
3,1.2234948850032372,1.327871379361985
4,1.28063396952478,1.3476859892361324
0,1.0116580060477935,1.2448458422232471
1,1.0876050099673853,1.2751870725844956
2,1.154595015050385,1.3011389059498546
3,1.2145196165868601,1.3235150311000248
4,1.268728012507137,1.3429654517994964
0,1.0021884904877225,1.23916630547314
1,1.0750665566481716,1.269078219903034
2,1.139349566781087,1.2946628454993285
3,1.1968526788200755,1.3167223576811193
4,1.2488705710401877,1.3358975629269523
0,0.925812783995398,1.2294234240219624
1,1.0175581101997266,1.2619100733829338
2,1.098483223128164,1.2896969528461857
3,1.1708732034024232,1.3136552868740377
4,1.2363579060245926,1.3344810407958083
0,0.9445746151960094,1.226443031131169
1,1.0246218967149994,1.257351589928341
2,1.095228602958669,1.2837886776112477
3,1.15838845392767,1.3065831975309226
4,1.2155234889517956,1.3263973073959985
0,0.9300052950907491,1.2152255064643227
1,1.0025463135754158,1.2450900292973754
2,1.0665320265886478,1.270634119331681
3,1.123769197291867,1.2926586810421379
4,1.175546516310801,1.3118035056315107
0,0.9300052950907491,1.2152255064643227
1,1.0025463135754158,1.2450900292973754
2,1.0665320265886478,1.270634119331681
3,1.123769197291867,1.2926586810421379
4,1.175546516310801,1.3118035056315107
0,0.9340820336695097,1.2253445864722736
1,1.017107031481281,1.256660593118287
2,1.0903402696392357,1.2834461840936546
3,1.1558496334675261,1.3065411896544616
4,1.2151100614025852,1.3266164963127693
0,0.8251866976328094,1.2001920200078173
1,0.9268669923211303,1.233970093589293
2,1.0165553685107058,1.262861569859447
3,1.0967843548938958,1.2877723065959534
4,1.169360301110163,1.309425935461859
0,0.8216983718266305,1.2043871817735416
1,0.9316758614326228,1.239208044718433
2,1.0286828822167624,1.2689914523793817
3,1.1154586192767577,1.294671227978955
4,1.1939568218548566,1.3169933429799934
0,0.9423455006184726,1.2450701705998615
1,1.0474558326104628,1.279283341536562
2,1.1401697161215778,1.3085469706141688
3,1.2231051110274167,1.333778584017742
4,1.2981293015533013,1.3557111345523998
0,0.8908347068108322,1.2306818017308128
1,1.0014256835626751,1.2655784453834837
2,1.09897383835998,1.2954266707290547
3,1.186233636289602,1.3211623332712816
4,1.265169725188134,1.3435330279320659
0,0.9880485293856344,1.2339953007694655
1,1.0601897050394284,1.2638035408244765
2,1.1238227316807143,1.2892994903826154
3,1.18074441367364,1.3112825445315703
4,1.232236338439171,1.3303912887214997
0,1.0021749885289988,1.2402936240279518
1,1.076350247411124,1.2703874889167066
2,1.1417774626151267,1.296127742611562
3,1.200304100967869,1.3183214400650156
4,1.2532478853629505,1.337613285701801
0,1.00130934153803,1.229749511814374
1,1.0639788570201885,1.258205242355234
2,1.1192572872943272,1.2825443468837414
3,1.1687055281719838,1.3035299489915262
4,1.213436903105293,1.3217716591575526
0,0.9753273422356532,1.2503898496542332
1,1.0725468345123215,1.2835937500064825
2,1.1583005041195644,1.3119941173865115
3,1.2350097755271086,1.336481411438523
4,1.3044017522544804,1.357766963244604
0,0.9324988473685728,1.2409814669094135
1,1.0366547022896717,1.2750741268977395
2,1.1285266773576526,1.3042346790726074
3,1.2107089594980502,1.3293774177657391
4,1.2850518766584906,1.3512327140619607
0,1.0294484397398054,1.2271144661521896
1,1.0800240961220033,1.2537914597646689
2,1.124634986654388,1.2766091532028367
3,1.1645407880650358,1.2962829680282737
4,1.2006399764938085,1.3133844086284727
0,1.0079742922804669,1.2208131142637917
1,1.058889329753939,1.247540786502552
2,1.103799575624338,1.2704018270050539
3,1.1439731595097906,1.2901130164283765
4,1.1803145866525895,1.3072469448542143
0,1.0423363296836108,1.2271099112657256
1,1.0888898977260648,1.2531830420041523
2,1.129953054912589,1.2754842320409634
3,1.1666853007033358,1.2947127085896573
4,1.199913658870285,1.3114270394119973
0,1.0010065280597484,1.2309759102857665
1,1.0651255552297907,1.2596409867520495
2,1.1216825454250297,1.284159151605653
3,1.1722744971251813,1.3052991426611231
4,1.218040484346173,1.32367505523993
0,1.0010065280597484,1.2309759102857665
1,1.0651255552297907,1.2596409867520495
2,1.1216825454250297,1.284159151605653
3,1.1722744971251813,1.3052991426611231
4,1.218040484346173,1.32367505523993
0,0.9639101906385509,1.2208995771804723
1,1.0300716519559632,1.249858197844499
2,1.0884301967465468,1.2746274405223867
3,1.1406336939472321,1.295983915274385
4,1.1878575014005919,1.3145480060540105
0,0.9639101906385509,1.2208995771804723
1,1.0300716519559632,1.249858197844499
2,1.0884301967465468,1.2746274405223867
3,1.1406336939472321,1.295983915274385
4,1.1878575014005919,1.3145480060540105
0,0.9639101906385509,1.2208995771804723
1,1.0300716519559632,1.249858197844499
2,1.0884301967465468,1.2746274405223867
3,1.1406336939472321,1.295983915274385
4,1.1878575014005919,1.3145480060540105
0,0.948111151818934,1.2207915511203073
1,1.020079020738343,1.2505753753644595
2,1.0835591800060895,1.2760504412917322
3,1.14034411747368,1.2980154892084772
4,1.1917123417692999,1.3171085815020507
0,0.948111151818934,1.2207915511203073
1,1.020079020738343,1.2505753753644595
2,1.0835591800060895,1.2760504412917322
3,1.14034411747368,1.2980154892084772
4,1.1917123417692999,1.3171085815020507
0,0.9520512045855574,1.2559884833653876
1,1.0680899766742908,1.2915499394200054
2,1.1704434275132383,1.3219668002648335
3,1.262001709227172,1.348192750291458
4,1.344826249694214,1.370989626776451
0,0.8979627762356421,1.2390167977216902
1,1.0173606534741662,1.2749808189315865
2,1.1226770450407957,1.3057420067435186
3,1.216885767552018,1.3322648415104243
4,1.3021079233626551,1.3553197847097822
0,0.8876690461645438,1.2408266218328585
1,1.0162611559436967,1.2778632226208613
2,1.1296874353642714,1.3095418223554707
3,1.2311506997664974,1.336855665746202
4,1.3229353869743334,1.3605981922696189
0,0.8842311843400469,1.2401291924982785
1,1.013823569471869,1.2772798581810028
2,1.1281321542830638,1.3090560213006628
3,1.2303846677516375,1.3364539855503421
4,1.322883317585362,1.360269634032327
0,0.8837250073558107,1.239648715131676
1,1.0128116227963229,1.2767417711663342
2,1.1266740871229288,1.3084686588950807
3,1.2285275322193907,1.3358241370398911
4,1.3206651807988719,1.3596028545247512
0,0.937968417615266,1.2422826854468891
1,1.0413034903144545,1.2762713663031926
2,1.1324514841536821,1.3053429817712887
3,1.2139861430165602,1.3304090376785398
4,1.2877432136609648,1.3521976775525355
0,0.9440442931191592,1.2431575785000963
1,1.0457116053976376,1.2769339946437877
2,1.1353885302901712,1.305824053253923
3,1.2156072731390983,1.3307335676591379
