,0,1,2
0,0.9393942105853292,0.8815328476391632,0.5905228733420211
1,0.9720840605654032,0.9395564957635764,0.9545466071964425
2,0.8870974923336336,0.7901971399312289,0.6585627182280729
3,0.849559933370179,0.8779340380504403,0.7495635540925497
4,0.9185638238354988,0.9727742749115724,0.941226036960356
5,0.894479087731922,0.9388354027714444,0.9712267251384913
6,0.8675117457486112,0.8855341077463553,0.8280321415162987
7,0.9494126569842734,0.8849595929179747,0.9460995528067229
8,0.9756152517437,0.9784878839975499,0.9896172818247636
9,0.9716905945554772,0.9239572489999068,0.9409224798202134
