,0,1,2,3,4,5,6,7,8,9,10,11
0,0.3797139270349651,0.37066521861542395,0.899757750770739,0.5473145022239229,0.4826126183783691,0.661103345277338,0.22713890421329846,0.22250836422314205,0.06943996567427849,0.3400724412549602,0.21084588849390562,0.28008513237015925
1,0.4026373536278766,0.39290352039347193,0.882082611568315,0.5588792357915405,0.5179523453432563,0.6654795453746255,0.24410709492261531,0.2391983494133529,0.07131967497836801,0.31233347501440234,0.21442919086390005,0.29208202946231293
2,0.4006604096731497,0.39700712430565854,0.8578853144299555,0.5375660415270952,0.5293240077614694,0.619781194267716,0.24721397040108894,0.2226333375484559,0.09299829311466168,0.30404871741393064,0.21945640501303013,0.2863217073622432
3,0.40350720037335625,0.38926173556688876,0.8528611791889685,0.5201949798940625,0.5427151618190573,0.6217312373607726,0.2481544949471964,0.2261451372624707,0.08185505110129492,0.3321785068877603,0.2328170549753048,0.28461246226476583
4,0.41507213085326494,0.42346685821908164,0.8653282354437224,0.5097065970620828,0.5399096644583039,0.6327666291593177,0.25437126108000385,0.23399317854218038,0.08553495491836832,0.3290841253835411,0.21977152375424092,0.2983263722882552
5,0.42055217847796617,0.45010895133642304,0.8777990060483107,0.5018970359339159,0.5410199255752629,0.6310281959782785,0.25279617236874147,0.23226271673070886,0.08616725683459202,0.33133473885178005,0.2041348056639566,0.3120142856584979
6,0.4331813971297588,0.44341007432492874,0.8542405534359223,0.5229106564991979,0.5285429909428845,0.6377633517180215,0.2604805665492255,0.25042462886516687,0.1014246668410372,0.3178412789092371,0.2065166416552885,0.3031610734388669
7,0.4331813971297588,0.44341007432492874,0.8542405534359223,0.5229106564991979,0.5285429909428845,0.6377633517180215,0.2604805665492255,0.25042462886516687,0.1014246668410372,0.3178412789092371,0.2065166416552885,0.3031610734388669
8,0.3159017140775141,0.3762244692313975,0.7323583345039091,0.4542647621184872,0.5642083504999356,0.577813181882832,0.22390768706899905,0.20739665038349242,0.08869659663783086,0.3663273398329552,0.23598444698343157,0.35842704761468747
9,0.31709428449726396,0.3854978916762132,0.7488099960312695,0.4710069337845995,0.5816359124677181,0.5608263620113999,0.22258652226633177,0.21591275287798853,0.10239664525543642,0.34939545362208196,0.22714584134227067,0.38349544766225097
10,0.2955264861633117,0.35013043405070776,0.7444851454518696,0.44789809483768966,0.5722743085656176,0.5689791085505251,0.2141880750734023,0.20333655590209954,0.08560549455582103,0.355921069326682,0.2326106456824069,0.39170121457295415
11,0.2716762252524905,0.3213625664524417,0.7421610763207344,0.44901857022772507,0.5929050426004728,0.5824155367866146,0.2001950283765154,0.18563035393429836,0.08358728428946188,0.3488944760474227,0.24337631278184346,0.38325413279153436
12,0.25311461551161163,0.3123586409296092,0.7526112712516356,0.4447017111868575,0.5823423139388633,0.5679857127882018,0.18933088686276295,0.176005027828275,0.07518293269269255,0.35547170885795537,0.24414889630040676,0.37098031859291
13,0.264693194841371,0.3509709975028198,0.7534330288809792,0.4496755045330756,0.5788783172001588,0.5841232848774695,0.21103826587624647,0.18064960539781824,0.0553806367528243,0.3673862106792367,0.2415364261524083,0.3800223281741213
14,0.27743857043736614,0.3836993724811528,0.7927180840167525,0.44463951177373146,0.5865448380499894,0.5552279764985756,0.22166034990241074,0.1937497925434003,0.037897187641799716,0.40170840802130364,0.23833982295676603,0.37751309519653986
15,0.2632910001721348,0.36403059424860007,0.7962634594187529,0.46523226947346924,0.5772128046004921,0.5453689892207099,0.20657089093807862,0.21114675523751975,0.05185033564328652,0.4084938825982369,0.23738928614986032,0.3837837682116728
16,0.2632910001721348,0.36403059424860007,0.7962634594187529,0.46523226947346924,0.5772128046004921,0.5453689892207099,0.20657089093807862,0.21114675523751975,0.05185033564328652,0.4084938825982369,0.23738928614986032,0.3837837682116728
17,0.27541284789264225,0.38550324509885353,0.7803496048788127,0.47977918332649766,0.580828658993602,0.5549523146456857,0.22033410635745287,0.22651502158871933,0.06258066123813663,0.3885534796443787,0.2384928964916012,0.38598118934664866
18,0.3187053767760343,0.3397428610943815,0.8106397400765001,0.3804339403508384,0.5350097352509636,0.5628293844504941,0.23456684973788486,0.277600635440155,0.06829753264998403,0.3501135879447309,0.2151689405733578,0.42818352769917933
19,0.311266900201069,0.3570657486504465,0.8063167121621826,0.43315812806245496,0.5604826530317665,0.5307016565504207,0.21084145255764175,0.2455389310965027,0.07606901381791724,0.250630854047459,0.19421233522682227,0.4613544800165738
20,0.311266900201069,0.3570657486504465,0.8063167121621826,0.43315812806245496,0.5604826530317665,0.5307016565504207,0.21084145255764175,0.2455389310965027,0.07606901381791724,0.250630854047459,0.19421233522682227,0.4613544800165738
21,0.311266900201069,0.3570657486504465,0.8063167121621826,0.43315812806245496,0.5604826530317665,0.5307016565504207,0.21084145255764175,0.2455389310965027,0.07606901381791724,0.250630854047459,0.19421233522682227,0.4613544800165738
22,0.3005209543025105,0.31580763773584464,0.787906187676216,0.42276515162073885,0.544236252840193,0.5321580035570421,0.19798944291804382,0.22593049445002472,0.1063420932094865,0.23811990689352838,0.20403655971652676,0.4351095056453589
23,0.3005209543025105,0.31580763773584464,0.787906187676216,0.42276515162073885,0.544236252840193,0.5321580035570421,0.19798944291804382,0.22593049445002472,0.1063420932094865,0.23811990689352838,0.20403655971652676,0.4351095056453589
24,0.33877434514301713,0.3862570970001374,0.7854467647417088,0.5585688161775003,0.7140798465349554,0.4654347378054229,0.24081850204370592,0.19997625608456687,0.10768515234253137,0.12549590257701176,0.24612543381347338,0.3961645374233984
25,0.33877434514301713,0.3862570970001374,0.7854467647417088,0.5585688161775003,0.7140798465349554,0.4654347378054229,0.24081850204370592,0.19997625608456687,0.10768515234253137,0.12549590257701176,0.24612543381347338,0.3961645374233984
26,0.35075287270364214,0.39660293000291025,0.7905988615184639,0.5099505874087091,0.7279961933697913,0.44535697772205074,0.24409911460259887,0.20443643009155257,0.10700434435036987,0.13140619326026343,0.25034692751855275,0.3776695904203376
27,0.36138990119186987,0.4095641620620984,0.7927375880984572,0.5338337452366282,0.7391542908168574,0.41727739619625914,0.24813736046153914,0.21672941724827258,0.11550008604800512,0.10808643901792273,0.2525668851685138,0.38386251002270977
28,0.36773886282540963,0.4444992485615184,0.8040327333966201,0.5436471435174374,0.7380056655897993,0.4156970220534144,0.25595035582714765,0.2311930840646616,0.1050765301777668,0.12889951521859178,0.2520259464999828,0.3823337556589318
29,0.35612089846829487,0.32612575462484883,0.799764562950197,0.4847686808872519,0.6282172466732747,0.5794251914701973,0.23166510374137478,0.20594903985720478,0.05330289016458215,0.09898974514533057,0.2659393303448295,0.3255165926274567
30,0.35011383155634684,0.32496405409837364,0.7880582206005272,0.4855781475073945,0.6720917300313973,0.5914402449140963,0.23022186550989493,0.2107395241495835,0.049814980551539594,0.10170786692147703,0.2822344031860639,0.3264310605632976
31,0.3433721247712034,0.31893859585703466,0.8038335475901831,0.48023281771659265,0.695574791549853,0.6277873420636502,0.22318268601079427,0.21176434278747416,0.03176192032684533,0.11236581032565762,0.28371797790384673,0.33382272964554593
32,0.3433721247712034,0.31893859585703466,0.8038335475901831,0.48023281771659265,0.695574791549853,0.6277873420636502,0.22318268601079427,0.21176434278747416,0.03176192032684533,0.11236581032565762,0.28371797790384673,0.33382272964554593
33,0.3433721247712034,0.31893859585703466,0.8038335475901831,0.48023281771659265,0.695574791549853,0.6277873420636502,0.22318268601079427,0.21176434278747416,0.03176192032684533,0.11236581032565762,0.28371797790384673,0.33382272964554593
34,0.3350765797156794,0.3422199484958738,0.808752382506614,0.4506752921234373,0.7089519241655393,0.6152989767076116,0.2258397183674273,0.20683996708684096,0.006523111951201463,0.14403152304964933,0.27941953600273806,0.3619889500652599
35,0.3235182549595259,0.2963839026700023,0.807278841534391,0.42232624636735117,0.6830632028446646,0.624319984284442,0.2137784838661704,0.1845744021101869,0.004991472699048768,0.148153921961102,0.28292482323153834,0.3442550566884053
36,0.3474262016693745,0.32748702971504606,0.7899555903341299,0.4470400984202359,0.6931374573215345,0.5926329101466581,0.23021784729802686,0.1863602831558929,0.01206028467932237,0.11687995030154365,0.28009892958057026,0.32790565075360395
37,0.337048846874086,0.34066931694144703,0.7792161102489524,0.45286554399446594,0.6841460693847184,0.6048345314984979,0.24011132066568025,0.1885732906464127,0.009598577145143608,0.11159377082956697,0.27260229173390144,0.3486584818939264
38,0.34286579607422424,0.3277441927575512,0.7766805456505792,0.44502718353663423,0.6518742702276854,0.6121169458879349,0.24928529476815,0.21277913248724406,0.0344897394672181,0.11536805444408364,0.27307308486022147,0.34315988559398086
39,0.1416938224543516,0.3135217311063898,0.7057994681910131,0.506438679365334,0.6990896144235361,0.6311010179016091,0.13013695619895443,0.05135409464346133,0.026887876306125935,0.01661554335395203,0.29101234215897875,0.29667694386791366
40,0.1416938224543516,0.3135217311063898,0.7057994681910131,0.506438679365334,0.6990896144235361,0.6311010179016091,0.13013695619895443,0.05135409464346133,0.026887876306125935,0.01661554335395203,0.29101234215897875,0.29667694386791366
41,0.15403846869014187,0.29106157928579024,0.7024842879627308,0.5282099543812958,0.6717210574952228,0.6489724583647972,0.13569421119954506,0.06744961037771197,0.0371314820941362,0.02618042974609846,0.28954931904280473,0.29941340305873765
42,0.12190415303154498,0.25217695504595417,0.7034164368109839,0.5012302524580186,0.6286357919552936,0.6774128909176385,0.11082765914434559,0.03654224949284034,0.04331630782030016,0.023228246642957393,0.2753964588501683,0.30312061097012966
43,0.2029996650243102,0.3734386021747205,0.6628503108382815,0.5600107642060905,0.6773791202988653,0.6390018771724687,0.14848740168467628,0.11820249514452245,0.025625937791554365,0.08398511548881347,0.25686164697555836,0.3265970650199648
44,0.14696084332058987,0.21416402864370646,0.5173302541276981,0.6465506347161123,0.5520876297484353,0.4795715660191379,0.13169004266299536,0.03210367041015201,0.10707653184442575,0.003663927096472522,0.3195571957144945,0.14890768066114976
45,0.15014612112945724,0.20743601832186054,0.5307671970820058,0.640369380700871,0.5514745632285104,0.5020421851964222,0.13464346031540425,0.04288323305581271,0.08795039343310822,0.025028445123475018,0.3220314159043327,0.15105311021191042
46,0.150683589027916,0.1938119363827383,0.5507394232308802,0.6152766028098307,0.5120996143725522,0.5174054872725007,0.13439416556951797,0.04527983824923572,0.07434344647120333,0.05379397205078778,0.307688668664032,0.16931497579360724
47,0.16067401277354615,0.21464018967879522,0.5296082629672434,0.6061610466591383,0.5425874405810713,0.49323780170574255,0.14516907618458946,0.045456739811692924,0.08314967162946456,0.023814022418107605,0.3105118353997827,0.1678104935708814
48,0.1586258258072454,0.22108076288447023,0.5344896081708067,0.6071313251444672,0.5357309980496534,0.5116217126190419,0.13932799378639507,0.05424362212295855,0.08402688292396578,0.02671375994569725,0.29773829506223326,0.18655928971539154
49,0.1586258258072454,0.22108076288447023,0.5344896081708067,0.6071313251444672,0.5357309980496534,0.5116217126190419,0.13932799378639507,0.05424362212295855,0.08402688292396578,0.02671375994569725,0.29773829506223326,0.18655928971539154
50,0.14471692532203734,0.22343638953180078,0.5316141351573653,0.6198246099336974,0.5138969963269937,0.5506767481151632,0.13792660224784525,0.06489535230021565,0.07485979676377405,0.030642653855888602,0.2889621963073427,0.20468362256911837
51,0.14011011339449914,0.17946094089206316,0.5182930669588443,0.624746773100459,0.4978688228799526,0.5727864316489847,0.1334148398585958,0.044031731483678484,0.06929174324547183,0.01904753375704074,0.2936253082333126,0.19034834587246052
52,0.14011011339449914,0.17946094089206316,0.5182930669588443,0.624746773100459,0.4978688228799526,0.5727864316489847,0.1334148398585958,0.044031731483678484,0.06929174324547183,0.01904753375704074,0.2936253082333126,0.19034834587246052
53,0.14278858492702165,0.17809915287801492,0.47880388250553574,0.6115059510083641,0.5035278000550107,0.6072050793248777,0.1385272673870138,0.048866644920267606,0.07282260104552724,0.029636812331957644,0.29933575732885365,0.20137308978735377
54,0.1678522775814832,0.22527749706182534,0.536864752122521,0.5626083065922438,0.4007889628591248,0.5466841595651301,0.1608336858184868,0.025702022181901252,0.05355835118329925,0.12158431235668518,0.24382281059744537,0.2482851955229861
55,0.1678522775814832,0.22527749706182534,0.536864752122521,0.5626083065922438,0.4007889628591248,0.5466841595651301,0.1608336858184868,0.025702022181901252,0.05355835118329925,0.12158431235668518,0.24382281059744537,0.2482851955229861
56,0.1678522775814832,0.22527749706182534,0.536864752122521,0.5626083065922438,0.4007889628591248,0.5466841595651301,0.1608336858184868,0.025702022181901252,0.05355835118329925,0.12158431235668518,0.24382281059744537,0.2482851955229861
57,0.1678522775814832,0.22527749706182534,0.536864752122521,0.5626083065922438,0.4007889628591248,0.5466841595651301,0.1608336858184868,0.025702022181901252,0.05355835118329925,0.12158431235668518,0.24382281059744537,0.2482851955229861
58,0.1831319723316249,0.24844223098213644,0.5519136990071939,0.5745528291537781,0.38932482548620967,0.5355959837589085,0.17439278886396836,0.0414059978294401,0.038861973640268326,0.1353240052933766,0.24069848157252216,0.2371666976268708
59,0.16980187253950976,0.26177048829137883,0.5524956220763394,0.6251357971085085,0.3938149762923513,0.5573461937596257,0.16297799152970546,0.039155667639288856,0.025306823091922948,0.13892306090614748,0.23954527826022398,0.23717259837226748
60,0.1566349811830446,0.20222213600594235,0.5573742755408329,0.6719265640894261,0.3149780485892524,0.654425002555447,0.1552172296387465,0.08791260273840401,0.04982201900054409,0.08613861590030208,0.220347357915445,0.27348979307227406
61,0.1566349811830446,0.20222213600594235,0.5573742755408329,0.6719265640894261,0.3149780485892524,0.654425002555447,0.1552172296387465,0.08791260273840401,0.04982201900054409,0.08613861590030208,0.220347357915445,0.27348979307227406
62,0.15570902813948684,0.19974323482039996,0.5629914378780625,0.6448169765530883,0.33882000543140434,0.637019818412312,0.14462765006508907,0.0861693443767058,0.06943111712525035,0.054653300805697,0.21584921764558065,0.2799645419764545
63,0.14902497585147859,0.1895524184565835,0.5641124146799048,0.6468634548781589,0.3508847345947418,0.6573307438276665,0.13748656346919283,0.07882764091429045,0.06372967344531699,0.06281455550176904,0.21509784665678192,0.2956358498081991
64,0.14271000684510668,0.19298592475603354,0.5639102232791858,0.6716678290335439,0.32634704298347156,0.6817226748666754,0.13715170935402463,0.09428816862400452,0.062421383698515076,0.06662487268673296,0.20786993036253776,0.3048118650442134
65,0.14112658236583442,0.20486233005141752,0.5634728975996623,0.6780293825464494,0.3274941043227996,0.6761919768328885,0.12758103959832098,0.10277171525421586,0.08649132102725314,0.04591548261726437,0.19513788417794237,0.3183325775472922
66,0.14196881311419277,0.22174876095782994,0.5700273024724751,0.671866038408497,0.3257615079856807,0.6743169566066484,0.12089233586481256,0.07681453099600338,0.08355126587395707,0.030725357375147852,0.19344942168766052,0.29902085875542755
67,0.14196881311419277,0.22174876095782994,0.5700273024724751,0.671866038408497,0.3257615079856807,0.6743169566066484,0.12089233586481256,0.07681453099600338,0.08355126587395707,0.030725357375147852,0.19344942168766052,0.29902085875542755
68,0.1330277117539265,0.21145923366749594,0.5454329895936051,0.648292458006466,0.3190895265707442,0.645016787911748,0.12199521779853525,0.06573618852718664,0.09843421551925773,0.03359831980169469,0.1968148874535868,0.2905845017138782
69,0.15967092668243776,0.21849713887813538,0.5647470913770203,0.6694706892103336,0.3142025169964907,0.6424544361606653,0.12190164843480134,0.05393653496104934,0.02140796989119023,0.1105788082479085,0.23221501241474857,0.19926679981328188
70,0.15967092668243776,0.21849713887813538,0.5647470913770203,0.6694706892103336,0.3142025169964907,0.6424544361606653,0.12190164843480134,0.05393653496104934,0.02140796989119023,0.1105788082479085,0.23221501241474857,0.19926679981328188
71,0.15967092668243776,0.21849713887813538,0.5647470913770203,0.6694706892103336,0.3142025169964907,0.6424544361606653,0.12190164843480134,0.05393653496104934,0.02140796989119023,0.1105788082479085,0.23221501241474857,0.19926679981328188
72,0.1499974901667537,0.20124847405090163,0.5660945392112987,0.6397873605959008,0.2894896518583352,0.6383587663130988,0.11657351211203673,0.04267977316873894,0.02129744692538261,0.13869793894274257,0.23276967213607694,0.19026499241164221
73,0.10247563709932168,0.11904844717108022,0.48500951824864563,0.6171860861473073,0.3023231865218211,0.7044895641386504,0.10090690704232044,0.010841505657662918,0.09051216409253723,0.04435109465619727,0.27463247222062237,0.1142436267313224
74,0.11375402766815154,0.1294012255058893,0.49469759835331484,0.6137167842336324,0.3023965035906312,0.6833747082436128,0.10987952071714698,0.008076750613438476,0.08665878359905833,0.04556463673330976,0.2725361014112467,0.11020818624704216
75,0.10775252814181933,0.13160168910762096,0.472199554079243,0.6078895980942924,0.2781196059057668,0.6850782775123258,0.10195414769861169,0.021205064874799437,0.11414739580203133,0.027554218762908263,0.2518112240456581,0.1368807687886093
76,0.1588114255495772,0.16044461166533378,0.512173773920713,0.6197260047821366,0.33833038510295815,0.7182830262516932,0.09116603859243493,0.06664139957583268,0.09902228254288115,0.024150304795029654,0.23334281034541388,0.14633607672759907
77,0.1588114255495772,0.16044461166533378,0.512173773920713,0.6197260047821366,0.33833038510295815,0.7182830262516932,0.09116603859243493,0.06664139957583268,0.09902228254288115,0.024150304795029654,0.23334281034541388,0.14633607672759907
78,0.16195968475980474,0.1415682544851636,0.49760495376103014,0.5998730201607861,0.3504319582543345,0.7200780111535591,0.09203864093071733,0.055053902513341316,0.10208794865824258,0.028075062025731352,0.2491882158837498,0.12820888330963748
79,0.19802262375924257,0.21497915351498872,0.5930096297519819,0.6647890075471188,0.541893909187384,0.6263563591644055,0.1281750228682035,0.04652234889692339,0.017763772292013147,0.0352541557444178,0.2970011969866376,0.0749636397852009
