,0,1,2,3,4,5,6,7,8,9,10,11
0,0.1480989356980598,0.1470215714686345,0.8943509431563571,0.4796215643016558,0.4847392226119335,0.6100782913513307,0.14613507960110486,0.013206247358260592,0.08776693370668165,0.3787014954612753,0.05518178766573542,0.17534146912380832
1,0.1480989356980598,0.1470215714686345,0.8943509431563571,0.4796215643016558,0.4847392226119335,0.6100782913513307,0.14613507960110486,0.013206247358260592,0.08776693370668165,0.3787014954612753,0.05518178766573542,0.17534146912380832
2,0.1480989356980598,0.1470215714686345,0.8943509431563571,0.4796215643016558,0.4847392226119335,0.6100782913513307,0.14613507960110486,0.013206247358260592,0.08776693370668165,0.3787014954612753,0.05518178766573542,0.17534146912380832
3,0.1480989356980598,0.1470215714686345,0.8943509431563571,0.4796215643016558,0.4847392226119335,0.6100782913513307,0.14613507960110486,0.013206247358260592,0.08776693370668165,0.3787014954612753,0.05518178766573542,0.17534146912380832
4,0.1480989356980598,0.1470215714686345,0.8943509431563571,0.4796215643016558,0.4847392226119335,0.6100782913513307,0.14613507960110486,0.013206247358260592,0.08776693370668165,0.3787014954612753,0.05518178766573542,0.17534146912380832
5,0.16664740137667472,0.16391095544900033,0.9067549353719271,0.4960269102094265,0.5129042927622931,0.5831860654473513,0.15729451551935825,0.008010252341082115,0.08265698717978298,0.39093862433817717,0.045418118082345874,0.17481670478154557
6,0.17463848021543452,0.1498185303571526,0.9165441064373152,0.5022976738387129,0.536150618163755,0.5734085780012963,0.16141345629629195,0.009676140075426234,0.08042702541135953,0.4014448401429714,0.039181770210257864,0.17620771169289945
7,0.17463848021543452,0.1498185303571526,0.9165441064373152,0.5022976738387129,0.536150618163755,0.5734085780012963,0.16141345629629195,0.009676140075426234,0.08042702541135953,0.4014448401429714,0.039181770210257864,0.17620771169289945
8,0.17463848021543452,0.1498185303571526,0.9165441064373152,0.5022976738387129,0.536150618163755,0.5734085780012963,0.16141345629629195,0.009676140075426234,0.08042702541135953,0.4014448401429714,0.039181770210257864,0.17620771169289945
9,0.17463848021543452,0.1498185303571526,0.9165441064373152,0.5022976738387129,0.536150618163755,0.5734085780012963,0.16141345629629195,0.009676140075426234,0.08042702541135953,0.4014448401429714,0.039181770210257864,0.17620771169289945
